"source","target","strength"
1110056,1104065,159.2
1110056,1104066,205.51
1110056,1104067,328.62
1110056,1104068,656.64
1110056,1104069,23.07
1110056,1104070,312.16
1110056,1104071,266.8
1110056,1104072,42.71
1110056,1104073,16.99
1110056,1105053,273.15
1110056,1105054,151.34
1110056,1105055,62.04
1110056,1105056,195.58
1110056,1105057,133.96
1110056,1105058,82.88
1110056,1105059,145.18
1110056,1105060,44.53
1110056,1105061,147.88
1110056,1105062,69.27
1110056,1105063,129.78
1110056,1105064,97.06
1110056,1105065,55.32
1110056,1105066,165.93
1110056,1105067,154.22
1110056,1106071,417.16
1110056,1106072,372.08
1110056,1106073,155.21
1110056,1106080,316.86
1110056,1106081,894.25
1110056,1106082,1271.57
1110056,1106083,606.24
1110056,1106084,136.92
1110056,1106086,214.39
1110056,1106087,564.59
1110056,1106088,239.79
1110056,1106089,217.12
1110056,1106090,402.2
1110056,1106091,491.82
1110056,1107052,147.2
1110056,1107054,194.85
1110056,1107055,132.76
1110056,1107057,187.12
1110056,1107059,153.2
1110056,1107060,770.88
1110056,1107061,66.21
1110056,1107062,427.34
1110056,1107064,323.27
1110056,1107065,371.72
1110056,1107068,110.16
1110056,1107069,402.3
1110056,1107070,228.65
1110056,1107071,276.36
1110056,1107072,151.1
1110056,1107073,301.61
1110056,1108058,109.29
1110056,1108059,143.33
1110056,1108060,655.23
1110056,1108061,207.76
1110056,1108062,68.57
1110056,1108063,383.69
1110056,1108064,189.28
1110056,1108065,202.05
1110056,1108066,507.24
1110056,1108068,843.69
1110056,1108071,525.66
1110056,1108072,842.21
1110056,1108076,214.31
1110056,1108077,123.01
1110056,1108078,301.19
1110056,1108081,541.92
1110056,1108082,716.67
1110056,1108083,587.68
1110056,1108084,543.57
1110056,1108085,500.56
1110056,1109060,3379.27
1110056,1109061,1025.43
1110056,1109062,606.27
1110056,1109063,837.02
1110056,1109064,1762.89
1110056,1109065,4723.91
1110056,1109069,903.21
1110056,1109070,1715.99
1110056,1109071,1650.31
1110056,1109072,1324.78
1110056,1109073,428.56
1110056,1109074,3877.7
1110056,1109075,1672.47
1110056,1110051,4269.85
1110056,1110052,14428.17
1110056,1110053,2756.84
1110056,1110054,8069.04
1110056,1110055,40264.09
1110056,1110056,20672.5
1110056,1110057,27150.57
1110056,1110059,4419.38
1110056,1110060,8270.11
1110056,1110061,1637.91
1110056,1110062,7571.38
1110056,1110063,5788.46
1110056,1110064,15526
1110056,1110065,5334.49
1110056,1111051,873.63
1110056,1111052,820.04
1110056,1111053,836.83
1110056,1111056,1180.28
1110056,1111058,1252.77
1110056,1111059,185.64
1110056,1111060,1158.95
1110056,1111061,907.24
1110056,1111064,559.52
1110056,1111065,4792.11
1110056,1111066,3833.39
1110056,1111069,1031.83
1110056,1111072,1673.34
1110056,1111073,1064.1
1110056,1111074,949.69
1110056,1111076,1285.51
1110056,1111077,5181.38
1110056,1111078,1536.03
1110056,1111079,969.32
1110056,1112051,113.65
1110056,1112052,75.45
1110056,1112055,54.04
1110056,1112056,12.26
1110056,1112057,50.36
1110056,1112058,45.38
1110056,1112059,58.71
1110056,1112060,42.75
1110056,1112065,20.27
1110056,1112066,12.08
1110056,1112067,21.11
1110056,1112068,22.46
1110056,1112071,205.6
1110056,1112072,32.28
1110056,1112073,15.71
1110056,1112074,10.17
1110056,1113052,161.09
1110056,1113062,20.98
1110056,1113064,20
1110056,1113065,1
1110056,1113066,36.79
1110056,1113068,90.13
1110056,1113069,26.35
1110056,1113070,9.13
1110056,1113071,3.56
1110056,1113072,41.92
1110056,1113073,569.81
1110056,1113074,153.25
1110056,1113075,422.77
1110056,1113076,48.31
1110056,1114059,135.39
1110056,1114060,73.43
1110056,1114061,83.39
1110056,1114063,38.64
1110056,1114066,414.53
1110056,1114068,119.22
1110056,1114069,24.37
1110056,1114070,67.43
1110056,1114071,89.9
1110056,1114072,20.32
1110056,1114073,58.69
1110056,1114074,365.66
1110056,1114075,106.7
1110056,1114076,204.74
1110056,1114077,138.17
1110056,1114078,93.94
1110056,1115051,15.88
1110056,1115052,8.6
1110056,1115053,7.38
1110056,1115057,23.19
1110056,1115059,16.35
1110056,1115060,2
1110056,1115061,3.34
1110056,1115062,3.32
1110056,1115063,15.06
1110056,1115064,22.09
1110056,1115065,1
1110056,1115066,13.6
1110056,1115069,11
1110056,1115070,3.31
1110056,1115071,25.65
1110056,1115072,120.12
1110056,1116051,20.48
1110056,1116052,32.92
1110056,1116053,29.44
1110056,1116054,89.89
1110056,1116055,26.62
1110056,1116057,22.2
1110056,1116058,2
1110056,1116059,78.16
1110056,1116061,18.8
1110056,1116063,47.54
1110056,1116064,238.71
1110056,1116065,16
1110056,1116066,85.63
1110056,1116067,37.07
1110056,1116069,65.42
1110056,1116070,15.33
1110056,1116071,33.99
1110056,1116072,6.76
1110056,1116073,16.6
1110056,1116074,9.82
1110056,1117051,51.23
1110056,1117052,25.17
1110056,1117054,251.86
1110056,1117055,21.13
1110056,1117056,47.74
1110056,1117061,91.96
1110056,1117062,6.67
1110056,1117064,8.33
1110056,1117065,16.13
1110056,1117067,22.37
1110056,1117068,25.54
1110056,1117069,6.64
1110056,1117070,13.27
1110056,1117071,33.4
1110056,1117072,30.38
1110056,1118051,292.43
1110056,1118052,13.78
1110056,1118054,24.97
1110056,1118055,7.49
1110056,1118057,26.81
1110056,1118058,1
1110056,1119054,553.91
1110056,1119055,129.29
1110056,1119056,36.61
1110056,1119061,109.49
1110056,1119062,110.43
1110056,1119063,45.59
1110056,1119065,13.3
1110056,1119067,16.55
1110056,1119068,15.04
1110056,1119069,9.28
1110056,1119070,2
1110056,1119071,4.17
1110056,1119072,13.64
1110056,1119073,72.42
1110056,1119074,86.11
1110056,1119075,4.31
1110056,1119076,15.32
1110056,1120052,68.83
1110056,1120053,26.54
1110056,1120054,8.1
1110056,1120055,6.16
1110056,1120056,47.32
1110056,1120063,92.21
1110056,1120065,19.74
1110056,1120066,24.72
1110056,1120067,7.9
1110056,1120068,613.61
1110056,1120069,31.39
1110056,1120070,80.54
1110056,1120071,51.13
1110056,1120072,66.85
1110056,1120073,88.14
1110056,1121052,18.08
1110056,1121057,10.51
1110056,1121058,32.23
1110056,1121061,149.71
1110056,1121062,46.6
1110056,1121063,119.85
1110056,1121064,58.47
1110056,1121065,13.02
1110056,1121066,2
1110056,1121068,7.8
1110056,1121069,71.97
1110056,1121071,3.31
1110056,1121072,46.62
1110056,1121073,26.21
1110056,1121078,25.14
1110056,1121079,6.45
1110056,1121080,84.53
1110056,1121082,6.29
1110056,1121083,11.59
1110056,1122051,169.32
1110056,1122052,293.48
1110056,1122053,316.31
1110056,1122054,454.74
1110056,1122055,243.3
1110056,1122056,10.24
1110056,1122057,88.04
1110056,1122058,19.83
1110056,1122059,83.8
1110056,1122060,307.01
1110056,1122061,13.48
1110056,1122062,5.29
1110056,1122063,45.35
1110056,1122064,47.73
1110056,1122065,84.67
1110056,1122066,86.85
1110056,1122067,349.38
1110056,1122068,178.57
1110056,1123051,418.3
1110056,1123052,327.1
1110056,1123053,681.76
1110056,1123058,515.07
1110056,1123059,184.56
1110056,1123060,95.23
1110056,1123063,238.87
1110056,1123064,1075.42
1110056,1123065,193.62
1110056,1123066,52.66
1110056,1123067,8.03
1110056,1123068,10.74
1110056,1123071,1
1110056,1123072,101.01
1110056,1123073,5.54
1110056,1123074,11.04
1110056,1123075,26.76
1110056,1123076,22.51
1110056,1123077,433.35
1110056,1123078,374.78
1110056,1123079,321.14
1110056,1123080,7.01
1110056,1124051,10.65
1110056,1124052,69.96
1110056,1124053,21.35
1110056,1124054,28.61
1110056,1124055,47.09
1110056,1124056,10.02
1110056,1124057,65.44
1110056,1124058,268.54
1110056,1124059,9.06
1110056,1124060,25.59
1110056,1124061,79.54
1110056,1124062,11.71
1110056,1124063,75.78
1110056,1124064,108.71
1110056,1124065,117.99
1110056,1124066,63.75
1110056,1124067,65.74
1110056,1124068,89.56
1110056,1124069,129.6
1110056,1124071,58.73
1110056,1124075,28.28
1110056,1124077,235.04
1110056,1124078,10.14
1110056,1124079,32.19
1110056,1124080,151.97
1110056,1124081,58.6
1110056,1124082,68.98
1110056,1125051,70.5
1110056,1125052,43.12
1110056,1125053,22.05
1110056,1125054,89.7
1110056,1125055,19.75
1110056,1125056,31.17
1110056,1125058,38.03
1110056,1125059,6
1110056,1125061,216.94
1110056,1125063,64.66
1110056,1125065,37.32
1110056,1125066,113.56
1110056,1125067,116.2
1110056,1125071,207.85
1110056,1125072,56
1110056,1125073,141.85
1110056,1125074,159.01
1110057,1101053,731.98
1110057,1101054,168.2
1110057,1101055,318.24
1110057,1101056,160.12
1110057,1101057,41.83
1110057,1101058,302.73
1110057,1101060,294.85
1110057,1101061,5908.68
1110057,1101063,2924.88
1110057,1101064,3019.77
1110057,1101067,438.05
1110057,1101068,111.96
1110057,1101069,62.11
1110057,1101070,169.74
1110057,1101071,774.87
1110057,1101072,240.68
1110057,1101073,1422.42
1110057,1102052,1730.89
1110057,1102054,2706.1
1110057,1102055,2821.53
1110057,1102057,1123.12
1110057,1102058,466.46
1110057,1102059,1833.71
1110057,1102060,1994.35
1110057,1102065,98.57
1110057,1102067,678.46
1110057,1102068,688.32
1110057,1102069,1297.09
1110057,1102070,290.36
1110057,1102071,204.14
1110057,1102072,296.88
1110057,1102073,254.72
1110057,1103051,111.36
1110057,1103052,84.44
1110057,1103053,531.73
1110057,1103057,458.43
1110057,1103058,100.9
1110057,1103059,64.23
1110057,1103063,146.1
1110057,1103064,23.53
1110057,1103065,230.48
1110057,1103066,241.67
1110057,1103069,381.54
1110057,1103070,156.03
1110057,1103071,696.52
1110057,1103072,635.97
1110057,1103073,1046.3
1110057,1103074,352.13
1110057,1104052,191.83
1110057,1104054,310.43
1110057,1104055,957.32
1110057,1104056,383.88
1110057,1104057,253.54
1110057,1104058,188.62
1110057,1104059,39.68
1110057,1104062,44.95
1110057,1104065,262.32
1110057,1104066,544.47
1110057,1104067,461.19
1110057,1104068,2011.02
1110057,1104069,187.67
1110057,1104070,708.25
1110057,1104071,591.49
1110057,1104072,171.92
1110057,1104073,199.41
1110057,1105053,504.24
1110057,1105054,436.46
1110057,1105055,190.88
1110057,1105056,244.39
1110057,1105057,210.67
1110057,1105058,372.27
1110057,1105059,208.93
1110057,1105060,184.24
1110057,1105061,370.22
1110057,1105062,154.51
1110057,1105063,324.36
1110057,1105064,103.23
1110057,1105065,130.79
1110057,1105066,538.34
1110057,1105067,248.7
1110057,1106071,829.3
1110057,1106072,588.27
1110057,1106073,295.91
1110057,1106080,737.88
1110057,1106081,2228.53
1110057,1106082,1470.5
1110057,1106083,1222.06
1110057,1106084,253.63
1110057,1106086,917.7
1110057,1106087,1413.87
1110057,1106088,567.53
1110057,1106089,456.17
1110057,1106090,517.62
1110057,1106091,558.44
1110057,1107052,469.97
1110057,1107054,351.78
1110057,1107055,58.87
1110057,1107057,331.92
1110057,1107059,524.18
1110057,1107060,1142.86
1110057,1107061,302.09
1110057,1107062,522.13
1110057,1107064,373.27
1110057,1107065,457.03
1110057,1107068,82.5
1110057,1107069,914.78
1110057,1107070,364.78
1110057,1107071,355.8
1110057,1107072,476.99
1110057,1107073,291.16
1110057,1108058,737.39
1110057,1108059,361.17
1110057,1108060,1886.42
1110057,1108061,995.86
1110057,1108062,638.83
1110057,1108063,930.16
1110057,1108064,534.79
1110057,1108065,880.17
1110057,1108066,1489.47
1110057,1108068,1902.17
1110057,1108071,1616.31
1110057,1108072,1528.09
1110057,1108076,902.16
1110057,1108077,690.13
1110057,1108078,698.64
1110057,1108081,940.62
1110057,1108082,1401.85
1110057,1108083,1470.97
1110057,1108084,2001.38
1110057,1108085,742.28
1110057,1109060,8795.03
1110057,1109061,2107.35
1110057,1109062,1154.1
1110057,1109063,2819.88
1110057,1109064,8225.74
1110057,1109065,13188.7
1110057,1109069,2612.64
1110057,1109070,5111.8
1110057,1109071,3982.41
1110057,1109072,3148.99
1110057,1109073,1582.54
1110057,1109074,17894.77
1110057,1109075,7878.06
1110057,1110051,14385.48
1110057,1110052,38262.4
1110057,1110053,9945.22
1110057,1110054,22297.9
1110057,1110055,55662.24
1110057,1110056,27360.83
1110057,1110057,38467.89
1110057,1110059,11577.3
1110057,1110060,10587.26
1110057,1110061,3434.74
1110057,1110062,17922.64
1110057,1110063,16747.3
1110057,1110064,18856.89
1110057,1110065,8564.83
1110057,1111051,1782.5
1110057,1111052,1223.64
1110057,1111053,1552.19
1110057,1111056,2385.78
1110057,1111058,3548.65
1110057,1111059,860.55
1110057,1111060,2520.21
1110057,1111061,2118.11
1110057,1111064,1302.68
1110057,1111065,6877.18
1110057,1111066,8736.41
1110057,1111069,1391.77
1110057,1111072,3249.5
1110057,1111073,1703.3
1110057,1111074,2421.18
1110057,1111076,1487.91
1110057,1111077,11770.39
1110057,1111078,3093.03
1110057,1111079,2294.51
1110057,1112051,228.25
1110057,1112052,215.36
1110057,1112055,190.18
1110057,1112056,72.23
1110057,1112057,22.63
1110057,1112058,150.73
1110057,1112059,104.88
1110057,1112060,47.37
1110057,1112065,85.84
1110057,1112066,52.56
1110057,1112067,96.18
1110057,1112068,47.75
1110057,1112071,405.65
1110057,1112072,96.89
1110057,1112073,40.73
1110057,1112074,111.69
1110057,1113052,106.37
1110057,1113062,108.4
1110057,1113064,142.95
1110057,1113065,219.33
1110057,1113066,265.31
1110057,1113068,79.98
1110057,1113069,36.92
1110057,1113070,87.03
1110057,1113071,49.16
1110057,1113072,98.27
1110057,1113073,1667.98
1110057,1113074,682.42
1110057,1113075,1208.48
1110057,1113076,156.76
1110057,1114059,366.13
1110057,1114060,211.23
1110057,1114061,123.01
1110057,1114063,96.08
1110057,1114066,1374.42
1110057,1114068,275.23
1110057,1114069,130.52
1110057,1114070,92.77
1110057,1114071,120.76
1110057,1114072,141.08
1110057,1114073,241.95
1110057,1114074,710.79
1110057,1114075,216.14
1110057,1114076,240.35
1110057,1114077,419.22
1110057,1114078,396.12
1110057,1115051,361.04
1110057,1115052,70.25
1110057,1115053,25.62
1110057,1115054,39.14
1110057,1115057,25.4
1110057,1115058,42.57
1110057,1115059,37.31
1110057,1115060,9.51
1110057,1115061,89.01
1110057,1115062,4.09
1110057,1115063,21.87
1110057,1115064,72.85
1110057,1115065,42.23
1110057,1115066,67.6
1110057,1115069,17.83
1110057,1115070,59.75
1110057,1115071,92.02
1110057,1115072,62.9
1110057,1116051,148.69
1110057,1116052,262.41
1110057,1116053,19.71
1110057,1116054,270.03
1110057,1116055,67.96
1110057,1116057,18.31
1110057,1116058,21.06
1110057,1116059,47.61
1110057,1116061,177.8
1110057,1116063,68.96
1110057,1116064,331.63
1110057,1116065,17.04
1110057,1116066,16.24
1110057,1116067,161.29
1110057,1116069,448.25
1110057,1116070,45.22
1110057,1116071,144.5
1110057,1116072,90.12
1110057,1116073,71.45
1110057,1116074,50.33
1110057,1117051,232.42
1110057,1117052,45.55
1110057,1117054,376.21
1110057,1117055,14.6
1110057,1117056,211.86
1110057,1117061,228.67
1110057,1117062,59.18
1110057,1117064,10.36
1110057,1117065,20.17
1110057,1117067,34.22
1110057,1117068,50.41
1110057,1117069,63.98
1110057,1117070,88.55
1110057,1117071,221.89
1110057,1117072,27.16
1110057,1118051,1118.57
1110057,1118052,49.91
1110057,1118053,6.45
1110057,1118054,19.18
1110057,1118055,20.98
1110057,1118057,75.52
1110057,1118058,11.95
1110057,1118059,15.1
1110057,1118060,4.52
1110057,1118061,6.58
1110057,1119054,1708.97
1110057,1119055,194.14
1110057,1119056,289.92
1110057,1119061,252.85
1110057,1119062,392.17
1110057,1119063,202.75
1110057,1119065,41.98
1110057,1119066,10.35
1110057,1119067,9.4
1110057,1119068,21.93
1110057,1119069,28.73
1110057,1119070,25.91
1110057,1119071,40.28
1110057,1119072,64.43
1110057,1119073,82.11
1110057,1119074,326.68
1110057,1119075,94.2
1110057,1119076,207.92
1110057,1120052,156.62
1110057,1120053,141.52
1110057,1120054,66.7
1110057,1120055,40.64
1110057,1120056,26.42
1110057,1120063,215.9
1110057,1120065,14.62
1110057,1120066,21.26
1110057,1120067,36.14
1110057,1120068,134.39
1110057,1120069,306.4
1110057,1120070,150.96
1110057,1120071,203.99
1110057,1120072,182.23
1110057,1120073,98.19
1110057,1121052,9.39
1110057,1121054,23.64
1110057,1121057,21.85
1110057,1121058,209.96
1110057,1121061,25.1
1110057,1121062,28.56
1110057,1121063,109.95
1110057,1121064,70.51
1110057,1121065,20.36
1110057,1121066,7.42
1110057,1121068,46.03
1110057,1121069,103.69
1110057,1121071,4.1
1110057,1121072,112.78
1110057,1121073,117.94
1110057,1121078,126.98
1110057,1121079,29.76
1110057,1121080,85.98
1110057,1121081,16.74
1110057,1121082,37.68
1110057,1121083,22.29
1110057,1122051,338.72
1110057,1122052,922.11
1110057,1122053,1342.92
1110057,1122054,720.39
1110057,1122055,445.24
1110057,1122056,52.04
1110057,1122057,296.99
1110057,1122058,56.2
1110057,1122059,226.42
1110057,1122060,653.41
1110057,1122061,96.09
1110057,1122062,166.79
1110057,1122063,161.48
1110057,1122064,185.8
1110057,1122065,645.88
1110057,1122066,551.78
1110057,1122067,564.9
1110057,1122068,132.99
1110057,1123051,1263.88
1110057,1123052,1085.76
1110057,1123053,1117.14
1110057,1123058,996.91
1110057,1123059,640.25
1110057,1123060,211.87
1110057,1123063,991.33
1110057,1123064,2325.93
1110057,1123065,565.05
1110057,1123066,320.59
1110057,1123067,319.85
1110057,1123068,232.41
1110057,1123071,244.1
1110057,1123072,344.65
1110057,1123073,102.04
1110057,1123074,40.66
1110057,1123075,405.23
1110057,1123076,226.1
1110057,1123077,1230.99
1110057,1123078,980.64
1110057,1123079,599.1
1110057,1123080,143.3
1110057,1124051,190.27
1110057,1124052,527.62
1110057,1124053,73.37
1110057,1124054,79.1
1110057,1124055,55.3
1110057,1124056,77.77
1110057,1124057,120.47
1110057,1124058,295.31
1110057,1124059,103.21
1110057,1124060,203.07
1110057,1124061,222.88
1110057,1124062,102.08
1110057,1124063,426.14
1110057,1124064,100.71
1110057,1124065,285.25
1110057,1124066,363.02
1110057,1124067,89.69
1110057,1124068,316.26
1110057,1124069,784.75
1110057,1124071,158.49
1110057,1124075,154.96
1110057,1124077,1070.33
1110057,1124078,38.42
1110057,1124079,163.89
1110057,1124080,457.85
1110057,1124081,146.76
1110057,1124082,67.38
1110057,1125051,77.3
1110057,1125052,140.71
1110057,1125053,249.02
1110057,1125054,83.73
1110057,1125055,92.63
1110057,1125056,104.96
1110057,1125058,106.48
1110057,1125059,86.33
1110057,1125061,356.47
1110057,1125063,327.41
1110057,1125065,54.43
1110057,1125066,102.75
1110057,1125067,177.04
1110057,1125070,3.49
1110057,1125071,375.45
1110057,1125072,66.69
1110057,1125073,122.25
1110057,1125074,355.76
1110059,1101053,1359.46
1110059,1101054,277.78
1110059,1101055,120.39
1110059,1101056,111.31
1110059,1101057,10.98
1110059,1101058,139.51
1110059,1101060,338.08
1110059,1101061,8004.77
1110059,1101063,2749.62
1110059,1101064,4318.98
1110059,1101067,664.98
1110059,1101068,155.84
1110059,1101069,38.37
1110059,1101070,254.18
1110059,1101071,821.78
1110059,1101072,446.75
1110059,1101073,1866.51
1110059,1102052,2121.94
1110059,1102054,3127.48
1110059,1102055,3646.36
1110059,1102057,1314.8
1110059,1102058,506.19
1110059,1102059,2270.85
1110059,1102060,2242.83
1110059,1102065,170.2
1110059,1102067,442.24
1110059,1102068,175.14
1110059,1102069,1680.08
1110059,1102070,358.18
1110059,1102071,391.48
1110059,1102072,83.04
1110059,1102073,344.26
1110059,1103051,124.05
1110059,1103052,175.38
1110059,1103053,686.81
1110059,1103057,279.01
1110059,1103058,100.71
1110059,1103059,69.71
1110059,1103063,325.9
1110059,1103064,5.34
1110059,1103065,155.78
1110059,1103066,285.6
1110059,1103069,529.87
1110059,1103070,61.75
1110059,1103071,841.76
1110059,1103072,407.41
1110059,1103073,1423.05
1110059,1103074,696.26
1110059,1104052,136.35
1110059,1104054,653.34
1110059,1104055,418.62
1110059,1104056,767.66
1110059,1104057,322.14
1110059,1104058,103.65
1110059,1104059,158.33
1110059,1104062,199.28
1110059,1104065,275.7
1110059,1104066,613.02
1110059,1104067,645.98
1110059,1104068,1580.56
1110059,1104069,189.34
1110059,1104070,469.4
1110059,1104071,766.91
1110059,1104072,220.17
1110059,1104073,193.56
1110059,1105053,836.02
1110059,1105054,259.72
1110059,1105055,280.01
1110059,1105056,217.85
1110059,1105057,234.27
1110059,1105058,172.63
1110059,1105059,250.73
1110059,1105060,255.65
1110059,1105061,460.53
1110059,1105062,328.13
1110059,1105063,492.27
1110059,1105064,747.41
1110059,1105065,233.71
1110059,1105066,328.72
1110059,1105067,190.5
1110059,1106071,571.15
1110059,1106072,548.43
1110059,1106073,326.4
1110059,1106080,824.61
1110059,1106081,2376.22
1110059,1106082,1253.71
1110059,1106083,1010.53
1110059,1106084,459.23
1110059,1106086,442.12
1110059,1106087,686.86
1110059,1106088,279.18
1110059,1106089,742.07
1110059,1106090,933.15
1110059,1106091,457.52
1110059,1107052,309.9
1110059,1107054,472.28
1110059,1107055,64.47
1110059,1107057,156.68
1110059,1107059,527.75
1110059,1107060,1215.23
1110059,1107061,290.27
1110059,1107062,596.98
1110059,1107064,689.02
1110059,1107065,613.47
1110059,1107068,316.47
1110059,1107069,892.35
1110059,1107070,465.21
1110059,1107071,440.39
1110059,1107072,539.27
1110059,1107073,539.72
1110059,1108058,668.65
1110059,1108059,430.78
1110059,1108060,1790.92
1110059,1108061,640.2
1110059,1108062,568.01
1110059,1108063,1001.05
1110059,1108064,603.91
1110059,1108065,1411.32
1110059,1108066,2647.46
1110059,1108068,2210.86
1110059,1108071,1559.37
1110059,1108072,1656.24
1110059,1108076,800.31
1110059,1108077,948.51
1110059,1108078,615.95
1110059,1108081,1514.54
1110059,1108082,1783.84
1110059,1108083,1637.02
1110059,1108084,1514.56
1110059,1108085,1607.17
1110059,1109060,15814.89
1110059,1109061,3050.72
1110059,1109062,2776.45
1110059,1109063,3130.02
1110059,1109064,6491.57
1110059,1109065,18705.46
1110059,1109069,2714.58
1110059,1109070,5366.49
1110059,1109071,5943.85
1110059,1109072,4220.18
1110059,1109073,1567.72
1110059,1109074,6647.88
1110059,1109075,6532.53
1110059,1110051,17057.12
1110059,1110052,19774.03
1110059,1110053,25600.52
1110059,1110054,14906.52
1110059,1110055,14584.78
1110059,1110056,4707
1110059,1110057,12625.79
1110059,1110059,37432.25
1110059,1110060,41855.52
1110059,1110061,9642.48999999999
1110059,1110062,32535.09
1110059,1110063,41649
1110059,1110064,6389.43
1110059,1110065,4287.29
1110059,1111051,3163.95
1110059,1111052,4235.14
1110059,1111053,3550.72
1110059,1111056,2188.88
1110059,1111058,4224.69
1110059,1111059,1129.23
1110059,1111060,4242.41
1110059,1111061,4248.08
1110059,1111064,1623.56
1110059,1111065,5258.09
1110059,1111066,11658.32
1110059,1111069,1881.39
1110059,1111072,2033.32
1110059,1111073,1716.19
1110059,1111074,2291.92
1110059,1111076,3543.05
1110059,1111077,16360.27
1110059,1111078,4794.83
1110059,1111079,3007.1
1110059,1112051,233.98
1110059,1112052,281.29
1110059,1112055,400.86
1110059,1112056,118.29
1110059,1112057,114.18
1110059,1112058,247.71
1110059,1112059,249.14
1110059,1112060,16.64
1110059,1112065,52.19
1110059,1112066,16.93
1110059,1112067,20.61
1110059,1112068,66.19
1110059,1112071,228.02
1110059,1112072,81.23
1110059,1112073,108.16
1110059,1112074,379.98
1110059,1113052,101.77
1110059,1113062,129.01
1110059,1113064,68.47
1110059,1113065,96.68
1110059,1113066,34.11
1110059,1113068,148.11
1110059,1113069,37.09
1110059,1113070,40.56
1110059,1113071,18.33
1110059,1113072,89.95
1110059,1113073,1656.6
1110059,1113074,721.15
1110059,1113075,816.81
1110059,1113076,387.41
1110059,1114059,405.06
1110059,1114060,347.54
1110059,1114061,129.4
1110059,1114063,178.51
1110059,1114066,1511.41
1110059,1114068,111.73
1110059,1114069,161.82
1110059,1114070,140.76
1110059,1114071,129.54
1110059,1114072,144.59
1110059,1114073,171.37
1110059,1114074,630.91
1110059,1114075,110.03
1110059,1114076,212.64
1110059,1114077,556.76
1110059,1114078,175.73
1110059,1115051,271.22
1110059,1115052,142.28
1110059,1115053,25.03
1110059,1115054,84.9
1110059,1115057,44.49
1110059,1115058,23.7
1110059,1115059,16.56
1110059,1115060,6.65
1110059,1115061,13.45
1110059,1115063,136.96
1110059,1115064,22.47
1110059,1115065,28.78
1110059,1115066,37.24
1110059,1115069,39.95
1110059,1115070,30.22
1110059,1115071,242.82
1110059,1115072,211.02
1110059,1116051,83.25
1110059,1116052,261.24
1110059,1116053,14.83
1110059,1116054,235.38
1110059,1116055,42.07
1110059,1116057,12.33
1110059,1116058,33.72
1110059,1116059,18.51
1110059,1116061,74.42
1110059,1116063,123.1
1110059,1116064,273.15
1110059,1116065,18.85
1110059,1116066,80.03
1110059,1116067,165.2
1110059,1116069,288.99
1110059,1116070,116.79
1110059,1116071,151.01
1110059,1116072,51.46
1110059,1116073,108.29
1110059,1116074,87.4
1110059,1117051,70.77
1110059,1117052,21.57
1110059,1117054,595.71
1110059,1117055,19.85
1110059,1117056,324.43
1110059,1117061,67.45
1110059,1117062,19.21
1110059,1117064,35.09
1110059,1117065,71.56
1110059,1117067,15.09
1110059,1117068,128.88
1110059,1117069,99.01
1110059,1117070,56.43
1110059,1117071,147.85
1110059,1117072,64.51
1110059,1118051,842.18
1110059,1118052,110.13
1110059,1118053,33.2
1110059,1118054,35.59
1110059,1118055,45.52
1110059,1118057,167.12
1110059,1118058,73.4
1110059,1118059,15.49
1110059,1118060,76.96
1110059,1118061,3.31
1110059,1119054,2529.52
1110059,1119055,223.85
1110059,1119056,196.74
1110059,1119061,325.11
1110059,1119062,361.5
1110059,1119063,192.07
1110059,1119065,33.38
1110059,1119066,14.08
1110059,1119067,3.33
1110059,1119068,35.08
1110059,1119069,105.14
1110059,1119070,8.9
1110059,1119071,45.72
1110059,1119072,93.51
1110059,1119073,111.59
1110059,1119074,616.52
1110059,1119075,36.01
1110059,1119076,487.35
1110059,1120052,99.2
1110059,1120053,151.88
1110059,1120054,92.78
1110059,1120055,54.18
1110059,1120056,26.6
1110059,1120063,157.85
1110059,1120065,97.17
1110059,1120066,20.47
1110059,1120067,64.56
1110059,1120068,182.08
1110059,1120069,31.28
1110059,1120070,206.47
1110059,1120071,488.91
1110059,1120072,212.33
1110059,1120073,196.7
1110059,1121052,19.8
1110059,1121054,7.04
1110059,1121057,65.21
1110059,1121058,93.91
1110059,1121061,41.81
1110059,1121062,176.85
1110059,1121063,110.76
1110059,1121064,74.91
1110059,1121065,47.33
1110059,1121066,34.64
1110059,1121068,19.6
1110059,1121069,97.25
1110059,1121071,8.25
1110059,1121072,166.68
1110059,1121073,170.98
1110059,1121078,25.78
1110059,1121079,55.56
1110059,1121080,126.6
1110059,1121081,96.68
1110059,1121082,22.31
1110059,1121083,47.73
1110059,1122051,609.99
1110059,1122052,926.48
1110059,1122053,1540.64
1110059,1122054,588.79
1110059,1122055,406.03
1110059,1122056,174.93
1110059,1122057,534.6
1110059,1122058,319
1110059,1122059,133.1
1110059,1122060,755.4
1110059,1122061,195.28
1110059,1122062,171.29
1110059,1122063,148.73
1110059,1122064,160.44
1110059,1122065,314.06
1110059,1122066,764.58
1110059,1122067,619.99
1110059,1122068,109.29
1110059,1123051,1158.97
1110059,1123052,924.63
1110059,1123053,1330.34
1110059,1123058,1271.97
1110059,1123059,582.9
1110059,1123060,368.2
1110059,1123063,970.47
1110059,1123064,2716.5
1110059,1123065,772.86
1110059,1123066,421.87
1110059,1123067,369.4
1110059,1123068,64.41
1110059,1123071,290.86
