"source","target","strength"
1111065,1113071,112.89
1111065,1113072,199.07
1111065,1113073,1458.19
1111065,1113074,325.72
1111065,1113075,1464.75
1111065,1113076,309.31
1111065,1114059,475.05
1111065,1114060,379.86
1111065,1114061,275.26
1111065,1114063,250.87
1111065,1114066,2145.66
1111065,1114068,212.71
1111065,1114069,203.65
1111065,1114070,194.02
1111065,1114071,200.48
1111065,1114072,352.21
1111065,1114073,388.27
1111065,1114074,1132.05
1111065,1114075,198.47
1111065,1114076,313.94
1111065,1114077,540.12
1111065,1114078,535.78
1111065,1115051,506.84
1111065,1115052,106.44
1111065,1115053,182.2
1111065,1115054,53.81
1111065,1115057,44.61
1111065,1115058,15.76
1111065,1115059,55.95
1111065,1115060,20.33
1111065,1115061,97.46
1111065,1115062,8.34
1111065,1115063,82.66
1111065,1115064,137.62
1111065,1115065,87.33
1111065,1115066,233.77
1111065,1115069,87.17
1111065,1115070,118.09
1111065,1115071,188.35
1111065,1115072,175.96
1111065,1116051,328.29
1111065,1116052,241.89
1111065,1116053,109.1
1111065,1116054,891.84
1111065,1116055,161.28
1111065,1116057,52.27
1111065,1116058,125.04
1111065,1116059,79.67
1111065,1116061,121.46
1111065,1116063,90.59
1111065,1116064,700.52
1111065,1116065,87.65
1111065,1116066,138.75
1111065,1116067,197.23
1111065,1116069,1108.13
1111065,1116070,125.28
1111065,1116071,174.24
1111065,1116072,90.35
1111065,1116073,149.6
1111065,1116074,256.66
1111065,1117051,242.44
1111065,1117052,69.09
1111065,1117054,846.77
1111065,1117055,143.14
1111065,1117056,495.81
1111065,1117061,144.32
1111065,1117062,93.33
1111065,1117064,182.95
1111065,1117065,37.54
1111065,1117067,31.64
1111065,1117068,254.1
1111065,1117069,135.37
1111065,1117070,127.09
1111065,1117071,202.45
1111065,1117072,208
1111065,1118051,1103.44
1111065,1118052,240.42
1111065,1118053,27.47
1111065,1118054,149.02
1111065,1118055,90.48
1111065,1118057,148.79
1111065,1118058,114.33
1111065,1118059,18.65
1111065,1118060,55.28
1111065,1118061,27.02
1111065,1119054,2649
1111065,1119055,259.09
1111065,1119056,319.47
1111065,1119061,232.57
1111065,1119062,335.34
1111065,1119063,167.78
1111065,1119065,40.27
1111065,1119066,62.49
1111065,1119067,23.23
1111065,1119068,183.33
1111065,1119069,202.01
1111065,1119070,71.05
1111065,1119071,148.24
1111065,1119072,176.42
1111065,1119073,175.63
1111065,1119074,877.88
1111065,1119075,165
1111065,1119076,496.74
1111065,1120052,349.79
1111065,1120053,307.15
1111065,1120054,331.22
1111065,1120055,206.34
1111065,1120056,109.69
1111065,1120063,385.03
1111065,1120065,255.37
1111065,1120066,191.93
1111065,1120067,127.58
1111065,1120068,436.31
1111065,1120069,117.93
1111065,1120070,574.32
1111065,1120071,305.37
1111065,1120072,371.93
1111065,1120073,548.09
1111065,1121052,139.88
1111065,1121054,71.42
1111065,1121057,115.68
1111065,1121058,262.49
1111065,1121061,61.88
1111065,1121062,153.93
1111065,1121063,248.61
1111065,1121064,101.18
1111065,1121065,14.34
1111065,1121066,50.34
1111065,1121068,237.64
1111065,1121069,231.4
1111065,1121071,49.11
1111065,1121072,418.27
1111065,1121073,221.71
1111065,1121078,174.9
1111065,1121079,184.97
1111065,1121080,282.79
1111065,1121081,115.92
1111065,1121082,79.6
1111065,1121083,205.69
1111065,1122051,817.65
1111065,1122052,1004.87
1111065,1122053,2539.47
1111065,1122054,1246.75
1111065,1122055,675.93
1111065,1122056,76.06
1111065,1122057,977.98
1111065,1122058,363.55
1111065,1122059,439.3
1111065,1122060,1804.55
1111065,1122061,355.09
1111065,1122062,331.45
1111065,1122063,419.1
1111065,1122064,154.97
1111065,1122065,345.53
1111065,1122066,1372.54
1111065,1122067,1100.75
1111065,1122068,346.33
1111065,1123051,1658.19
1111065,1123052,2377.9
1111065,1123053,2975.12
1111065,1123058,2589.18
1111065,1123059,2134.14
1111065,1123060,418.19
1111065,1123063,996.84
1111065,1123064,6661.2
1111065,1123065,1286.52
1111065,1123066,889.13
1111065,1123067,701.77
1111065,1123068,103.98
1111065,1123071,202.17
1111065,1123072,661.02
1111065,1123073,226.17
1111065,1123074,194.05
1111065,1123075,512.87
1111065,1123076,740.03
1111065,1123077,2109.12
1111065,1123078,2708.53
1111065,1123079,1914.59
1111065,1123080,369.53
1111065,1124051,261.99
1111065,1124052,1032.51
1111065,1124053,187.13
1111065,1124054,180.63
1111065,1124055,102.99
1111065,1124056,113.28
1111065,1124057,167.24
1111065,1124058,837.94
1111065,1124059,394.45
1111065,1124060,384.12
1111065,1124061,398.09
1111065,1124062,133.11
1111065,1124063,668.97
1111065,1124064,368.63
1111065,1124065,1012.03
1111065,1124066,391.07
1111065,1124067,448.91
1111065,1124068,266.98
1111065,1124069,1434.95
1111065,1124071,777.67
1111065,1124075,203.7
1111065,1124077,2279.07
1111065,1124078,90.64
1111065,1124079,475.99
1111065,1124080,1144.24
1111065,1124081,136.17
1111065,1124082,184.58
1111065,1125051,923.64
1111065,1125052,425.72
1111065,1125053,376.03
1111065,1125054,181.28
1111065,1125055,310.5
1111065,1125056,286.44
1111065,1125058,191.14
1111065,1125059,73.59
1111065,1125061,386.43
1111065,1125063,397.1
1111065,1125065,449.78
1111065,1125066,485.14
1111065,1125067,604.87
1111065,1125070,27.55
1111065,1125071,617.45
1111065,1125072,538.06
1111065,1125073,672.85
1111065,1125074,1539.66
1111066,1101053,1490.88
1111066,1101054,315.37
1111066,1101055,367.58
1111066,1101056,335.44
1111066,1101057,56.08
1111066,1101058,434.38
1111066,1101060,519.26
1111066,1101061,7672.49
1111066,1101063,3239.81
1111066,1101064,4683.85
1111066,1101067,998.85
1111066,1101068,318.3
1111066,1101069,109.14
1111066,1101070,516.26
1111066,1101071,1169.26
1111066,1101072,618.92
1111066,1101073,2195.41
1111066,1102052,3085.05
1111066,1102054,3761.12
1111066,1102055,4021.7
1111066,1102057,1877.56
1111066,1102058,1001.21
1111066,1102059,3382.79
1111066,1102060,3183.79
1111066,1102065,256.71
1111066,1102067,901.07
1111066,1102068,688.27
1111066,1102069,2407.9
1111066,1102070,726.37
1111066,1102071,525.36
1111066,1102072,393.49
1111066,1102073,335.5
1111066,1103051,261.94
1111066,1103052,102.23
1111066,1103053,1002.55
1111066,1103057,361.44
1111066,1103058,108.65
1111066,1103059,207.6
1111066,1103063,607.78
1111066,1103064,46.08
1111066,1103065,726.12
1111066,1103066,361.32
1111066,1103069,516.5
1111066,1103070,289.46
1111066,1103071,824.12
1111066,1103072,758.52
1111066,1103073,2610.92
1111066,1103074,1436.93
1111066,1104052,123.55
1111066,1104054,1046.12
1111066,1104055,1106.93
1111066,1104056,552.31
1111066,1104057,400.64
1111066,1104058,220.01
1111066,1104059,481.13
1111066,1104062,600.9
1111066,1104065,895.96
1111066,1104066,1135.08
1111066,1104067,847.88
1111066,1104068,3455.98
1111066,1104069,474.25
1111066,1104070,1079.43
1111066,1104071,1423.14
1111066,1104072,390.6
1111066,1104073,406.07
1111066,1105053,2637.39
1111066,1105054,999.18
1111066,1105055,717.6
1111066,1105056,902.25
1111066,1105057,815.01
1111066,1105058,1182.68
1111066,1105059,909.64
1111066,1105060,453.38
1111066,1105061,911.43
1111066,1105062,1066.69
1111066,1105063,1041.84
1111066,1105064,737.24
1111066,1105065,380.1
1111066,1105066,1690.37
1111066,1105067,1478.72
1111066,1106071,1281.2
1111066,1106072,1811.38
1111066,1106073,1212.29
1111066,1106080,1487.18
1111066,1106081,3905.9
1111066,1106082,2971.68
1111066,1106083,2116.73
1111066,1106084,1236.78
1111066,1106086,1170.46
1111066,1106087,1774.14
1111066,1106088,2318
1111066,1106089,2102.21
1111066,1106090,2185.68
1111066,1106091,1231.46
1111066,1107052,2469.4
1111066,1107054,1045.62
1111066,1107055,913.46
1111066,1107057,1911.17
1111066,1107059,1678.99
1111066,1107060,5126.62
1111066,1107061,2199.09
1111066,1107062,3541.91
1111066,1107064,6025.12
1111066,1107065,6607.78
1111066,1107068,1203.27
1111066,1107069,5171.42
1111066,1107070,2977.61
1111066,1107071,3322.69
1111066,1107072,2785.93
1111066,1107073,3966.04
1111066,1108058,1378.08
1111066,1108059,631.84
1111066,1108060,1680.56
1111066,1108061,738.99
1111066,1108062,1165.46
1111066,1108063,1322.7
1111066,1108064,816.8
1111066,1108065,1682.34
1111066,1108066,3315.12
1111066,1108068,3350.18
1111066,1108071,3469.57
1111066,1108072,2677.04
1111066,1108076,4383.04
1111066,1108077,1935.13
1111066,1108078,2214.38
1111066,1108081,2045.31
1111066,1108082,2882.91
1111066,1108083,2966.21
1111066,1108084,2764.63
1111066,1108085,4378.88
1111066,1109060,8388.98
1111066,1109061,3784.37
1111066,1109062,2761.99
1111066,1109063,2883.83
1111066,1109064,4637.91
1111066,1109065,14099.83
1111066,1109069,3312.41
1111066,1109070,5050
1111066,1109071,7361
1111066,1109072,4867.52
1111066,1109073,1900.5
1111066,1109074,4911.8
1111066,1109075,4633.78
1111066,1110051,4433.31
1111066,1110052,11794.88
1111066,1110053,6420.81
1111066,1110054,7369.42
1111066,1110055,17609.52
1111066,1110056,5530.75
1111066,1110057,10838.17
1111066,1110059,16225.17
1111066,1110060,15346.26
1111066,1110061,3829.57
1111066,1110062,44884.02
1111066,1110063,17433.3
1111066,1110064,12240.22
1111066,1110065,13245.52
1111066,1111051,8400.2
1111066,1111052,10466.64
1111066,1111053,13010.82
1111066,1111056,25871.48
1111066,1111058,52571.34
1111066,1111059,12806.94
1111066,1111060,52897.6
1111066,1111061,61350.01
1111066,1111064,57321.88
1111066,1111065,55878.34
1111066,1111066,253469.29
1111066,1111069,84861.28
1111066,1111072,52535.84
1111066,1111073,64669.79
1111066,1111074,47724.32
1111066,1111076,71005.18
1111066,1111077,179066.39
1111066,1111078,54942.07
1111066,1111079,30089.01
1111066,1112051,311.29
1111066,1112052,370.88
1111066,1112055,384.06
1111066,1112056,279.59
1111066,1112057,246.56
1111066,1112058,429.81
1111066,1112059,458.69
1111066,1112060,115.6
1111066,1112065,187.43
1111066,1112066,263.67
1111066,1112067,185.46
1111066,1112068,46.97
1111066,1112071,868.92
1111066,1112072,229.37
1111066,1112073,163.44
1111066,1112074,473.24
1111066,1113052,239.95
1111066,1113062,269.79
1111066,1113064,364.45
1111066,1113065,134.62
1111066,1113066,159.68
1111066,1113068,235.9
1111066,1113069,69.13
1111066,1113070,176.9
1111066,1113071,58.51
1111066,1113072,171.84
1111066,1113073,1500.25
1111066,1113074,795.5
1111066,1113075,1412.46
1111066,1113076,345.17
1111066,1114059,939.38
1111066,1114060,433.3
1111066,1114061,319.51
1111066,1114063,150.52
1111066,1114066,1944.78
1111066,1114068,426.58
1111066,1114069,258.11
1111066,1114070,176.14
1111066,1114071,367.73
1111066,1114072,243.39
1111066,1114073,327.79
1111066,1114074,1283.9
1111066,1114075,288.75
1111066,1114076,482.22
1111066,1114077,690.15
1111066,1114078,596.14
1111066,1115051,444.47
1111066,1115052,152.58
1111066,1115053,43.43
1111066,1115054,66.52
1111066,1115057,137.94
1111066,1115058,20.17
1111066,1115059,63.5
1111066,1115060,14.11
1111066,1115061,51.5
1111066,1115062,12.77
1111066,1115063,39.5
1111066,1115064,33.41
1111066,1115065,39.63
1111066,1115066,273.84
1111066,1115069,166.58
1111066,1115070,90.57
1111066,1115071,161.61
1111066,1115072,150.23
1111066,1116051,140.11
1111066,1116052,247.78
1111066,1116053,50.1
1111066,1116054,472.31
1111066,1116055,126
1111066,1116057,84.94
1111066,1116058,94.5
1111066,1116059,210.52
1111066,1116061,313.74
1111066,1116063,882.34
1111066,1116064,768.76
1111066,1116065,158.04
1111066,1116066,78.5
1111066,1116067,340.59
1111066,1116069,340.51
1111066,1116070,52.51
1111066,1116071,167.76
1111066,1116072,37.41
1111066,1116073,205.28
1111066,1116074,125.89
1111066,1117051,281.44
1111066,1117052,120.37
1111066,1117054,1004.85
1111066,1117055,133.19
1111066,1117056,556.73
1111066,1117061,252.95
1111066,1117062,46.99
1111066,1117064,125.37
1111066,1117065,35.23
1111066,1117067,61.81
1111066,1117068,574.94
1111066,1117069,112.41
1111066,1117070,65.47
1111066,1117071,350.87
1111066,1117072,122.52
1111066,1118051,1664.19
1111066,1118052,229.25
1111066,1118053,15.3
1111066,1118054,93.77
1111066,1118055,93.74
1111066,1118057,192.86
1111066,1118058,58
1111066,1118059,40.5
1111066,1118060,21
1111066,1118061,32.97
1111066,1119054,2997.19
1111066,1119055,456.69
1111066,1119056,419.37
1111066,1119061,188.8
1111066,1119062,336.69
1111066,1119063,185.53
1111066,1119065,64.57
1111066,1119066,48.73
1111066,1119067,78.68
1111066,1119068,201.18
1111066,1119069,77.15
1111066,1119070,49.27
1111066,1119071,112.49
1111066,1119072,331.34
1111066,1119073,242.46
1111066,1119074,949.34
1111066,1119075,164.35
1111066,1119076,486.68
1111066,1120052,289.18
1111066,1120053,633.2
1111066,1120054,222.26
1111066,1120055,69.94
1111066,1120056,191.37
1111066,1120063,327.77
1111066,1120065,175.06
1111066,1120066,73.38
1111066,1120067,203.85
1111066,1120068,264.07
1111066,1120069,89.96
1111066,1120070,472.47
1111066,1120071,569
1111066,1120072,481.16
1111066,1120073,454.2
1111066,1121052,119.19
1111066,1121054,37.11
1111066,1121057,119.55
1111066,1121058,132.86
1111066,1121061,54.25
1111066,1121062,185.58
1111066,1121063,494.48
1111066,1121064,255.16
1111066,1121065,64.27
1111066,1121066,39.8
1111066,1121068,88.84
1111066,1121069,214.65
1111066,1121071,28.1
1111066,1121072,459.63
1111066,1121073,194.06
1111066,1121078,168.68
1111066,1121079,232.25
1111066,1121080,304.3
1111066,1121081,66.39
1111066,1121082,67.45
1111066,1121083,113.5
1111066,1122051,819.34
1111066,1122052,1036.82
1111066,1122053,2144.34
1111066,1122054,1145.85
1111066,1122055,966.85
1111066,1122056,80.23
1111066,1122057,729.69
1111066,1122058,413.65
1111066,1122059,441.98
1111066,1122060,1334.03
1111066,1122061,363.86
1111066,1122062,366.85
1111066,1122063,500.26
1111066,1122064,307.24
1111066,1122065,335.7
1111066,1122066,788.51
1111066,1122067,1040.3
1111066,1122068,209.25
1111066,1123051,1561.86
1111066,1123052,1956.89
1111066,1123053,2263.66
1111066,1123058,2340.25
1111066,1123059,1221.24
1111066,1123060,447.9
1111066,1123063,1129.01
1111066,1123064,4834.07
1111066,1123065,978.69
1111066,1123066,726.05
1111066,1123067,219.32
1111066,1123068,126.22
1111066,1123071,247.47
1111066,1123072,657.59
1111066,1123073,79.99
1111066,1123074,214.7
1111066,1123075,417.01
1111066,1123076,282.83
1111066,1123077,1461.78
1111066,1123078,1927.95
1111066,1123079,1528.64
1111066,1123080,311.05
1111066,1124051,328.67
1111066,1124052,942.28
1111066,1124053,96.43
1111066,1124054,213.41
1111066,1124055,108.7
1111066,1124056,166.89
1111066,1124057,321.86
1111066,1124058,869.32
1111066,1124059,305.35
1111066,1124060,486.22
1111066,1124061,395.16
1111066,1124062,184.64
1111066,1124063,494.1
1111066,1124064,373.15
1111066,1124065,456.71
1111066,1124066,418.06
1111066,1124067,139.74
1111066,1124068,300.81
1111066,1124069,1271.63
1111066,1124071,541.55
1111066,1124075,163.76
1111066,1124077,1521.37
1111066,1124078,217.68
1111066,1124079,533.1
1111066,1124080,1406.62
1111066,1124081,214.98
1111066,1124082,302.32
1111066,1125051,558.98
1111066,1125052,584.44
1111066,1125053,474.83
1111066,1125054,176.91
1111066,1125055,415.42
1111066,1125056,257
1111066,1125058,272.75
1111066,1125059,222.05
1111066,1125061,373.5
1111066,1125063,719.45
1111066,1125065,286.31
1111066,1125066,450.94
1111066,1125067,604.28
1111066,1125070,57.81
1111066,1125071,658.51
1111066,1125072,415.79
1111066,1125073,657.97
1111066,1125074,1305.58
1111069,1101053,845.57
1111069,1101054,71.69
1111069,1101055,139.86
1111069,1101056,61.21
1111069,1101057,51.53
1111069,1101058,126.91
1111069,1101060,310.33
1111069,1101061,3560.05
1111069,1101063,1687.83
1111069,1101064,2296.13
1111069,1101067,428.5
1111069,1101068,122.96
1111069,1101069,104.79
1111069,1101070,252.99
1111069,1101071,610.11
1111069,1101072,237.84
1111069,1101073,806.97
1111069,1102052,1363.02
1111069,1102054,1864.21
1111069,1102055,2370.93
1111069,1102057,1499.74
1111069,1102058,863.34
1111069,1102059,3483.83
1111069,1102060,1514.79
1111069,1102065,56.65
1111069,1102067,315.83
1111069,1102068,212.88
1111069,1102069,1340.49
1111069,1102070,473.9
1111069,1102071,265.13
1111069,1102072,33.56
1111069,1102073,102.75
1111069,1103051,85.91
1111069,1103052,112.62
1111069,1103053,322.73
1111069,1103057,90.88
1111069,1103058,2
1111069,1103059,33.96
1111069,1103063,161.75
1111069,1103064,36.4
1111069,1103065,157.88
1111069,1103066,293.01
1111069,1103069,292.82
1111069,1103070,170.6
1111069,1103071,449.91
1111069,1103072,789.49
1111069,1103073,1434.24
1111069,1103074,155.59
1111069,1104052,146.6
1111069,1104054,320.11
1111069,1104055,330.26
1111069,1104056,515.78
1111069,1104057,212.37
1111069,1104058,80.68
1111069,1104059,183.23
1111069,1104062,148.69
1111069,1104065,296.57
1111069,1104066,431.28
1111069,1104067,514.52
1111069,1104068,1607.01
1111069,1104069,125.68
1111069,1104070,323.48
1111069,1104071,539.9
1111069,1104072,74.8
1111069,1104073,301.38
1111069,1105053,884.38
1111069,1105054,285.88
1111069,1105055,439.29
1111069,1105056,384.57
1111069,1105057,132.01
1111069,1105058,307.92
1111069,1105059,622.23
1111069,1105060,213.64
1111069,1105061,162.23
1111069,1105062,408.45
1111069,1105063,725.61
1111069,1105064,185.03
1111069,1105065,118.1
1111069,1105066,635.44
1111069,1105067,542.93
1111069,1106071,705.27
1111069,1106072,571.13
1111069,1106073,370.64
1111069,1106080,813.07
1111069,1106081,1536.04
1111069,1106082,1560.61
1111069,1106083,847.67
1111069,1106084,461.74
1111069,1106086,352.69
1111069,1106087,447.65
1111069,1106088,593.58
1111069,1106089,700.63
1111069,1106090,471.64
1111069,1106091,843.05
1111069,1107052,801.04
1111069,1107054,372.05
1111069,1107055,160.06
1111069,1107057,533.56
1111069,1107059,405.83
1111069,1107060,1706.47
1111069,1107061,571.41
1111069,1107062,940.3
1111069,1107064,1474.08
1111069,1107065,990.07
1111069,1107068,200.73
1111069,1107069,1658.69
1111069,1107070,616.31
1111069,1107071,947.64
1111069,1107072,755.6
1111069,1107073,1607.93
1111069,1108058,329.37
1111069,1108059,116.28
1111069,1108060,743.7
1111069,1108061,442.71
1111069,1108062,449.64
1111069,1108063,459.14
1111069,1108064,780.34
1111069,1108065,355.48
1111069,1108066,664.03
1111069,1108068,1148.11
1111069,1108071,923.52
1111069,1108072,606.41
1111069,1108076,924.66
1111069,1108077,676.15
1111069,1108078,494.32
1111069,1108081,1011.66
1111069,1108082,739.56
1111069,1108083,1048.49
1111069,1108084,884.02
1111069,1108085,796.23
1111069,1109060,2113.42
1111069,1109061,589.71
1111069,1109062,992.44
1111069,1109063,724.1
1111069,1109064,713.65
1111069,1109065,2739.84
1111069,1109069,878.04
1111069,1109070,1883.54
1111069,1109071,2255.02
1111069,1109072,1944.49
1111069,1109073,782.72
1111069,1109074,1355.28
1111069,1109075,1091.53
1111069,1110051,786.41
1111069,1110052,1982.37
1111069,1110053,1709.37
1111069,1110054,1384.13
1111069,1110055,3102.37
1111069,1110056,1172.1
1111069,1110057,1832.02
1111069,1110059,3014.37
1111069,1110060,2590.7
1111069,1110061,721.66
1111069,1110062,10323.56
1111069,1110063,3041.16
1111069,1110064,3149.39
1111069,1110065,2579.71
1111069,1111051,2485.99
1111069,1111052,3041.39
1111069,1111053,3820.18
1111069,1111056,4732.29
1111069,1111058,13723.31
1111069,1111059,2891.94
1111069,1111060,17876.09
1111069,1111061,18279.84
1111069,1111064,44037.9
1111069,1111065,15194.88
1111069,1111066,82573.53
1111069,1111069,70514.44
1111069,1111072,11370.73
1111069,1111073,28784.7
1111069,1111074,6208.84
1111069,1111076,56843.92
1111069,1111077,39362.58
1111069,1111078,12947.65
1111069,1111079,5901.21
1111069,1112051,204.02
1111069,1112052,238.33
1111069,1112055,130.01
1111069,1112056,19.95
1111069,1112057,53.55
1111069,1112058,206.5
1111069,1112059,93.81
1111069,1112060,27.99
1111069,1112065,57.35
1111069,1112066,21.06
1111069,1112067,21.37
1111069,1112068,101.55
1111069,1112071,417.55
1111069,1112072,89.48
1111069,1112073,119.63
1111069,1112074,37.48
1111069,1113052,79.19
1111069,1113062,103.83
1111069,1113064,85.72
1111069,1113065,89.47
1111069,1113066,83.01
1111069,1113068,44.08
1111069,1113069,11.12
1111069,1113070,66.05
1111069,1113071,21.92
1111069,1113072,113.32
1111069,1113073,1034.97
1111069,1113074,319.96
1111069,1113075,488.63
1111069,1113076,207.36
1111069,1114059,174.24
1111069,1114060,166.22
1111069,1114061,133.67
1111069,1114063,208.6
1111069,1114066,941.6
1111069,1114068,101.69
1111069,1114069,54.3
1111069,1114070,26.02
1111069,1114071,88.77
1111069,1114072,95.96
1111069,1114073,256.06
1111069,1114074,449.83
1111069,1114075,61.02
1111069,1114076,290.02
1111069,1114077,365.73
1111069,1114078,255.34
1111069,1115051,292.41
1111069,1115052,53.34
1111069,1115053,22.95
1111069,1115054,52.89
1111069,1115057,16.51
1111069,1115058,10.89
1111069,1115059,11.92
1111069,1115060,26.86
1111069,1115061,20.63
1111069,1115062,3.32
1111069,1115063,57.52
1111069,1115064,25.5
1111069,1115065,38.66
1111069,1115066,48.41
1111069,1115069,73.46
1111069,1115070,23.22
1111069,1115071,43.77
1111069,1115072,122.52
1111069,1116051,44.98
1111069,1116052,85.08
1111069,1116053,3.18
1111069,1116054,348.1
1111069,1116055,47.67
1111069,1116057,36.49
1111069,1116058,12.87
1111069,1116059,16.74
1111069,1116061,72.92
1111069,1116063,73.49
1111069,1116064,275.77
1111069,1116065,33.26
1111069,1116066,155.92
1111069,1116067,127.39
1111069,1116069,341.44
1111069,1116070,51.78
1111069,1116071,23.27
1111069,1116072,14.57
1111069,1116073,50.89
1111069,1116074,85.2
1111069,1117051,184.61
1111069,1117052,50.54
1111069,1117054,281.02
1111069,1117055,59.9
1111069,1117056,492.74
1111069,1117061,57.02
1111069,1117062,17.5
1111069,1117064,10.5
1111069,1117065,12.45
1111069,1117067,27.19
1111069,1117068,242.05
1111069,1117069,30.63
1111069,1117070,14.11
1111069,1117071,173.2
1111069,1117072,41.26
1111069,1118051,799.91
1111069,1118052,146.54
1111069,1118053,10.11
1111069,1118054,75.18
1111069,1118055,6.62
1111069,1118057,39.14
1111069,1118058,12.97
1111069,1118059,51.03
1111069,1118060,24.04
1111069,1118061,20.96
1111069,1119054,968.51
1111069,1119055,164.39
1111069,1119056,88.22
1111069,1119061,59.58
1111069,1119062,215.5
1111069,1119063,22.68
1111069,1119065,26.83
1111069,1119066,5.58
1111069,1119067,3
1111069,1119068,79.25
1111069,1119069,55.64
1111069,1119070,29.2
1111069,1119071,143.92
1111069,1119072,190.88
1111069,1119073,251.66
1111069,1119074,456.56
1111069,1119075,10.97
1111069,1119076,115.86
1111069,1120052,123.76
1111069,1120053,168.84
1111069,1120054,51.33
1111069,1120055,6.11
1111069,1120056,78.8
1111069,1120063,148.62
1111069,1120065,39.67
1111069,1120066,10.58
1111069,1120067,21.88
1111069,1120068,128.31
1111069,1120069,12.9
1111069,1120070,188.45
1111069,1120071,112.68
1111069,1120072,183.6
1111069,1120073,208.87
1111069,1121052,102.46
1111069,1121054,10.62
1111069,1121057,59.06
1111069,1121058,89.57
1111069,1121061,36.3
1111069,1121062,51.45
1111069,1121063,129.55
1111069,1121064,65.33
1111069,1121065,26.99
1111069,1121066,24.98
1111069,1121068,34.06
1111069,1121069,602.34
1111069,1121071,11.68
1111069,1121072,231.95
1111069,1121073,92.59
1111069,1121078,39.29
1111069,1121079,71.73
1111069,1121080,153.88
1111069,1121081,65.85
1111069,1121082,112.6
1111069,1121083,8.41
1111069,1122051,514.2
1111069,1122052,484.03
1111069,1122053,1237.16
1111069,1122054,382.87
1111069,1122055,322.2
1111069,1122056,32.08
1111069,1122057,373.22
1111069,1122058,187.95
1111069,1122059,408.21
1111069,1122060,542.21
1111069,1122061,94.1
1111069,1122062,323.64
1111069,1122063,156.02
1111069,1122064,187.83
1111069,1122065,433.13
1111069,1122066,374.09
1111069,1122067,604.77
1111069,1122068,51.17
1111069,1123051,932.83
1111069,1123052,1075.58
1111069,1123053,838.3
1111069,1123058,1366.07
1111069,1123059,490.35
1111069,1123060,167.63
1111069,1123063,675.91
1111069,1123064,2338.75
1111069,1123065,537.41
1111069,1123066,378.3
1111069,1123067,128.88
1111069,1123068,195.31
1111069,1123071,58.23
1111069,1123072,133.41
1111069,1123073,65.68
1111069,1123074,95.64
1111069,1123075,230.04
1111069,1123076,175.96
1111069,1123077,630.58
1111069,1123078,1130.33
1111069,1123079,689.51
1111069,1123080,267.94
1111069,1124051,50.33
1111069,1124052,632.7
1111069,1124053,36.48
1111069,1124054,77.14
1111069,1124055,39.92
1111069,1124056,37.03
1111069,1124057,48.13
1111069,1124058,449.96
1111069,1124059,82.79
1111069,1124060,151.38
1111069,1124061,103
1111069,1124062,37.17
1111069,1124063,146.65
1111069,1124064,135.67
1111069,1124065,163.42
1111069,1124066,180.32
1111069,1124067,193.51
1111069,1124068,47.82
1111069,1124069,976.85
1111069,1124071,118.85
1111069,1124075,112.24
1111069,1124077,572.71
1111069,1124078,115.08
1111069,1124079,132.87
1111069,1124080,331.77
1111069,1124081,82.42
1111069,1124082,58.52
1111069,1125051,259.63
1111069,1125052,264.74
1111069,1125053,60.88
1111069,1125054,25.2
1111069,1125055,180.17
1111069,1125056,69.81
1111069,1125058,95.93
1111069,1125059,65.65
1111069,1125061,190.05
1111069,1125063,104.59
1111069,1125065,229.6
1111069,1125066,168.95
1111069,1125067,288.18
1111069,1125070,6.81
1111069,1125071,259.11
1111069,1125072,266.63
1111069,1125073,288.71
1111069,1125074,955.55
1111072,1101053,1750.17
1111072,1101054,394.49
1111072,1101055,208.27
1111072,1101056,260.94
1111072,1101057,356.03
1111072,1101058,380.97
1111072,1101060,659.33
1111072,1101061,5507.29
1111072,1101063,1376.88
1111072,1101064,2829.01
1111072,1101067,316.01
1111072,1101068,112.11
1111072,1101069,372.68
1111072,1101070,98.19
1111072,1101071,578.72
1111072,1101072,788.48
1111072,1101073,1387.53
1111072,1102052,2197.23
1111072,1102054,2303.78
1111072,1102055,2847.9
1111072,1102057,1211.4
1111072,1102058,689.17
1111072,1102059,1190.06
1111072,1102060,806.97
1111072,1102065,53.56
1111072,1102067,243.92
1111072,1102068,606.8
1111072,1102069,1632.29
1111072,1102070,358.23
1111072,1102071,288.46
1111072,1102072,228.18
1111072,1102073,27.33
1111072,1103051,216.51
1111072,1103052,154.59
1111072,1103053,368.31
1111072,1103057,247.73
1111072,1103058,68.68
1111072,1103059,67.11
1111072,1103063,225.06
1111072,1103064,41.86
1111072,1103065,127.76
1111072,1103066,106.88
1111072,1103069,624.86
1111072,1103070,65.45
1111072,1103071,427.49
1111072,1103072,297.48
1111072,1103073,1092.57
1111072,1103074,777.55
1111072,1104052,229.31
1111072,1104054,864.03
1111072,1104055,742.26
1111072,1104056,631.77
1111072,1104057,232.17
1111072,1104058,187.77
1111072,1104059,90
1111072,1104062,243.15
1111072,1104065,409.82
1111072,1104066,869.15
1111072,1104067,793.24
1111072,1104068,2181.93
1111072,1104069,135.51
1111072,1104070,421.19
1111072,1104071,1054.3
1111072,1104072,229.62
1111072,1104073,406.54
1111072,1105053,1293.56
1111072,1105054,782.39
1111072,1105055,418.83
1111072,1105056,529.11
1111072,1105057,469.03
1111072,1105058,543.1
1111072,1105059,811.57
1111072,1105060,541.62
1111072,1105061,570.22
1111072,1105062,726.81
