"source","target","strength"
1114075,1110055,431.88
1114075,1110056,86.12
1114075,1110057,251.55
1114075,1110059,301.41
1114075,1110060,288.65
1114075,1110061,217.23
1114075,1110062,287.38
1114075,1110063,162.43
1114075,1110064,313.26
1114075,1110065,355.57
1114075,1111051,442.05
1114075,1111052,104.2
1114075,1111053,388.52
1114075,1111056,757.14
1114075,1111058,488.56
1114075,1111059,172.61
1114075,1111060,284.09
1114075,1111061,220.58
1114075,1111064,122.35
1114075,1111065,365.3
1114075,1111066,406.79
1114075,1111069,258.31
1114075,1111072,297.6
1114075,1111073,237.91
1114075,1111074,103.18
1114075,1111076,182.22
1114075,1111077,387.23
1114075,1111078,358.61
1114075,1111079,543.06
1114075,1112051,1341.07
1114075,1112052,1006.03
1114075,1112055,1303.14
1114075,1112056,948.51
1114075,1112057,1487.56
1114075,1112058,1591.53
1114075,1112059,1541.37
1114075,1112060,1136.52
1114075,1112065,1240.17
1114075,1112066,827.52
1114075,1112067,782.71
1114075,1112068,893.9
1114075,1112071,1769.38
1114075,1112072,948.9
1114075,1112073,1077.9
1114075,1112074,1246.44
1114075,1113052,1453.51
1114075,1113062,1182.35
1114075,1113064,1064.67
1114075,1113065,448.03
1114075,1113066,486.54
1114075,1113068,1062.36
1114075,1113069,1273.37
1114075,1113070,999.74
1114075,1113071,731.59
1114075,1113072,2897.45
1114075,1113073,18395.44
1114075,1113074,3073.66
1114075,1113075,12053.75
1114075,1113076,4188.33
1114075,1114059,69624.05
1114075,1114060,15846.5
1114075,1114061,14207.42
1114075,1114063,11434.56
1114075,1114066,15816.8
1114075,1114068,3762.65
1114075,1114069,3244.73
1114075,1114070,2336.98
1114075,1114071,2060.12
1114075,1114072,2300.46
1114075,1114073,4898.57
1114075,1114074,5512.89
1114075,1114075,144819.4
1114075,1114076,7302.6
1114075,1114077,59406.07
1114075,1114078,17288.97
1114075,1115051,2448.18
1114075,1115052,1184.32
1114075,1115053,262.41
1114075,1115054,636.82
1114075,1115057,387.37
1114075,1115058,430.49
1114075,1115059,184.71
1114075,1115060,143.97
1114075,1115061,246.55
1114075,1115062,63.21
1114075,1115063,580.26
1114075,1115064,328.97
1114075,1115065,452.46
1114075,1115066,1027.72
1114075,1115069,527.35
1114075,1115070,1088.76
1114075,1115071,1685.28
1114075,1115072,2224.27
1114075,1116051,1864.82
1114075,1116052,1213.82
1114075,1116053,506.87
1114075,1116054,1779.49
1114075,1116055,1936.24
1114075,1116057,386.21
1114075,1116058,773.2
1114075,1116059,579.85
1114075,1116061,867.16
1114075,1116063,1521.48
1114075,1116064,2355.48
1114075,1116065,649.78
1114075,1116066,797.46
1114075,1116067,1230.79
1114075,1116069,1148.4
1114075,1116070,1157.83
1114075,1116071,1055.31
1114075,1116072,651.25
1114075,1116073,2334.7
1114075,1116074,1220.87
1114075,1117051,1864.17
1114075,1117052,309.99
1114075,1117054,1442.32
1114075,1117055,867.85
1114075,1117056,1518.28
1114075,1117061,830.57
1114075,1117062,553.49
1114075,1117064,523.07
1114075,1117065,330.7
1114075,1117067,309.99
1114075,1117068,958.34
1114075,1117069,702.6
1114075,1117070,122.01
1114075,1117071,1253.06
1114075,1117072,634.33
1114075,1118051,2507.45
1114075,1118052,746.2
1114075,1118053,115.61
1114075,1118054,520.13
1114075,1118055,210.37
1114075,1118057,525.82
1114075,1118058,302.92
1114075,1118059,97.83
1114075,1118060,221.46
1114075,1118061,254.63
1114075,1119054,32096.31
1114075,1119055,2500.18
1114075,1119056,3042.74
1114075,1119061,2592.5
1114075,1119062,2259.07
1114075,1119063,1613.22
1114075,1119065,357.27
1114075,1119066,768.45
1114075,1119067,66.31
1114075,1119068,369.13
1114075,1119069,631.66
1114075,1119070,273.17
1114075,1119071,413.87
1114075,1119072,978.69
1114075,1119073,1796.93
1114075,1119074,6467.43
1114075,1119075,865.85
1114075,1119076,2354.75
1114075,1120052,1632.04
1114075,1120053,991.36
1114075,1120054,855.32
1114075,1120055,309.81
1114075,1120056,933.34
1114075,1120063,735.46
1114075,1120065,562.01
1114075,1120066,244.09
1114075,1120067,359.93
1114075,1120068,1230.79
1114075,1120069,911.11
1114075,1120070,636.29
1114075,1120071,1578.6
1114075,1120072,1265.42
1114075,1120073,1003.43
1114075,1121052,474.88
1114075,1121054,147.92
1114075,1121057,686.92
1114075,1121058,607.77
1114075,1121061,400.29
1114075,1121062,508.79
1114075,1121063,543.3
1114075,1121064,608.42
1114075,1121065,449.95
1114075,1121066,217.76
1114075,1121068,253.28
1114075,1121069,737.67
1114075,1121071,117.69
1114075,1121072,1015.63
1114075,1121073,833.04
1114075,1121078,486.19
1114075,1121079,561.71
1114075,1121080,640.59
1114075,1121081,324.32
1114075,1121082,372.55
1114075,1121083,606.96
1114075,1122051,888.59
1114075,1122052,1248.79
1114075,1122053,3151.7
1114075,1122054,1607.46
1114075,1122055,1037.63
1114075,1122056,413.5
1114075,1122057,1165.54
1114075,1122058,595.91
1114075,1122059,728.13
1114075,1122060,1864.87
1114075,1122061,503.05
1114075,1122062,538.24
1114075,1122063,472.92
1114075,1122064,349.32
1114075,1122065,752.64
1114075,1122066,1012.37
1114075,1122067,1229.11
1114075,1122068,239.32
1114075,1123051,1641.21
1114075,1123052,1185.1
1114075,1123053,1540.57
1114075,1123058,1747.57
1114075,1123059,1197.77
1114075,1123060,462.22
1114075,1123063,805.63
1114075,1123064,4944.77
1114075,1123065,1120.83
1114075,1123066,853.09
1114075,1123067,509.3
1114075,1123068,108.02
1114075,1123071,302.99
1114075,1123072,243.42
1114075,1123073,190.43
1114075,1123074,212.17
1114075,1123075,545.08
1114075,1123076,685.17
1114075,1123077,1410.74
1114075,1123078,1709.31
1114075,1123079,1288.96
1114075,1123080,199.63
1114075,1124051,216.17
1114075,1124052,397.41
1114075,1124053,94.45
1114075,1124054,130.33
1114075,1124055,265.34
1114075,1124056,168.92
1114075,1124057,193.53
1114075,1124058,577.06
1114075,1124059,143.45
1114075,1124060,320.64
1114075,1124061,395.51
1114075,1124062,220.9
1114075,1124063,265.43
1114075,1124064,247.96
1114075,1124065,263.52
1114075,1124066,295.9
1114075,1124067,354.81
1114075,1124068,271.15
1114075,1124069,998.42
1114075,1124071,604.89
1114075,1124075,252.87
1114075,1124077,1004.52
1114075,1124078,125.88
1114075,1124079,475.34
1114075,1124080,801.59
1114075,1124081,344.74
1114075,1124082,222.8
1114075,1125051,411.83
1114075,1125052,766.18
1114075,1125053,292.66
1114075,1125054,282.58
1114075,1125055,330.26
1114075,1125056,119.19
1114075,1125058,342.8
1114075,1125059,150.83
1114075,1125061,214.1
1114075,1125063,255.63
1114075,1125065,277.1
1114075,1125066,389.57
1114075,1125067,466.71
1114075,1125070,17.15
1114075,1125071,473.62
1114075,1125072,205.36
1114075,1125073,391.78
1114075,1125074,839.46
1114076,1101053,3125.39
1114076,1101054,617.62
1114076,1101055,717.1
1114076,1101056,911.39
1114076,1101057,360.12
1114076,1101058,1019.24
1114076,1101060,515.28
1114076,1101061,8013.63
1114076,1101063,1189.75
1114076,1101064,2577.4
1114076,1101067,476.97
1114076,1101068,64.2
1114076,1101069,67.16
1114076,1101070,220.96
1114076,1101071,805.22
1114076,1101072,1114.62
1114076,1101073,895.2
1114076,1102052,5198.64
1114076,1102054,4307.91
1114076,1102055,4991.86
1114076,1102057,1400.59
1114076,1102058,709.96
1114076,1102059,2071.03
1114076,1102060,2797.53
1114076,1102065,239.75
1114076,1102067,446.83
1114076,1102068,1117.98
1114076,1102069,2042.29
1114076,1102070,733.3
1114076,1102071,482.83
1114076,1102072,482.39
1114076,1102073,427.72
1114076,1103051,568.04
1114076,1103052,1355.8
1114076,1103053,939.12
1114076,1103057,2081.62
1114076,1103058,848.93
1114076,1103059,1741.33
1114076,1103063,1953.15
1114076,1103064,510.76
1114076,1103065,1347.7
1114076,1103066,1065.91
1114076,1103069,1071.8
1114076,1103070,434.46
1114076,1103071,2283.65
1114076,1103072,1657.45
1114076,1103073,5671.83
1114076,1103074,4477.31
1114076,1104052,380.85
1114076,1104054,677.68
1114076,1104055,692.31
1114076,1104056,649.22
1114076,1104057,245.69
1114076,1104058,109.44
1114076,1104059,225.86
1114076,1104062,336.85
1114076,1104065,542.44
1114076,1104066,705.85
1114076,1104067,454.16
1114076,1104068,2154.29
1114076,1104069,109.78
1114076,1104070,310.82
1114076,1104071,839.04
1114076,1104072,335.66
1114076,1104073,584.66
1114076,1105053,923.89
1114076,1105054,331.55
1114076,1105055,124.67
1114076,1105056,257.96
1114076,1105057,139.19
1114076,1105058,413.73
1114076,1105059,235.1
1114076,1105060,271.06
1114076,1105061,331.68
1114076,1105062,636.99
1114076,1105063,759.08
1114076,1105064,353.8
1114076,1105065,197.01
1114076,1105066,422.21
1114076,1105067,584.82
1114076,1106071,324.45
1114076,1106072,211.79
1114076,1106073,175.59
1114076,1106080,342.9
1114076,1106081,1332.14
1114076,1106082,904.81
1114076,1106083,622.77
1114076,1106084,191.54
1114076,1106086,413.53
1114076,1106087,594.22
1114076,1106088,472.99
1114076,1106089,391.47
1114076,1106090,133.64
1114076,1106091,444.16
1114076,1107052,207.21
1114076,1107054,207.15
1114076,1107055,64.79
1114076,1107057,176.32
1114076,1107059,273.13
1114076,1107060,436.28
1114076,1107061,110.43
1114076,1107062,139.94
1114076,1107064,240.48
1114076,1107065,232.58
1114076,1107068,138.52
1114076,1107069,292.96
1114076,1107070,163.23
1114076,1107071,229.97
1114076,1107072,228.88
1114076,1107073,367.65
1114076,1108058,238.24
1114076,1108059,176.86
1114076,1108060,1287.23
1114076,1108061,504.31
1114076,1108062,248.42
1114076,1108063,366.79
1114076,1108064,339.41
1114076,1108065,657.54
1114076,1108066,371.1
1114076,1108068,228.29
1114076,1108071,162.76
1114076,1108072,876.37
1114076,1108076,169.69
1114076,1108077,195.1
1114076,1108078,189.23
1114076,1108081,1292.37
1114076,1108082,634.52
1114076,1108083,769.16
1114076,1108084,538.66
1114076,1108085,353.84
1114076,1109060,324.17
1114076,1109061,158.96
1114076,1109062,162.35
1114076,1109063,130.44
1114076,1109064,322.97
1114076,1109065,356.09
1114076,1109069,200.07
1114076,1109070,371.84
1114076,1109071,512.43
1114076,1109072,221.89
1114076,1109073,464.72
1114076,1109074,294.73
1114076,1109075,392.44
1114076,1110051,175.99
1114076,1110052,145.74
1114076,1110053,114.33
1114076,1110054,523.35
1114076,1110055,164.59
1114076,1110056,213.42
1114076,1110057,200.72
1114076,1110059,193.19
1114076,1110060,239.9
1114076,1110061,146.22
1114076,1110062,231.17
1114076,1110063,184.41
1114076,1110064,283.45
1114076,1110065,168.36
1114076,1111051,416.71
1114076,1111052,219.65
1114076,1111053,392.94
1114076,1111056,945.83
1114076,1111058,441.29
1114076,1111059,67.09
1114076,1111060,231.46
1114076,1111061,154.54
1114076,1111064,98.35
1114076,1111065,352.62
1114076,1111066,459.95
1114076,1111069,163.05
1114076,1111072,224.74
1114076,1111073,103.96
1114076,1111074,98.41
1114076,1111076,79.2
1114076,1111077,441.28
1114076,1111078,291.24
1114076,1111079,723.87
1114076,1112051,2469.06
1114076,1112052,1633.37
1114076,1112055,1792.42
1114076,1112056,1128.6
1114076,1112057,1473.68
1114076,1112058,2562.06
1114076,1112059,1875.21
1114076,1112060,1488.06
1114076,1112065,2073.87
1114076,1112066,1050.76
1114076,1112067,1571.34
1114076,1112068,1583.4
1114076,1112071,2568.34
1114076,1112072,953.15
1114076,1112073,2187.68
1114076,1112074,2106.54
1114076,1113052,2585.32
1114076,1113062,1700.3
1114076,1113064,1087.86
1114076,1113065,319.65
1114076,1113066,611.02
1114076,1113068,2719.25
1114076,1113069,1605.86
1114076,1113070,1957.56
1114076,1113071,1111.29
1114076,1113072,4786.73
1114076,1113073,8251.38
1114076,1113074,3024.89
1114076,1113075,48995.29
1114076,1113076,11425.76
1114076,1114059,17383.7
1114076,1114060,26008.96
1114076,1114061,7064.72
1114076,1114063,54568.33
1114076,1114066,182011.73
1114076,1114068,41331.95
1114076,1114069,15284.47
1114076,1114070,9963.57
1114076,1114071,11088.79
1114076,1114072,10420.36
1114076,1114073,11888.08
1114076,1114074,12141.77
1114076,1114075,7297.11
1114076,1114076,133554.5
1114076,1114077,9406.63
1114076,1114078,4743.31
1114076,1115051,3510.88
1114076,1115052,1829.05
1114076,1115053,561.87
1114076,1115054,572.48
1114076,1115057,455.64
1114076,1115058,435.59
1114076,1115059,401.06
1114076,1115060,188.88
1114076,1115061,310.82
1114076,1115062,59.08
1114076,1115063,268.35
1114076,1115064,378.15
1114076,1115065,487.33
1114076,1115066,964.24
1114076,1115069,670.69
1114076,1115070,882.52
1114076,1115071,2473.33
1114076,1115072,1378.33
1114076,1116051,1617.9
1114076,1116052,1233.11
1114076,1116053,651.51
1114076,1116054,1731.8
1114076,1116055,917.59
1114076,1116057,369.6
1114076,1116058,460.91
1114076,1116059,558.03
1114076,1116061,1451.38
1114076,1116063,779.25
1114076,1116064,2208.33
1114076,1116065,659.53
1114076,1116066,713.02
1114076,1116067,1147.42
1114076,1116069,1476.23
1114076,1116070,1116.89
1114076,1116071,778.52
1114076,1116072,538.11
1114076,1116073,903.79
1114076,1116074,950.49
1114076,1117051,1413.71
1114076,1117052,426.86
1114076,1117054,1896.93
1114076,1117055,495.69
1114076,1117056,1778.85
1114076,1117061,563.61
1114076,1117062,170.47
1114076,1117064,452.25
1114076,1117065,469.01
1114076,1117067,201.97
1114076,1117068,586.17
1114076,1117069,240.34
1114076,1117070,162.89
1114076,1117071,828.68
1114076,1117072,436.41
1114076,1118051,2242.4
1114076,1118052,655.27
1114076,1118053,264.01
1114076,1118054,441.51
1114076,1118055,240.7
1114076,1118057,783.97
1114076,1118058,204.42
1114076,1118059,151.96
1114076,1118060,158.85
1114076,1118061,300.82
1114076,1119054,25891.29
1114076,1119055,2202.75
1114076,1119056,5238.74
1114076,1119061,3425.67
1114076,1119062,3127.6
1114076,1119063,1069.33
1114076,1119065,329.93
1114076,1119066,194.36
1114076,1119067,80.27
1114076,1119068,490.17
1114076,1119069,507.85
1114076,1119070,286.63
1114076,1119071,352.15
1114076,1119072,845.11
1114076,1119073,819.91
1114076,1119074,6036.89
1114076,1119075,479.63
1114076,1119076,2743.23
1114076,1120052,953.67
1114076,1120053,963.1
1114076,1120054,732.4
1114076,1120055,741.47
1114076,1120056,449.39
1114076,1120063,658.21
1114076,1120065,366.93
1114076,1120066,339.68
1114076,1120067,238.21
1114076,1120068,1351.04
1114076,1120069,515.39
1114076,1120070,909.45
1114076,1120071,1192.3
1114076,1120072,1047.6
1114076,1120073,568.94
1114076,1121052,368.07
1114076,1121054,47.53
1114076,1121057,959.26
1114076,1121058,724.64
1114076,1121061,237.21
1114076,1121062,437.82
1114076,1121063,643.6
1114076,1121064,816.34
1114076,1121065,561.24
1114076,1121066,381.76
1114076,1121068,492.73
1114076,1121069,1021.42
1114076,1121071,227.55
1114076,1121072,704.95
1114076,1121073,863.12
1114076,1121078,458.97
1114076,1121079,385.93
1114076,1121080,1155.33
1114076,1121081,207.11
1114076,1121082,286.09
1114076,1121083,319.62
1114076,1122051,1020.36
1114076,1122052,1928.98
1114076,1122053,3241.3
1114076,1122054,1832.21
1114076,1122055,1471.73
1114076,1122056,559.36
1114076,1122057,1072.69
1114076,1122058,375.59
1114076,1122059,612.6
1114076,1122060,1571.91
1114076,1122061,593.16
1114076,1122062,511.41
1114076,1122063,577.74
1114076,1122064,487.15
1114076,1122065,937.52
1114076,1122066,1224.33
1114076,1122067,870.95
1114076,1122068,263.35
1114076,1123051,2652.15
1114076,1123052,1937.14
1114076,1123053,1830.27
1114076,1123058,1809.55
1114076,1123059,977.72
1114076,1123060,523.72
1114076,1123063,1017.55
1114076,1123064,5163.11
1114076,1123065,896.18
1114076,1123066,631.48
1114076,1123067,482.72
1114076,1123068,94.62
1114076,1123071,224.88
1114076,1123072,305.32
1114076,1123073,202.06
1114076,1123074,282.02
1114076,1123075,464.93
1114076,1123076,416.3
1114076,1123077,2576.24
1114076,1123078,2057.77
1114076,1123079,1382.02
1114076,1123080,370.55
1114076,1124051,116.83
1114076,1124052,673.32
1114076,1124053,106.74
1114076,1124054,109.11
1114076,1124055,89.25
1114076,1124056,80.55
1114076,1124057,204.87
1114076,1124058,450.77
1114076,1124059,162.13
1114076,1124060,260.32
1114076,1124061,284.39
1114076,1124062,194.74
1114076,1124063,254.31
1114076,1124064,293.18
1114076,1124065,356.53
1114076,1124066,395.4
1114076,1124067,281.78
1114076,1124068,198.85
1114076,1124069,662.82
1114076,1124071,721.79
1114076,1124075,201.66
1114076,1124077,1302.2
1114076,1124078,153.86
1114076,1124079,353.89
1114076,1124080,451.17
1114076,1124081,266.24
1114076,1124082,191.55
1114076,1125051,566.83
1114076,1125052,317.97
1114076,1125053,235.05
1114076,1125054,118.82
1114076,1125055,251.96
1114076,1125056,81.87
1114076,1125058,99.34
1114076,1125059,177.13
1114076,1125061,235.52
1114076,1125063,398.85
1114076,1125065,185.56
1114076,1125066,234.85
1114076,1125067,308.03
1114076,1125070,7.42
1114076,1125071,450.34
1114076,1125072,147.36
1114076,1125073,331.93
1114076,1125074,703.84
1114077,1101053,10243.39
1114077,1101054,1235.69
1114077,1101055,1308.8
1114077,1101056,1000.3
1114077,1101057,1436.26
1114077,1101058,4498.07
1114077,1101060,1050.79
1114077,1101061,24111.64
1114077,1101063,3622.32
1114077,1101064,4559.44
1114077,1101067,1660.77
1114077,1101068,523.47
1114077,1101069,280.65
1114077,1101070,774.51
1114077,1101071,1242.06
1114077,1101072,2243.47
1114077,1101073,1863.03
1114077,1102052,14735.43
1114077,1102054,21874.12
1114077,1102055,13917.06
1114077,1102057,3925.31
1114077,1102058,1425.01
1114077,1102059,3821.15
1114077,1102060,5080.57
1114077,1102065,1395.1
1114077,1102067,1387.67
1114077,1102068,14152.77
1114077,1102069,3111.66
1114077,1102070,1223.68
1114077,1102071,1046.1
1114077,1102072,680.12
1114077,1102073,1169.5
1114077,1103051,3566.75
1114077,1103052,2902.73
1114077,1103053,5990.73
1114077,1103057,12127.94
1114077,1103058,19687.31
1114077,1103059,14333.44
1114077,1103063,3732.51
1114077,1103064,1668.95
1114077,1103065,2118.6
1114077,1103066,2086.98
1114077,1103069,1963.96
1114077,1103070,1473.87
1114077,1103071,47300.51
1114077,1103072,11144.99
1114077,1103073,17378.27
1114077,1103074,7166.83
1114077,1104052,734.99
1114077,1104054,934.86
1114077,1104055,1032.55
1114077,1104056,876.75
1114077,1104057,940.87
1114077,1104058,347.31
1114077,1104059,528.62
1114077,1104062,515.69
1114077,1104065,1094.59
1114077,1104066,1480.54
1114077,1104067,903.33
1114077,1104068,2118.69
1114077,1104069,164.67
1114077,1104070,1008.47
1114077,1104071,1245.79
1114077,1104072,686.74
1114077,1104073,1048.09
1114077,1105053,982.95
1114077,1105054,527.36
1114077,1105055,448.43
1114077,1105056,599.19
1114077,1105057,247.26
1114077,1105058,511.58
1114077,1105059,617.15
1114077,1105060,544.53
1114077,1105061,1006.75
1114077,1105062,1018.05
1114077,1105063,827.28
1114077,1105064,408.48
1114077,1105065,454.91
1114077,1105066,728.56
1114077,1105067,901.48
1114077,1106071,706.29
1114077,1106072,529.4
1114077,1106073,555.36
1114077,1106080,755.16
1114077,1106081,2523.84
1114077,1106082,1889.03
1114077,1106083,1421.54
1114077,1106084,593.04
1114077,1106086,584.11
1114077,1106087,1193.46
1114077,1106088,847.91
1114077,1106089,552.94
1114077,1106090,277.76
1114077,1106091,1442.01
1114077,1107052,401.25
1114077,1107054,220.78
1114077,1107055,192.5
1114077,1107057,456.18
1114077,1107059,343.28
1114077,1107060,744.48
1114077,1107061,236.22
1114077,1107062,790.16
1114077,1107064,507.33
1114077,1107065,557.36
1114077,1107068,115.57
1114077,1107069,760.98
1114077,1107070,329.18
1114077,1107071,332.73
1114077,1107072,476.77
1114077,1107073,371.9
1114077,1108058,593.26
1114077,1108059,473.35
1114077,1108060,1460.92
1114077,1108061,669.8
1114077,1108062,327.02
1114077,1108063,840.03
1114077,1108064,483.98
1114077,1108065,920.83
1114077,1108066,804.33
1114077,1108068,352.1
1114077,1108071,411.58
1114077,1108072,1291.55
1114077,1108076,267.4
1114077,1108077,299.42
1114077,1108078,264.39
1114077,1108081,1743.97
1114077,1108082,1221.28
1114077,1108083,1346.82
1114077,1108084,1470.87
1114077,1108085,1356.1
1114077,1109060,573.75
1114077,1109061,391.75
1114077,1109062,222.29
1114077,1109063,168.3
1114077,1109064,325.84
1114077,1109065,618.55
1114077,1109069,535.25
1114077,1109070,693.79
1114077,1109071,1150.22
1114077,1109072,653.73
1114077,1109073,368.21
1114077,1109074,777.37
1114077,1109075,790.16
1114077,1110051,299.37
1114077,1110052,448.86
1114077,1110053,140.96
1114077,1110054,470.24
1114077,1110055,466.24
1114077,1110056,145.81
1114077,1110057,542.9
1114077,1110059,559.33
1114077,1110060,751.86
1114077,1110061,234.16
1114077,1110062,614.64
1114077,1110063,471.62
1114077,1110064,709.7
1114077,1110065,276.43
1114077,1111051,559.33
1114077,1111052,479.79
1114077,1111053,469.51
1114077,1111056,957.47
1114077,1111058,625.77
1114077,1111059,200.05
1114077,1111060,554.24
1114077,1111061,405.36
1114077,1111064,365.45
1114077,1111065,442.34
1114077,1111066,709.8
1114077,1111069,312.43
1114077,1111072,539.43
1114077,1111073,243.04
1114077,1111074,222.08
1114077,1111076,272.52
1114077,1111077,782.21
1114077,1111078,801.32
1114077,1111079,920.76
1114077,1112051,2751.84
1114077,1112052,2409.04
1114077,1112055,2475.3
1114077,1112056,1439.31
1114077,1112057,1914.29
1114077,1112058,2743.85
1114077,1112059,2128.22
1114077,1112060,1339.92
1114077,1112065,3000.74
1114077,1112066,1353.67
1114077,1112067,1324.72
1114077,1112068,1598.1
1114077,1112071,3330.92
1114077,1112072,1292.32
1114077,1112073,1910.96
1114077,1112074,2813.6
1114077,1113052,4263.22
1114077,1113062,3714.56
1114077,1113064,2035.79
1114077,1113065,777.13
1114077,1113066,1559.69
1114077,1113068,2426.44
1114077,1113069,1905.99
1114077,1113070,2126.67
1114077,1113071,1006.89
1114077,1113072,4593.75
1114077,1113073,41216.49
1114077,1113074,13770.96
1114077,1113075,28507.48
1114077,1113076,8847.96
1114077,1114059,43603.93
1114077,1114060,27912.42
1114077,1114061,29408.12
1114077,1114063,14659.5
1114077,1114066,28014.71
1114077,1114068,5478.95
1114077,1114069,5699.38
1114077,1114070,3931.7
1114077,1114071,4013.59
1114077,1114072,4935.82
1114077,1114073,6842.1
1114077,1114074,9576.56
1114077,1114075,59564.19
1114077,1114076,9842.79
1114077,1114077,228316.49
1114077,1114078,86471.14
1114077,1115051,4933.85
1114077,1115052,2412.95
1114077,1115053,529.01
1114077,1115054,1077.09
1114077,1115057,724.5
1114077,1115058,856.32
1114077,1115059,559.69
1114077,1115060,322.05
1114077,1115061,468.95
1114077,1115062,317.5
1114077,1115063,828.03
1114077,1115064,550.57
1114077,1115065,695.27
1114077,1115066,1429.26
1114077,1115069,746.29
1114077,1115070,1411.35
1114077,1115071,2137.37
1114077,1115072,2625.54
1114077,1116051,2104.58
1114077,1116052,2146.55
1114077,1116053,973.24
1114077,1116054,2542.02
1114077,1116055,2032.04
1114077,1116057,788.35
1114077,1116058,1254.2
1114077,1116059,652.15
1114077,1116061,1354.72
1114077,1116063,1738.01
1114077,1116064,4051.58
1114077,1116065,933.42
1114077,1116066,1060.15
1114077,1116067,1571.93
1114077,1116069,2486.46
1114077,1116070,1338.51
1114077,1116071,1572.99
1114077,1116072,666.71
1114077,1116073,3260.89
1114077,1116074,1505.56
1114077,1117051,1848.43
1114077,1117052,800.7
1114077,1117054,2955.61
1114077,1117055,1023.37
1114077,1117056,1840.26
1114077,1117061,1613.61
1114077,1117062,521.11
1114077,1117064,712.77
1114077,1117065,890.96
1114077,1117067,437.3
1114077,1117068,1873.2
1114077,1117069,463.26
1114077,1117070,146.7
1114077,1117071,1432.93
1114077,1117072,1212.46
1114077,1118051,4012.19
1114077,1118052,1197.3
1114077,1118053,99.14
1114077,1118054,814.31
1114077,1118055,274.15
1114077,1118057,560.61
1114077,1118058,334.57
1114077,1118059,221.85
1114077,1118060,378.36
1114077,1118061,297.89
1114077,1119054,40583.87
1114077,1119055,3098.96
1114077,1119056,3869.15
1114077,1119061,3822.51
1114077,1119062,2864.17
1114077,1119063,1763.39
1114077,1119065,731.18
1114077,1119066,422.84
1114077,1119067,268.22
1114077,1119068,1140.54
1114077,1119069,697.47
1114077,1119070,520.65
1114077,1119071,793.92
1114077,1119072,1235.49
1114077,1119073,1728.39
1114077,1119074,8766.22
1114077,1119075,1183.57
1114077,1119076,3513.1
1114077,1120052,1915.74
1114077,1120053,1711.84
1114077,1120054,1183.21
1114077,1120055,535.42
1114077,1120056,636.19
1114077,1120063,944.68
1114077,1120065,648.97
1114077,1120066,381.98
1114077,1120067,441.29
1114077,1120068,1350.24
1114077,1120069,825.97
1114077,1120070,1129.21
1114077,1120071,2282.18
1114077,1120072,2779.67
1114077,1120073,1922.73
1114077,1121052,511.34
1114077,1121054,233.8
1114077,1121057,972.32
1114077,1121058,724.43
1114077,1121061,509.03
1114077,1121062,619.86
1114077,1121063,1064.13
1114077,1121064,790.08
1114077,1121065,332.23
1114077,1121066,317.75
1114077,1121068,516
1114077,1121069,979
1114077,1121071,234.54
1114077,1121072,967.24
1114077,1121073,1227.71
1114077,1121078,839.83
1114077,1121079,472.55
1114077,1121080,1691.36
1114077,1121081,556.08
1114077,1121082,772.67
1114077,1121083,929.01
1114077,1122051,1457.54
1114077,1122052,2726.02
1114077,1122053,6209.36
1114077,1122054,2434.14
1114077,1122055,2279.28
1114077,1122056,407.03
1114077,1122057,1898.16
1114077,1122058,986.07
1114077,1122059,757.54
1114077,1122060,2954.6
1114077,1122061,779.39
1114077,1122062,834.76
1114077,1122063,797.22
1114077,1122064,485.88
1114077,1122065,878.6
1114077,1122066,2475.04
1114077,1122067,2397.9
1114077,1122068,522.91
1114077,1123051,3579.43
1114077,1123052,2511.99
1114077,1123053,2603.17
1114077,1123058,2966.82
1114077,1123059,1466.23
1114077,1123060,857.61
1114077,1123063,1921.75
1114077,1123064,7953.18
1114077,1123065,1689.38
1114077,1123066,1184.45
1114077,1123067,942.76
1114077,1123068,261.01
1114077,1123071,379.88
1114077,1123072,555.23
1114077,1123073,288.98
1114077,1123074,267.34
1114077,1123075,577.98
1114077,1123076,677.78
1114077,1123077,3293.68
1114077,1123078,2787.16
1114077,1123079,2499.85
1114077,1123080,398.27
1114077,1124051,265.43
1114077,1124052,680.44
1114077,1124053,347.68
1114077,1124054,177.46
1114077,1124055,147.58
1114077,1124056,154.77
1114077,1124057,491.9
1114077,1124058,811.64
1114077,1124059,210.5
1114077,1124060,921.13
1114077,1124061,683.6
1114077,1124062,223
1114077,1124063,708.36
1114077,1124064,722.45
1114077,1124065,843.54
1114077,1124066,569.57
1114077,1124067,436.26
1114077,1124068,270.38
1114077,1124069,1507.36
1114077,1124071,636.02
1114077,1124075,466.63
1114077,1124077,1518.38
1114077,1124078,170.21
1114077,1124079,528.2
1114077,1124080,1559.5
1114077,1124081,192.87
1114077,1124082,220.22
1114077,1125051,794.44
1114077,1125052,685.1
1114077,1125053,421.47
1114077,1125054,326.02
1114077,1125055,238.56
1114077,1125056,316.93
1114077,1125058,305.51
1114077,1125059,339.87
1114077,1125061,283.52
1114077,1125063,674.79
1114077,1125065,349.93
1114077,1125066,437.55
1114077,1125067,926.26
1114077,1125070,21.63
1114077,1125071,456.28
1114077,1125072,234.62
1114077,1125073,573.3
1114077,1125074,961.27
1114078,1101053,5960.42
1114078,1101054,623.09
1114078,1101055,768.67
1114078,1101056,570.44
1114078,1101057,723.34
1114078,1101058,3074.06
1114078,1101060,494.2
