"source","target","strength"
1118053,1124063,165.96
1118053,1124064,49.71
1118053,1124065,173.7
1118053,1124066,97.42
1118053,1124067,18.85
1118053,1124068,14.16
1118053,1124069,257.79
1118053,1124071,153.41
1118053,1124075,18.09
1118053,1124077,381.77
1118053,1124078,8.6
1118053,1124079,37.8
1118053,1124080,193.77
1118053,1124081,40.93
1118053,1124082,101.42
1118053,1125051,8.76
1118053,1125052,27.01
1118053,1125053,17.31
1118053,1125054,4.52
1118053,1125055,24.92
1118053,1125056,25.05
1118053,1125058,4.81
1118053,1125059,3
1118053,1125061,21.56
1118053,1125063,42.1
1118053,1125065,67.74
1118053,1125066,55.35
1118053,1125067,91.38
1118053,1125070,3.18
1118053,1125071,153.45
1118053,1125072,27.49
1118053,1125073,43.98
1118053,1125074,56.98
1118054,1101053,523.27
1118054,1101054,63.08
1118054,1101055,58.03
1118054,1101056,48.21
1118054,1101057,66.25
1118054,1101058,97.88
1118054,1101060,88.82
1118054,1101061,2236.06
1118054,1101063,316.73
1118054,1101064,760.7
1118054,1101067,110.23
1118054,1101068,29.08
1118054,1101069,13.2
1118054,1101070,26.39
1118054,1101071,230.05
1118054,1101072,108.88
1118054,1101073,330.86
1118054,1102052,1257.51
1118054,1102054,1978.29
1118054,1102055,1250.25
1118054,1102057,339.71
1118054,1102058,498.78
1118054,1102059,450.27
1118054,1102060,433.51
1118054,1102065,42.09
1118054,1102067,127.7
1118054,1102068,222.14
1118054,1102069,862.79
1118054,1102070,207.26
1118054,1102071,110.91
1118054,1102072,100.63
1118054,1102073,154.55
1118054,1103051,105.19
1118054,1103052,62.19
1118054,1103053,545.94
1118054,1103057,497.98
1118054,1103058,93.06
1118054,1103059,122.91
1118054,1103063,348.82
1118054,1103064,164.01
1118054,1103065,219.56
1118054,1103066,204.13
1118054,1103069,193.25
1118054,1103070,62.84
1118054,1103071,331.4
1118054,1103072,883.28
1118054,1103073,1282.29
1118054,1103074,760.15
1118054,1104052,19.62
1118054,1104054,159.18
1118054,1104055,144.54
1118054,1104056,71.77
1118054,1104057,121.25
1118054,1104058,88.98
1118054,1104059,52.49
1118054,1104062,51.81
1118054,1104065,298.38
1118054,1104066,249.09
1118054,1104067,305.65
1118054,1104068,567.87
1118054,1104069,24.56
1118054,1104070,77.45
1118054,1104071,385.86
1118054,1104072,133.59
1118054,1104073,79.8
1118054,1105053,170.54
1118054,1105054,20.38
1118054,1105055,84.17
1118054,1105056,51.13
1118054,1105057,71.1
1118054,1105058,122.42
1118054,1105059,70.87
1118054,1105060,113.41
1118054,1105061,212.99
1118054,1105062,304.25
1118054,1105063,162.88
1118054,1105064,191.83
1118054,1105065,55.32
1118054,1105066,115.28
1118054,1105067,214.78
1118054,1106071,28.77
1118054,1106072,42.22
1118054,1106073,47.54
1118054,1106080,97.63
1118054,1106081,790.09
1118054,1106082,197.38
1118054,1106083,323.26
1118054,1106084,13.4
1118054,1106086,202.46
1118054,1106087,296.33
1118054,1106088,64.11
1118054,1106089,103.83
1118054,1106090,16.48
1118054,1106091,199.54
1118054,1107052,37.45
1118054,1107054,24.39
1118054,1107055,23.14
1118054,1107057,12.06
1118054,1107059,34.75
1118054,1107060,105
1118054,1107061,49.13
1118054,1107062,204.2
1118054,1107064,13.05
1118054,1107065,143.58
1118054,1107068,8.48
1118054,1107069,45.85
1118054,1107070,41.73
1118054,1107071,121.9
1118054,1107072,171.72
1118054,1107073,80.21
1118054,1108058,28.2
1118054,1108059,24.62
1118054,1108060,98.06
1118054,1108061,61.88
1118054,1108062,55.55
1118054,1108063,49.47
1118054,1108064,46.38
1118054,1108065,54.76
1118054,1108066,71.47
1118054,1108068,88.31
1118054,1108071,31.46
1118054,1108072,41.08
1118054,1108076,22.49
1118054,1108077,73.66
1118054,1108078,2
1118054,1108081,103.35
1118054,1108082,251.81
1118054,1108083,132.17
1118054,1108084,92.89
1118054,1108085,109.96
1118054,1109060,76.63
1118054,1109061,34.22
1118054,1109062,9.71
1118054,1109063,32.68
1118054,1109064,34.89
1118054,1109065,61.82
1118054,1109069,31.88
1118054,1109070,34.03
1118054,1109071,53.28
1118054,1109072,91.84
1118054,1109073,48.01
1118054,1109074,33.28
1118054,1109075,22.55
1118054,1110051,16.29
1118054,1110052,37.2
1118054,1110053,12.66
1118054,1110054,24.09
1118054,1110055,54.02
1118054,1110056,15.55
1118054,1110057,15.61
1118054,1110059,28.85
1118054,1110060,151.84
1118054,1110061,13.52
1118054,1110062,44.52
1118054,1110063,12.34
1118054,1110064,65.74
1118054,1110065,84.06
1118054,1111051,128.83
1118054,1111052,15.34
1118054,1111053,52.05
1118054,1111056,76.95
1118054,1111058,52
1118054,1111059,3.31
1118054,1111060,55.53
1118054,1111061,13.18
1118054,1111064,18.07
1118054,1111065,115.99
1118054,1111066,156.04
1118054,1111069,45.35
1118054,1111072,50.68
1118054,1111073,2
1118054,1111074,44.88
1118054,1111076,40.83
1118054,1111077,18.96
1118054,1111078,60.1
1118054,1111079,249.61
1118054,1112051,58.01
1118054,1112052,84.32
1118054,1112055,118.67
1118054,1112056,36.82
1118054,1112057,520.56
1118054,1112058,169.5
1118054,1112059,157.07
1118054,1112060,28.35
1118054,1112065,506.2
1118054,1112066,56.45
1118054,1112067,36.07
1118054,1112068,277.8
1118054,1112071,512.84
1118054,1112072,71.93
1118054,1112073,109.35
1118054,1112074,235.77
1118054,1113052,56.09
1118054,1113062,198.46
1118054,1113064,61.56
1118054,1113065,5.33
1118054,1113066,144.83
1118054,1113068,136.95
1118054,1113069,79.87
1118054,1113070,46.12
1118054,1113071,94.31
1118054,1113072,153.33
1118054,1113073,911.96
1118054,1113074,232.01
1118054,1113075,1163.41
1118054,1113076,302.64
1118054,1114059,508.27
1118054,1114060,539.26
1118054,1114061,365.22
1118054,1114063,133.2
1118054,1114066,3014.13
1118054,1114068,997.63
1118054,1114069,313.35
1118054,1114070,168.12
1118054,1114071,349.85
1118054,1114072,361.4
1118054,1114073,437.29
1118054,1114074,936.78
1118054,1114075,457.89
1118054,1114076,557.63
1118054,1114077,801.04
1118054,1114078,374.85
1118054,1115051,1006.83
1118054,1115052,277.61
1118054,1115053,153.44
1118054,1115054,142.64
1118054,1115057,458.9
1118054,1115058,193.53
1118054,1115059,259.57
1118054,1115060,170.6
1118054,1115061,165.9
1118054,1115062,77.42
1118054,1115063,722.45
1118054,1115064,518.06
1118054,1115065,367.54
1118054,1115066,1758.27
1118054,1115069,532.06
1118054,1115070,397.6
1118054,1115071,573.96
1118054,1115072,807.2
1118054,1116051,583.04
1118054,1116052,424.32
1118054,1116053,159.6
1118054,1116054,837.22
1118054,1116055,341.59
1118054,1116057,361.46
1118054,1116058,174.5
1118054,1116059,435.4
1118054,1116061,410.61
1118054,1116063,481.76
1118054,1116064,1149.3
1118054,1116065,235.33
1118054,1116066,716.34
1118054,1116067,1108.27
1118054,1116069,680.08
1118054,1116070,262.93
1118054,1116071,341.69
1118054,1116072,145.09
1118054,1116073,848.45
1118054,1116074,313.6
1118054,1117051,1634.89
1118054,1117052,1537.82
1118054,1117054,26685.18
1118054,1117055,3780.55
1118054,1117056,5707.27
1118054,1117061,1825.95
1118054,1117062,464.56
1118054,1117064,1297.8
1118054,1117065,1149.75
1118054,1117067,435.77
1118054,1117068,1839.99
1118054,1117069,487.67
1118054,1117070,2896.46
1118054,1117071,3981.07
1118054,1117072,1737.89
1118054,1118051,25875.48
1118054,1118052,43120.52
1118054,1118053,14020.74
1118054,1118054,44761.13
1118054,1118055,34865.39
1118054,1118057,27711.65
1118054,1118058,4373.39
1118054,1118059,2701.91
1118054,1118060,10562.14
1118054,1118061,5371.9
1118054,1119054,5803.51
1118054,1119055,1477.77
1118054,1119056,1114.22
1118054,1119061,513.92
1118054,1119062,1555.47
1118054,1119063,1174.32
1118054,1119065,1376.57
1118054,1119066,1296.39
1118054,1119067,471.43
1118054,1119068,2433.83
1118054,1119069,966.53
1118054,1119070,3302.33
1118054,1119071,6061.96
1118054,1119072,4545.54
1118054,1119073,1154.49
1118054,1119074,4029.7
1118054,1119075,1110.41
1118054,1119076,1804.49
1118054,1120052,1244.61
1118054,1120053,1170.81
1118054,1120054,784.29
1118054,1120055,980.98
1118054,1120056,1126.75
1118054,1120063,775.98
1118054,1120065,336.22
1118054,1120066,649.98
1118054,1120067,250.9
1118054,1120068,2116.41
1118054,1120069,4244.1
1118054,1120070,6042.34
1118054,1120071,937.95
1118054,1120072,1218.39
1118054,1120073,587.47
1118054,1121052,2313.82
1118054,1121054,211.79
1118054,1121057,1345.02
1118054,1121058,2502.83
1118054,1121061,2071.33
1118054,1121062,1643.89
1118054,1121063,1502.48
1118054,1121064,5967.73
1118054,1121065,2406.36
1118054,1121066,1688.98
1118054,1121068,4870.36
1118054,1121069,7011.93
1118054,1121071,2772.46
1118054,1121072,37463.89
1118054,1121073,2483.08
1118054,1121078,2615.02
1118054,1121079,1232.65
1118054,1121080,4903.51
1118054,1121081,7927.88
1118054,1121082,2542.21
1118054,1121083,16908.7
1118054,1122051,1054.77
1118054,1122052,1388.97
1118054,1122053,3527.12
1118054,1122054,1382.46
1118054,1122055,564.63
1118054,1122056,66.3
1118054,1122057,590.6
1118054,1122058,342.27
1118054,1122059,500.94
1118054,1122060,1500.1
1118054,1122061,554.55
1118054,1122062,699.69
1118054,1122063,811.04
1118054,1122064,569.26
1118054,1122065,756.64
1118054,1122066,1050.05
1118054,1122067,812.74
1118054,1122068,228.38
1118054,1123051,934.42
1118054,1123052,1067.12
1118054,1123053,1372.75
1118054,1123058,1244.16
1118054,1123059,1206.59
1118054,1123060,388.32
1118054,1123063,1341.52
1118054,1123064,5187.69
1118054,1123065,1228.04
1118054,1123066,692.65
1118054,1123067,592.66
1118054,1123068,170.98
1118054,1123071,256.56
1118054,1123072,413.49
1118054,1123073,38.26
1118054,1123074,81.18
1118054,1123075,182.34
1118054,1123076,305.03
1118054,1123077,834.47
1118054,1123078,1209.64
1118054,1123079,1186.66
1118054,1123080,448.93
1118054,1124051,81.26
1118054,1124052,372.5
1118054,1124053,102.8
1118054,1124054,42.11
1118054,1124055,35.09
1118054,1124056,44.18
1118054,1124057,69.29
1118054,1124058,290.86
1118054,1124059,51.6
1118054,1124060,136.33
1118054,1124061,176.38
1118054,1124062,79.42
1118054,1124063,101.82
1118054,1124064,127.98
1118054,1124065,287.22
1118054,1124066,94.5
1118054,1124067,85.28
1118054,1124068,102.88
1118054,1124069,1117.22
1118054,1124071,447.1
1118054,1124075,125.73
1118054,1124077,563.8
1118054,1124078,37.49
1118054,1124079,387.8
1118054,1124080,438.96
1118054,1124081,219.72
1118054,1124082,182.2
1118054,1125051,188.49
1118054,1125052,56.5
1118054,1125053,176.39
1118054,1125054,5.85
1118054,1125055,31.23
1118054,1125056,142.87
1118054,1125058,56.27
1118054,1125059,18.73
1118054,1125061,44.65
1118054,1125063,161.26
1118054,1125065,50.57
1118054,1125066,108.54
1118054,1125067,167.5
1118054,1125070,48.24
1118054,1125071,222.8
1118054,1125072,61.97
1118054,1125073,98.9
1118054,1125074,161.22
1118055,1101053,286.96
1118055,1101054,29.61
1118055,1101055,78.22
1118055,1101056,9.14
1118055,1101057,13.92
1118055,1101058,36.73
1118055,1101060,51.05
1118055,1101061,1343.65
1118055,1101063,344.8
1118055,1101064,243.31
1118055,1101067,67.74
1118055,1101068,21.62
1118055,1101069,11.22
1118055,1101070,21.06
1118055,1101071,173.25
1118055,1101072,131.2
1118055,1101073,321.43
1118055,1102052,745.54
1118055,1102054,862.82
1118055,1102055,1170.87
1118055,1102057,382.83
1118055,1102058,288.7
1118055,1102059,456.75
1118055,1102060,426.03
1118055,1102065,165.2
1118055,1102067,147.66
1118055,1102068,100.46
1118055,1102069,383.21
1118055,1102070,107.97
1118055,1102071,56.95
1118055,1102072,7.05
1118055,1102073,24.04
1118055,1103051,29.4
1118055,1103052,104.57
1118055,1103053,313.93
1118055,1103057,396.77
1118055,1103058,41
1118055,1103059,56.51
1118055,1103063,145.75
1118055,1103064,26.74
1118055,1103065,99.25
1118055,1103066,105
1118055,1103069,196.77
1118055,1103070,34.31
1118055,1103071,207.47
1118055,1103072,301.11
1118055,1103073,831.58
1118055,1103074,487.08
1118055,1104052,44.66
1118055,1104054,78.42
1118055,1104055,135.16
1118055,1104056,49.6
1118055,1104057,61.74
1118055,1104058,13.31
1118055,1104059,25.1
1118055,1104062,79
1118055,1104065,81.19
1118055,1104066,292.68
1118055,1104067,175.37
1118055,1104068,514.51
1118055,1104069,17.65
1118055,1104070,48.49
1118055,1104071,169.24
1118055,1104072,64.85
1118055,1104073,47.07
1118055,1105053,192.59
1118055,1105054,19.14
1118055,1105055,76.14
1118055,1105056,34.85
1118055,1105057,48.5
1118055,1105058,44.14
1118055,1105059,75.3
1118055,1105060,66.82
1118055,1105061,74.46
1118055,1105062,169.63
1118055,1105063,139.74
1118055,1105064,71.58
1118055,1105065,65.81
1118055,1105066,96.81
1118055,1105067,235.57
1118055,1106071,17.05
1118055,1106072,79.78
1118055,1106073,19.11
1118055,1106080,87.73
1118055,1106081,488.73
1118055,1106082,278.63
1118055,1106083,216.84
1118055,1106084,11.93
1118055,1106086,12.07
1118055,1106087,95.17
1118055,1106088,50.66
1118055,1106089,43.21
1118055,1106090,72.43
1118055,1106091,71.53
1118055,1107052,4.74
1118055,1107054,38.66
1118055,1107055,23.91
1118055,1107057,38.17
1118055,1107059,27.32
1118055,1107060,115.03
1118055,1107061,58.9
1118055,1107062,40.6
1118055,1107064,19.17
1118055,1107065,62.74
1118055,1107068,14.41
1118055,1107069,104.75
1118055,1107070,3.27
1118055,1107071,56.03
1118055,1107072,121.15
1118055,1107073,98.81
1118055,1108058,43.39
1118055,1108059,29.06
1118055,1108060,485.42
1118055,1108061,29.82
1118055,1108062,14.81
1118055,1108063,75.56
1118055,1108064,54.94
1118055,1108065,53.38
1118055,1108066,45.5
1118055,1108068,50.43
1118055,1108071,24
1118055,1108072,63.03
1118055,1108076,11.06
1118055,1108077,18.02
1118055,1108078,12.21
1118055,1108081,68.6
1118055,1108082,55.38
1118055,1108083,31.61
1118055,1108084,51.71
1118055,1108085,153.21
1118055,1109060,74.97
1118055,1109061,51.81
1118055,1109062,26.77
1118055,1109063,12.66
1118055,1109064,49.47
1118055,1109065,75.9
1118055,1109069,38.35
1118055,1109070,110.88
1118055,1109071,42.84
1118055,1109072,47.15
1118055,1109073,16.55
1118055,1109074,39.36
1118055,1109075,65.33
1118055,1110051,13.04
1118055,1110052,31.15
1118055,1110053,9.7
1118055,1110054,37.52
1118055,1110055,78.04
1118055,1110056,64.4
1118055,1110057,63.14
1118055,1110059,37.13
1118055,1110060,46.91
1118055,1110061,12.56
1118055,1110062,182.82
1118055,1110063,28.84
1118055,1110064,26.12
1118055,1110065,13.93
1118055,1111051,50.99
1118055,1111052,28.26
1118055,1111053,32.5
1118055,1111056,86.75
1118055,1111058,19.92
1118055,1111060,11.76
1118055,1111061,10.18
1118055,1111064,4.66
1118055,1111065,21.35
1118055,1111066,54.37
1118055,1111069,26.36
1118055,1111072,7.32
1118055,1111073,59.79
1118055,1111074,9.46
1118055,1111076,43.08
1118055,1111077,38.45
1118055,1111078,25.34
1118055,1111079,160.72
1118055,1112051,70.24
1118055,1112052,113.01
1118055,1112055,95.72
1118055,1112056,94.86
1118055,1112057,52.96
1118055,1112058,304.92
1118055,1112059,103.39
1118055,1112060,52.95
1118055,1112065,99.73
1118055,1112066,25.5
1118055,1112067,123.02
1118055,1112068,127.08
1118055,1112071,138.53
1118055,1112072,40.57
1118055,1112073,169.34
1118055,1112074,77.8
1118055,1113052,54.28
1118055,1113062,108.8
1118055,1113064,12.85
1118055,1113065,20.21
1118055,1113066,56.11
1118055,1113068,126.41
1118055,1113069,52.99
1118055,1113070,176.15
1118055,1113071,50.03
1118055,1113072,176.45
1118055,1113073,267.91
1118055,1113074,80.65
1118055,1113075,737.26
1118055,1113076,236.39
1118055,1114059,475.41
1118055,1114060,204.47
1118055,1114061,225.5
1118055,1114063,168.75
1118055,1114066,1798.52
1118055,1114068,207.06
1118055,1114069,164.24
1118055,1114070,78.5
1118055,1114071,154.87
1118055,1114072,96.39
1118055,1114073,191.96
1118055,1114074,567.74
1118055,1114075,181.87
1118055,1114076,446.5
1118055,1114077,432.15
1118055,1114078,164.05
1118055,1115051,725.84
1118055,1115052,237.59
1118055,1115053,46.87
1118055,1115054,445.7
1118055,1115057,136.12
1118055,1115058,148.82
1118055,1115059,328.23
1118055,1115060,214.33
1118055,1115061,157.76
1118055,1115062,89.56
1118055,1115063,565.07
1118055,1115064,126.55
1118055,1115065,390.23
1118055,1115066,554.69
1118055,1115069,191.85
1118055,1115070,625.18
1118055,1115071,583.66
1118055,1115072,731.02
1118055,1116051,199.84
1118055,1116052,192.8
1118055,1116053,222.15
1118055,1116054,509.34
1118055,1116055,364.01
1118055,1116057,130.04
1118055,1116058,195.3
1118055,1116059,186.17
1118055,1116061,211.71
1118055,1116063,251.9
1118055,1116064,680.06
1118055,1116065,144.96
1118055,1116066,51.06
1118055,1116067,1000.03
1118055,1116069,296.93
1118055,1116070,239.54
1118055,1116071,97.86
1118055,1116072,143.55
1118055,1116073,497.71
1118055,1116074,375.33
1118055,1117051,1312.8
1118055,1117052,1483.82
1118055,1117054,14027.69
1118055,1117055,3227.38
1118055,1117056,4143.79
1118055,1117061,845.82
1118055,1117062,601.45
1118055,1117064,748.67
1118055,1117065,766.72
1118055,1117067,362.23
1118055,1117068,1547.98
1118055,1117069,619.93
1118055,1117070,1793.33
1118055,1117071,3485.4
1118055,1117072,1441.7
1118055,1118051,30728.14
1118055,1118052,57208.32
1118055,1118053,29454.63
1118055,1118054,35034.82
1118055,1118055,53182.45
1118055,1118057,30241.07
1118055,1118058,6138.1
1118055,1118059,3579.41
1118055,1118060,23072.22
1118055,1118061,7080.95
1118055,1119054,3660.46
1118055,1119055,1833.63
1118055,1119056,716.47
1118055,1119061,592.88
1118055,1119062,340.59
1118055,1119063,902.35
1118055,1119065,880.63
1118055,1119066,525.03
1118055,1119067,296.49
1118055,1119068,2287.19
1118055,1119069,1032.42
1118055,1119070,3197.41
1118055,1119071,3751.65
1118055,1119072,3417.4
1118055,1119073,995.13
1118055,1119074,3326.71
1118055,1119075,1055.23
1118055,1119076,1744.65
1118055,1120052,589.44
1118055,1120053,609.78
1118055,1120054,494.17
1118055,1120055,544.52
1118055,1120056,635.97
1118055,1120063,405.5
1118055,1120065,181.85
1118055,1120066,385.44
1118055,1120067,194.54
1118055,1120068,1628.15
1118055,1120069,2869.55
1118055,1120070,2753.59
1118055,1120071,446.36
1118055,1120072,709.05
1118055,1120073,319.74
1118055,1121052,751.04
1118055,1121054,164.61
1118055,1121057,772.86
1118055,1121058,1024.47
1118055,1121061,975.57
1118055,1121062,603.41
1118055,1121063,524.42
1118055,1121064,2451.65
1118055,1121065,1114.9
1118055,1121066,1148.79
1118055,1121068,2525.42
1118055,1121069,2569.76
1118055,1121071,1587.18
1118055,1121072,19786.91
1118055,1121073,1014.23
1118055,1121078,1616.13
1118055,1121079,679.96
1118055,1121080,2467.89
1118055,1121081,2910.91
1118055,1121082,1318.42
1118055,1121083,8021.67
1118055,1122051,1060.79
1118055,1122052,885.68
1118055,1122053,1557.98
1118055,1122054,650.23
1118055,1122055,290.28
1118055,1122056,18.45
1118055,1122057,329.81
1118055,1122058,136.09
1118055,1122059,231.65
1118055,1122060,917.73
1118055,1122061,149.4
1118055,1122062,346.24
1118055,1122063,439.13
1118055,1122064,249.69
1118055,1122065,634.43
1118055,1122066,843.39
1118055,1122067,557.64
1118055,1122068,126.38
1118055,1123051,572.77
1118055,1123052,893.06
1118055,1123053,856.72
1118055,1123058,690.47
1118055,1123059,775.45
1118055,1123060,202.35
1118055,1123063,513.77
1118055,1123064,2803.91
1118055,1123065,660.58
1118055,1123066,372
1118055,1123067,273
1118055,1123068,163.39
1118055,1123071,279.67
1118055,1123072,392.18
1118055,1123073,74.05
1118055,1123074,112.33
1118055,1123075,126.04
1118055,1123076,232
1118055,1123077,696.48
1118055,1123078,645.87
1118055,1123079,656.26
1118055,1123080,171.54
1118055,1124051,25.23
1118055,1124052,291.14
1118055,1124053,47.49
1118055,1124054,43.38
1118055,1124055,174.61
1118055,1124056,7.05
1118055,1124057,65.62
1118055,1124058,147.02
1118055,1124059,130.26
1118055,1124060,122.59
1118055,1124061,64.62
1118055,1124062,83.86
1118055,1124063,182.9
1118055,1124064,299.21
1118055,1124065,152.66
1118055,1124066,82.36
1118055,1124067,96.23
1118055,1124068,84.68
1118055,1124069,443.77
1118055,1124071,371.59
1118055,1124075,26.87
1118055,1124077,267.23
1118055,1124078,32.8
1118055,1124079,134.58
1118055,1124080,111.35
1118055,1124081,185.36
1118055,1124082,72.38
1118055,1125051,68.05
1118055,1125052,112.13
1118055,1125053,95.79
1118055,1125054,81.43
1118055,1125055,71.1
1118055,1125056,109.2
1118055,1125058,7.36
1118055,1125059,20.95
1118055,1125061,62.36
1118055,1125063,345.68
1118055,1125065,16.36
1118055,1125066,34.4
1118055,1125067,173.35
1118055,1125070,24.2
1118055,1125071,103.17
1118055,1125072,82.3
1118055,1125073,70.17
1118055,1125074,232.02
1118057,1101053,391.76
1118057,1101054,99.03
1118057,1101055,87.89
1118057,1101056,32.15
1118057,1101057,37.02
1118057,1101058,84.93
1118057,1101060,96.55
1118057,1101061,2770.43
1118057,1101063,403.59
1118057,1101064,1018.42
1118057,1101067,186.95
1118057,1101068,15.68
1118057,1101069,1
1118057,1101070,87.68
1118057,1101071,243.05
1118057,1101072,230.91
1118057,1101073,375.16
1118057,1102052,1625.22
1118057,1102054,1710.58
1118057,1102055,1317.4
1118057,1102057,290.31
1118057,1102058,442.65
1118057,1102059,617.61
1118057,1102060,453.93
1118057,1102065,79.78
1118057,1102067,276.01
1118057,1102068,227.75
1118057,1102069,497.1
1118057,1102070,135.77
1118057,1102071,148.64
1118057,1102072,111.87
1118057,1102073,63.99
1118057,1103051,86.18
1118057,1103052,128.46
1118057,1103053,535.27
1118057,1103057,437.3
1118057,1103058,140.7
1118057,1103059,105.49
1118057,1103063,383.13
1118057,1103064,153.32
1118057,1103065,149.72
1118057,1103066,150.52
1118057,1103069,306.21
1118057,1103070,40.69
1118057,1103071,497.78
1118057,1103072,542.62
1118057,1103073,2271.55
1118057,1103074,603.34
1118057,1104052,21.42
1118057,1104054,296.08
1118057,1104055,313.45
1118057,1104056,274.54
1118057,1104057,44.94
1118057,1104058,80.62
1118057,1104059,134.34
1118057,1104062,104.37
1118057,1104065,223.53
1118057,1104066,233.9
1118057,1104067,238.88
1118057,1104068,826.36
1118057,1104069,16.48
1118057,1104070,115.66
1118057,1104071,353.96
1118057,1104072,56.23
1118057,1104073,120.4
1118057,1105053,228.04
1118057,1105054,128.01
1118057,1105055,165.27
1118057,1105056,104.54
1118057,1105057,516.32
1118057,1105058,242.76
1118057,1105059,62.96
1118057,1105060,107.68
1118057,1105061,150.91
1118057,1105062,268.81
1118057,1105063,285.16
1118057,1105064,194.24
1118057,1105065,92.16
1118057,1105066,162.83
1118057,1105067,317.2
1118057,1106071,74.31
1118057,1106072,106.46
1118057,1106073,154.4
1118057,1106080,85.29
1118057,1106081,672.69
1118057,1106082,475.27
1118057,1106083,289.83
1118057,1106084,90.71
1118057,1106086,70.24
1118057,1106087,158.18
1118057,1106088,173.56
1118057,1106089,140.43
1118057,1106090,109.48
1118057,1106091,186.96
1118057,1107052,73.94
1118057,1107054,95.42
1118057,1107055,54.62
1118057,1107057,57.93
1118057,1107059,28.22
1118057,1107060,141.53
1118057,1107061,20.35
1118057,1107062,119.9
1118057,1107064,182.14
1118057,1107065,73.86
1118057,1107068,16.14
1118057,1107069,281.35
1118057,1107070,37.9
1118057,1107071,197.96
1118057,1107072,103.36
1118057,1107073,154.14
1118057,1108058,43.11
1118057,1108059,62.48
1118057,1108060,265.19
1118057,1108061,187.94
1118057,1108062,43.78
1118057,1108063,142.36
1118057,1108064,167.59
1118057,1108065,41.33
1118057,1108066,76.29
1118057,1108068,77.9
1118057,1108071,92.91
1118057,1108072,79.82
1118057,1108076,218.56
1118057,1108077,82.76
1118057,1108078,56.38
1118057,1108081,186.65
1118057,1108082,78.69
1118057,1108083,63.19
1118057,1108084,169.49
1118057,1108085,177.58
1118057,1109060,156.24
1118057,1109061,98.75
1118057,1109062,54.17
1118057,1109063,50.06
1118057,1109064,41.67
1118057,1109065,81.16
1118057,1109069,66.14
1118057,1109070,106.81
1118057,1109071,212.13
1118057,1109072,54.57
1118057,1109073,95.44
1118057,1109074,51.1
1118057,1109075,216.25
1118057,1110051,53.32
1118057,1110052,55.41
1118057,1110053,35.29
1118057,1110054,27.27
1118057,1110055,67.93
1118057,1110056,7.36
1118057,1110057,37.34
1118057,1110059,67.75
1118057,1110060,111.06
1118057,1110061,24.85
1118057,1110062,82.69
1118057,1110063,88.17
1118057,1110064,192.45
1118057,1110065,86.85
1118057,1111051,122.45
1118057,1111052,29.03
1118057,1111053,135.99
1118057,1111056,148.94
1118057,1111058,48.25
1118057,1111059,18.72
1118057,1111060,44.59
1118057,1111061,26.96
1118057,1111064,18.17
1118057,1111065,72.5
1118057,1111066,161.16
1118057,1111069,53.72
1118057,1111072,39.31
1118057,1111073,23.87
1118057,1111074,6.3
1118057,1111076,34.91
1118057,1111077,345.26
1118057,1111078,196.12
1118057,1111079,143.27
1118057,1112051,221.28
1118057,1112052,207.44
1118057,1112055,263.31
1118057,1112056,279
1118057,1112057,208.75
1118057,1112058,521.9
1118057,1112059,250.21
1118057,1112060,39.52
1118057,1112065,148.57
1118057,1112066,374.59
1118057,1112067,179.8
1118057,1112068,605.49
1118057,1112071,210.76
1118057,1112072,259.23
1118057,1112073,209.08
1118057,1112074,342.96
1118057,1113052,103.4
1118057,1113062,248.02
1118057,1113064,132.59
1118057,1113065,64.87
1118057,1113066,194.16
1118057,1113068,234.14
1118057,1113069,51.29
1118057,1113070,242.67
1118057,1113071,141.8
1118057,1113072,423.93
1118057,1113073,1009.7
1118057,1113074,452.69
1118057,1113075,1179.28
1118057,1113076,366.66
1118057,1114059,392.17
1118057,1114060,408.71
1118057,1114061,123.95
1118057,1114063,302.5
1118057,1114066,2326.14
1118057,1114068,515.68
1118057,1114069,300.93
1118057,1114070,345.28
1118057,1114071,220.95
1118057,1114072,233.57
1118057,1114073,426.6
1118057,1114074,1302.84
1118057,1114075,518.61
1118057,1114076,839.83
1118057,1114077,689.79
1118057,1114078,492.85
1118057,1115051,1664.81
1118057,1115052,438.42
1118057,1115053,479.53
1118057,1115054,756.66
1118057,1115057,563.35
1118057,1115058,379.72
1118057,1115059,323.32
1118057,1115060,234.45
1118057,1115061,318.68
1118057,1115062,225.92
1118057,1115063,449.67
1118057,1115064,369.67
1118057,1115065,490.94
1118057,1115066,1998.28
1118057,1115069,597.99
1118057,1115070,1103.92
1118057,1115071,638.89
1118057,1115072,894.6
1118057,1116051,628.47
1118057,1116052,718.46
1118057,1116053,418.94
1118057,1116054,1062.2
1118057,1116055,654.77
1118057,1116057,441.96
1118057,1116058,171.57
1118057,1116059,450.9
1118057,1116061,327.53
1118057,1116063,901.31
1118057,1116064,1639.28
1118057,1116065,187.26
1118057,1116066,322.43
1118057,1116067,1059.82
1118057,1116069,683.08
1118057,1116070,489.94
1118057,1116071,477.37
1118057,1116072,348.57
1118057,1116073,1167.85
1118057,1116074,588.72
1118057,1117051,2924.34
1118057,1117052,2325.27
1118057,1117054,14899.09
1118057,1117055,3381.52
1118057,1117056,6845.29
1118057,1117061,2228.76
1118057,1117062,669.96
1118057,1117064,1583.92
1118057,1117065,1340.43
1118057,1117067,1287.87
1118057,1117068,3000.83
1118057,1117069,1279.68
1118057,1117070,2591.18
