"source","target","strength"
1117065,1106087,76.95
1117065,1106088,126.16
1117065,1106089,44.65
1117065,1106090,39.11
1117065,1106091,97.53
1117065,1107052,42.22
1117065,1107054,37.98
1117065,1107055,59.05
1117065,1107057,110.91
1117065,1107059,45.35
1117065,1107060,63.43
1117065,1107061,15.31
1117065,1107062,21.81
1117065,1107064,18.88
1117065,1107065,72.91
1117065,1107068,60.13
1117065,1107069,183.98
1117065,1107070,17.92
1117065,1107071,32.43
1117065,1107072,110.14
1117065,1107073,64.2
1117065,1108058,38.19
1117065,1108059,24.7
1117065,1108060,99.75
1117065,1108061,177.26
1117065,1108062,20.37
1117065,1108063,30.4
1117065,1108064,28.07
1117065,1108065,38.34
1117065,1108066,23.35
1117065,1108068,44.83
1117065,1108071,189.23
1117065,1108072,50.35
1117065,1108076,31.14
1117065,1108077,7.97
1117065,1108078,13.56
1117065,1108081,89.39
1117065,1108082,57.83
1117065,1108083,47.95
1117065,1108084,107.45
1117065,1108085,21.11
1117065,1109060,32.61
1117065,1109061,20.65
1117065,1109062,99.2
1117065,1109063,33.41
1117065,1109064,21.78
1117065,1109065,31.79
1117065,1109069,111.12
1117065,1109070,45.65
1117065,1109071,132.26
1117065,1109072,66.17
1117065,1109073,40.75
1117065,1109074,58.7
1117065,1109075,35.14
1117065,1110051,94.52
1117065,1110052,12.51
1117065,1110053,30.95
1117065,1110054,60.81
1117065,1110055,35.29
1117065,1110056,4.31
1117065,1110057,4.31
1117065,1110059,37.7
1117065,1110060,29.02
1117065,1110061,6.23
1117065,1110062,25.44
1117065,1110063,43.33
1117065,1110064,82.44
1117065,1110065,27.27
1117065,1111051,39.85
1117065,1111052,121.74
1117065,1111053,55.2
1117065,1111056,40.27
1117065,1111058,81.46
1117065,1111059,6.34
1117065,1111060,3.28
1117065,1111061,22.15
1117065,1111064,3.14
1117065,1111065,53.97
1117065,1111066,56.41
1117065,1111069,10.64
1117065,1111072,51.61
1117065,1111073,38.24
1117065,1111074,10.33
1117065,1111076,76.68
1117065,1111077,62.14
1117065,1111078,54.64
1117065,1111079,43.59
1117065,1112051,309.05
1117065,1112052,76.47
1117065,1112055,97.18
1117065,1112056,6.31
1117065,1112057,21.09
1117065,1112058,246.49
1117065,1112059,323.06
1117065,1112060,82.22
1117065,1112065,62.59
1117065,1112066,59.99
1117065,1112067,205.28
1117065,1112068,185.8
1117065,1112071,165.2
1117065,1112072,56.35
1117065,1112073,121.15
1117065,1112074,147
1117065,1113052,22.19
1117065,1113062,56.8
1117065,1113064,180.93
1117065,1113065,85.99
1117065,1113066,115.26
1117065,1113068,302.14
1117065,1113069,69.43
1117065,1113070,77.84
1117065,1113071,55.75
1117065,1113072,134.31
1117065,1113073,824.58
1117065,1113074,140.63
1117065,1113075,1393.77
1117065,1113076,164
1117065,1114059,303.45
1117065,1114060,284.07
1117065,1114061,200.79
1117065,1114063,193.52
1117065,1114066,1916.47
1117065,1114068,303.29
1117065,1114069,389.29
1117065,1114070,111.45
1117065,1114071,291.99
1117065,1114072,232.56
1117065,1114073,476.81
1117065,1114074,759.95
1117065,1114075,345.95
1117065,1114076,555.21
1117065,1114077,983.15
1117065,1114078,199.82
1117065,1115051,3490.69
1117065,1115052,448.03
1117065,1115053,215.99
1117065,1115054,619.75
1117065,1115057,852.6
1117065,1115058,331.23
1117065,1115059,558.01
1117065,1115060,611.9
1117065,1115061,358.88
1117065,1115062,269.15
1117065,1115063,983.63
1117065,1115064,737.93
1117065,1115065,749.92
1117065,1115066,4042.61
1117065,1115069,1312.27
1117065,1115070,2469.09
1117065,1115071,1159
1117065,1115072,1876.99
1117065,1116051,781.99
1117065,1116052,597.64
1117065,1116053,318.54
1117065,1116054,1044.53
1117065,1116055,439.55
1117065,1116057,112.79
1117065,1116058,389.43
1117065,1116059,481.8
1117065,1116061,652.22
1117065,1116063,667.03
1117065,1116064,1070.92
1117065,1116065,141.94
1117065,1116066,469.77
1117065,1116067,893.92
1117065,1116069,597.71
1117065,1116070,277.96
1117065,1116071,448.51
1117065,1116072,196.83
1117065,1116073,850.71
1117065,1116074,587.31
1117065,1117051,5163.49
1117065,1117052,3991.75
1117065,1117054,6310.69
1117065,1117055,1836.37
1117065,1117056,7745.69
1117065,1117061,16520.37
1117065,1117062,11513.61
1117065,1117064,64236.85
1117065,1117065,70757.37
1117065,1117067,7033.67
1117065,1117068,29537.36
1117065,1117069,5616.8
1117065,1117070,670.8
1117065,1117071,8122.29
1117065,1117072,28901.35
1117065,1118051,11332.29
1117065,1118052,3590.29
1117065,1118053,457.12
1117065,1118054,848.22
1117065,1118055,589.82
1117065,1118057,1822.42
1117065,1118058,182.72
1117065,1118059,735.36
1117065,1118060,562.3
1117065,1118061,198.61
1117065,1119054,6066.58
1117065,1119055,1467.77
1117065,1119056,915.62
1117065,1119061,662.07
1117065,1119062,1046.9
1117065,1119063,992.45
1117065,1119065,386.07
1117065,1119066,277.31
1117065,1119067,104.36
1117065,1119068,978.13
1117065,1119069,279.37
1117065,1119070,570.71
1117065,1119071,932.43
1117065,1119072,1502.26
1117065,1119073,1420.95
1117065,1119074,5959.39
1117065,1119075,582.42
1117065,1119076,3778.18
1117065,1120052,851.75
1117065,1120053,418.78
1117065,1120054,544.12
1117065,1120055,293.68
1117065,1120056,197.64
1117065,1120063,298.7
1117065,1120065,114.46
1117065,1120066,90.46
1117065,1120067,145.26
1117065,1120068,844.23
1117065,1120069,463.31
1117065,1120070,1154.27
1117065,1120071,318.01
1117065,1120072,738.87
1117065,1120073,349.06
1117065,1121052,384.4
1117065,1121054,8.81
1117065,1121057,367.45
1117065,1121058,281.66
1117065,1121061,127.59
1117065,1121062,463.85
1117065,1121063,427.11
1117065,1121064,837.36
1117065,1121065,257.67
1117065,1121066,153.18
1117065,1121068,680.17
1117065,1121069,761.92
1117065,1121071,193.69
1117065,1121072,2855.09
1117065,1121073,722.92
1117065,1121078,458.05
1117065,1121079,233.07
1117065,1121080,1089.38
1117065,1121081,423.5
1117065,1121082,461.65
1117065,1121083,838
1117065,1122051,495.05
1117065,1122052,917.89
1117065,1122053,1764.27
1117065,1122054,717.43
1117065,1122055,203.03
1117065,1122056,82.34
1117065,1122057,397.52
1117065,1122058,161.95
1117065,1122059,134.61
1117065,1122060,1469.35
1117065,1122061,200.31
1117065,1122062,371.86
1117065,1122063,400.54
1117065,1122064,337.93
1117065,1122065,438.92
1117065,1122066,562.73
1117065,1122067,360.93
1117065,1122068,126.18
1117065,1123051,367.6
1117065,1123052,605.38
1117065,1123053,820.12
1117065,1123058,1113.37
1117065,1123059,927.82
1117065,1123060,62.97
1117065,1123063,657.12
1117065,1123064,2449.83
1117065,1123065,675.73
1117065,1123066,405.05
1117065,1123067,31.59
1117065,1123068,25.09
1117065,1123071,97.35
1117065,1123072,135.22
1117065,1123073,105.47
1117065,1123074,60.2
1117065,1123075,125.94
1117065,1123076,228.42
1117065,1123077,736.73
1117065,1123078,546.4
1117065,1123079,799.14
1117065,1123080,119.76
1117065,1124051,4.14
1117065,1124052,163.69
1117065,1124053,24.74
1117065,1124054,33.44
1117065,1124055,13.95
1117065,1124056,14.04
1117065,1124057,47.99
1117065,1124058,180.37
1117065,1124059,48.55
1117065,1124060,55.9
1117065,1124061,223.55
1117065,1124062,13.53
1117065,1124063,88.02
1117065,1124064,21.49
1117065,1124065,411.1
1117065,1124066,255.95
1117065,1124067,25.32
1117065,1124068,58.24
1117065,1124069,319.61
1117065,1124071,148.73
1117065,1124075,38.86
1117065,1124077,347.03
1117065,1124078,102.98
1117065,1124079,93.15
1117065,1124080,195.39
1117065,1124081,51.3
1117065,1124082,112.39
1117065,1125051,104.57
1117065,1125052,42.86
1117065,1125053,30.76
1117065,1125054,10.38
1117065,1125055,98.44
1117065,1125056,7.72
1117065,1125058,11.24
1117065,1125059,3.18
1117065,1125061,95.9
1117065,1125063,53.45
1117065,1125065,55.72
1117065,1125066,157.37
1117065,1125067,93.64
1117065,1125070,63.86
1117065,1125071,336.54
1117065,1125072,70.34
1117065,1125073,50.72
1117065,1125074,256.56
1117067,1101053,324.35
1117067,1101054,29.85
1117067,1101055,44.17
1117067,1101056,58.34
1117067,1101057,33.57
1117067,1101058,107.75
1117067,1101060,201.72
1117067,1101061,2809.82
1117067,1101063,421.16
1117067,1101064,719.77
1117067,1101067,202.01
1117067,1101068,16.65
1117067,1101069,57.03
1117067,1101070,41.84
1117067,1101071,340.26
1117067,1101072,192.67
1117067,1101073,148.78
1117067,1102052,1238.64
1117067,1102054,1695.29
1117067,1102055,1594.84
1117067,1102057,412.45
1117067,1102058,79.1
1117067,1102059,752.43
1117067,1102060,831.82
1117067,1102065,26.63
1117067,1102067,192.97
1117067,1102068,160.58
1117067,1102069,205.06
1117067,1102070,96.3
1117067,1102071,56.41
1117067,1102072,13.17
1117067,1102073,32.55
1117067,1103051,60.04
1117067,1103052,50.36
1117067,1103053,325.34
1117067,1103057,273.36
1117067,1103058,147.14
1117067,1103059,47.98
1117067,1103063,220.75
1117067,1103064,30.06
1117067,1103065,175.17
1117067,1103066,51.97
1117067,1103069,172.02
1117067,1103070,39.4
1117067,1103071,307.48
1117067,1103072,352.01
1117067,1103073,1856.12
1117067,1103074,285.6
1117067,1104052,13.65
1117067,1104054,105.96
1117067,1104055,157.63
1117067,1104056,42.59
1117067,1104057,23.41
1117067,1104058,9.09
1117067,1104059,5.53
1117067,1104062,141.07
1117067,1104065,158.35
1117067,1104066,156.74
1117067,1104067,264.79
1117067,1104068,501.56
1117067,1104069,6.04
1117067,1104070,47.47
1117067,1104071,158.47
1117067,1104072,77.69
1117067,1104073,39.94
1117067,1105053,115.77
1117067,1105054,118.47
1117067,1105055,21.41
1117067,1105056,67.81
1117067,1105057,25.02
1117067,1105058,187.66
1117067,1105059,33.86
1117067,1105060,82.22
1117067,1105061,18.59
1117067,1105062,92.47
1117067,1105063,42.64
1117067,1105064,45.35
1117067,1105065,26.61
1117067,1105066,137.91
1117067,1105067,184.86
1117067,1106071,52.15
1117067,1106072,81.55
1117067,1106073,26.42
1117067,1106080,94.23
1117067,1106081,529.85
1117067,1106082,314.23
1117067,1106083,301.69
1117067,1106084,145.34
1117067,1106086,78.29
1117067,1106087,73.3
1117067,1106088,24.91
1117067,1106089,126.04
1117067,1106090,30.5
1117067,1106091,71.98
1117067,1107052,51.61
1117067,1107054,24.28
1117067,1107055,7.44
1117067,1107057,34.02
1117067,1107059,28.48
1117067,1107060,40.24
1117067,1107061,12.3
1117067,1107062,33.88
1117067,1107064,10.33
1117067,1107065,10.62
1117067,1107068,33.06
1117067,1107069,326.24
1117067,1107070,25.11
1117067,1107071,84.89
1117067,1107072,143.67
1117067,1107073,65.49
1117067,1108058,15.21
1117067,1108059,19.88
1117067,1108060,48.37
1117067,1108061,50.22
1117067,1108062,5.01
1117067,1108063,35.81
1117067,1108064,35.98
1117067,1108065,40.46
1117067,1108066,186.49
1117067,1108068,20.87
1117067,1108071,98.7
1117067,1108072,134.8
1117067,1108076,4
1117067,1108077,21.36
1117067,1108078,44.97
1117067,1108081,160.93
1117067,1108082,250.12
1117067,1108083,82.4
1117067,1108084,109.91
1117067,1108085,70.26
1117067,1109060,58.27
1117067,1109061,90.21
1117067,1109062,19.59
1117067,1109063,9.86
1117067,1109064,16.63
1117067,1109065,61.32
1117067,1109069,38.7
1117067,1109070,27.61
1117067,1109071,144.23
1117067,1109072,98.82
1117067,1109073,25.91
1117067,1109074,82.2
1117067,1109075,90.99
1117067,1110051,8.22
1117067,1110052,31.93
1117067,1110053,106.32
1117067,1110054,1
1117067,1110055,37.03
1117067,1110056,64.18
1117067,1110057,41.15
1117067,1110059,21.07
1117067,1110060,22.92
1117067,1110061,37.88
1117067,1110062,33.09
1117067,1110063,11.95
1117067,1110064,75.5
1117067,1110065,36.98
1117067,1111051,61.74
1117067,1111052,10.46
1117067,1111053,30.35
1117067,1111056,188.41
1117067,1111058,28.43
1117067,1111060,56.75
1117067,1111061,3.84
1117067,1111064,13.74
1117067,1111065,44.61
1117067,1111066,73.94
1117067,1111069,77.75
1117067,1111072,325.89
1117067,1111073,30.21
1117067,1111074,8.73
1117067,1111076,82.72
1117067,1111077,80.56
1117067,1111078,31.3
1117067,1111079,70.03
1117067,1112051,99.9
1117067,1112052,85.47
1117067,1112055,95.77
1117067,1112056,126.7
1117067,1112057,104.02
1117067,1112058,228.44
1117067,1112059,127.77
1117067,1112060,38.3
1117067,1112065,43.94
1117067,1112066,55.28
1117067,1112067,212.02
1117067,1112068,107.54
1117067,1112071,143.01
1117067,1112072,41.08
1117067,1112073,84
1117067,1112074,83.69
1117067,1113052,242.47
1117067,1113062,125.92
1117067,1113064,48.3
1117067,1113065,12.29
1117067,1113066,37.28
1117067,1113068,80.11
1117067,1113069,118.99
1117067,1113070,141.55
1117067,1113071,10.19
1117067,1113072,111.63
1117067,1113073,879.81
1117067,1113074,183.36
1117067,1113075,679.84
1117067,1113076,239.77
1117067,1114059,646.66
1117067,1114060,395.44
1117067,1114061,97.08
1117067,1114063,54.9
1117067,1114066,2239.17
1117067,1114068,246.6
1117067,1114069,352.37
1117067,1114070,176.26
1117067,1114071,179.1
1117067,1114072,200.38
1117067,1114073,297.29
1117067,1114074,644.72
1117067,1114075,217.29
1117067,1114076,179.32
1117067,1114077,632.87
1117067,1114078,300.61
1117067,1115051,2649.58
1117067,1115052,405.5
1117067,1115053,187.08
1117067,1115054,541.27
1117067,1115057,839.37
1117067,1115058,566.15
1117067,1115059,346.4
1117067,1115060,361.47
1117067,1115061,122.7
1117067,1115062,476.33
1117067,1115063,1296.94
1117067,1115064,1027.2
1117067,1115065,737.17
1117067,1115066,6296.61
1117067,1115069,930.76
1117067,1115070,1843.72
1117067,1115071,761.25
1117067,1115072,2103.66
1117067,1116051,496.99
1117067,1116052,494.33
1117067,1116053,232.72
1117067,1116054,821.14
1117067,1116055,497.05
1117067,1116057,152.87
1117067,1116058,400.48
1117067,1116059,501.26
1117067,1116061,481.82
1117067,1116063,640.99
1117067,1116064,1275.4
1117067,1116065,184.02
1117067,1116066,345.26
1117067,1116067,1081.99
1117067,1116069,498.18
1117067,1116070,451.69
1117067,1116071,247.11
1117067,1116072,78.54
1117067,1116073,941.33
1117067,1116074,533.47
1117067,1117051,5290.82
1117067,1117052,1819.24
1117067,1117054,5210.58
1117067,1117055,1739.93
1117067,1117056,7558.01
1117067,1117061,9424.63
1117067,1117062,9146.93
1117067,1117064,7821.23
1117067,1117065,7574.63
1117067,1117067,50585.5
1117067,1117068,65186.0200000001
1117067,1117069,34020.42
1117067,1117070,386.49
1117067,1117071,6009.55
1117067,1117072,39504
1117067,1118051,7383.87
1117067,1118052,1968.42
1117067,1118053,258.7
1117067,1118054,426.26
1117067,1118055,781.16
1117067,1118057,814.79
1117067,1118058,98.25
1117067,1118059,318.13
1117067,1118060,246.18
1117067,1118061,115.65
1117067,1119054,5860.95
1117067,1119055,1334.35
1117067,1119056,1240.01
1117067,1119061,764.75
1117067,1119062,1082.27
1117067,1119063,634.75
1117067,1119065,159.96
1117067,1119066,399.86
1117067,1119067,176.79
1117067,1119068,393.77
1117067,1119069,153.5
1117067,1119070,555.71
1117067,1119071,634.8
1117067,1119072,1449.24
1117067,1119073,1304.13
1117067,1119074,5515.27
1117067,1119075,713.83
1117067,1119076,2436.7
1117067,1120052,549.63
1117067,1120053,411.95
1117067,1120054,318.77
1117067,1120055,237.35
1117067,1120056,227.98
1117067,1120063,322.25
1117067,1120065,18.64
1117067,1120066,75.33
1117067,1120067,103.61
1117067,1120068,571.78
1117067,1120069,460.23
1117067,1120070,919.51
1117067,1120071,558
1117067,1120072,955.85
1117067,1120073,278.03
1117067,1121052,211.33
1117067,1121054,98.8
1117067,1121057,205.53
1117067,1121058,348.15
1117067,1121061,156.4
1117067,1121062,84.56
1117067,1121063,364.82
1117067,1121064,315.95
1117067,1121065,204.65
1117067,1121066,198.45
1117067,1121068,207.93
1117067,1121069,669.72
1117067,1121071,51.13
1117067,1121072,2203.25
1117067,1121073,341.86
1117067,1121078,366.47
1117067,1121079,127.67
1117067,1121080,503.65
1117067,1121081,177.42
1117067,1121082,225.49
1117067,1121083,622.52
1117067,1122051,679.45
1117067,1122052,688.64
1117067,1122053,1098.89
1117067,1122054,449.16
1117067,1122055,193.82
1117067,1122056,206.99
1117067,1122057,287.74
1117067,1122058,218.61
1117067,1122059,367.99
1117067,1122060,749.26
1117067,1122061,132.09
1117067,1122062,347.53
1117067,1122063,134.03
1117067,1122064,124.58
1117067,1122065,233.09
1117067,1122066,426.27
1117067,1122067,438.24
1117067,1122068,110.6
1117067,1123051,426.94
1117067,1123052,687.47
1117067,1123053,994.79
1117067,1123058,443.06
1117067,1123059,307.19
1117067,1123060,110.49
1117067,1123063,243.73
1117067,1123064,2316.1
1117067,1123065,565.19
1117067,1123066,238.91
1117067,1123067,164.11
1117067,1123068,42.95
1117067,1123071,157.5
1117067,1123072,146.72
1117067,1123073,67.15
1117067,1123074,81.4
1117067,1123075,88.93
1117067,1123076,78.71
1117067,1123077,361.63
1117067,1123078,610.59
1117067,1123079,483.16
1117067,1123080,162.65
1117067,1124051,17.81
1117067,1124052,152.31
1117067,1124053,19.86
1117067,1124054,22.42
1117067,1124055,17.31
1117067,1124056,25.44
1117067,1124057,24.98
1117067,1124058,68
1117067,1124059,35.09
1117067,1124060,62.94
1117067,1124061,60
1117067,1124062,25.72
1117067,1124063,82.33
1117067,1124064,73.49
1117067,1124065,232.67
1117067,1124066,95.58
1117067,1124067,36.56
1117067,1124068,103.64
1117067,1124069,153.16
1117067,1124071,313.45
1117067,1124075,46.23
1117067,1124077,363.85
1117067,1124078,4
1117067,1124079,68.22
1117067,1124080,145.48
1117067,1124081,47.36
1117067,1124082,124.43
1117067,1125051,41.57
1117067,1125052,48.08
1117067,1125053,84
1117067,1125054,6.27
1117067,1125055,11.33
1117067,1125056,11.08
1117067,1125058,4.3
1117067,1125059,14.16
1117067,1125061,75.93
1117067,1125063,37.58
1117067,1125065,107.49
1117067,1125066,29.98
1117067,1125067,175.45
1117067,1125070,77.29
1117067,1125071,195.91
1117067,1125072,36.29
1117067,1125073,29.18
1117067,1125074,86.83
1117068,1101053,1593.62
1117068,1101054,235.22
1117068,1101055,196.39
1117068,1101056,241.61
1117068,1101057,49.97
1117068,1101058,540.79
1117068,1101060,452.7
1117068,1101061,8715.84
1117068,1101063,1415.24
1117068,1101064,2602.97
1117068,1101067,674.84
1117068,1101068,43.51
1117068,1101069,7.96
1117068,1101070,329.14
1117068,1101071,899.15
1117068,1101072,339.03
1117068,1101073,715.52
1117068,1102052,4358
1117068,1102054,3284.4
1117068,1102055,3898.99
1117068,1102057,1205.07
1117068,1102058,837.15
1117068,1102059,1766.84
1117068,1102060,1976.65
1117068,1102065,206.66
1117068,1102067,686.59
1117068,1102068,708.68
1117068,1102069,729.26
1117068,1102070,389.52
1117068,1102071,304.49
1117068,1102072,324.23
1117068,1102073,184.14
1117068,1103051,224.15
1117068,1103052,284.55
1117068,1103053,1278.81
1117068,1103057,629.87
1117068,1103058,203.46
1117068,1103059,332.01
1117068,1103063,820.36
1117068,1103064,99.29
1117068,1103065,339.56
1117068,1103066,150.95
1117068,1103069,600.75
1117068,1103070,87.92
1117068,1103071,1210.21
1117068,1103072,1287.7
1117068,1103073,5990.06
1117068,1103074,1291.86
1117068,1104052,22.86
1117068,1104054,580.62
1117068,1104055,413.87
1117068,1104056,214.01
1117068,1104057,249.37
1117068,1104058,54.24
1117068,1104059,251.17
1117068,1104062,88.14
1117068,1104065,329.12
1117068,1104066,567.59
1117068,1104067,789.03
1117068,1104068,1691.17
1117068,1104069,23.53
1117068,1104070,247.08
1117068,1104071,637.95
1117068,1104072,148.64
1117068,1104073,291.14
1117068,1105053,437.82
1117068,1105054,330.2
1117068,1105055,203.33
1117068,1105056,209.22
1117068,1105057,118.54
1117068,1105058,180.03
1117068,1105059,311.11
1117068,1105060,411.23
1117068,1105061,177.46
1117068,1105062,304.98
1117068,1105063,259.81
1117068,1105064,163.77
1117068,1105065,133.38
1117068,1105066,846.1
1117068,1105067,418.97
1117068,1106071,176.72
1117068,1106072,230.94
1117068,1106073,261.89
1117068,1106080,306.2
1117068,1106081,1476.22
1117068,1106082,726.39
1117068,1106083,794.21
1117068,1106084,110.12
1117068,1106086,130.07
1117068,1106087,644.15
1117068,1106088,520.82
1117068,1106089,226.12
1117068,1106090,115.22
1117068,1106091,440.01
1117068,1107052,240.27
1117068,1107054,169.08
1117068,1107055,61.27
1117068,1107057,168.41
1117068,1107059,75.75
1117068,1107060,429.73
1117068,1107061,51.76
1117068,1107062,109.94
1117068,1107064,267.62
1117068,1107065,36.67
1117068,1107068,129.52
1117068,1107069,526.6
1117068,1107070,90.39
1117068,1107071,266.39
1117068,1107072,160.9
1117068,1107073,411.62
1117068,1108058,154.11
1117068,1108059,124.82
1117068,1108060,483.51
1117068,1108061,122.94
1117068,1108062,63.18
1117068,1108063,189.15
1117068,1108064,125.12
1117068,1108065,106.41
1117068,1108066,237.47
1117068,1108068,214.03
1117068,1108071,240.41
1117068,1108072,145.48
1117068,1108076,136.46
1117068,1108077,85.95
1117068,1108078,20.05
1117068,1108081,487.46
1117068,1108082,574.43
1117068,1108083,376.73
1117068,1108084,332.43
1117068,1108085,308.22
1117068,1109060,90.42
1117068,1109061,75.06
1117068,1109062,28.54
1117068,1109063,143.58
1117068,1109064,120.15
1117068,1109065,353.21
1117068,1109069,102.77
1117068,1109070,121.95
1117068,1109071,205.09
1117068,1109072,302.31
1117068,1109073,123.57
1117068,1109074,206.19
1117068,1109075,204.34
1117068,1110051,125.29
1117068,1110052,91.8
1117068,1110053,228.74
1117068,1110054,30.79
1117068,1110055,317.73
1117068,1110056,33.05
1117068,1110057,251.68
1117068,1110059,72.56
1117068,1110060,109.74
1117068,1110061,34.87
1117068,1110062,137.69
1117068,1110063,60.71
1117068,1110064,370.14
1117068,1110065,160.1
1117068,1111051,212.53
1117068,1111052,151.02
1117068,1111053,151.38
1117068,1111056,226.58
1117068,1111058,164.85
1117068,1111059,4.31
1117068,1111060,86.29
1117068,1111061,50.14
1117068,1111064,119.5
1117068,1111065,187.1
1117068,1111066,520.66
1117068,1111069,179.64
1117068,1111072,158.24
1117068,1111073,90.9
1117068,1111074,48.15
1117068,1111076,174.97
1117068,1111077,496.24
1117068,1111078,151.55
1117068,1111079,478.11
1117068,1112051,492.33
1117068,1112052,333.9
1117068,1112055,578.69
1117068,1112056,168.44
1117068,1112057,348.64
1117068,1112058,789.83
1117068,1112059,502.69
1117068,1112060,98.72
1117068,1112065,231.72
1117068,1112066,186.74
1117068,1112067,130.99
1117068,1112068,513.84
1117068,1112071,871.87
1117068,1112072,406.46
1117068,1112073,296.89
1117068,1112074,663.46
1117068,1113052,168.92
1117068,1113062,300.78
1117068,1113064,252.29
1117068,1113065,67.96
1117068,1113066,156.3
1117068,1113068,596.36
1117068,1113069,145.11
1117068,1113070,262.89
1117068,1113071,133.81
1117068,1113072,638.09
1117068,1113073,2532.65
1117068,1113074,797.56
1117068,1113075,3282.27
1117068,1113076,942.91
1117068,1114059,1244.87
1117068,1114060,1017.47
1117068,1114061,699.95
1117068,1114063,606.75
1117068,1114066,5792.73
1117068,1114068,1248.84
1117068,1114069,984.17
1117068,1114070,538.77
1117068,1114071,626.18
1117068,1114072,870.24
1117068,1114073,887.22
1117068,1114074,2720.65
1117068,1114075,1042.68
1117068,1114076,799.78
1117068,1114077,2293.04
1117068,1114078,1411.15
1117068,1115051,8884.01
1117068,1115052,1303.66
1117068,1115053,695.86
1117068,1115054,1579.2
1117068,1115057,2143.05
1117068,1115058,1425.22
1117068,1115059,1411.26
1117068,1115060,1551.24
1117068,1115061,883.92
1117068,1115062,1493.26
1117068,1115063,2962.75
1117068,1115064,3385.19
1117068,1115065,1651.64
1117068,1115066,19767.83
1117068,1115069,3932.19
1117068,1115070,6844.3
1117068,1115071,3153.97
1117068,1115072,6409.51
1117068,1116051,1870.27
1117068,1116052,1623.06
1117068,1116053,986.47
1117068,1116054,2927.8
1117068,1116055,1608.42
1117068,1116057,885.17
1117068,1116058,1532.83
1117068,1116059,1329.34
1117068,1116061,1474.45
1117068,1116063,2615.55
1117068,1116064,4295.28
1117068,1116065,913.49
1117068,1116066,1145.27
1117068,1116067,3646.86
1117068,1116069,2695.18
1117068,1116070,1221.84
1117068,1116071,1495.91
1117068,1116072,459.15
1117068,1116073,3172.64
1117068,1116074,1019.16
1117068,1117051,12027.28
1117068,1117052,6811.58
1117068,1117054,19407.25
1117068,1117055,6443.44
1117068,1117056,20151.33
1117068,1117061,19656.72
1117068,1117062,13750.39
1117068,1117064,25966.88
1117068,1117065,30029.14
1117068,1117067,62737.08
1117068,1117068,335133.59
1117068,1117069,72768.8
1117068,1117070,2332.44
1117068,1117071,20476.91
1117068,1117072,41663.75
1117068,1118051,30290.98
1117068,1118052,6786.58
1117068,1118053,1131.55
1117068,1118054,2120
1117068,1118055,1910.15
1117068,1118057,3115.94
1117068,1118058,1144.71
1117068,1118059,930.25
1117068,1118060,1169.2
1117068,1118061,968.2
1117068,1119054,15952.22
1117068,1119055,4084.65
1117068,1119056,4072.17
1117068,1119061,2874.93
1117068,1119062,3487.7
1117068,1119063,2212.6
1117068,1119065,1549.05
1117068,1119066,815.65
1117068,1119067,710.74
1117068,1119068,2151.86
1117068,1119069,1516.47
1117068,1119070,1898.7
1117068,1119071,2896.61
1117068,1119072,5678.52
1117068,1119073,4143.36
1117068,1119074,15777.27
1117068,1119075,2197.52
1117068,1119076,9851.44
1117068,1120052,2049.73
1117068,1120053,1971.06
1117068,1120054,1842.87
1117068,1120055,1175.58
1117068,1120056,1444.15
1117068,1120063,1582.42
1117068,1120065,589.75
1117068,1120066,651.82
1117068,1120067,452.74
1117068,1120068,4654.7
1117068,1120069,1172.39
1117068,1120070,5179.51
1117068,1120071,1694.49
1117068,1120072,1798.92
1117068,1120073,1274.67
1117068,1121052,976.65
1117068,1121054,265.17
1117068,1121057,1473.85
1117068,1121058,1937.65
1117068,1121061,924.21
1117068,1121062,1130.6
1117068,1121063,1141.21
1117068,1121064,2112.21
1117068,1121065,708.44
1117068,1121066,557.12
1117068,1121068,1496.44
1117068,1121069,2262.81
1117068,1121071,1090.52
1117068,1121072,8413.91
1117068,1121073,1285.72
1117068,1121078,1885.4
1117068,1121079,601.14
1117068,1121080,3340.32
1117068,1121081,1402.3
1117068,1121082,1198.61
1117068,1121083,2181.5
1117068,1122051,2007.02
1117068,1122052,2511.17
1117068,1122053,5398.39
1117068,1122054,2592.02
1117068,1122055,1047.17
1117068,1122056,144.44
1117068,1122057,1300.13
1117068,1122058,1069.59
1117068,1122059,1219.89
1117068,1122060,3581.29
1117068,1122061,800.95
1117068,1122062,1023.08
1117068,1122063,850.61
1117068,1122064,932.41
1117068,1122065,1363.65
1117068,1122066,2077.28
1117068,1122067,2085
1117068,1122068,240.4
1117068,1123051,1861.35
1117068,1123052,2963.91
1117068,1123053,2862.25
1117068,1123058,2936.26
1117068,1123059,1585.4
1117068,1123060,578.26
1117068,1123063,1627.43
1117068,1123064,8745.81
1117068,1123065,1448.08
1117068,1123066,1222.21
1117068,1123067,726.35
1117068,1123068,227.57
1117068,1123071,264.93
1117068,1123072,698.49
1117068,1123073,311.53
1117068,1123074,281.77
1117068,1123075,493.82
1117068,1123076,378.82
1117068,1123077,1810.18
1117068,1123078,2038.49
1117068,1123079,1989.47
1117068,1123080,197.46
1117068,1124051,61.38
1117068,1124052,722.06
1117068,1124053,64.92
1117068,1124054,205.78
1117068,1124055,207.97
1117068,1124056,113.08
1117068,1124057,159.36
1117068,1124058,807.53
1117068,1124059,298.38
1117068,1124060,247.35
1117068,1124061,217.61
1117068,1124062,132.03
