"source","target","strength"
1110063,1108081,1482.98
1110063,1108082,2414.36
1110063,1108083,2675.58
1110063,1108084,1751.22
1110063,1108085,1657.04
1110063,1109060,9119.82
1110063,1109061,2394.01
1110063,1109062,2932.08
1110063,1109063,2887.64
1110063,1109064,4361.06
1110063,1109065,10437.28
1110063,1109069,2040.07
1110063,1109070,5848.21
1110063,1109071,5066.83
1110063,1109072,4277.9
1110063,1109073,2184.58
1110063,1109074,7269.18
1110063,1109075,4454.07
1110063,1110051,8052.55
1110063,1110052,44141.52
1110063,1110053,11937.46
1110063,1110054,18170.82
1110063,1110055,33711.89
1110063,1110056,4082.52
1110063,1110057,16562.76
1110063,1110059,45277.91
1110063,1110060,32446.35
1110063,1110061,9923.97
1110063,1110062,72374.44
1110063,1110063,81633.91
1110063,1110064,13240.6
1110063,1110065,9285.08
1110063,1111051,3956.15
1110063,1111052,5216.14
1110063,1111053,4049.9
1110063,1111056,3154.89
1110063,1111058,6350.19
1110063,1111059,1801.5
1110063,1111060,6345.54
1110063,1111061,5391.41
1110063,1111064,2961.84
1110063,1111065,10241.25
1110063,1111066,16324.55
1110063,1111069,3146.76
1110063,1111072,4198.64
1110063,1111073,2815.85
1110063,1111074,3651.54
1110063,1111076,3533.2
1110063,1111077,21634.66
1110063,1111078,5514.41
1110063,1111079,4343.08
1110063,1112051,253.41
1110063,1112052,194.23
1110063,1112055,205.12
1110063,1112056,146.85
1110063,1112057,237.75
1110063,1112058,269.77
1110063,1112059,189.33
1110063,1112060,38.14
1110063,1112065,203.14
1110063,1112066,42.69
1110063,1112067,46.34
1110063,1112068,56.41
1110063,1112071,906.67
1110063,1112072,106.52
1110063,1112073,94.74
1110063,1112074,112.11
1110063,1113052,157.62
1110063,1113062,202.2
1110063,1113064,248.01
1110063,1113065,61.67
1110063,1113066,133.66
1110063,1113068,141.03
1110063,1113069,74.92
1110063,1113070,79.24
1110063,1113071,113.17
1110063,1113072,159.33
1110063,1113073,1515.96
1110063,1113074,507.82
1110063,1113075,1217.73
1110063,1113076,277.45
1110063,1114059,377.89
1110063,1114060,360.76
1110063,1114061,218.78
1110063,1114063,192.33
1110063,1114066,1119.88
1110063,1114068,307.46
1110063,1114069,61.46
1110063,1114070,79.05
1110063,1114071,178.62
1110063,1114072,104.33
1110063,1114073,146.53
1110063,1114074,883.34
1110063,1114075,217.18
1110063,1114076,324.89
1110063,1114077,485.46
1110063,1114078,338.12
1110063,1115051,256.61
1110063,1115052,218.64
1110063,1115053,5.02
1110063,1115054,36.39
1110063,1115057,23.1
1110063,1115058,6.86
1110063,1115059,21.32
1110063,1115060,7.16
1110063,1115061,47.89
1110063,1115062,9.73
1110063,1115063,49.6
1110063,1115064,30.44
1110063,1115065,96.61
1110063,1115066,206.25
1110063,1115069,38.02
1110063,1115070,83.26
1110063,1115071,135.88
1110063,1115072,166.26
1110063,1116051,103.63
1110063,1116052,50.46
1110063,1116053,66.6
1110063,1116054,382.14
1110063,1116055,272.19
1110063,1116057,41.07
1110063,1116058,30.19
1110063,1116059,24.32
1110063,1116061,84.86
1110063,1116063,23.71
1110063,1116064,302.83
1110063,1116065,88.94
1110063,1116066,33.78
1110063,1116067,276.49
1110063,1116069,502.04
1110063,1116070,37.35
1110063,1116071,138.78
1110063,1116072,46.35
1110063,1116073,158.08
1110063,1116074,84.81
1110063,1117051,131.71
1110063,1117052,128.35
1110063,1117054,403.02
1110063,1117055,44.16
1110063,1117056,297.64
1110063,1117061,252.68
1110063,1117062,74.97
1110063,1117064,74.21
1110063,1117065,66.61
1110063,1117067,32.82
1110063,1117068,66.28
1110063,1117069,50.53
1110063,1117070,7.48
1110063,1117071,185.36
1110063,1117072,33.8
1110063,1118051,569.59
1110063,1118052,158.99
1110063,1118053,21.31
1110063,1118054,27.26
1110063,1118055,29.37
1110063,1118057,40.24
1110063,1118058,6.84
1110063,1118059,12.03
1110063,1118060,43.56
1110063,1118061,8.33
1110063,1119054,2401.55
1110063,1119055,317.03
1110063,1119056,333.35
1110063,1119061,111.43
1110063,1119062,439.15
1110063,1119063,124.32
1110063,1119065,42.9
1110063,1119066,11.52
1110063,1119067,16.33
1110063,1119068,72.35
1110063,1119069,44.08
1110063,1119070,19.67
1110063,1119071,120.49
1110063,1119072,139.92
1110063,1119073,88.76
1110063,1119074,709.07
1110063,1119075,118.47
1110063,1119076,475.43
1110063,1120052,249.99
1110063,1120053,164.1
1110063,1120054,221.17
1110063,1120055,32.95
1110063,1120056,155.7
1110063,1120063,378.74
1110063,1120065,83.86
1110063,1120066,15.79
1110063,1120067,43.4
1110063,1120068,248.46
1110063,1120069,75.3
1110063,1120070,345.42
1110063,1120071,347.54
1110063,1120072,541.94
1110063,1120073,370.67
1110063,1121052,21.86
1110063,1121054,13.58
1110063,1121057,77.2
1110063,1121058,136.91
1110063,1121061,20.63
1110063,1121062,198.3
1110063,1121063,250.44
1110063,1121064,119.43
1110063,1121065,27.83
1110063,1121066,35.96
1110063,1121068,31.91
1110063,1121069,86.86
1110063,1121071,10.56
1110063,1121072,183.1
1110063,1121073,187.72
1110063,1121078,41.62
1110063,1121079,62.25
1110063,1121080,92.58
1110063,1121081,33.36
1110063,1121082,76.39
1110063,1121083,55.93
1110063,1122051,627.31
1110063,1122052,497.73
1110063,1122053,1487.1
1110063,1122054,658.84
1110063,1122055,414.16
1110063,1122056,172.23
1110063,1122057,499.13
1110063,1122058,260.05
1110063,1122059,110.49
1110063,1122060,1048.71
1110063,1122061,152.48
1110063,1122062,354.04
1110063,1122063,439.18
1110063,1122064,86.2
1110063,1122065,162.73
1110063,1122066,930.66
1110063,1122067,722.57
1110063,1122068,93.82
1110063,1123051,1274.33
1110063,1123052,1198.65
1110063,1123053,1515.4
1110063,1123058,1157.72
1110063,1123059,596.75
1110063,1123060,223.25
1110063,1123063,566.8
1110063,1123064,3151.74
1110063,1123065,609.17
1110063,1123066,471.48
1110063,1123067,241.27
1110063,1123068,46.87
1110063,1123071,139.53
1110063,1123072,350.66
1110063,1123073,57.93
1110063,1123074,73.24
1110063,1123075,383.09
1110063,1123076,215.19
1110063,1123077,1079.55
1110063,1123078,931.68
1110063,1123079,1159.94
1110063,1123080,126.13
1110063,1124051,66.71
1110063,1124052,485.78
1110063,1124053,14.58
1110063,1124054,36.78
1110063,1124055,10.6
1110063,1124056,107.59
1110063,1124057,171.35
1110063,1124058,232.52
1110063,1124059,85.87
1110063,1124060,212.06
1110063,1124061,206.53
1110063,1124062,60
1110063,1124063,210.26
1110063,1124064,134.92
1110063,1124065,243.85
1110063,1124066,400.6
1110063,1124067,137.52
1110063,1124068,225.41
1110063,1124069,922.02
1110063,1124071,376.63
1110063,1124075,119.23
1110063,1124077,787.95
1110063,1124078,50.65
1110063,1124079,188.51
1110063,1124080,411.48
1110063,1124081,214.63
1110063,1124082,70.72
1110063,1125051,139.92
1110063,1125052,284.67
1110063,1125053,170.32
1110063,1125054,117.16
1110063,1125055,104.03
1110063,1125056,128.1
1110063,1125058,43.46
1110063,1125059,48.27
1110063,1125061,133.85
1110063,1125063,112.82
1110063,1125065,306.72
1110063,1125066,131.36
1110063,1125067,207.6
1110063,1125070,1
1110063,1125071,360.91
1110063,1125072,129.96
1110063,1125073,531.4
1110063,1125074,251.94
1110064,1101053,1048.32
1110064,1101054,86.63
1110064,1101055,291.53
1110064,1101056,114.29
1110064,1101057,43.73
1110064,1101058,216.12
1110064,1101060,510.18
1110064,1101061,7413.76
1110064,1101063,2329.22
1110064,1101064,2634.23
1110064,1101067,1256.22
1110064,1101068,491.16
1110064,1101069,110.14
1110064,1101070,1561.48
1110064,1101071,1543.51
1110064,1101072,452.28
1110064,1101073,1389.63
1110064,1102052,1434.01
1110064,1102054,1975.51
1110064,1102055,2697.53
1110064,1102057,953.41
1110064,1102058,301.44
1110064,1102059,2150.75
1110064,1102060,1704.46
1110064,1102065,330.37
1110064,1102067,570.18
1110064,1102068,334.24
1110064,1102069,1170.54
1110064,1102070,877.21
1110064,1102071,483.85
1110064,1102072,342.96
1110064,1102073,345.53
1110064,1103051,159.63
1110064,1103052,260.4
1110064,1103053,475.8
1110064,1103057,186.64
1110064,1103058,130.24
1110064,1103059,89.04
1110064,1103063,416.71
1110064,1103064,43.96
1110064,1103065,131.45
1110064,1103066,137.05
1110064,1103069,272.69
1110064,1103070,127.59
1110064,1103071,631.78
1110064,1103072,517.4
1110064,1103073,1292.52
1110064,1103074,847.08
1110064,1104052,521
1110064,1104054,1502.21
1110064,1104055,488.22
1110064,1104056,633.37
1110064,1104057,733.42
1110064,1104058,212.85
1110064,1104059,372.07
1110064,1104062,259.93
1110064,1104065,609.67
1110064,1104066,583.95
1110064,1104067,1038.98
1110064,1104068,1778.04
1110064,1104069,188.62
1110064,1104070,664.05
1110064,1104071,902.93
1110064,1104072,289.6
1110064,1104073,449.67
1110064,1105053,821.01
1110064,1105054,501.74
1110064,1105055,719.02
1110064,1105056,791.34
1110064,1105057,740.45
1110064,1105058,832.68
1110064,1105059,707.44
1110064,1105060,371.15
1110064,1105061,520.65
1110064,1105062,658.71
1110064,1105063,709.29
1110064,1105064,447.25
1110064,1105065,386.04
1110064,1105066,869.27
1110064,1105067,963.08
1110064,1106071,1089.77
1110064,1106072,1965.51
1110064,1106073,1641.38
1110064,1106080,1882.41
1110064,1106081,3078.1
1110064,1106082,3501.67
1110064,1106083,1861.57
1110064,1106084,690.85
1110064,1106086,948.27
1110064,1106087,1177.63
1110064,1106088,1211.5
1110064,1106089,2118.59
1110064,1106090,2157.23
1110064,1106091,1010.35
1110064,1107052,1172.25
1110064,1107054,776.69
1110064,1107055,406.84
1110064,1107057,784.1
1110064,1107059,1276.38
1110064,1107060,1819.79
1110064,1107061,1024.26
1110064,1107062,2331.11
1110064,1107064,1863.66
1110064,1107065,2337.8
1110064,1107068,527.72
1110064,1107069,1579.95
1110064,1107070,661.21
1110064,1107071,1879.62
1110064,1107072,1242.02
1110064,1107073,1419.26
1110064,1108058,1170.51
1110064,1108059,547.67
1110064,1108060,1620.85
1110064,1108061,1182.13
1110064,1108062,931.51
1110064,1108063,1021.08
1110064,1108064,678.25
1110064,1108065,1006.54
1110064,1108066,2104.01
1110064,1108068,2002.52
1110064,1108071,2187.92
1110064,1108072,3127.91
1110064,1108076,1832.4
1110064,1108077,1458.75
1110064,1108078,944.98
1110064,1108081,1060.67
1110064,1108082,1381.64
1110064,1108083,1483.55
1110064,1108084,3266.12
1110064,1108085,3012.94
1110064,1109060,7310.04
1110064,1109061,1967.63
1110064,1109062,1909.31
1110064,1109063,3449.25
1110064,1109064,3891.87
1110064,1109065,8865.44
1110064,1109069,2390.23
1110064,1109070,5411.72
1110064,1109071,6268.45
1110064,1109072,4484.18
1110064,1109073,1856.23
1110064,1109074,6882.81
1110064,1109075,4809
1110064,1110051,4353.57
1110064,1110052,18669.6
1110064,1110053,6178.51
1110064,1110054,7878.05
1110064,1110055,71980.0500000001
1110064,1110056,18235.91
1110064,1110057,24382.58
1110064,1110059,8619.82
1110064,1110060,28817.85
1110064,1110061,4515.75
1110064,1110062,25121.51
1110064,1110063,13290.23
1110064,1110064,158350.32
1110064,1110065,66581.48
1110064,1111051,5120.63
1110064,1111052,3075.11
1110064,1111053,5521.19
1110064,1111056,3361.21
1110064,1111058,5852.01
1110064,1111059,1309.4
1110064,1111060,3231.04
1110064,1111061,2498.72
1110064,1111064,2789.37
1110064,1111065,45867.37
1110064,1111066,11456.97
1110064,1111069,3891.56
1110064,1111072,9289.08
1110064,1111073,5997.1
1110064,1111074,3236.84
1110064,1111076,4517.22
1110064,1111077,15002.14
1110064,1111078,5275.97
1110064,1111079,6191.06
1110064,1112051,379.71
1110064,1112052,216.22
1110064,1112055,258.26
1110064,1112056,169.5
1110064,1112057,156.99
1110064,1112058,298.43
1110064,1112059,153.71
1110064,1112060,66.42
1110064,1112065,102.46
1110064,1112066,98.7
1110064,1112067,24.6
1110064,1112068,142.57
1110064,1112071,720.73
1110064,1112072,202.28
1110064,1112073,190.96
1110064,1112074,203.64
1110064,1113052,123.05
1110064,1113062,319.38
1110064,1113064,464.41
1110064,1113065,73.81
1110064,1113066,124.11
1110064,1113068,242.65
1110064,1113069,228.88
1110064,1113070,45.14
1110064,1113071,69.61
1110064,1113072,206.63
1110064,1113073,1179.2
1110064,1113074,350.65
1110064,1113075,551.79
1110064,1113076,199.01
1110064,1114059,442.68
1110064,1114060,395.1
1110064,1114061,218.36
1110064,1114063,201.67
1110064,1114066,855.84
1110064,1114068,321.55
1110064,1114069,226.26
1110064,1114070,332.02
1110064,1114071,280.24
1110064,1114072,173.1
1110064,1114073,528.41
1110064,1114074,540.56
1110064,1114075,375.58
1110064,1114076,344.49
1110064,1114077,809.92
1110064,1114078,296.37
1110064,1115051,272.01
1110064,1115052,318.05
1110064,1115053,163.64
1110064,1115054,117.91
1110064,1115057,37.14
1110064,1115058,56.76
1110064,1115059,92.76
1110064,1115060,38.81
1110064,1115061,30.31
1110064,1115062,55.02
1110064,1115063,124.17
1110064,1115064,57.83
1110064,1115065,62
1110064,1115066,146.38
1110064,1115069,90.2
1110064,1115070,145.78
1110064,1115071,82.12
1110064,1115072,221.01
1110064,1116051,198.57
1110064,1116052,114.16
1110064,1116053,109.32
1110064,1116054,160.44
1110064,1116055,121.9
1110064,1116057,36
1110064,1116058,138.56
1110064,1116059,71.07
1110064,1116061,95.16
1110064,1116063,108.72
1110064,1116064,156.71
1110064,1116065,157.9
1110064,1116066,61.57
1110064,1116067,181.91
1110064,1116069,377.58
1110064,1116070,120.85
1110064,1116071,100.96
1110064,1116072,199.2
1110064,1116073,324.27
1110064,1116074,114.3
1110064,1117051,272.9
1110064,1117052,79.43
1110064,1117054,672.75
1110064,1117055,83.82
1110064,1117056,570.63
1110064,1117061,138.59
1110064,1117062,75.65
1110064,1117064,122.83
1110064,1117065,78.77
1110064,1117067,99.73
1110064,1117068,254.21
1110064,1117069,311.91
1110064,1117070,10.63
1110064,1117071,179.74
1110064,1117072,219.27
1110064,1118051,1072.93
1110064,1118052,137.22
1110064,1118053,21.85
1110064,1118054,117.41
1110064,1118055,61.18
1110064,1118057,95.52
1110064,1118058,54.81
1110064,1118059,81.95
1110064,1118060,41.11
1110064,1118061,27.88
1110064,1119054,1063.81
1110064,1119055,476.84
1110064,1119056,260.45
1110064,1119061,140.14
1110064,1119062,192.88
1110064,1119063,197.94
1110064,1119065,136.62
1110064,1119066,35.5
1110064,1119067,58.47
1110064,1119068,178.05
1110064,1119069,71.75
1110064,1119070,54.81
1110064,1119071,156.94
1110064,1119072,206.8
1110064,1119073,138.83
1110064,1119074,550.65
1110064,1119075,253.61
1110064,1119076,301.86
1110064,1120052,118.25
1110064,1120053,377.23
1110064,1120054,127.5
1110064,1120055,87.8
1110064,1120056,184.9
1110064,1120063,206.05
1110064,1120065,101.95
1110064,1120066,95.16
1110064,1120067,59.99
1110064,1120068,374.26
1110064,1120069,83.95
1110064,1120070,156.18
1110064,1120071,660.58
1110064,1120072,631.77
1110064,1120073,299.25
1110064,1121052,39.21
1110064,1121054,34.41
1110064,1121057,83.49
1110064,1121058,193.95
1110064,1121061,47.14
1110064,1121062,128.76
1110064,1121063,263.44
1110064,1121064,122.24
1110064,1121065,64.92
1110064,1121066,71.08
1110064,1121068,33.06
1110064,1121069,96.54
1110064,1121071,19.44
1110064,1121072,128.95
1110064,1121073,114.26
1110064,1121078,150.8
1110064,1121079,107.71
1110064,1121080,252.7
1110064,1121081,62.66
1110064,1121082,113.91
1110064,1121083,85.65
1110064,1122051,416.29
1110064,1122052,345.57
1110064,1122053,1196.98
1110064,1122054,668.54
1110064,1122055,699.75
1110064,1122056,158.84
1110064,1122057,537.01
1110064,1122058,293.06
1110064,1122059,179.85
1110064,1122060,836.95
1110064,1122061,146.53
1110064,1122062,193.41
1110064,1122063,109.93
1110064,1122064,285.16
1110064,1122065,203.69
1110064,1122066,477.17
1110064,1122067,1688.03
1110064,1122068,240.13
1110064,1123051,864.37
1110064,1123052,1654.93
1110064,1123053,1639.15
1110064,1123058,987.12
1110064,1123059,858.39
1110064,1123060,186.79
1110064,1123063,668.18
1110064,1123064,2867.77
1110064,1123065,1078.49
1110064,1123066,572.69
1110064,1123067,179.77
1110064,1123068,67.11
1110064,1123071,132.37
1110064,1123072,247.95
1110064,1123073,92.98
1110064,1123074,115.3
1110064,1123075,367.75
1110064,1123076,100.06
1110064,1123077,909.66
1110064,1123078,1407.57
1110064,1123079,636.41
1110064,1123080,295.36
1110064,1124051,156.53
1110064,1124052,555.46
1110064,1124053,142.47
1110064,1124054,125.5
1110064,1124055,92.51
1110064,1124056,110.45
1110064,1124057,236.15
1110064,1124058,420.73
1110064,1124059,106.3
1110064,1124060,220.42
1110064,1124061,201.63
1110064,1124062,87.44
1110064,1124063,230.58
1110064,1124064,365.96
1110064,1124065,422.41
1110064,1124066,187.09
1110064,1124067,163.19
1110064,1124068,206.9
1110064,1124069,697.93
1110064,1124071,322.9
1110064,1124075,123.99
1110064,1124077,619.58
1110064,1124078,112.59
1110064,1124079,226.67
1110064,1124080,349.78
1110064,1124081,391.55
1110064,1124082,160.15
1110064,1125051,273.72
1110064,1125052,393.6
1110064,1125053,418.97
1110064,1125054,103.35
1110064,1125055,347.25
1110064,1125056,337.68
1110064,1125058,203.52
1110064,1125059,132.98
1110064,1125061,710.92
1110064,1125063,542.43
1110064,1125065,308.82
1110064,1125066,314.61
1110064,1125067,781.67
1110064,1125070,22.65
1110064,1125071,456.67
1110064,1125072,318.5
1110064,1125073,650.9
1110064,1125074,491.77
1110065,1101053,778.77
1110065,1101054,134.17
1110065,1101055,141.55
1110065,1101056,79.02
1110065,1101057,43.16
1110065,1101058,126.71
1110065,1101060,377.26
1110065,1101061,5330.12
1110065,1101063,1391.06
1110065,1101064,1948.03
1110065,1101067,299.75
1110065,1101068,246.65
1110065,1101069,43.84
1110065,1101070,173.84
1110065,1101071,1124.15
1110065,1101072,218.03
1110065,1101073,1336.65
1110065,1102052,1521.03
1110065,1102054,1662.31
1110065,1102055,2076.95
1110065,1102057,773.72
1110065,1102058,445.36
1110065,1102059,2217.81
1110065,1102060,1159.13
1110065,1102065,251.98
1110065,1102067,349.23
1110065,1102068,239.05
1110065,1102069,1303.17
1110065,1102070,239.14
1110065,1102071,190.54
1110065,1102072,88.32
1110065,1102073,75.42
1110065,1103051,35.76
1110065,1103052,31.8
1110065,1103053,314.24
1110065,1103057,127.42
1110065,1103058,84.9
1110065,1103059,17.09
1110065,1103063,290.88
1110065,1103064,84.3
1110065,1103065,106.01
1110065,1103066,26.5
1110065,1103069,255.14
1110065,1103070,180.59
1110065,1103071,616.14
1110065,1103072,270.17
1110065,1103073,1595.52
1110065,1103074,317.72
1110065,1104052,160.64
1110065,1104054,344.32
1110065,1104055,656.81
1110065,1104056,325.3
1110065,1104057,197.54
1110065,1104058,72.58
1110065,1104059,133.16
1110065,1104062,168.31
1110065,1104065,296.72
1110065,1104066,293.03
1110065,1104067,354.94
1110065,1104068,1572.24
1110065,1104069,166.29
1110065,1104070,242.57
1110065,1104071,688.24
1110065,1104072,300.83
1110065,1104073,407.06
1110065,1105053,833.72
1110065,1105054,609.11
1110065,1105055,348.58
1110065,1105056,490.1
1110065,1105057,243.46
1110065,1105058,264.73
1110065,1105059,503.3
1110065,1105060,321.22
1110065,1105061,226.1
1110065,1105062,618.36
1110065,1105063,419.69
1110065,1105064,316.43
1110065,1105065,207.45
1110065,1105066,668.01
1110065,1105067,385.84
1110065,1106071,1137.57
1110065,1106072,530.22
1110065,1106073,801.85
1110065,1106080,1373.74
1110065,1106081,1935.4
1110065,1106082,2316.96
1110065,1106083,1429.97
1110065,1106084,185.89
1110065,1106086,537.37
1110065,1106087,895.43
1110065,1106088,684.57
1110065,1106089,902.96
1110065,1106090,1167.02
1110065,1106091,574.92
1110065,1107052,493.38
1110065,1107054,288.91
1110065,1107055,279.28
1110065,1107057,554.64
1110065,1107059,635.5
1110065,1107060,1267.47
1110065,1107061,731.01
1110065,1107062,924.72
1110065,1107064,826.46
1110065,1107065,1262.57
1110065,1107068,212.03
1110065,1107069,1183.77
1110065,1107070,599.71
1110065,1107071,833.55
1110065,1107072,821.23
1110065,1107073,646.75
1110065,1108058,380.59
1110065,1108059,185.86
1110065,1108060,1357.11
1110065,1108061,587.88
1110065,1108062,409.78
1110065,1108063,469.67
1110065,1108064,456.5
1110065,1108065,507.53
1110065,1108066,807.83
1110065,1108068,1211.62
1110065,1108071,606.12
1110065,1108072,1442.61
1110065,1108076,671.28
1110065,1108077,853.58
1110065,1108078,604.18
1110065,1108081,1265.68
1110065,1108082,836.11
1110065,1108083,989.39
1110065,1108084,1549.99
1110065,1108085,1141.58
1110065,1109060,4541.57
1110065,1109061,972.78
1110065,1109062,792.07
1110065,1109063,1477.06
1110065,1109064,1846.64
1110065,1109065,4106.62
1110065,1109069,1294.25
1110065,1109070,2763.5
1110065,1109071,2477.03
1110065,1109072,1713.49
1110065,1109073,1009.89
1110065,1109074,3619.6
1110065,1109075,2236.93
1110065,1110051,2951.24
1110065,1110052,10830.85
1110065,1110053,3662.28
1110065,1110054,3696.94
1110065,1110055,49071.94
1110065,1110056,5615.79
1110065,1110057,9794.28
1110065,1110059,5470.25
1110065,1110060,13187.57
1110065,1110061,1334.99
1110065,1110062,19733.07
1110065,1110063,9407.71
1110065,1110064,64329.71
1110065,1110065,55634.19
1110065,1111051,1979.83
1110065,1111052,1882.63
1110065,1111053,2434.46
1110065,1111056,2759.1
1110065,1111058,5125.33
1110065,1111059,1467.54
1110065,1111060,3051.84
1110065,1111061,2951.56
1110065,1111064,1843.12
1110065,1111065,54574.91
1110065,1111066,10401.33
1110065,1111069,2515.69
1110065,1111072,10709.89
1110065,1111073,3561.72
1110065,1111074,2728.24
1110065,1111076,2324.67
1110065,1111077,14889.19
1110065,1111078,4304.14
1110065,1111079,3244.21
1110065,1112051,260.16
1110065,1112052,86.88
1110065,1112055,136.09
1110065,1112056,82.2
1110065,1112057,36.04
1110065,1112058,221.07
1110065,1112059,79.44
1110065,1112060,36.92
1110065,1112065,37.6
1110065,1112066,14.61
1110065,1112067,33.27
1110065,1112068,118.56
1110065,1112071,496.22
1110065,1112072,66.84
1110065,1112073,112.4
1110065,1112074,136.23
1110065,1113052,235.45
1110065,1113062,114.35
1110065,1113064,70.08
1110065,1113065,137.44
1110065,1113066,40.45
1110065,1113068,206.39
1110065,1113069,80.23
1110065,1113070,42.34
1110065,1113071,48.24
1110065,1113072,116.72
1110065,1113073,961.42
1110065,1113074,173.39
1110065,1113075,716.95
1110065,1113076,218.48
1110065,1114059,235.4
1110065,1114060,203.49
1110065,1114061,211.29
1110065,1114063,199.91
1110065,1114066,852.85
1110065,1114068,98.8
1110065,1114069,64.53
1110065,1114070,89.81
1110065,1114071,93.2
1110065,1114072,99.71
1110065,1114073,211.86
1110065,1114074,514.43
1110065,1114075,307.43
1110065,1114076,96.28
1110065,1114077,475.86
1110065,1114078,185.29
1110065,1115051,182.89
1110065,1115052,93.41
1110065,1115053,1
1110065,1115054,54.25
1110065,1115057,55.72
1110065,1115058,21.7
1110065,1115059,34.93
1110065,1115060,39.16
1110065,1115061,28.6
1110065,1115062,18.12
1110065,1115063,93.84
1110065,1115064,19.16
1110065,1115065,30.04
1110065,1115066,67.37
1110065,1115069,121.94
1110065,1115070,104.74
1110065,1115071,143.05
1110065,1115072,122.85
1110065,1116051,151.8
1110065,1116052,112.83
1110065,1116053,52.66
1110065,1116054,133.93
1110065,1116055,67.92
1110065,1116057,13.5
1110065,1116058,81.86
1110065,1116059,115.23
1110065,1116061,140.99
1110065,1116063,42.96
1110065,1116064,346.98
1110065,1116065,130.28
1110065,1116066,69.25
1110065,1116067,169.86
1110065,1116069,501.91
1110065,1116070,118.14
1110065,1116071,73.35
1110065,1116072,92.14
1110065,1116073,107.86
1110065,1116074,170.15
1110065,1117051,119.8
1110065,1117052,36.29
1110065,1117054,474.05
1110065,1117055,49.37
1110065,1117056,270.61
1110065,1117061,30.26
1110065,1117062,10.88
1110065,1117064,33.12
1110065,1117065,35.8
1110065,1117067,35.94
1110065,1117068,129.57
1110065,1117069,173.35
1110065,1117070,166.29
1110065,1117071,242.96
1110065,1117072,114.77
1110065,1118051,684.99
1110065,1118052,200.54
1110065,1118053,9.54
1110065,1118054,30.78
1110065,1118055,13.85
1110065,1118057,81.76
1110065,1118058,18.23
1110065,1118059,33.9
1110065,1118060,6.47
1110065,1118061,25.95
1110065,1119054,1626.03
1110065,1119055,369.36
1110065,1119056,228.99
1110065,1119061,46.24
1110065,1119062,288.01
1110065,1119063,104.83
1110065,1119065,16.98
1110065,1119066,26.35
1110065,1119067,10.87
1110065,1119068,104.15
1110065,1119069,111.27
1110065,1119070,14.3
1110065,1119071,73.71
1110065,1119072,141.55
1110065,1119073,69.7
1110065,1119074,362.2
1110065,1119075,118.02
1110065,1119076,228.65
1110065,1120052,80.91
1110065,1120053,172.78
1110065,1120054,79.22
1110065,1120055,98.41
1110065,1120056,142.42
1110065,1120063,160.52
1110065,1120065,68.13
1110065,1120066,97.1
1110065,1120067,28.73
1110065,1120068,208.36
1110065,1120069,43.05
1110065,1120070,184.28
1110065,1120071,544.13
1110065,1120072,417.61
1110065,1120073,144.57
1110065,1121052,21.35
1110065,1121054,3.22
1110065,1121057,46.95
1110065,1121058,131.39
1110065,1121061,23.31
1110065,1121062,99.41
1110065,1121063,209.58
1110065,1121064,55.45
1110065,1121065,29.52
1110065,1121066,31.46
1110065,1121068,129.79
1110065,1121069,59.77
1110065,1121071,4.31
1110065,1121072,193.59
1110065,1121073,73.26
1110065,1121078,29.83
1110065,1121079,108.93
1110065,1121080,90.29
1110065,1121081,28.75
1110065,1121082,67.01
1110065,1121083,37.29
1110065,1122051,700.89
1110065,1122052,739.84
1110065,1122053,1896.53
1110065,1122054,671.7
1110065,1122055,670.81
1110065,1122056,153.24
1110065,1122057,710.51
1110065,1122058,183.06
1110065,1122059,142.61
1110065,1122060,1125.15
1110065,1122061,195.95
1110065,1122062,101.93
1110065,1122063,186.21
1110065,1122064,46.28
1110065,1122065,246.01
1110065,1122066,596.59
1110065,1122067,504.93
1110065,1122068,157.3
1110065,1123051,852.02
1110065,1123052,973.74
1110065,1123053,1367.19
1110065,1123058,1299.04
1110065,1123059,803.4
1110065,1123060,232.93
1110065,1123063,597.86
1110065,1123064,3843.52
1110065,1123065,700.02
1110065,1123066,238.06
1110065,1123067,298.66
1110065,1123068,68.9
1110065,1123071,68.92
1110065,1123072,279.79
1110065,1123073,77.62
1110065,1123074,168.1
1110065,1123075,238.1
1110065,1123076,173.86
1110065,1123077,1008.12
1110065,1123078,865.33
1110065,1123079,804.14
1110065,1123080,84.16
1110065,1124051,68.31
1110065,1124052,419.2
1110065,1124053,33.76
1110065,1124054,74.86
1110065,1124055,28.55
1110065,1124056,22.23
1110065,1124057,82.83
1110065,1124058,215.31
1110065,1124059,81.06
1110065,1124060,342.1
1110065,1124061,236.61
1110065,1124062,72.88
1110065,1124063,235.62
1110065,1124064,168.56
1110065,1124065,207.27
1110065,1124066,109.38
1110065,1124067,224.94
1110065,1124068,55.37
1110065,1124069,870.32
1110065,1124071,463.8
1110065,1124075,132.66
1110065,1124077,773.34
1110065,1124078,34.83
1110065,1124079,83.99
1110065,1124080,502.19
1110065,1124081,203.08
1110065,1124082,82.44
1110065,1125051,111.26
1110065,1125052,279.75
1110065,1125053,138.5
1110065,1125054,124.25
1110065,1125055,124.42
1110065,1125056,98.67
1110065,1125058,138.26
1110065,1125059,85.97
1110065,1125061,121.98
1110065,1125063,214.44
1110065,1125065,107.67
1110065,1125066,193.07
1110065,1125067,218.22
1110065,1125070,37.89
1110065,1125071,389.73
1110065,1125072,165.16
