"source","target","strength"
1116059,1116061,7876.13
1116059,1116063,39054.4
1116059,1116064,8147.3
1116059,1116065,2174.72
1116059,1116066,2107.91
1116059,1116067,6682.08
1116059,1116069,2925.33
1116059,1116070,1997.82
1116059,1116071,2743.65
1116059,1116072,1558.94
1116059,1116073,14862.05
1116059,1116074,4079.95
1116059,1117051,1438.8
1116059,1117052,360
1116059,1117054,2774.21
1116059,1117055,587.51
1116059,1117056,2081.09
1116059,1117061,1586.54
1116059,1117062,691.24
1116059,1117064,385.67
1116059,1117065,576.62
1116059,1117067,323.75
1116059,1117068,1706.83
1116059,1117069,748.38
1116059,1117070,105.81
1116059,1117071,1467.15
1116059,1117072,1236.73
1116059,1118051,3087.57
1116059,1118052,533.77
1116059,1118053,110.51
1116059,1118054,448.87
1116059,1118055,167.33
1116059,1118057,514.68
1116059,1118058,35.04
1116059,1118059,165.62
1116059,1118060,162.12
1116059,1118061,82.48
1116059,1119054,8310.13
1116059,1119055,3925.31
1116059,1119056,2374.3
1116059,1119061,2978.59
1116059,1119062,3007.6
1116059,1119063,653.08
1116059,1119065,181.8
1116059,1119066,220.21
1116059,1119067,110.53
1116059,1119068,469.96
1116059,1119069,151.19
1116059,1119070,307.11
1116059,1119071,605.73
1116059,1119072,1787.33
1116059,1119073,1295.99
1116059,1119074,8651.2
1116059,1119075,783.67
1116059,1119076,4230.88
1116059,1120052,806.13
1116059,1120053,412.49
1116059,1120054,146.11
1116059,1120055,111.26
1116059,1120056,126.22
1116059,1120063,287.17
1116059,1120065,59.67
1116059,1120066,91.45
1116059,1120067,119.45
1116059,1120068,643.39
1116059,1120069,302.9
1116059,1120070,685.97
1116059,1120071,594.54
1116059,1120072,451.64
1116059,1120073,379.41
1116059,1121052,235.97
1116059,1121054,22.64
1116059,1121057,184.74
1116059,1121058,266.99
1116059,1121061,282.97
1116059,1121062,171.87
1116059,1121063,278.21
1116059,1121064,410.03
1116059,1121065,119.93
1116059,1121066,349.45
1116059,1121068,221.3
1116059,1121069,404.44
1116059,1121071,16.07
1116059,1121072,1146.84
1116059,1121073,439.85
1116059,1121078,240.52
1116059,1121079,231.29
1116059,1121080,488.94
1116059,1121081,134.92
1116059,1121082,106.81
1116059,1121083,157.68
1116059,1122051,405.92
1116059,1122052,922.77
1116059,1122053,1116.1
1116059,1122054,394.09
1116059,1122055,453.29
1116059,1122056,18.65
1116059,1122057,385.87
1116059,1122058,305.86
1116059,1122059,190.04
1116059,1122060,942.11
1116059,1122061,163.06
1116059,1122062,153.27
1116059,1122063,338.65
1116059,1122064,177.26
1116059,1122065,368.64
1116059,1122066,510.95
1116059,1122067,422.98
1116059,1122068,169.77
1116059,1123051,708.5
1116059,1123052,1040.73
1116059,1123053,878.53
1116059,1123058,944.53
1116059,1123059,298.22
1116059,1123060,114.93
1116059,1123063,460.59
1116059,1123064,2396.74
1116059,1123065,400.45
1116059,1123066,384.59
1116059,1123067,177.67
1116059,1123068,3.54
1116059,1123071,68.79
1116059,1123072,114.51
1116059,1123073,49.82
1116059,1123074,153.51
1116059,1123075,68.81
1116059,1123076,206.35
1116059,1123077,651.08
1116059,1123078,619.08
1116059,1123079,546.21
1116059,1123080,38.77
1116059,1124051,115.31
1116059,1124052,203.06
1116059,1124053,23.39
1116059,1124054,11.76
1116059,1124055,29.03
1116059,1124056,7.84
1116059,1124057,32.89
1116059,1124058,153.27
1116059,1124059,87.68
1116059,1124060,75.04
1116059,1124061,151.61
1116059,1124062,19.49
1116059,1124063,164.45
1116059,1124064,46.4
1116059,1124065,208.22
1116059,1124066,166.05
1116059,1124067,48.94
1116059,1124068,32.37
1116059,1124069,126.68
1116059,1124071,184.83
1116059,1124075,9.8
1116059,1124077,424.74
1116059,1124078,30.55
1116059,1124079,105.16
1116059,1124080,460.66
1116059,1124081,73.23
1116059,1124082,30.54
1116059,1125051,61.24
1116059,1125052,53.78
1116059,1125053,30.22
1116059,1125054,48.88
1116059,1125055,90.55
1116059,1125056,56.89
1116059,1125058,16.37
1116059,1125059,113.15
1116059,1125061,24.42
1116059,1125063,45.01
1116059,1125065,31.62
1116059,1125066,152.29
1116059,1125067,188.19
1116059,1125071,80.04
1116059,1125072,25.53
1116059,1125073,153.92
1116059,1125074,294.13
1116061,1101053,1268.36
1116061,1101054,350.79
1116061,1101055,279.66
1116061,1101056,206.79
1116061,1101057,100.34
1116061,1101058,287.57
1116061,1101060,320.01
1116061,1101061,4932.03
1116061,1101063,642.21
1116061,1101064,838.28
1116061,1101067,352.3
1116061,1101068,102.84
1116061,1101069,68.92
1116061,1101070,127.7
1116061,1101071,306.88
1116061,1101072,689.24
1116061,1101073,687.35
1116061,1102052,2056.02
1116061,1102054,2402.76
1116061,1102055,2868.12
1116061,1102057,360.03
1116061,1102058,301.88
1116061,1102059,870.2
1116061,1102060,819.49
1116061,1102065,142.4
1116061,1102067,204.43
1116061,1102068,619.95
1116061,1102069,478.15
1116061,1102070,178.87
1116061,1102071,216.97
1116061,1102072,77.36
1116061,1102073,260.23
1116061,1103051,139.15
1116061,1103052,197.78
1116061,1103053,864.4
1116061,1103057,568.15
1116061,1103058,100.21
1116061,1103059,265.2
1116061,1103063,697.36
1116061,1103064,73.75
1116061,1103065,443.18
1116061,1103066,207
1116061,1103069,316.67
1116061,1103070,223.79
1116061,1103071,747.21
1116061,1103072,827.6
1116061,1103073,2245.94
1116061,1103074,793.32
1116061,1104052,61.31
1116061,1104054,302.76
1116061,1104055,186.98
1116061,1104056,120.81
1116061,1104057,81.81
1116061,1104058,37.06
1116061,1104059,164.52
1116061,1104062,154.08
1116061,1104065,205.91
1116061,1104066,485.87
1116061,1104067,189.21
1116061,1104068,792.38
1116061,1104069,55.36
1116061,1104070,112.26
1116061,1104071,422.48
1116061,1104072,149.7
1116061,1104073,153.02
1116061,1105053,492.75
1116061,1105054,101.45
1116061,1105055,118.97
1116061,1105056,86.33
1116061,1105057,106.65
1116061,1105058,304.71
1116061,1105059,166.27
1116061,1105060,101.16
1116061,1105061,143.28
1116061,1105062,232.26
1116061,1105063,396.82
1116061,1105064,83.92
1116061,1105065,78.17
1116061,1105066,178.8
1116061,1105067,80.75
1116061,1106071,186.52
1116061,1106072,117.81
1116061,1106073,120.53
1116061,1106080,184.88
1116061,1106081,503.67
1116061,1106082,543.48
1116061,1106083,329.61
1116061,1106084,99.01
1116061,1106086,139.49
1116061,1106087,380.57
1116061,1106088,370.27
1116061,1106089,121.36
1116061,1106090,193.65
1116061,1106091,399.95
1116061,1107052,70.46
1116061,1107054,105.07
1116061,1107055,78.1
1116061,1107057,84.07
1116061,1107059,56.98
1116061,1107060,194.11
1116061,1107061,112.89
1116061,1107062,112.2
1116061,1107064,68.05
1116061,1107065,99.12
1116061,1107068,42.28
1116061,1107069,311.88
1116061,1107070,110.67
1116061,1107071,126.6
1116061,1107072,70.28
1116061,1107073,137.46
1116061,1108058,97.35
1116061,1108059,22.08
1116061,1108060,429.02
1116061,1108061,426.77
1116061,1108062,148.69
1116061,1108063,260.62
1116061,1108064,138.76
1116061,1108065,178.68
1116061,1108066,90.29
1116061,1108068,117.58
1116061,1108071,303.85
1116061,1108072,174.27
1116061,1108076,58.68
1116061,1108077,90.22
1116061,1108078,61.48
1116061,1108081,220.69
1116061,1108082,599.77
1116061,1108083,319.49
1116061,1108084,368.93
1116061,1108085,123.34
1116061,1109060,81.68
1116061,1109061,83.58
1116061,1109062,82.27
1116061,1109063,110.54
1116061,1109064,122.6
1116061,1109065,152.74
1116061,1109069,220
1116061,1109070,126.48
1116061,1109071,292.52
1116061,1109072,176.61
1116061,1109073,65.31
1116061,1109074,128.97
1116061,1109075,268.08
1116061,1110051,75.1
1116061,1110052,95.63
1116061,1110053,144.28
1116061,1110054,35.84
1116061,1110055,175.09
1116061,1110056,22.97
1116061,1110057,177.43
1116061,1110059,191.79
1116061,1110060,137.3
1116061,1110061,85.16
1116061,1110062,78.6
1116061,1110063,123.77
1116061,1110064,94.94
1116061,1110065,79.45
1116061,1111051,131.56
1116061,1111052,86.79
1116061,1111053,155.97
1116061,1111056,241.11
1116061,1111058,129.03
1116061,1111059,46.76
1116061,1111060,15.89
1116061,1111061,67.78
1116061,1111064,93.2
1116061,1111065,92.6
1116061,1111066,293.74
1116061,1111069,42.95
1116061,1111072,34.62
1116061,1111073,21.88
1116061,1111074,51.84
1116061,1111076,91.52
1116061,1111077,212.71
1116061,1111078,94.04
1116061,1111079,421.42
1116061,1112051,664.9
1116061,1112052,313.35
1116061,1112055,574.2
1116061,1112056,306.8
1116061,1112057,568.91
1116061,1112058,1350.3
1116061,1112059,665.64
1116061,1112060,173.14
1116061,1112065,551.9
1116061,1112066,450.36
1116061,1112067,520.23
1116061,1112068,687.13
1116061,1112071,972.65
1116061,1112072,338.09
1116061,1112073,462.45
1116061,1112074,745.23
1116061,1113052,153.41
1116061,1113062,451.67
1116061,1113064,181.96
1116061,1113065,149.8
1116061,1113066,208.97
1116061,1113068,508.6
1116061,1113069,103.23
1116061,1113070,591.81
1116061,1113071,299.37
1116061,1113072,1417.48
1116061,1113073,1486
1116061,1113074,562.9
1116061,1113075,4509.48
1116061,1113076,1577.88
1116061,1114059,1179.66
1116061,1114060,1732.01
1116061,1114061,577.77
1116061,1114063,628.2
1116061,1114066,9021.72
1116061,1114068,1970.7
1116061,1114069,1069.41
1116061,1114070,982.05
1116061,1114071,929.17
1116061,1114072,1224.92
1116061,1114073,1575.58
1116061,1114074,7542.25
1116061,1114075,907.68
1116061,1114076,1297.41
1116061,1114077,1838.9
1116061,1114078,636.58
1116061,1115051,7755.33
1116061,1115052,9445.17
1116061,1115053,6504.77
1116061,1115054,7528.26
1116061,1115057,7282.31
1116061,1115058,1434.71
1116061,1115059,3137.07
1116061,1115060,1467.85
1116061,1115061,6727.62
1116061,1115062,945.64
1116061,1115063,2580.92
1116061,1115064,1496.75
1116061,1115065,1303.69
1116061,1115066,6242.63
1116061,1115069,1744.42
1116061,1115070,1943.1
1116061,1115071,5861.66
1116061,1115072,7449.92
1116061,1116051,24257.8
1116061,1116052,41009.13
1116061,1116053,14529.99
1116061,1116054,87178.8600000001
1116061,1116055,65983.17
1116061,1116057,5292.5
1116061,1116058,21318.01
1116061,1116059,8034.46
1116061,1116061,131907.97
1116061,1116063,19952.14
1116061,1116064,45492.07
1116061,1116065,16375.24
1116061,1116066,14033.17
1116061,1116067,30904.5
1116061,1116069,18497.56
1116061,1116070,13825.12
1116061,1116071,12802.92
1116061,1116072,5988.81
1116061,1116073,34700.44
1116061,1116074,48885.82
1116061,1117051,1789.11
1116061,1117052,358.04
1116061,1117054,2368.33
1116061,1117055,596.4
1116061,1117056,1786.34
1116061,1117061,1706.59
1116061,1117062,705.03
1116061,1117064,474.63
1116061,1117065,732.85
1116061,1117067,670.09
1116061,1117068,2039.53
1116061,1117069,549.96
1116061,1117070,294.92
1116061,1117071,1215.46
1116061,1117072,1357.6
1116061,1118051,2222.5
1116061,1118052,1056.83
1116061,1118053,375.35
1116061,1118054,475.33
1116061,1118055,450.67
1116061,1118057,575.11
1116061,1118058,84.9
1116061,1118059,260.42
1116061,1118060,244.82
1116061,1118061,202.16
1116061,1119054,14909.06
1116061,1119055,2931.49
1116061,1119056,3877.24
1116061,1119061,2032.43
1116061,1119062,4245.18
1116061,1119063,891.52
1116061,1119065,342.17
1116061,1119066,249.16
1116061,1119067,295.9
1116061,1119068,571.05
1116061,1119069,186.35
1116061,1119070,582.05
1116061,1119071,904.17
1116061,1119072,1133.4
1116061,1119073,1303.05
1116061,1119074,7494.96
1116061,1119075,553.14
1116061,1119076,2666.14
1116061,1120052,867.03
1116061,1120053,551.98
1116061,1120054,615.05
1116061,1120055,365.08
1116061,1120056,778.98
1116061,1120063,567.52
1116061,1120065,194.81
1116061,1120066,121.62
1116061,1120067,136.15
1116061,1120068,1244.63
1116061,1120069,469.82
1116061,1120070,1052.24
1116061,1120071,1333.65
1116061,1120072,1099.18
1116061,1120073,582.57
1116061,1121052,295.04
1116061,1121054,242.85
1116061,1121057,508.88
1116061,1121058,443.94
1116061,1121061,168.57
1116061,1121062,383.77
1116061,1121063,222.92
1116061,1121064,446.83
1116061,1121065,257.68
1116061,1121066,181.07
1116061,1121068,250.22
1116061,1121069,541.74
1116061,1121071,179.71
1116061,1121072,1541.22
1116061,1121073,502.68
1116061,1121078,353.02
1116061,1121079,565.43
1116061,1121080,656.92
1116061,1121081,511.09
1116061,1121082,181.24
1116061,1121083,372.25
1116061,1122051,655.24
1116061,1122052,976.91
1116061,1122053,1796.85
1116061,1122054,1205.18
1116061,1122055,775.87
1116061,1122056,57.48
1116061,1122057,740.13
1116061,1122058,406.12
1116061,1122059,470.29
1116061,1122060,1711.16
1116061,1122061,325.2
1116061,1122062,251.09
1116061,1122063,437.95
1116061,1122064,408.06
1116061,1122065,558.23
1116061,1122066,842.33
1116061,1122067,955.8
1116061,1122068,184.22
1116061,1123051,1052.28
1116061,1123052,1817.84
1116061,1123053,1605.41
1116061,1123058,1791.13
1116061,1123059,1014.98
1116061,1123060,183.69
1116061,1123063,637.47
1116061,1123064,3895.41
1116061,1123065,731.77
1116061,1123066,760.84
1116061,1123067,246.96
1116061,1123068,150.28
1116061,1123071,99.05
1116061,1123072,346.47
1116061,1123073,77.29
1116061,1123074,171.09
1116061,1123075,350.22
1116061,1123076,251.18
1116061,1123077,878.1
1116061,1123078,1004.29
1116061,1123079,725.93
1116061,1123080,155.39
1116061,1124051,49.68
1116061,1124052,370.43
1116061,1124053,58.07
1116061,1124054,143.95
1116061,1124055,46.5
1116061,1124056,78.74
1116061,1124057,106.63
1116061,1124058,565.37
1116061,1124059,127.04
1116061,1124060,305.33
1116061,1124061,156.09
1116061,1124062,68.1
1116061,1124063,253.06
1116061,1124064,127.65
1116061,1124065,293.87
1116061,1124066,154.48
1116061,1124067,150.86
1116061,1124068,179.55
1116061,1124069,628.63
1116061,1124071,387.37
1116061,1124075,49.35
1116061,1124077,850.35
1116061,1124078,90.59
1116061,1124079,471.38
1116061,1124080,634.65
1116061,1124081,156.81
1116061,1124082,203.11
1116061,1125051,168.57
1116061,1125052,129.97
1116061,1125053,33.44
1116061,1125054,67.02
1116061,1125055,45.94
1116061,1125056,158.79
1116061,1125058,125.03
1116061,1125059,48.66
1116061,1125061,97.95
1116061,1125063,255.26
1116061,1125065,77.79
1116061,1125066,164.21
1116061,1125067,248.46
1116061,1125070,20.18
1116061,1125071,142
1116061,1125072,60.27
1116061,1125073,130.49
1116061,1125074,639.1
1116063,1101053,2320.45
1116063,1101054,188.26
1116063,1101055,299.77
1116063,1101056,277.81
1116063,1101057,236.88
1116063,1101058,632.54
1116063,1101060,405.71
1116063,1101061,7928.51
1116063,1101063,1203.34
1116063,1101064,1595.11
1116063,1101067,178.97
1116063,1101068,28.95
1116063,1101069,8.32
1116063,1101070,80.64
1116063,1101071,457.23
1116063,1101072,838.79
1116063,1101073,751.77
1116063,1102052,3911.29
1116063,1102054,3338.29
1116063,1102055,4385.64
1116063,1102057,905.66
1116063,1102058,662.12
1116063,1102059,1507.12
1116063,1102060,1305.18
1116063,1102065,295.52
1116063,1102067,547.87
1116063,1102068,705.17
1116063,1102069,781.61
1116063,1102070,464.99
1116063,1102071,505.38
1116063,1102072,221.05
1116063,1102073,295.77
1116063,1103051,412.86
1116063,1103052,273.66
1116063,1103053,900.72
1116063,1103057,832.04
1116063,1103058,276.76
1116063,1103059,423.33
1116063,1103063,641.16
1116063,1103064,225.86
1116063,1103065,531.8
1116063,1103066,475.6
1116063,1103069,798.98
1116063,1103070,251.1
1116063,1103071,895.77
1116063,1103072,781.37
1116063,1103073,3825.2
1116063,1103074,1445.68
1116063,1104052,106.63
1116063,1104054,459.43
1116063,1104055,382.4
1116063,1104056,283.29
1116063,1104057,197.93
1116063,1104058,115.11
1116063,1104059,248.08
1116063,1104062,199.51
1116063,1104065,622.85
1116063,1104066,442.96
1116063,1104067,690.88
1116063,1104068,1676.75
1116063,1104069,54.17
1116063,1104070,163.38
1116063,1104071,562.07
1116063,1104072,315.68
1116063,1104073,215.82
1116063,1105053,543.26
1116063,1105054,379.28
1116063,1105055,137.58
1116063,1105056,223.64
1116063,1105057,214.18
1116063,1105058,242.97
1116063,1105059,610.61
1116063,1105060,403.59
1116063,1105061,245.72
1116063,1105062,393.52
1116063,1105063,553.15
1116063,1105064,205.47
1116063,1105065,170.88
1116063,1105066,208.69
1116063,1105067,467.47
1116063,1106071,187.65
1116063,1106072,218.63
1116063,1106073,130.01
1116063,1106080,687.94
1116063,1106081,737.01
1116063,1106082,499.62
1116063,1106083,788.26
1116063,1106084,168.54
1116063,1106086,139.08
1116063,1106087,551.04
1116063,1106088,222.09
1116063,1106089,130.44
1116063,1106090,90.78
1116063,1106091,396.57
1116063,1107052,163.99
1116063,1107054,76.95
1116063,1107055,80.93
1116063,1107057,138.54
1116063,1107059,125.55
1116063,1107060,305.01
1116063,1107061,128.86
1116063,1107062,90.97
1116063,1107064,137.6
1116063,1107065,129.58
1116063,1107068,41.63
1116063,1107069,260.96
1116063,1107070,45.41
1116063,1107071,269.71
1116063,1107072,192.48
1116063,1107073,321.77
1116063,1108058,98.65
1116063,1108059,99.69
1116063,1108060,280.08
1116063,1108061,248.33
1116063,1108062,157.72
1116063,1108063,235.06
1116063,1108064,153.3
1116063,1108065,288.06
1116063,1108066,320.26
1116063,1108068,378.16
1116063,1108071,175.46
1116063,1108072,219.8
1116063,1108076,152.64
1116063,1108077,90.01
1116063,1108078,51.21
1116063,1108081,383.09
1116063,1108082,236.39
1116063,1108083,340.78
1116063,1108084,278.84
1116063,1108085,154.14
1116063,1109060,148.18
1116063,1109061,38.91
1116063,1109062,152.76
1116063,1109063,181.15
1116063,1109064,99.93
1116063,1109065,274.37
1116063,1109069,241.67
1116063,1109070,116.62
1116063,1109071,335.57
1116063,1109072,407.45
1116063,1109073,358.01
1116063,1109074,287.13
1116063,1109075,286.04
1116063,1110051,239.51
1116063,1110052,61.98
1116063,1110053,67.81
1116063,1110054,54.72
1116063,1110055,141.48
1116063,1110056,38.85
1116063,1110057,124.27
1116063,1110059,134.27
1116063,1110060,196.1
1116063,1110061,54.59
1116063,1110062,188.34
1116063,1110063,117.23
1116063,1110064,271.64
1116063,1110065,242.02
1116063,1111051,249.83
1116063,1111052,49.81
1116063,1111053,187.99
1116063,1111056,341.65
1116063,1111058,222.96
1116063,1111059,56.13
1116063,1111060,69.91
1116063,1111061,29.09
1116063,1111064,106.13
1116063,1111065,225.35
1116063,1111066,301.85
1116063,1111069,94.78
1116063,1111072,136.47
1116063,1111073,94.93
1116063,1111074,51.76
1116063,1111076,266.8
1116063,1111077,302.06
1116063,1111078,350.44
1116063,1111079,214.63
1116063,1112051,586.32
1116063,1112052,670.98
1116063,1112055,386.4
1116063,1112056,451.71
1116063,1112057,587.81
1116063,1112058,841.15
1116063,1112059,533.59
1116063,1112060,352.28
1116063,1112065,501.19
1116063,1112066,472.58
1116063,1112067,441.37
1116063,1112068,582.64
1116063,1112071,1448.88
1116063,1112072,537.42
1116063,1112073,668.22
1116063,1112074,676.58
1116063,1113052,614.46
1116063,1113062,492.43
1116063,1113064,369.49
1116063,1113065,264.18
1116063,1113066,323.32
1116063,1113068,640.77
1116063,1113069,443.19
1116063,1113070,565.85
1116063,1113071,493.39
1116063,1113072,1118.19
1116063,1113073,3813.56
1116063,1113074,866.17
1116063,1113075,5668.37
1116063,1113076,1430.06
1116063,1114059,2946.2
1116063,1114060,1513.97
1116063,1114061,1065.29
1116063,1114063,829.88
1116063,1114066,10385.72
1116063,1114068,1907.39
1116063,1114069,1624.6
1116063,1114070,940.33
1116063,1114071,1073.4
1116063,1114072,1891.17
1116063,1114073,2125.68
1116063,1114074,4863.81
1116063,1114075,1459.87
1116063,1114076,1509.89
1116063,1114077,3341.02
1116063,1114078,1728.37
1116063,1115051,81943.0800000001
1116063,1115052,12968.34
1116063,1115053,5319.72
1116063,1115054,21172.32
1116063,1115057,23768.76
1116063,1115058,18925.06
1116063,1115059,8062.17
1116063,1115060,8284.68
1116063,1115061,6981.74
1116063,1115062,11682.73
1116063,1115063,16901.37
1116063,1115064,12248.47
1116063,1115065,12317.05
1116063,1115066,46697.33
1116063,1115069,14949.77
1116063,1115070,15311.08
1116063,1115071,34455.91
1116063,1115072,43684.45
1116063,1116051,10377.55
1116063,1116052,11312.75
1116063,1116053,10043.72
1116063,1116054,35252.52
1116063,1116055,46604.1
1116063,1116057,40964
1116063,1116058,18822.07
1116063,1116059,39877.04
1116063,1116061,19643.12
1116063,1116063,140524.46
1116063,1116064,43561.17
1116063,1116065,5060.63
1116063,1116066,4320.09
1116063,1116067,29692.14
1116063,1116069,19563.88
1116063,1116070,9705.49
1116063,1116071,14279.33
1116063,1116072,5084.91
1116063,1116073,113160.39
1116063,1116074,19692.36
1116063,1117051,6124.47
1116063,1117052,1429.36
1116063,1117054,6614.03
1116063,1117055,1497.46
1116063,1117056,6071.52
1116063,1117061,5211.46
1116063,1117062,3624.85
1116063,1117064,1114.03
1116063,1117065,1486.18
1116063,1117067,953.08
1116063,1117068,3498.57
1116063,1117069,1837.7
1116063,1117070,327.46
1116063,1117071,3648.27
1116063,1117072,4779.2
1116063,1118051,7884.82
1116063,1118052,1594.12
1116063,1118053,427.45
1116063,1118054,624.09
1116063,1118055,364.23
1116063,1118057,1338.86
1116063,1118058,345.79
1116063,1118059,591.89
1116063,1118060,455.3
1116063,1118061,317.15
1116063,1119054,22483.18
1116063,1119055,7898.01
1116063,1119056,5305.44
1116063,1119061,7481.68
1116063,1119062,6045.69
1116063,1119063,1555.94
1116063,1119065,719.93
1116063,1119066,516.61
1116063,1119067,558.59
1116063,1119068,1582.62
1116063,1119069,693.88
1116063,1119070,914.6
1116063,1119071,973.27
1116063,1119072,2321.75
1116063,1119073,2798.81
1116063,1119074,18481.73
1116063,1119075,1357.98
1116063,1119076,8997.9
1116063,1120052,847.24
1116063,1120053,1036.86
1116063,1120054,889.67
1116063,1120055,497.17
1116063,1120056,479.23
1116063,1120063,817.45
1116063,1120065,402.47
1116063,1120066,190.25
1116063,1120067,116.29
1116063,1120068,1232.56
1116063,1120069,1125.96
1116063,1120070,1402.94
1116063,1120071,1641.97
1116063,1120072,1334.49
1116063,1120073,834.52
1116063,1121052,538.13
1116063,1121054,129.94
1116063,1121057,762.09
1116063,1121058,967.26
1116063,1121061,459.67
1116063,1121062,560.72
1116063,1121063,738.85
1116063,1121064,1151.3
1116063,1121065,323.16
1116063,1121066,272.78
1116063,1121068,677.87
1116063,1121069,1267.58
1116063,1121071,393.58
1116063,1121072,2116.76
1116063,1121073,1253.37
1116063,1121078,570.34
1116063,1121079,377.28
1116063,1121080,1429.17
1116063,1121081,249.6
1116063,1121082,435.7
1116063,1121083,831.37
1116063,1122051,1013.87
1116063,1122052,1713.91
1116063,1122053,3619.5
1116063,1122054,1934.32
1116063,1122055,753.1
1116063,1122056,75.11
1116063,1122057,735.27
1116063,1122058,544.94
1116063,1122059,805.57
1116063,1122060,2574.18
1116063,1122061,517.86
1116063,1122062,665.01
1116063,1122063,708.59
1116063,1122064,323.84
1116063,1122065,589.84
1116063,1122066,1017.73
1116063,1122067,967.45
1116063,1122068,342.63
1116063,1123051,1567.64
1116063,1123052,1952.27
1116063,1123053,1770.76
1116063,1123058,2332.01
1116063,1123059,1418.89
1116063,1123060,518.54
1116063,1123063,1255.07
1116063,1123064,7031.33
1116063,1123065,1135.65
1116063,1123066,694.29
1116063,1123067,415.72
1116063,1123068,148.03
1116063,1123071,364.13
1116063,1123072,468.61
1116063,1123073,88.77
1116063,1123074,247.95
1116063,1123075,281.88
1116063,1123076,246.06
1116063,1123077,2147.1
1116063,1123078,1606.43
1116063,1123079,1441.1
1116063,1123080,155.36
1116063,1124051,77.66
1116063,1124052,533.66
1116063,1124053,40.29
1116063,1124054,201.05
1116063,1124055,67.4
1116063,1124056,174.33
1116063,1124057,127.1
1116063,1124058,445.32
1116063,1124059,272.82
1116063,1124060,386.06
1116063,1124061,372.93
1116063,1124062,119.06
1116063,1124063,346.83
1116063,1124064,229.05
1116063,1124065,405.25
1116063,1124066,690.98
1116063,1124067,188.57
1116063,1124068,251.35
1116063,1124069,1100.93
1116063,1124071,304.88
1116063,1124075,52.11
1116063,1124077,1114.26
1116063,1124078,190.89
1116063,1124079,664.45
1116063,1124080,991.35
1116063,1124081,240.38
1116063,1124082,84.11
1116063,1125051,303.45
1116063,1125052,207.17
1116063,1125053,96.68
1116063,1125054,74.18
1116063,1125055,146.56
1116063,1125056,100.14
1116063,1125058,69.04
1116063,1125059,108.56
1116063,1125061,109.65
1116063,1125063,253.97
1116063,1125065,186.08
1116063,1125066,270.43
1116063,1125067,330.79
1116063,1125070,29.3
1116063,1125071,188.12
1116063,1125072,275.93
1116063,1125073,216.64
1116063,1125074,820.55
1116064,1101053,3172.27
1116064,1101054,765.35
1116064,1101055,903.24
1116064,1101056,699.56
1116064,1101057,435.6
1116064,1101058,670.48
1116064,1101060,525.89
1116064,1101061,9040.95
1116064,1101063,1343.62
1116064,1101064,2477.66
1116064,1101067,212.98
1116064,1101068,135.44
1116064,1101069,119.38
1116064,1101070,183.06
1116064,1101071,363.27
1116064,1101072,1559.24
1116064,1101073,1102.73
1116064,1102052,4591.06
1116064,1102054,5581.63
1116064,1102055,6714.28
1116064,1102057,1133.18
1116064,1102058,914.01
1116064,1102059,1903.8
1116064,1102060,1608.45
1116064,1102065,489.98
1116064,1102067,518.72
1116064,1102068,1162.76
1116064,1102069,1008.84
1116064,1102070,618.79
1116064,1102071,421.57
1116064,1102072,466.17
1116064,1102073,382.58
1116064,1103051,763.86
1116064,1103052,394.9
1116064,1103053,2126.75
1116064,1103057,1947.54
1116064,1103058,665.69
1116064,1103059,770.38
1116064,1103063,1447.66
1116064,1103064,258.62
1116064,1103065,1110.01
1116064,1103066,745.63
1116064,1103069,1460.55
1116064,1103070,777.79
1116064,1103071,1755.69
1116064,1103072,1254.35
1116064,1103073,7352.11
1116064,1103074,2932.33
1116064,1104052,336.31
1116064,1104054,919.51
1116064,1104055,1015.37
1116064,1104056,754.07
1116064,1104057,1001.67
1116064,1104058,299.22
1116064,1104059,421.45
1116064,1104062,468.81
1116064,1104065,1056.87
1116064,1104066,1387.2
1116064,1104067,786.35
1116064,1104068,2432.75
1116064,1104069,159.17
1116064,1104070,453.51
1116064,1104071,1151.82
1116064,1104072,854.1
1116064,1104073,1071.8
1116064,1105053,1479.54
1116064,1105054,414.28
1116064,1105055,255.18
1116064,1105056,534.15
1116064,1105057,301.03
1116064,1105058,641.46
1116064,1105059,512.46
1116064,1105060,612.97
1116064,1105061,600.03
1116064,1105062,1046.34
1116064,1105063,1246.49
1116064,1105064,599.17
1116064,1105065,570.51
1116064,1105066,685.32
1116064,1105067,1062.81
1116064,1106071,465.21
1116064,1106072,521.6
1116064,1106073,477.76
1116064,1106080,441.58
1116064,1106081,1090.4
1116064,1106082,869.6
1116064,1106083,1124.24
1116064,1106084,318.98
1116064,1106086,467.76
1116064,1106087,829.89
1116064,1106088,636.79
1116064,1106089,563.42
1116064,1106090,417.48
1116064,1106091,897.34
1116064,1107052,389.34
1116064,1107054,267.9
1116064,1107055,107.45
1116064,1107057,423.19
1116064,1107059,247.05
1116064,1107060,654.26
1116064,1107061,142.4
1116064,1107062,425.84
1116064,1107064,456.3
1116064,1107065,271.66
1116064,1107068,197.81
1116064,1107069,709.72
1116064,1107070,517.64
1116064,1107071,408.62
1116064,1107072,368.12
1116064,1107073,551.24
1116064,1108058,282.81
1116064,1108059,245.48
1116064,1108060,552.32
1116064,1108061,445.96
1116064,1108062,534.33
1116064,1108063,747.69
1116064,1108064,306.9
1116064,1108065,465.17
1116064,1108066,1359.25
