"source","target","strength"
1110055,1125051,309.75
1110055,1125052,211.28
1110055,1125053,127.82
1110055,1125054,26.93
1110055,1125055,135.05
1110055,1125056,71.81
1110055,1125058,127.35
1110055,1125059,100.58
1110055,1125061,263.39
1110055,1125063,299.78
1110055,1125065,124.86
1110055,1125066,186.68
1110055,1125067,143.54
1110055,1125070,3.31
1110055,1125071,452.98
1110055,1125072,180.74
1110055,1125073,311.21
1110055,1125074,410.36
1110056,1101053,219.42
1110056,1101054,40.01
1110056,1101055,42.03
1110056,1101056,67.78
1110056,1101057,27.99
1110056,1101058,61.74
1110056,1101060,88.1
1110056,1101061,2607.79
1110056,1101063,833.63
1110056,1101064,1243.43
1110056,1101067,277.79
1110056,1101068,69.37
1110056,1101069,37.02
1110056,1101070,71.66
1110056,1101071,366.98
1110056,1101072,29.91
1110056,1101073,497.76
1110056,1102052,805.49
1110056,1102054,760.26
1110056,1102055,1493.68
1110056,1102057,359.43
1110056,1102058,146.44
1110056,1102059,664.76
1110056,1102060,1033.57
1110056,1102065,120.83
1110056,1102067,313.39
1110056,1102068,174.29
1110056,1102069,251.3
1110056,1102070,99.82
1110056,1102071,203.53
1110056,1102072,12.2
1110056,1102073,298.95
1110056,1103051,49.24
1110056,1103052,35.29
1110056,1103053,57.37
1110056,1103057,13.93
1110056,1103058,15.49
1110056,1103059,15.76
1110056,1103063,67.91
1110056,1103064,30.58
1110056,1103065,45.7
1110056,1103066,37.11
1110056,1103069,57.83
1110056,1103070,9.32
1110056,1103071,58.27
1110056,1103072,212.36
1110056,1103073,366.69
1110056,1103074,85.99
1110056,1104052,53.92
1110056,1104054,245.09
1110056,1104055,229.78
1110056,1104056,120.84
1110056,1104057,65.38
1110056,1104058,57.33
1110056,1104059,22.87
1110056,1104062,45.18
1110056,1104065,181.24
1110056,1104066,208.93
1110056,1104067,319.5
1110056,1104068,756.42
1110056,1104069,24.48
1110056,1104070,348.48
1110056,1104071,494.06
1110056,1104072,23.93
1110056,1104073,42.61
1110056,1105053,266.13
1110056,1105054,120.86
1110056,1105055,77.75
1110056,1105056,150.88
1110056,1105057,108.07
1110056,1105058,55.29
1110056,1105059,124.21
1110056,1105060,15.97
1110056,1105061,154.2
1110056,1105062,95.41
1110056,1105063,145.14
1110056,1105064,64.58
1110056,1105065,123.34
1110056,1105066,120.64
1110056,1105067,179.34
1110056,1106071,289.62
1110056,1106072,261.05
1110056,1106073,158.36
1110056,1106080,251.32
1110056,1106081,951.88
1110056,1106082,1502.17
1110056,1106083,537.15
1110056,1106084,117.17
1110056,1106086,210.95
1110056,1106087,607.06
1110056,1106088,269.23
1110056,1106089,163.54
1110056,1106090,422.47
1110056,1106091,530.8
1110056,1107052,181.64
1110056,1107054,190.89
1110056,1107055,138.63
1110056,1107057,183.11
1110056,1107059,173.33
1110056,1107060,615.16
1110056,1107061,76.34
1110056,1107062,416.75
1110056,1107064,357.44
1110056,1107065,311.14
1110056,1107068,120.25
1110056,1107069,435.61
1110056,1107070,217.39
1110056,1107071,304.37
1110056,1107072,244.74
1110056,1107073,277.86
1110056,1108058,174.67
1110056,1108059,163.76
1110056,1108060,547.17
1110056,1108061,187.3
1110056,1108062,130.88
1110056,1108063,425.32
1110056,1108064,200.26
1110056,1108065,208.88
1110056,1108066,479.51
1110056,1108068,817.21
1110056,1108071,553.16
1110056,1108072,645.19
1110056,1108076,285.05
1110056,1108077,210.64
1110056,1108078,431.18
1110056,1108081,698.28
1110056,1108082,715.58
1110056,1108083,713.78
1110056,1108084,599.53
1110056,1108085,474.84
1110056,1109060,2982.32
1110056,1109061,955.07
1110056,1109062,574.8
1110056,1109063,796.9
1110056,1109064,2020.79
1110056,1109065,4451.74
1110056,1109069,936.84
1110056,1109070,1731.86
1110056,1109071,1743.65
1110056,1109072,1379.39
1110056,1109073,469.08
1110056,1109074,4972.16
1110056,1109075,1866.77
1110056,1110051,4316.95
1110056,1110052,15189.44
1110056,1110053,2706.12
1110056,1110054,8771.52
1110056,1110055,39839.44
1110056,1110056,24879.78
1110056,1110057,29304.33
1110056,1110059,4335.95
1110056,1110060,8158.32
1110056,1110061,1615.12
1110056,1110062,7657.64
1110056,1110063,4729.8
1110056,1110064,18314.65
1110056,1110065,6519.47
1110056,1111051,856.76
1110056,1111052,828.7
1110056,1111053,950.16
1110056,1111056,910.87
1110056,1111058,1366.86
1110056,1111059,298.42
1110056,1111060,990.43
1110056,1111061,838.89
1110056,1111064,549.74
1110056,1111065,5729.23
1110056,1111066,3075.1
1110056,1111069,1138.08
1110056,1111072,1639.49
1110056,1111073,1187.29
1110056,1111074,1138.82
1110056,1111076,1059.88
1110056,1111077,5101.33
1110056,1111078,1268.97
1110056,1111079,1029.52
1110056,1112051,110.78
1110056,1112052,84.97
1110056,1112055,33.84
1110056,1112056,15.89
1110056,1112057,62.93
1110056,1112058,76.75
1110056,1112059,53.19
1110056,1112060,50.22
1110056,1112065,33.41
1110056,1112066,18.42
1110056,1112067,10.37
1110056,1112071,235.29
1110056,1112072,23.15
1110056,1112073,13.2
1110056,1112074,16.13
1110056,1113052,182.38
1110056,1113062,13.26
1110056,1113064,22.95
1110056,1113065,4.37
1110056,1113066,28.85
1110056,1113068,106.4
1110056,1113069,76.66
1110056,1113070,5.87
1110056,1113071,5.13
1110056,1113072,16.47
1110056,1113073,575.84
1110056,1113074,237.89
1110056,1113075,370.35
1110056,1113076,83.8
1110056,1114059,219.91
1110056,1114060,101.54
1110056,1114061,106.83
1110056,1114063,44.85
1110056,1114066,284.72
1110056,1114068,85.63
1110056,1114069,27.97
1110056,1114070,109.29
1110056,1114071,87.92
1110056,1114072,27.4
1110056,1114073,48.27
1110056,1114074,363.52
1110056,1114075,140.49
1110056,1114076,322.1
1110056,1114077,116.6
1110056,1114078,35.09
1110056,1115051,27.29
1110056,1115052,3.55
1110056,1115054,89.21
1110056,1115057,14.22
1110056,1115059,29.59
1110056,1115061,1
1110056,1115062,8.96
1110056,1115063,9.97
1110056,1115064,5.79
1110056,1115065,10.07
1110056,1115066,8.86
1110056,1115069,6.6
1110056,1115070,26.66
1110056,1115071,237.57
1110056,1115072,100.83
1110056,1116051,15.45
1110056,1116052,25.3
1110056,1116053,26.82
1110056,1116054,94.89
1110056,1116055,36.13
1110056,1116057,1
1110056,1116058,11.8
1110056,1116059,136.08
1110056,1116061,31.88
1110056,1116063,65.58
1110056,1116064,229.66
1110056,1116065,31.24
1110056,1116066,97.73
1110056,1116067,37.13
1110056,1116069,134.01
1110056,1116070,16.58
1110056,1116071,28.15
1110056,1116072,20.24
1110056,1116073,26.78
1110056,1116074,35.37
1110056,1117051,46.6
1110056,1117052,91.75
1110056,1117054,192.3
1110056,1117056,38.22
1110056,1117061,29.8
1110056,1117062,10.67
1110056,1117064,20.33
1110056,1117065,3.19
1110056,1117067,21.48
1110056,1117068,21.83
1110056,1117069,14.08
1110056,1117070,5.1
1110056,1117071,38.77
1110056,1117072,21.06
1110056,1118051,426.27
1110056,1118052,90.76
1110056,1118053,3.17
1110056,1118054,11.38
1110056,1118055,7.42
1110056,1118057,26.16
1110056,1118059,4.13
1110056,1118061,3.57
1110056,1119054,615.2
1110056,1119055,78.89
1110056,1119056,28.12
1110056,1119061,122.17
1110056,1119062,110.48
1110056,1119063,16.84
1110056,1119065,8.44
1110056,1119067,7.66
1110056,1119068,21.52
1110056,1119070,20.46
1110056,1119071,21.27
1110056,1119072,47.73
1110056,1119073,84.16
1110056,1119074,56.79
1110056,1119075,57.97
1110056,1119076,62.95
1110056,1120052,8.67
1110056,1120053,21.55
1110056,1120054,8.16
1110056,1120055,6.98
1110056,1120056,21.44
1110056,1120063,294.85
1110056,1120065,9.26
1110056,1120066,19.75
1110056,1120068,734.78
1110056,1120069,46.1
1110056,1120070,83.27
1110056,1120071,69.24
1110056,1120072,52.56
1110056,1120073,100.62
1110056,1121052,6.03
1110056,1121057,9.82
1110056,1121058,13.51
1110056,1121061,107.39
1110056,1121062,50.04
1110056,1121063,102.74
1110056,1121064,62.27
1110056,1121065,8.24
1110056,1121066,4.27
1110056,1121068,11.54
1110056,1121069,51.01
1110056,1121072,37.06
1110056,1121073,42.88
1110056,1121078,17.93
1110056,1121079,8.53
1110056,1121080,73.18
1110056,1121081,4.46
1110056,1121082,3
1110056,1121083,38.39
1110056,1122051,197.98
1110056,1122052,458.2
1110056,1122053,338.66
1110056,1122054,281.58
1110056,1122055,193.07
1110056,1122056,10.04
1110056,1122057,166.91
1110056,1122058,22.95
1110056,1122059,107.23
1110056,1122060,294.6
1110056,1122061,18.43
1110056,1122062,11.13
1110056,1122063,59.1
1110056,1122064,14.7
1110056,1122065,123.66
1110056,1122066,88.69
1110056,1122067,402.27
1110056,1122068,253.81
1110056,1123051,547.27
1110056,1123052,360.77
1110056,1123053,681.71
1110056,1123058,437.91
1110056,1123059,189.7
1110056,1123060,91.83
1110056,1123063,237.39
1110056,1123064,1329.45
1110056,1123065,118.61
1110056,1123066,78.64
1110056,1123067,33.37
1110056,1123068,11.53
1110056,1123071,12.71
1110056,1123072,120.38
1110056,1123073,5.3
1110056,1123074,26.89
1110056,1123075,23.35
1110056,1123076,31.41
1110056,1123077,480.07
1110056,1123078,357.64
1110056,1123079,452.46
1110056,1123080,21.63
1110056,1124051,3
1110056,1124052,84.84
1110056,1124053,21.14
1110056,1124054,3.13
1110056,1124055,23.85
1110056,1124056,27.49
1110056,1124057,42.17
1110056,1124058,285.42
1110056,1124059,12.37
1110056,1124060,44.04
1110056,1124061,74.28
1110056,1124062,12.27
1110056,1124063,62.26
1110056,1124064,97.17
1110056,1124065,151.64
1110056,1124066,114.99
1110056,1124067,70.82
1110056,1124068,49.43
1110056,1124069,134.16
1110056,1124071,77.99
1110056,1124075,7.89
1110056,1124077,291.62
1110056,1124078,4.51
1110056,1124079,12.13
1110056,1124080,191.57
1110056,1124081,59.43
1110056,1124082,252.72
1110056,1125051,54.8
1110056,1125052,129.91
1110056,1125053,66.98
1110056,1125054,69.87
1110056,1125055,61.65
1110056,1125056,55.79
1110056,1125058,27.63
1110056,1125059,11.03
1110056,1125061,203.32
1110056,1125063,102.18
1110056,1125065,38.27
1110056,1125066,65.03
1110056,1125067,110.45
1110056,1125071,101.52
1110056,1125072,37.19
1110056,1125073,160.61
1110056,1125074,201.92
1110057,1101053,673.45
1110057,1101054,169.89
1110057,1101055,275.05
1110057,1101056,214.78
1110057,1101057,48.39
1110057,1101058,227.27
1110057,1101060,121.36
1110057,1101061,5507.62
1110057,1101063,2547.17
1110057,1101064,2719.9
1110057,1101067,346.22
1110057,1101068,233.39
1110057,1101069,39.54
1110057,1101070,192.37
1110057,1101071,711.15
1110057,1101072,283.3
1110057,1101073,1165.34
1110057,1102052,1502.05
1110057,1102054,2461.01
1110057,1102055,2520.55
1110057,1102057,818.33
1110057,1102058,554.67
1110057,1102059,1686.71
1110057,1102060,1670.01
1110057,1102065,146.49
1110057,1102067,709.44
1110057,1102068,563.2
1110057,1102069,1230.63
1110057,1102070,226.63
1110057,1102071,170.33
1110057,1102072,256.78
1110057,1102073,272.87
1110057,1103051,109.91
1110057,1103052,83.47
1110057,1103053,456.42
1110057,1103057,484.55
1110057,1103058,106.31
1110057,1103059,27.13
1110057,1103063,286.3
1110057,1103064,16.5
1110057,1103065,102.29
1110057,1103066,35.6
1110057,1103069,391.01
1110057,1103070,121.14
1110057,1103071,576.09
1110057,1103072,586.37
1110057,1103073,1074.92
1110057,1103074,512.88
1110057,1104052,126.73
1110057,1104054,365.31
1110057,1104055,680.62
1110057,1104056,300.44
1110057,1104057,270.37
1110057,1104058,193.4
1110057,1104059,63.89
1110057,1104062,63.62
1110057,1104065,252.22
1110057,1104066,472.89
1110057,1104067,522.39
1110057,1104068,1943.2
1110057,1104069,208.99
1110057,1104070,791.97
1110057,1104071,654.37
1110057,1104072,186.07
1110057,1104073,146.7
1110057,1105053,597.54
1110057,1105054,254.17
1110057,1105055,173.78
1110057,1105056,339.35
1110057,1105057,295.11
1110057,1105058,326.83
1110057,1105059,116.87
1110057,1105060,196.52
1110057,1105061,385.05
1110057,1105062,113.8
1110057,1105063,356.12
1110057,1105064,106.47
1110057,1105065,135.78
1110057,1105066,658.03
1110057,1105067,375.97
1110057,1106071,650.07
1110057,1106072,652.29
1110057,1106073,243.12
1110057,1106080,442.48
1110057,1106081,2385.03
1110057,1106082,1681.14
1110057,1106083,1246.82
1110057,1106084,314.21
1110057,1106086,695.21
1110057,1106087,1127.54
1110057,1106088,618.9
1110057,1106089,485.65
1110057,1106090,476.43
1110057,1106091,497.66
1110057,1107052,480.01
1110057,1107054,237.34
1110057,1107055,145.21
1110057,1107057,211.88
1110057,1107059,394.84
1110057,1107060,1011.39
1110057,1107061,362.62
1110057,1107062,653.35
1110057,1107064,360.69
1110057,1107065,429.88
1110057,1107068,109.22
1110057,1107069,812.34
1110057,1107070,344.94
1110057,1107071,330.4
1110057,1107072,432.09
1110057,1107073,325.03
1110057,1108058,791.98
1110057,1108059,424.16
1110057,1108060,2001.37
1110057,1108061,992.33
1110057,1108062,589.8
1110057,1108063,906.7
1110057,1108064,537.44
1110057,1108065,957.21
1110057,1108066,1615.73
1110057,1108068,2087.11
1110057,1108071,1695.76
1110057,1108072,1564.99
1110057,1108076,950.5
1110057,1108077,748.51
1110057,1108078,767.49
1110057,1108081,1122.49
1110057,1108082,1309.65
1110057,1108083,1538.76
1110057,1108084,1680.5
1110057,1108085,879.95
1110057,1109060,7794.77
1110057,1109061,1840.28
1110057,1109062,1372.05
1110057,1109063,3014.02
1110057,1109064,9074.95
1110057,1109065,12012.33
1110057,1109069,2480.52
1110057,1109070,4913.77
1110057,1109071,4023.92
1110057,1109072,2754.16
1110057,1109073,1852.7
1110057,1109074,19465.62
1110057,1109075,7958.38
1110057,1110051,15345.85
1110057,1110052,37593.54
1110057,1110053,7761.33
1110057,1110054,21406.41
1110057,1110055,52404.42
1110057,1110056,29570.99
1110057,1110057,36511.39
1110057,1110059,10728.92
1110057,1110060,10495.69
1110057,1110061,2862.1
1110057,1110062,16522.11
1110057,1110063,12851.06
1110057,1110064,21469.54
1110057,1110065,8626.76
1110057,1111051,2026.11
1110057,1111052,1248.05
1110057,1111053,1768.13
1110057,1111056,2262.77
1110057,1111058,3178.71
1110057,1111059,1034.44
1110057,1111060,2011.75
1110057,1111061,1815.59
1110057,1111064,1385.03
1110057,1111065,7181.79
1110057,1111066,7388.17
1110057,1111069,1457.48
1110057,1111072,3294.1
1110057,1111073,1660.08
1110057,1111074,2174.5
1110057,1111076,1533.25
1110057,1111077,11090.3
1110057,1111078,2584.17
1110057,1111079,2311.97
1110057,1112051,135.29
1110057,1112052,181.02
1110057,1112055,131.73
1110057,1112056,77.81
1110057,1112057,44.65
1110057,1112058,183.38
1110057,1112059,120.08
1110057,1112060,51.2
1110057,1112065,69.62
1110057,1112066,81.78
1110057,1112067,81.75
1110057,1112068,65.88
1110057,1112071,440.26
1110057,1112072,72.92
1110057,1112073,34.09
1110057,1112074,73.49
1110057,1113052,123.1
1110057,1113062,213.76
1110057,1113064,230.25
1110057,1113065,189.74
1110057,1113066,135.75
1110057,1113068,39.75
1110057,1113069,31.05
1110057,1113070,35.61
1110057,1113071,82.87
1110057,1113072,124.8
1110057,1113073,1279.52
1110057,1113074,582.59
1110057,1113075,1173.07
1110057,1113076,230.39
1110057,1114059,288.52
1110057,1114060,159.02
1110057,1114061,124.76
1110057,1114063,98.54
1110057,1114066,1203.85
1110057,1114068,243.08
1110057,1114069,103.64
1110057,1114070,144.47
1110057,1114071,136.85
1110057,1114072,126.37
1110057,1114073,318.82
1110057,1114074,903.67
1110057,1114075,192.39
1110057,1114076,172.09
1110057,1114077,389.73
1110057,1114078,354.45
1110057,1115051,265.05
1110057,1115052,118.33
1110057,1115053,15.46
1110057,1115054,19.21
1110057,1115057,30.69
1110057,1115058,81.46
1110057,1115059,13.26
1110057,1115060,12.66
1110057,1115061,88.72
1110057,1115063,35.78
1110057,1115064,69.68
1110057,1115065,22.56
1110057,1115066,81.87
1110057,1115069,37.56
1110057,1115070,69.22
1110057,1115071,89.62
1110057,1115072,55.47
1110057,1116051,100.09
1110057,1116052,278.17
1110057,1116053,25.69
1110057,1116054,257.58
1110057,1116055,9.83
1110057,1116057,36.56
1110057,1116058,35.18
1110057,1116059,62.77
1110057,1116061,79.28
1110057,1116063,88.85
1110057,1116064,241.15
1110057,1116065,40.7
1110057,1116066,46.05
1110057,1116067,128.55
1110057,1116069,385.65
1110057,1116070,13.64
1110057,1116071,54.36
1110057,1116072,100.25
1110057,1116073,84.17
1110057,1116074,52.08
1110057,1117051,189.09
1110057,1117052,36.43
1110057,1117054,409.14
1110057,1117055,16.87
1110057,1117056,261.71
1110057,1117061,223.96
1110057,1117062,28.33
1110057,1117064,14.8
1110057,1117065,34.3
1110057,1117067,52.24
1110057,1117068,43.16
1110057,1117069,20.07
1110057,1117070,99.04
1110057,1117071,204.81
1110057,1117072,88.07
1110057,1118051,1058.15
1110057,1118052,61.41
1110057,1118053,8.27
1110057,1118054,22.47
1110057,1118055,17.25
1110057,1118057,61.03
1110057,1118058,17.18
1110057,1118059,6.58
1110057,1118060,7.64
1110057,1118061,39.93
1110057,1119054,1904.9
1110057,1119055,240.72
1110057,1119056,269.72
1110057,1119061,154.26
1110057,1119062,428.79
1110057,1119063,107.7
1110057,1119065,73.69
1110057,1119067,4.09
1110057,1119068,26.81
1110057,1119069,28.98
1110057,1119070,27.36
1110057,1119071,37.66
1110057,1119072,64.18
1110057,1119073,63.89
1110057,1119074,302.7
1110057,1119075,87.61
1110057,1119076,213.5
1110057,1120052,193.62
1110057,1120053,147.86
1110057,1120054,94.36
1110057,1120055,17.47
1110057,1120056,44.32
1110057,1120063,198.42
1110057,1120065,16.41
1110057,1120066,16.06
1110057,1120067,15.1
1110057,1120068,84.04
1110057,1120069,313.64
1110057,1120070,113.84
1110057,1120071,174.16
1110057,1120072,263.1
1110057,1120073,94.16
1110057,1121052,21.21
1110057,1121057,84.77
1110057,1121058,53.4
1110057,1121061,34.86
1110057,1121062,95.5
1110057,1121063,110.46
1110057,1121064,17.8
1110057,1121065,21.06
1110057,1121066,24.16
1110057,1121068,35.84
1110057,1121069,112.82
1110057,1121071,6.42
1110057,1121072,115.13
1110057,1121073,139.05
1110057,1121078,134.02
1110057,1121079,46.4
1110057,1121080,61.72
1110057,1121081,24.17
1110057,1121082,21.32
1110057,1121083,37.23
1110057,1122051,402.79
1110057,1122052,653.55
1110057,1122053,1037.9
1110057,1122054,769.2
1110057,1122055,509.25
1110057,1122056,36.88
1110057,1122057,247.55
1110057,1122058,9.02
1110057,1122059,240.66
1110057,1122060,528.21
1110057,1122061,112.56
1110057,1122062,237.32
1110057,1122063,167.94
1110057,1122064,211.87
1110057,1122065,465.85
1110057,1122066,785.19
1110057,1122067,557.17
1110057,1122068,171.9
1110057,1123051,1063.91
1110057,1123052,1068.46
1110057,1123053,1007.5
1110057,1123058,797.06
1110057,1123059,909.55
1110057,1123060,149.03
1110057,1123063,897.87
1110057,1123064,1922.2
1110057,1123065,371.77
1110057,1123066,336.91
1110057,1123067,276.47
1110057,1123068,243.35
1110057,1123071,242.7
1110057,1123072,456.55
1110057,1123073,133.7
1110057,1123074,31.58
1110057,1123075,406.14
1110057,1123076,292.64
1110057,1123077,1230.23
1110057,1123078,931.61
1110057,1123079,531.19
1110057,1123080,31.16
1110057,1124051,192.3
1110057,1124052,382.31
1110057,1124053,57.66
1110057,1124054,157.3
1110057,1124055,61.23
1110057,1124056,62.12
1110057,1124057,93.07
1110057,1124058,317.52
1110057,1124059,88.17
1110057,1124060,271.98
1110057,1124061,131.83
1110057,1124062,76.78
1110057,1124063,378.41
1110057,1124064,123.29
1110057,1124065,278.03
1110057,1124066,432.02
1110057,1124067,158.31
1110057,1124068,176.3
1110057,1124069,667.96
1110057,1124071,134.59
1110057,1124075,138.96
1110057,1124077,1134.41
1110057,1124078,24.83
1110057,1124079,175.07
1110057,1124080,436.83
1110057,1124081,128.08
1110057,1124082,133.09
1110057,1125051,83.29
1110057,1125052,159.49
1110057,1125053,221.1
1110057,1125054,24.66
1110057,1125055,100.64
1110057,1125056,155.72
1110057,1125058,118.25
1110057,1125059,117.69
1110057,1125061,241.12
1110057,1125063,354.19
1110057,1125065,81.08
1110057,1125066,109.88
1110057,1125067,178.76
1110057,1125070,9.54
1110057,1125071,369.44
1110057,1125072,85.55
1110057,1125073,155.57
1110057,1125074,365.93
1110059,1101053,1020.72
1110059,1101054,323.23
1110059,1101055,137.04
1110059,1101056,138.8
1110059,1101057,11.18
1110059,1101058,140.84
1110059,1101060,284.75
1110059,1101061,6920.77
1110059,1101063,2855.79
1110059,1101064,3627.07
1110059,1101067,912.21
1110059,1101068,120.51
1110059,1101069,62.63
1110059,1101070,237.62
1110059,1101071,891.25
1110059,1101072,323.43
1110059,1101073,1442.16
1110059,1102052,2238.71
1110059,1102054,2923.23
1110059,1102055,3428.25
1110059,1102057,1272
1110059,1102058,551.61
1110059,1102059,2286.47
1110059,1102060,2202.14
1110059,1102065,213.73
1110059,1102067,462.61
1110059,1102068,186.35
1110059,1102069,1530.17
1110059,1102070,298.52
1110059,1102071,539
1110059,1102072,95.83
1110059,1102073,315.76
1110059,1103051,139.01
1110059,1103052,147.71
1110059,1103053,482.49
1110059,1103057,260.57
1110059,1103058,146.33
1110059,1103059,99.09
1110059,1103063,255.78
1110059,1103064,6.31
1110059,1103065,135.99
1110059,1103066,397.09
1110059,1103069,332.26
1110059,1103070,79.01
1110059,1103071,778.3
1110059,1103072,540.45
1110059,1103073,1414.5
1110059,1103074,519.69
1110059,1104052,113.08
1110059,1104054,648.67
1110059,1104055,362.82
1110059,1104056,662.97
1110059,1104057,264.33
1110059,1104058,98.09
1110059,1104059,91.67
1110059,1104062,171.7
1110059,1104065,157.8
1110059,1104066,624.94
1110059,1104067,523.26
1110059,1104068,1886.93
1110059,1104069,228.53
1110059,1104070,443.18
1110059,1104071,763.9
1110059,1104072,194.77
1110059,1104073,190.75
1110059,1105053,719.6
1110059,1105054,187.48
1110059,1105055,320.71
1110059,1105056,157.29
1110059,1105057,128.94
1110059,1105058,173.46
1110059,1105059,175.17
1110059,1105060,265.86
1110059,1105061,323.73
1110059,1105062,282.84
1110059,1105063,434.31
1110059,1105064,695.38
1110059,1105065,236.71
1110059,1105066,351.84
1110059,1105067,259.17
1110059,1106071,751.61
1110059,1106072,470.56
1110059,1106073,281.18
1110059,1106080,899.71
1110059,1106081,2538.3
1110059,1106082,1169.07
1110059,1106083,885.85
1110059,1106084,461.26
1110059,1106086,283.85
1110059,1106087,713.21
1110059,1106088,326.66
1110059,1106089,696.67
1110059,1106090,844.19
1110059,1106091,492.97
1110059,1107052,412.51
1110059,1107054,440.54
1110059,1107055,123.19
1110059,1107057,276.29
1110059,1107059,504.69
1110059,1107060,1153.32
1110059,1107061,361.43
1110059,1107062,531.29
1110059,1107064,747.47
1110059,1107065,743.7
1110059,1107068,268.36
1110059,1107069,620.41
1110059,1107070,333.27
1110059,1107071,464.53
1110059,1107072,362.87
1110059,1107073,486.01
1110059,1108058,592.82
1110059,1108059,339.97
1110059,1108060,1927.5
1110059,1108061,521.14
1110059,1108062,693.57
1110059,1108063,857.86
1110059,1108064,469.73
1110059,1108065,1423.14
1110059,1108066,2231.07
1110059,1108068,2282.15
1110059,1108071,1542.38
1110059,1108072,1916.08
1110059,1108076,738.92
1110059,1108077,1076.23
1110059,1108078,684.06
1110059,1108081,1471.38
1110059,1108082,1868.64
1110059,1108083,1792.05
1110059,1108084,1392.86
1110059,1108085,1563.51
1110059,1109060,13572.27
1110059,1109061,3104.87
1110059,1109062,3154.01
1110059,1109063,3136.29
1110059,1109064,5546.13
1110059,1109065,19004.11
1110059,1109069,2531.61
1110059,1109070,5230.2
1110059,1109071,5447.82
1110059,1109072,4089.96
1110059,1109073,1409.7
1110059,1109074,6903.72
1110059,1109075,6460.09
1110059,1110051,16355.48
1110059,1110052,18694.05
1110059,1110053,23067.74
1110059,1110054,13345.45
1110059,1110055,14083.25
1110059,1110056,4742.51
1110059,1110057,11202.6
1110059,1110059,39548.39
1110059,1110060,43071.63
1110059,1110061,10123.5
1110059,1110062,31735.18
1110059,1110063,38701.62
1110059,1110064,7714.02
1110059,1110065,4373.5
1110059,1111051,2847.76
1110059,1111052,5772.33
1110059,1111053,3335.62
1110059,1111056,2017.02
1110059,1111058,3225.22
1110059,1111059,1117.32
1110059,1111060,3268.37
1110059,1111061,3006.81
1110059,1111064,1440.22
1110059,1111065,4786.52
1110059,1111066,9042.44
1110059,1111069,2046.54
1110059,1111072,1854.73
1110059,1111073,1406.75
1110059,1111074,2179.85
1110059,1111076,3449.93
1110059,1111077,15097.23
1110059,1111078,3802.81
1110059,1111079,2859.76
1110059,1112051,154.52
1110059,1112052,208.37
1110059,1112055,296.35
1110059,1112056,138.56
1110059,1112057,171.29
1110059,1112058,233.95
1110059,1112059,326.03
1110059,1112060,18.77
1110059,1112065,32.07
1110059,1112066,27.46
1110059,1112067,51.09
1110059,1112068,120.91
1110059,1112071,329.32
1110059,1112072,62.26
1110059,1112073,193.69
1110059,1112074,299.74
1110059,1113052,70.13
1110059,1113062,224.59
1110059,1113064,96.21
1110059,1113065,78.15
1110059,1113066,48.62
1110059,1113068,199.75
1110059,1113069,48.95
1110059,1113070,56.31
1110059,1113071,23.41
1110059,1113072,54.43
1110059,1113073,1645.44
1110059,1113074,577.03
1110059,1113075,661.98
1110059,1113076,551.98
1110059,1114059,453.81
1110059,1114060,228.51
1110059,1114061,127.76
1110059,1114063,165.01
1110059,1114066,859.58
1110059,1114068,148.1
1110059,1114069,144.84
1110059,1114070,183.01
1110059,1114071,161.33
1110059,1114072,113.65
1110059,1114073,157.03
1110059,1114074,496.87
1110059,1114075,159.69
1110059,1114076,193.51
1110059,1114077,566.71
1110059,1114078,190.55
1110059,1115051,297.66
1110059,1115052,101.17
1110059,1115053,4.32
1110059,1115054,76.49
1110059,1115057,27.02
1110059,1115058,27.02
1110059,1115059,23.02
1110059,1115060,3.33
1110059,1115061,14.4
1110059,1115062,8
1110059,1115063,118.5
1110059,1115064,58.75
1110059,1115065,26.51
1110059,1115066,99.38
1110059,1115069,44.37
1110059,1115070,9.64
1110059,1115071,185.72
1110059,1115072,145.2
1110059,1116051,91.67
1110059,1116052,271.55
1110059,1116053,18.08
1110059,1116054,190.92
1110059,1116055,46.37
1110059,1116057,37.04
1110059,1116058,30.72
1110059,1116059,11.06
1110059,1116061,84.57
1110059,1116063,89.62
1110059,1116064,229.88
1110059,1116065,62.45
1110059,1116066,45.82
1110059,1116067,116.53
1110059,1116069,185.69
1110059,1116070,61.56
1110059,1116071,64.7
1110059,1116072,23.86
1110059,1116073,109.76
1110059,1116074,106.04
1110059,1117051,74.48
1110059,1117052,26.13
1110059,1117054,663.71
1110059,1117055,43.26
1110059,1117056,289.91
1110059,1117061,28.47
1110059,1117062,21.49
1110059,1117064,16.03
1110059,1117065,48.08
1110059,1117067,7.17
1110059,1117068,124.2
1110059,1117069,46.16
1110059,1117070,33.81
1110059,1117071,183.2
1110059,1117072,38.22
1110059,1118051,834.78
1110059,1118052,115.58
1110059,1118053,25.24
1110059,1118054,45.08
1110059,1118055,27.41
1110059,1118057,35.53
1110059,1118058,6.08
1110059,1118059,6.6
1110059,1118060,7.55
1110059,1119054,2479.65
1110059,1119055,287.22
1110059,1119056,221.35
1110059,1119061,297.55
1110059,1119062,399.31
1110059,1119063,154.77
1110059,1119065,105.44
1110059,1119066,10.76
1110059,1119067,7.05
1110059,1119068,21.54
1110059,1119069,79.22
1110059,1119070,3.31
1110059,1119071,47.63
1110059,1119072,110.55
1110059,1119073,107.48
1110059,1119074,682.21
