"source","target","strength"
1115058,1123066,326.27
1115058,1123067,88.8
1115058,1123068,6.69
1115058,1123071,42.22
1115058,1123072,206.79
1115058,1123073,117.8
1115058,1123074,110.42
1115058,1123075,127.07
1115058,1123076,48.9
1115058,1123077,514.02
1115058,1123078,455.34
1115058,1123079,420.61
1115058,1123080,37.17
1115058,1124051,7.07
1115058,1124052,75.71
1115058,1124053,19.84
1115058,1124054,104.44
1115058,1124055,4.56
1115058,1124056,7.09
1115058,1124057,37.51
1115058,1124058,95.88
1115058,1124059,15.47
1115058,1124060,46.02
1115058,1124061,36.55
1115058,1124063,220.52
1115058,1124064,36.27
1115058,1124065,258.69
1115058,1124066,40.57
1115058,1124067,36.69
1115058,1124068,105.55
1115058,1124069,490.37
1115058,1124071,134.52
1115058,1124075,42.35
1115058,1124077,196.09
1115058,1124078,69.62
1115058,1124079,96.3
1115058,1124080,141.66
1115058,1124081,27.33
1115058,1124082,18.08
1115058,1125051,50.68
1115058,1125052,42.71
1115058,1125053,37.21
1115058,1125054,1
1115058,1125055,26.85
1115058,1125056,22.26
1115058,1125058,68.74
1115058,1125059,21.06
1115058,1125061,28.27
1115058,1125063,91.45
1115058,1125065,131
1115058,1125066,23.94
1115058,1125067,175.82
1115058,1125071,110.68
1115058,1125072,57.67
1115058,1125073,75.93
1115058,1125074,73.52
1115059,1101053,380.5
1115059,1101054,19.48
1115059,1101055,38.08
1115059,1101056,78.98
1115059,1101057,53.33
1115059,1101058,140.64
1115059,1101060,95.35
1115059,1101061,1896.09
1115059,1101063,362.3
1115059,1101064,245.06
1115059,1101067,158.9
1115059,1101068,26.75
1115059,1101069,32.67
1115059,1101070,7.75
1115059,1101071,82.16
1115059,1101072,133.76
1115059,1101073,140.96
1115059,1102052,783.95
1115059,1102054,764.55
1115059,1102055,794.8
1115059,1102057,250.33
1115059,1102058,121.88
1115059,1102059,958.4
1115059,1102060,547.34
1115059,1102065,11.73
1115059,1102067,59.09
1115059,1102068,90.05
1115059,1102069,353.26
1115059,1102070,121.54
1115059,1102071,82.81
1115059,1102072,112.52
1115059,1102073,58.14
1115059,1103051,93
1115059,1103052,42.02
1115059,1103053,173.78
1115059,1103057,369.2
1115059,1103058,90.37
1115059,1103059,78.84
1115059,1103063,91.63
1115059,1103064,62.56
1115059,1103065,47.28
1115059,1103066,140.92
1115059,1103069,69.36
1115059,1103070,40.08
1115059,1103071,228.72
1115059,1103072,310.75
1115059,1103073,885.7
1115059,1103074,229.88
1115059,1104052,15.02
1115059,1104054,59.04
1115059,1104055,137.22
1115059,1104056,54.74
1115059,1104057,6.3
1115059,1104058,128.97
1115059,1104059,19.84
1115059,1104062,112.29
1115059,1104065,107.18
1115059,1104066,98.04
1115059,1104067,183.15
1115059,1104068,333.5
1115059,1104069,9.58
1115059,1104070,40.66
1115059,1104071,230.96
1115059,1104072,53.09
1115059,1104073,65.48
1115059,1105053,105.65
1115059,1105054,33.39
1115059,1105055,58.89
1115059,1105056,47.82
1115059,1105057,13.66
1115059,1105058,49.29
1115059,1105059,28.07
1115059,1105060,52.31
1115059,1105061,42.96
1115059,1105062,287.55
1115059,1105063,131.88
1115059,1105064,72.7
1115059,1105065,19.73
1115059,1105066,90.78
1115059,1105067,97.84
1115059,1106071,109.44
1115059,1106072,70.81
1115059,1106073,64.36
1115059,1106080,124.26
1115059,1106081,117.55
1115059,1106082,184.1
1115059,1106083,218.81
1115059,1106084,35.46
1115059,1106086,39.2
1115059,1106087,125.63
1115059,1106088,33.28
1115059,1106089,34.38
1115059,1106090,9.83
1115059,1106091,74.5
1115059,1107052,78.57
1115059,1107054,17.65
1115059,1107055,1
1115059,1107057,18.47
1115059,1107059,31.84
1115059,1107060,54.19
1115059,1107061,33.31
1115059,1107062,23.47
1115059,1107064,5.28
1115059,1107065,89.06
1115059,1107068,32.12
1115059,1107069,45.73
1115059,1107070,106.85
1115059,1107071,108.29
1115059,1107072,39.2
1115059,1107073,43.9
1115059,1108058,74.65
1115059,1108059,41.34
1115059,1108060,146.58
1115059,1108061,32.78
1115059,1108062,54.97
1115059,1108063,117.31
1115059,1108064,73.99
1115059,1108065,48.78
1115059,1108066,151.72
1115059,1108068,50.43
1115059,1108071,27.82
1115059,1108072,60.73
1115059,1108076,3.27
1115059,1108077,20.72
1115059,1108078,20.36
1115059,1108081,98.88
1115059,1108082,98.51
1115059,1108083,47.55
1115059,1108084,99.04
1115059,1108085,53.35
1115059,1109060,37.88
1115059,1109061,21.32
1115059,1109062,15.44
1115059,1109063,13.19
1115059,1109064,33.06
1115059,1109065,109.37
1115059,1109069,54.92
1115059,1109070,65.12
1115059,1109071,65.62
1115059,1109072,100.82
1115059,1109073,16.13
1115059,1109074,46.11
1115059,1109075,141.26
1115059,1110051,65.52
1115059,1110052,24.65
1115059,1110053,21.94
1115059,1110054,3.29
1115059,1110055,46.96
1115059,1110056,13.54
1115059,1110057,10.33
1115059,1110059,119.8
1115059,1110060,58.68
1115059,1110061,13.2
1115059,1110062,85.55
1115059,1110063,19.65
1115059,1110064,53.57
1115059,1110065,23.59
1115059,1111051,33.64
1115059,1111052,16.64
1115059,1111053,17.15
1115059,1111056,90.76
1115059,1111058,30.82
1115059,1111060,11.9
1115059,1111061,24.52
1115059,1111064,15.96
1115059,1111065,32.09
1115059,1111066,53.37
1115059,1111069,19.02
1115059,1111072,34
1115059,1111073,23.67
1115059,1111074,3.36
1115059,1111076,26.41
1115059,1111077,59.19
1115059,1111078,42.78
1115059,1111079,44
1115059,1112051,129.31
1115059,1112052,116.41
1115059,1112055,137.59
1115059,1112056,197.71
1115059,1112057,169.11
1115059,1112058,193.62
1115059,1112059,149.61
1115059,1112060,63.14
1115059,1112065,100.84
1115059,1112066,105.52
1115059,1112067,209.89
1115059,1112068,84.98
1115059,1112071,231.73
1115059,1112072,48.39
1115059,1112073,285.74
1115059,1112074,328.81
1115059,1113052,113.36
1115059,1113062,76.4
1115059,1113064,139.55
1115059,1113065,89.88
1115059,1113066,32.15
1115059,1113068,169.95
1115059,1113069,74.78
1115059,1113070,131.4
1115059,1113071,198.34
1115059,1113072,360.75
1115059,1113073,944.77
1115059,1113074,373.59
1115059,1113075,1208.48
1115059,1113076,263.97
1115059,1114059,357.24
1115059,1114060,310.28
1115059,1114061,196.35
1115059,1114063,231.2
1115059,1114066,1793.14
1115059,1114068,434.07
1115059,1114069,201.22
1115059,1114070,315.41
1115059,1114071,284.39
1115059,1114072,345.35
1115059,1114073,661.6
1115059,1114074,1693.15
1115059,1114075,167.62
1115059,1114076,426.2
1115059,1114077,711.86
1115059,1114078,325.18
1115059,1115051,7828.17
1115059,1115052,1377.23
1115059,1115053,947.29
1115059,1115054,2128.05
1115059,1115057,28164
1115059,1115058,6695.59
1115059,1115059,25988.73
1115059,1115060,10433.8
1115059,1115061,13275.99
1115059,1115062,8822.01
1115059,1115063,27897.47
1115059,1115064,3849.76
1115059,1115065,1470.97
1115059,1115066,27565.01
1115059,1115069,2117.45
1115059,1115070,3605.78
1115059,1115071,2899.06
1115059,1115072,9026.37
1115059,1116051,1973.1
1115059,1116052,2216.19
1115059,1116053,1339.82
1115059,1116054,5025.88
1115059,1116055,6599.88
1115059,1116057,2234.75
1115059,1116058,11100.9
1115059,1116059,2822.44
1115059,1116061,5022.76
1115059,1116063,8015.23
1115059,1116064,4565.18
1115059,1116065,1271.27
1115059,1116066,1152.28
1115059,1116067,10228.85
1115059,1116069,6453.09
1115059,1116070,3381.89
1115059,1116071,2626.27
1115059,1116072,1769.2
1115059,1116073,27778.71
1115059,1116074,4057.35
1115059,1117051,1106.28
1115059,1117052,574.22
1115059,1117054,1452.56
1115059,1117055,376.19
1115059,1117056,1523.01
1115059,1117061,1587.14
1115059,1117062,1628.24
1115059,1117064,1085.06
1115059,1117065,785.13
1115059,1117067,544.01
1115059,1117068,1882.97
1115059,1117069,1039.77
1115059,1117070,116.25
1115059,1117071,1703.56
1115059,1117072,2679.34
1115059,1118051,2821.13
1115059,1118052,770.18
1115059,1118053,109.48
1115059,1118054,246.47
1115059,1118055,219.69
1115059,1118057,367.21
1115059,1118058,123.47
1115059,1118059,210.39
1115059,1118060,132.84
1115059,1118061,114.1
1115059,1119054,4055.73
1115059,1119055,1471.26
1115059,1119056,1593.4
1115059,1119061,1022.77
1115059,1119062,1174.29
1115059,1119063,604.22
1115059,1119065,333.06
1115059,1119066,105.76
1115059,1119067,94.46
1115059,1119068,309.04
1115059,1119069,145.65
1115059,1119070,379.6
1115059,1119071,348.73
1115059,1119072,658.62
1115059,1119073,528.23
1115059,1119074,3148.43
1115059,1119075,713.08
1115059,1119076,2265.93
1115059,1120052,256.99
1115059,1120053,206.93
1115059,1120054,122.32
1115059,1120055,282.09
1115059,1120056,255.78
1115059,1120063,99.32
1115059,1120065,28.85
1115059,1120066,42.83
1115059,1120067,21.58
1115059,1120068,514.37
1115059,1120069,451.86
1115059,1120070,355.94
1115059,1120071,350.55
1115059,1120072,456.71
1115059,1120073,92.64
1115059,1121052,74.43
1115059,1121054,22.38
1115059,1121057,115.01
1115059,1121058,115.8
1115059,1121061,77.07
1115059,1121062,319.6
1115059,1121063,300.22
1115059,1121064,422.95
1115059,1121065,110.13
1115059,1121066,46.39
1115059,1121068,283.12
1115059,1121069,412.48
1115059,1121071,110.54
1115059,1121072,717.4
1115059,1121073,274.13
1115059,1121078,558.6
1115059,1121079,386.43
1115059,1121080,443.64
1115059,1121081,156.28
1115059,1121082,129.01
1115059,1121083,337.55
1115059,1122051,460.12
1115059,1122052,328.14
1115059,1122053,1036.66
1115059,1122054,232.11
1115059,1122055,171.15
1115059,1122056,45.91
1115059,1122057,359.3
1115059,1122058,135.05
1115059,1122059,121.43
1115059,1122060,502.09
1115059,1122061,143.87
1115059,1122062,183.63
1115059,1122063,132.73
1115059,1122064,27.72
1115059,1122065,88.88
1115059,1122066,380.27
1115059,1122067,311.22
1115059,1122068,108.53
1115059,1123051,433.89
1115059,1123052,270
1115059,1123053,799.76
1115059,1123058,460.08
1115059,1123059,541.51
1115059,1123060,88.48
1115059,1123063,278.18
1115059,1123064,1601.68
1115059,1123065,371.9
1115059,1123066,216.41
1115059,1123067,94.7
1115059,1123068,28.74
1115059,1123071,97.41
1115059,1123072,74.76
1115059,1123073,43.47
1115059,1123074,85.71
1115059,1123075,127.21
1115059,1123076,67.47
1115059,1123077,460.89
1115059,1123078,594.89
1115059,1123079,483.93
1115059,1123080,34.67
1115059,1124051,178.19
1115059,1124052,138.33
1115059,1124053,43.6
1115059,1124054,21.83
1115059,1124055,47.51
1115059,1124056,46.93
1115059,1124057,8.29
1115059,1124058,95.85
1115059,1124059,23.32
1115059,1124060,28.18
1115059,1124061,18.45
1115059,1124062,38.42
1115059,1124063,34.86
1115059,1124064,71.36
1115059,1124065,42.84
1115059,1124066,60.31
1115059,1124067,118.1
1115059,1124068,32.6
1115059,1124069,144.4
1115059,1124071,119.67
1115059,1124075,13.24
1115059,1124077,162.7
1115059,1124078,56.38
1115059,1124079,75.87
1115059,1124080,139.54
1115059,1124081,21.63
1115059,1124082,58.15
1115059,1125051,61.66
1115059,1125052,54.9
1115059,1125053,27.95
1115059,1125054,5.29
1115059,1125055,29.7
1115059,1125056,59.4
1115059,1125058,29.9
1115059,1125059,27.92
1115059,1125061,76.76
1115059,1125063,73.69
1115059,1125065,22.09
1115059,1125066,87.39
1115059,1125067,67.91
1115059,1125071,182.24
1115059,1125072,42.37
1115059,1125073,49.71
1115059,1125074,96.45
1115060,1101053,338.12
1115060,1101054,37.37
1115060,1101055,46.86
1115060,1101056,63.11
1115060,1101057,31.36
1115060,1101058,78.89
1115060,1101060,32.12
1115060,1101061,759.1
1115060,1101063,382.39
1115060,1101064,162.22
1115060,1101067,21.46
1115060,1101070,39.36
1115060,1101071,55.99
1115060,1101072,32.19
1115060,1101073,96.66
1115060,1102052,660.2
1115060,1102054,526.62
1115060,1102055,702.5
1115060,1102057,371.59
1115060,1102058,53.1
1115060,1102059,120.96
1115060,1102060,123.92
1115060,1102065,4.7
1115060,1102067,45.43
1115060,1102068,100.68
1115060,1102069,88.16
1115060,1102070,16.45
1115060,1102071,34.45
1115060,1102072,3.05
1115060,1102073,25.81
1115060,1103051,26.71
1115060,1103052,13.86
1115060,1103053,101.82
1115060,1103057,215.56
1115060,1103058,61.56
1115060,1103059,387.58
1115060,1103063,51.57
1115060,1103064,21.11
1115060,1103065,14.23
1115060,1103066,58.01
1115060,1103069,158.68
1115060,1103070,10.15
1115060,1103071,397.94
1115060,1103072,302.55
1115060,1103073,477.46
1115060,1103074,190.35
1115060,1104052,7.61
1115060,1104054,18.01
1115060,1104055,105.66
1115060,1104056,15.34
1115060,1104057,23.42
1115060,1104059,7.74
1115060,1104062,18.49
1115060,1104065,114.61
1115060,1104066,107.45
1115060,1104067,94.95
1115060,1104068,304.29
1115060,1104069,14.71
1115060,1104070,20.28
1115060,1104071,76.94
1115060,1104072,44.48
1115060,1104073,13.85
1115060,1105053,18.81
1115060,1105054,2
1115060,1105056,36.2
1115060,1105057,26.59
1115060,1105058,33.68
1115060,1105059,29.12
1115060,1105060,33.94
1115060,1105061,76.51
1115060,1105062,41.36
1115060,1105063,18.07
1115060,1105064,49.22
1115060,1105065,17.44
1115060,1105066,57.99
1115060,1105067,35.16
1115060,1106071,20.32
1115060,1106072,6.04
1115060,1106073,36.63
1115060,1106080,54.69
1115060,1106081,284.25
1115060,1106082,81.83
1115060,1106083,108.35
1115060,1106084,15.44
1115060,1106086,35.34
1115060,1106087,84.39
1115060,1106088,85.35
1115060,1106089,20.34
1115060,1106090,7.63
1115060,1106091,34.37
1115060,1107052,20.34
1115060,1107054,23.29
1115060,1107057,14.19
1115060,1107059,32.57
1115060,1107060,16.15
1115060,1107061,20.21
1115060,1107062,23.07
1115060,1107064,37.58
1115060,1107065,98.66
1115060,1107068,95.78
1115060,1107069,33.4
1115060,1107070,3.37
1115060,1107071,38.36
1115060,1107072,35.06
1115060,1107073,30.68
1115060,1108058,12.01
1115060,1108059,13.67
1115060,1108060,26.85
1115060,1108061,90.04
1115060,1108062,4.3
1115060,1108063,14.55
1115060,1108064,7.76
1115060,1108065,24.94
1115060,1108066,9.31
1115060,1108068,3.42
1115060,1108071,39.73
1115060,1108072,76.38
1115060,1108076,73.26
1115060,1108077,3.34
1115060,1108078,7.25
1115060,1108081,25.65
1115060,1108082,58.74
1115060,1108083,93.8
1115060,1108084,44.9
1115060,1108085,20.68
1115060,1109060,11.41
1115060,1109061,28.56
1115060,1109062,20.57
1115060,1109063,31.59
1115060,1109064,6.08
1115060,1109065,5.04
1115060,1109069,19.52
1115060,1109070,10.74
1115060,1109071,28.51
1115060,1109072,25.49
1115060,1109073,72.35
1115060,1109074,43.5
1115060,1109075,10.26
1115060,1110051,3.47
1115060,1110052,8.89
1115060,1110053,6.89
1115060,1110054,3.22
1115060,1110055,8.46
1115060,1110056,3.57
1115060,1110057,5.07
1115060,1110060,11.82
1115060,1110061,20.04
1115060,1110062,16.28
1115060,1110063,36.5
1115060,1110064,50.42
1115060,1110065,12.45
1115060,1111051,15.91
1115060,1111052,7.01
1115060,1111053,15.78
1115060,1111056,20.56
1115060,1111058,17.6
1115060,1111059,6.16
1115060,1111060,16.25
1115060,1111061,71.05
1115060,1111064,36.94
1115060,1111065,47.07
1115060,1111066,102.68
1115060,1111069,32.17
1115060,1111072,7.7
1115060,1111073,3.53
1115060,1111074,7.06
1115060,1111076,16.25
1115060,1111077,32.48
1115060,1111078,6.67
1115060,1111079,115.49
1115060,1112051,250.51
1115060,1112052,47.16
1115060,1112055,38.35
1115060,1112056,74.31
1115060,1112057,242.37
1115060,1112058,65.72
1115060,1112059,98.07
1115060,1112060,81.8
1115060,1112065,19.04
1115060,1112066,33.07
1115060,1112067,66.91
1115060,1112068,45.72
1115060,1112071,92.76
1115060,1112072,29.41
1115060,1112073,53.06
1115060,1112074,224.01
1115060,1113052,15.32
1115060,1113062,40.84
1115060,1113064,24.92
1115060,1113065,5.56
1115060,1113066,20.76
1115060,1113068,113.77
1115060,1113069,71.52
1115060,1113070,35.8
1115060,1113071,26.74
1115060,1113072,105.52
1115060,1113073,793.05
1115060,1113074,346.3
1115060,1113075,729.25
1115060,1113076,192.88
1115060,1114059,220.32
1115060,1114060,266.68
1115060,1114061,244.75
1115060,1114063,58.43
1115060,1114066,1427.66
1115060,1114068,286.49
1115060,1114069,129.34
1115060,1114070,208.45
1115060,1114071,365.17
1115060,1114072,93.99
1115060,1114073,161.5
1115060,1114074,731.21
1115060,1114075,82.35
1115060,1114076,215.46
1115060,1114077,253.6
1115060,1114078,268.26
1115060,1115051,8016.7
1115060,1115052,1037.46
1115060,1115053,508.15
1115060,1115054,1684.33
1115060,1115057,6534.93
1115060,1115058,12068.43
1115060,1115059,10649.49
1115060,1115060,6525.14
1115060,1115061,1510.23
1115060,1115062,6520.78
1115060,1115063,17182.08
1115060,1115064,4846.31
1115060,1115065,1714.47
1115060,1115066,26190.34
1115060,1115069,2299.39
1115060,1115070,3704.02
1115060,1115071,2015.32
1115060,1115072,14344.05
1115060,1116051,718.58
1115060,1116052,1007.7
1115060,1116053,680.35
1115060,1116054,2647.33
1115060,1116055,1759.69
1115060,1116057,1753.7
1115060,1116058,1376.08
1115060,1116059,2387.91
1115060,1116061,1252.3
1115060,1116063,3811.52
1115060,1116064,2195.34
1115060,1116065,748.82
1115060,1116066,338.19
1115060,1116067,2772.59
1115060,1116069,1579.51
1115060,1116070,739.27
1115060,1116071,789.8
1115060,1116072,582.63
1115060,1116073,7183.76
1115060,1116074,1381.07
1115060,1117051,1027.23
1115060,1117052,270.24
1115060,1117054,1176.5
1115060,1117055,74.04
1115060,1117056,1100.69
1115060,1117061,1655.11
1115060,1117062,1073.97
1115060,1117064,633.8
1115060,1117065,467.05
1115060,1117067,447.45
1115060,1117068,1338.63
1115060,1117069,839.68
1115060,1117070,292.31
1115060,1117071,868.89
1115060,1117072,1629.02
1115060,1118051,2116.98
1115060,1118052,245.49
1115060,1118053,68.09
1115060,1118054,205.93
1115060,1118055,251.05
1115060,1118057,210.9
1115060,1118058,63.29
1115060,1118059,82.5
1115060,1118060,67.95
1115060,1118061,57.4
1115060,1119054,3138.65
1115060,1119055,1587.15
1115060,1119056,1157.95
1115060,1119061,1020.74
1115060,1119062,1005.45
1115060,1119063,359.46
1115060,1119065,64.75
1115060,1119066,105.65
1115060,1119067,81.24
1115060,1119068,174.95
1115060,1119069,175.31
1115060,1119070,45.02
1115060,1119071,277.26
1115060,1119072,218.56
1115060,1119073,361.8
1115060,1119074,3599.68
1115060,1119075,304.17
1115060,1119076,1776.25
1115060,1120052,243.7
1115060,1120053,113.72
1115060,1120054,66.84
1115060,1120055,78.34
1115060,1120056,95.89
1115060,1120063,153.99
1115060,1120065,55.88
1115060,1120066,63.69
1115060,1120067,49.07
1115060,1120068,281.2
1115060,1120069,162.93
1115060,1120070,362.87
1115060,1120071,332.03
1115060,1120072,351.34
1115060,1120073,70.69
1115060,1121052,79.54
1115060,1121054,17.5
1115060,1121057,95.77
1115060,1121058,194.68
1115060,1121061,123.41
1115060,1121062,172.19
1115060,1121063,161.15
1115060,1121064,102.45
1115060,1121065,39.12
1115060,1121066,27.16
1115060,1121068,176.6
1115060,1121069,255.27
1115060,1121071,64.58
1115060,1121072,664.14
1115060,1121073,305.88
1115060,1121078,114.83
1115060,1121079,38.57
1115060,1121080,220.87
1115060,1121081,83.3
1115060,1121082,90.9
1115060,1121083,285.27
1115060,1122051,124.21
1115060,1122052,127.74
1115060,1122053,658.34
1115060,1122054,266.09
1115060,1122055,68.51
1115060,1122056,22.86
1115060,1122057,138.13
1115060,1122058,81.26
1115060,1122059,102.53
1115060,1122060,512.41
1115060,1122061,30.07
1115060,1122062,19.7
1115060,1122063,160.6
1115060,1122064,22.37
1115060,1122065,62.02
1115060,1122066,221.78
1115060,1122067,199.47
1115060,1122068,17.43
1115060,1123051,114.63
1115060,1123052,322.31
1115060,1123053,237.03
1115060,1123058,455.74
1115060,1123059,188.63
1115060,1123060,112.63
1115060,1123063,71.32
1115060,1123064,567.75
1115060,1123065,211.92
1115060,1123066,269.46
1115060,1123067,29.02
1115060,1123068,1
1115060,1123071,123.13
1115060,1123072,54.09
1115060,1123073,5
1115060,1123074,43.46
1115060,1123075,72.58
1115060,1123076,66.71
1115060,1123077,291.12
1115060,1123078,336.51
1115060,1123079,288.81
1115060,1123080,46.98
1115060,1124051,20.46
1115060,1124052,132.93
1115060,1124053,16.53
1115060,1124054,4
1115060,1124055,8.95
1115060,1124056,32.82
1115060,1124057,17.59
1115060,1124058,351.61
1115060,1124059,10.46
1115060,1124060,93.1
1115060,1124061,85.21
1115060,1124062,9.66
1115060,1124063,15.06
1115060,1124064,29.06
1115060,1124065,112.46
1115060,1124066,493.19
1115060,1124067,6.33
1115060,1124068,163.4
1115060,1124069,211.42
1115060,1124071,28.07
1115060,1124075,46.41
1115060,1124077,151.16
1115060,1124078,9.51
1115060,1124079,9.31
1115060,1124080,26.33
1115060,1124081,17.09
1115060,1124082,58.97
1115060,1125051,15.51
1115060,1125052,112.26
1115060,1125053,4.54
1115060,1125054,3.34
1115060,1125055,11.12
1115060,1125056,8.8
1115060,1125058,51.47
1115060,1125059,20.02
1115060,1125061,6.55
1115060,1125063,37.82
1115060,1125065,32.39
1115060,1125066,27.4
1115060,1125067,39.45
1115060,1125070,3.33
1115060,1125071,41.88
1115060,1125072,2
1115060,1125073,39.29
1115060,1125074,39.86
1115061,1101053,512.14
1115061,1101054,13.14
1115061,1101055,59.53
1115061,1101056,18.53
1115061,1101057,6.24
1115061,1101058,69.47
1115061,1101060,111.45
1115061,1101061,2028.39
1115061,1101063,442.93
1115061,1101064,580.71
1115061,1101067,74.4
1115061,1101068,3.83
1115061,1101069,4.01
1115061,1101070,5.01
1115061,1101071,109.01
1115061,1101072,96.55
1115061,1101073,177.96
1115061,1102052,819.02
1115061,1102054,870.51
1115061,1102055,707.09
1115061,1102057,200.68
1115061,1102058,223.32
1115061,1102059,464.75
1115061,1102060,296.68
1115061,1102065,4.21
1115061,1102067,32.69
1115061,1102068,126.69
1115061,1102069,306.34
1115061,1102070,63.04
1115061,1102071,48.27
1115061,1102072,50.16
1115061,1102073,9.39
1115061,1103051,47.02
1115061,1103052,38.11
1115061,1103053,210.83
1115061,1103057,130.15
1115061,1103058,21.31
1115061,1103059,63.06
1115061,1103063,100.9
1115061,1103064,35.03
1115061,1103065,626.37
1115061,1103066,132.76
1115061,1103069,166.89
1115061,1103070,28.72
1115061,1103071,460.32
1115061,1103072,213.05
1115061,1103073,586.55
1115061,1103074,243.58
1115061,1104052,5.02
1115061,1104054,48.32
1115061,1104055,164.08
1115061,1104056,53.42
1115061,1104057,93.6
1115061,1104058,6.01
1115061,1104062,90.04
1115061,1104065,56.07
1115061,1104066,148.66
1115061,1104067,87.89
1115061,1104068,407.97
1115061,1104069,27
1115061,1104070,34.92
1115061,1104071,51.87
1115061,1104072,32.49
1115061,1104073,9.57
1115061,1105053,104.07
1115061,1105054,44.15
1115061,1105055,56.27
1115061,1105056,14.48
1115061,1105057,43.45
1115061,1105058,28.12
1115061,1105059,41.15
1115061,1105060,28.38
1115061,1105061,38.83
1115061,1105062,64.74
1115061,1105063,88.48
1115061,1105064,208.67
1115061,1105065,11.07
1115061,1105066,140.22
1115061,1105067,17.44
1115061,1106071,10.18
1115061,1106072,14.78
1115061,1106073,38.18
1115061,1106080,241.29
1115061,1106081,171.12
1115061,1106082,112.05
1115061,1106083,64.39
1115061,1106084,70.85
1115061,1106086,32.36
1115061,1106087,132.42
1115061,1106088,69.13
1115061,1106089,36.3
1115061,1106090,13.38
1115061,1106091,91.08
1115061,1107052,50.84
1115061,1107054,18.49
1115061,1107055,8.75
1115061,1107057,22.39
1115061,1107059,34.63
1115061,1107060,51.04
1115061,1107061,7.19
1115061,1107062,9.64
1115061,1107064,19.07
1115061,1107065,26.69
1115061,1107068,10.37
1115061,1107069,21.55
1115061,1107070,13.55
1115061,1107071,6.05
1115061,1107072,23.48
1115061,1107073,85.33
1115061,1108058,15.51
1115061,1108059,62.16
1115061,1108060,41.95
1115061,1108061,10.32
1115061,1108062,48.38
1115061,1108063,72.78
1115061,1108064,57.21
1115061,1108065,70.92
1115061,1108066,81.75
1115061,1108068,22.66
1115061,1108071,56.38
1115061,1108072,56.73
1115061,1108076,2
1115061,1108077,10.38
1115061,1108078,5.03
1115061,1108081,89.94
1115061,1108082,37.39
1115061,1108083,59.24
1115061,1108084,23.32
1115061,1108085,122.88
1115061,1109060,14.63
1115061,1109061,10.6
1115061,1109062,21.22
1115061,1109063,10.41
1115061,1109064,24.22
1115061,1109065,39.22
1115061,1109069,5.11
1115061,1109070,1
1115061,1109071,36.05
1115061,1109072,37.17
1115061,1109073,18.23
1115061,1109074,18.51
1115061,1109075,130.64
1115061,1110051,6.18
1115061,1110052,12.51
1115061,1110053,6.49
1115061,1110054,5.13
1115061,1110055,23.59
1115061,1110056,1
1115061,1110057,101.36
1115061,1110059,4.54
1115061,1110060,34.76
1115061,1110061,19.77
1115061,1110062,33.1
1115061,1110063,31
1115061,1110064,15.88
1115061,1110065,9.56
1115061,1111051,25.96
1115061,1111052,36.44
1115061,1111053,70.61
1115061,1111056,184.71
1115061,1111058,3.32
1115061,1111059,3.86
1115061,1111060,17.77
1115061,1111061,34.94
1115061,1111064,20.38
1115061,1111065,83.66
1115061,1111066,23.91
1115061,1111072,20.71
1115061,1111073,9.57
1115061,1111074,8.1
1115061,1111076,31.7
1115061,1111077,107.55
1115061,1111078,36.38
1115061,1111079,66.28
1115061,1112051,122.25
1115061,1112052,136.41
1115061,1112055,73.96
1115061,1112056,14.95
1115061,1112057,50.73
1115061,1112058,169.57
1115061,1112059,176.33
1115061,1112060,130.98
1115061,1112065,116.62
1115061,1112066,86.63
1115061,1112067,86.16
1115061,1112068,294.78
1115061,1112071,302.62
1115061,1112072,85.49
1115061,1112073,41.38
1115061,1112074,179.96
1115061,1113052,31.27
1115061,1113062,126.29
1115061,1113064,159.63
1115061,1113065,9.09
1115061,1113066,120.68
1115061,1113068,107.29
1115061,1113069,133.82
1115061,1113070,53.13
1115061,1113071,121.38
1115061,1113072,72.97
1115061,1113073,820.41
1115061,1113074,302.41
1115061,1113075,1590.34
1115061,1113076,131.24
1115061,1114059,503.88
1115061,1114060,386.78
1115061,1114061,86
1115061,1114063,108.54
1115061,1114066,1718.72
1115061,1114068,375.61
1115061,1114069,144.02
1115061,1114070,146.44
1115061,1114071,167.68
1115061,1114072,271.65
1115061,1114073,332.56
1115061,1114074,1099.14
1115061,1114075,294.94
1115061,1114076,371.82
1115061,1114077,640.1
1115061,1114078,261.3
1115061,1115051,3830.91
1115061,1115052,1382.1
1115061,1115053,784.54
1115061,1115054,1459.16
1115061,1115057,10907.08
1115061,1115058,1642.31
1115061,1115059,12972.85
1115061,1115060,1355.78
1115061,1115061,13820.67
1115061,1115062,859.24
1115061,1115063,4202.83
1115061,1115064,1120.31
1115061,1115065,679.64
1115061,1115066,4746.97
1115061,1115069,1278.78
1115061,1115070,927.58
1115061,1115071,1855.99
1115061,1115072,4239.58
1115061,1116051,1761.96
1115061,1116052,2536.32
1115061,1116053,1405.32
1115061,1116054,10030.85
1115061,1116055,12159.88
1115061,1116057,1051.55
1115061,1116058,25171.71
1115061,1116059,1569.83
1115061,1116061,5499.18
1115061,1116063,5036.89
1115061,1116064,6436.22
1115061,1116065,1762.3
1115061,1116066,1356.85
1115061,1116067,20296.85
1115061,1116069,6737.75
1115061,1116070,3354.62
1115061,1116071,2266.23
1115061,1116072,1632.11
1115061,1116073,20720.56
1115061,1116074,9963.87
1115061,1117051,669.82
1115061,1117052,447.72
