"source","target","strength"
1114074,1123072,848.74
1114074,1123073,259.07
1114074,1123074,419.57
1114074,1123075,662.01
1114074,1123076,1253.06
1114074,1123077,3380.93
1114074,1123078,3497.06
1114074,1123079,2041.91
1114074,1123080,768.59
1114074,1124051,328.49
1114074,1124052,1116.19
1114074,1124053,217.23
1114074,1124054,333.5
1114074,1124055,252.93
1114074,1124056,149.66
1114074,1124057,443.01
1114074,1124058,811.66
1114074,1124059,112.58
1114074,1124060,713.43
1114074,1124061,888.93
1114074,1124062,479.74
1114074,1124063,1251.31
1114074,1124064,761.15
1114074,1124065,979.94
1114074,1124066,815.11
1114074,1124067,687.34
1114074,1124068,529.11
1114074,1124069,1440.4
1114074,1124071,949.68
1114074,1124075,714.37
1114074,1124077,1730.61
1114074,1124078,312.6
1114074,1124079,1099.94
1114074,1124080,1088.67
1114074,1124081,917.95
1114074,1124082,677.86
1114074,1125051,721.2
1114074,1125052,741.46
1114074,1125053,656.38
1114074,1125054,290.59
1114074,1125055,388.69
1114074,1125056,706.22
1114074,1125058,372.74
1114074,1125059,170.14
1114074,1125061,543.7
1114074,1125063,519.23
1114074,1125065,566.46
1114074,1125066,394.4
1114074,1125067,931.48
1114074,1125070,39.78
1114074,1125071,1089.7
1114074,1125072,509.01
1114074,1125073,746.18
1114074,1125074,1250.4
1114075,1101053,3918.32
1114075,1101054,568.08
1114075,1101055,730.43
1114075,1101056,596.87
1114075,1101057,525.72
1114075,1101058,1509.21
1114075,1101060,706.47
1114075,1101061,9636.35
1114075,1101063,1050.45
1114075,1101064,2002.66
1114075,1101067,653.83
1114075,1101068,90.03
1114075,1101069,168.99
1114075,1101070,295.26
1114075,1101071,600.86
1114075,1101072,1078.86
1114075,1101073,1434.63
1114075,1102052,5587.26
1114075,1102054,6317.66
1114075,1102055,5556.57
1114075,1102057,1206.02
1114075,1102058,1282.9
1114075,1102059,1515.55
1114075,1102060,1871.65
1114075,1102065,210.7
1114075,1102067,551.33
1114075,1102068,2815.33
1114075,1102069,995.52
1114075,1102070,615.69
1114075,1102071,532.94
1114075,1102072,473.9
1114075,1102073,341.76
1114075,1103051,1570.82
1114075,1103052,1010.07
1114075,1103053,2635.3
1114075,1103057,42590.94
1114075,1103058,8842.42
1114075,1103059,28209.81
1114075,1103063,3599.14
1114075,1103064,1373.43
1114075,1103065,1090.6
1114075,1103066,1145.37
1114075,1103069,1820.32
1114075,1103070,661.15
1114075,1103071,8529.57
1114075,1103072,7468.8
1114075,1103073,13176.28
1114075,1103074,3317.17
1114075,1104052,155.49
1114075,1104054,521.66
1114075,1104055,416.05
1114075,1104056,526.14
1114075,1104057,515.89
1114075,1104058,278.25
1114075,1104059,364.57
1114075,1104062,241.07
1114075,1104065,576
1114075,1104066,617.52
1114075,1104067,822.32
1114075,1104068,1702.12
1114075,1104069,80.24
1114075,1104070,388.71
1114075,1104071,899.36
1114075,1104072,560.69
1114075,1104073,959.28
1114075,1105053,453.54
1114075,1105054,402.45
1114075,1105055,119.91
1114075,1105056,663.58
1114075,1105057,252.54
1114075,1105058,782.11
1114075,1105059,455.89
1114075,1105060,298.69
1114075,1105061,517.12
1114075,1105062,434.88
1114075,1105063,877.77
1114075,1105064,277.74
1114075,1105065,254.17
1114075,1105066,263.18
1114075,1105067,406.79
1114075,1106071,389.61
1114075,1106072,332.16
1114075,1106073,165.03
1114075,1106080,314.93
1114075,1106081,1265.38
1114075,1106082,966.64
1114075,1106083,691.75
1114075,1106084,214.52
1114075,1106086,447.48
1114075,1106087,574.49
1114075,1106088,668.14
1114075,1106089,360.61
1114075,1106090,308.88
1114075,1106091,471.11
1114075,1107052,234.37
1114075,1107054,214.86
1114075,1107055,159.69
1114075,1107057,232.16
1114075,1107059,232.76
1114075,1107060,373.07
1114075,1107061,199.74
1114075,1107062,316.54
1114075,1107064,357.13
1114075,1107065,183.16
1114075,1107068,204.62
1114075,1107069,485.3
1114075,1107070,213.31
1114075,1107071,481.06
1114075,1107072,179.15
1114075,1107073,293.01
1114075,1108058,339.88
1114075,1108059,397.36
1114075,1108060,800.34
1114075,1108061,472.24
1114075,1108062,335.51
1114075,1108063,628.38
1114075,1108064,207.59
1114075,1108065,567.41
1114075,1108066,584.87
1114075,1108068,538.53
1114075,1108071,694.84
1114075,1108072,699.57
1114075,1108076,254.23
1114075,1108077,202.04
1114075,1108078,249.61
1114075,1108081,1420.29
1114075,1108082,727.9
1114075,1108083,640.54
1114075,1108084,488.68
1114075,1108085,577.01
1114075,1109060,374.32
1114075,1109061,277.21
1114075,1109062,294.47
1114075,1109063,199.72
1114075,1109064,430.83
1114075,1109065,597.86
1114075,1109069,382.43
1114075,1109070,270.74
1114075,1109071,489.92
1114075,1109072,590.45
1114075,1109073,535.97
1114075,1109074,409.1
1114075,1109075,362.04
1114075,1110051,161.59
1114075,1110052,171.26
1114075,1110053,225.26
1114075,1110054,131.97
1114075,1110055,301.18
1114075,1110056,160.16
1114075,1110057,354.29
1114075,1110059,330.98
1114075,1110060,265.34
1114075,1110061,59.27
1114075,1110062,432.64
1114075,1110063,291.62
1114075,1110064,400.96
1114075,1110065,229.92
1114075,1111051,315.92
1114075,1111052,306.76
1114075,1111053,266.26
1114075,1111056,729.19
1114075,1111058,392.26
1114075,1111059,150.21
1114075,1111060,157.37
1114075,1111061,254.59
1114075,1111064,152.99
1114075,1111065,306.3
1114075,1111066,399.84
1114075,1111069,160.31
1114075,1111072,174.47
1114075,1111073,101.46
1114075,1111074,80.92
1114075,1111076,128.76
1114075,1111077,577.04
1114075,1111078,209.14
1114075,1111079,680.71
1114075,1112051,1416.78
1114075,1112052,976.97
1114075,1112055,1275.39
1114075,1112056,1031.65
1114075,1112057,1350.89
1114075,1112058,1795.92
1114075,1112059,1666.81
1114075,1112060,1229.72
1114075,1112065,1275.81
1114075,1112066,913.02
1114075,1112067,693.19
1114075,1112068,1202.83
1114075,1112071,1850.79
1114075,1112072,1040.47
1114075,1112073,1182.04
1114075,1112074,1399.32
1114075,1113052,1604.46
1114075,1113062,1538.07
1114075,1113064,812.51
1114075,1113065,339.01
1114075,1113066,494.95
1114075,1113068,1583.58
1114075,1113069,1165.29
1114075,1113070,1678.55
1114075,1113071,942.88
1114075,1113072,2565.04
1114075,1113073,17829.8
1114075,1113074,3067.25
1114075,1113075,11338.81
1114075,1113076,4043.38
1114075,1114059,78925.1900000001
1114075,1114060,19174.86
1114075,1114061,20251.5
1114075,1114063,14800.79
1114075,1114066,14498.18
1114075,1114068,4194.72
1114075,1114069,3561.88
1114075,1114070,3061.96
1114075,1114071,2862.4
1114075,1114072,3086.79
1114075,1114073,5548.36
1114075,1114074,5665.62
1114075,1114075,139315.83
1114075,1114076,7218.81
1114075,1114077,59328.69
1114075,1114078,19149.14
1114075,1115051,2966.3
1114075,1115052,1049.85
1114075,1115053,387.29
1114075,1115054,564.74
1114075,1115057,646.26
1114075,1115058,603.09
1114075,1115059,163.63
1114075,1115060,195.45
1114075,1115061,214.86
1114075,1115062,111.66
1114075,1115063,515.6
1114075,1115064,416.69
1114075,1115065,443.11
1114075,1115066,1620.09
1114075,1115069,533.7
1114075,1115070,642.23
1114075,1115071,1443.05
1114075,1115072,2176.47
1114075,1116051,1750.8
1114075,1116052,1348.05
1114075,1116053,361.58
1114075,1116054,2296.89
1114075,1116055,2277.75
1114075,1116057,575.4
1114075,1116058,723.56
1114075,1116059,529.49
1114075,1116061,857.81
1114075,1116063,1611.57
1114075,1116064,2866.3
1114075,1116065,436.68
1114075,1116066,625.79
1114075,1116067,1430.91
1114075,1116069,1261.93
1114075,1116070,1066.95
1114075,1116071,699.81
1114075,1116072,775.25
1114075,1116073,2270.32
1114075,1116074,1491.37
1114075,1117051,2070.04
1114075,1117052,568.85
1114075,1117054,1566.04
1114075,1117055,689.78
1114075,1117056,1973.72
1114075,1117061,953.84
1114075,1117062,314.23
1114075,1117064,423.43
1114075,1117065,437.85
1114075,1117067,342.51
1114075,1117068,1008.07
1114075,1117069,342.54
1114075,1117070,186.72
1114075,1117071,941.07
1114075,1117072,699.42
1114075,1118051,2533.89
1114075,1118052,576.66
1114075,1118053,212.32
1114075,1118054,307.29
1114075,1118055,212.07
1114075,1118057,326.11
1114075,1118058,298.75
1114075,1118059,105.7
1114075,1118060,373.51
1114075,1118061,147.1
1114075,1119054,36571.05
1114075,1119055,2325.88
1114075,1119056,2842.6
1114075,1119061,1456.09
1114075,1119062,1690.71
1114075,1119063,1459.68
1114075,1119065,351.39
1114075,1119066,746.46
1114075,1119067,85.29
1114075,1119068,869.08
1114075,1119069,497.84
1114075,1119070,470.32
1114075,1119071,550
1114075,1119072,847.49
1114075,1119073,1865.03
1114075,1119074,6665.43
1114075,1119075,658.9
1114075,1119076,2269.81
1114075,1120052,1960.51
1114075,1120053,1450.86
1114075,1120054,894.93
1114075,1120055,434.44
1114075,1120056,657.08
1114075,1120063,616.71
1114075,1120065,488.91
1114075,1120066,133.14
1114075,1120067,340.45
1114075,1120068,1337.92
1114075,1120069,642.28
1114075,1120070,763.19
1114075,1120071,1302.87
1114075,1120072,1295.45
1114075,1120073,1072.25
1114075,1121052,355.17
1114075,1121054,85.47
1114075,1121057,443.31
1114075,1121058,690.57
1114075,1121061,281.92
1114075,1121062,689.2
1114075,1121063,649.97
1114075,1121064,710.95
1114075,1121065,362.12
1114075,1121066,224.12
1114075,1121068,324.01
1114075,1121069,569.97
1114075,1121071,119.73
1114075,1121072,999.27
1114075,1121073,524.96
1114075,1121078,525.55
1114075,1121079,315.99
1114075,1121080,802.01
1114075,1121081,172.76
1114075,1121082,278.26
1114075,1121083,481.23
1114075,1122051,1215.24
1114075,1122052,1523.76
1114075,1122053,3401.89
1114075,1122054,1541.37
1114075,1122055,975.29
1114075,1122056,430.34
1114075,1122057,893.26
1114075,1122058,704.7
1114075,1122059,837.69
1114075,1122060,2215.54
1114075,1122061,544.61
1114075,1122062,569.76
1114075,1122063,570.08
1114075,1122064,298.81
1114075,1122065,974.93
1114075,1122066,906.36
1114075,1122067,1130.61
1114075,1122068,237.38
1114075,1123051,1706.89
1114075,1123052,1489.63
1114075,1123053,1690.1
1114075,1123058,1906.59
1114075,1123059,978.15
1114075,1123060,498.75
1114075,1123063,1017.01
1114075,1123064,5069.4
1114075,1123065,1130.99
1114075,1123066,814.35
1114075,1123067,519.21
1114075,1123068,98.64
1114075,1123071,283.02
1114075,1123072,315.35
1114075,1123073,192.16
1114075,1123074,246.99
1114075,1123075,371.92
1114075,1123076,579.63
1114075,1123077,1333.83
1114075,1123078,1606.99
1114075,1123079,1437.81
1114075,1123080,159.52
1114075,1124051,287.67
1114075,1124052,539.03
1114075,1124053,21.87
1114075,1124054,214.7
1114075,1124055,105.08
1114075,1124056,106.96
1114075,1124057,251.17
1114075,1124058,514.61
1114075,1124059,138.49
1114075,1124060,388.48
1114075,1124061,332.14
1114075,1124062,278.27
1114075,1124063,598.88
1114075,1124064,433.28
1114075,1124065,408.97
1114075,1124066,346.51
1114075,1124067,368.13
1114075,1124068,251.09
1114075,1124069,880.92
1114075,1124071,487.07
1114075,1124075,197.25
1114075,1124077,928.15
1114075,1124078,61.61
1114075,1124079,317.23
1114075,1124080,838.59
1114075,1124081,193.54
1114075,1124082,217.4
1114075,1125051,500.68
1114075,1125052,467.26
1114075,1125053,446.21
1114075,1125054,250.28
1114075,1125055,281.24
1114075,1125056,423.84
1114075,1125058,140.42
1114075,1125059,145.16
1114075,1125061,234.73
1114075,1125063,335.86
1114075,1125065,249.41
1114075,1125066,307.54
1114075,1125067,398.7
1114075,1125070,33.44
1114075,1125071,420.61
1114075,1125072,362.78
1114075,1125073,550.82
1114075,1125074,906.03
1114076,1101053,4175.89
1114076,1101054,887.15
1114076,1101055,1042.57
1114076,1101056,1015.05
1114076,1101057,383.92
1114076,1101058,1125.15
1114076,1101060,542.04
1114076,1101061,9513.02
1114076,1101063,1729.06
1114076,1101064,2677.25
1114076,1101067,574.61
1114076,1101068,163.58
1114076,1101069,173.84
1114076,1101070,228.54
1114076,1101071,938.18
1114076,1101072,1240.58
1114076,1101073,1666.12
1114076,1102052,7186.54
1114076,1102054,5078.93
1114076,1102055,6076.6
1114076,1102057,1853.98
1114076,1102058,1009.01
1114076,1102059,2214.43
1114076,1102060,2737.81
1114076,1102065,317.99
1114076,1102067,699.65
1114076,1102068,1126.32
1114076,1102069,2351.53
1114076,1102070,890.45
1114076,1102071,509.76
1114076,1102072,867.8
1114076,1102073,486.83
1114076,1103051,887.23
1114076,1103052,1460.12
1114076,1103053,1691.53
1114076,1103057,2691.01
1114076,1103058,1056.87
1114076,1103059,2174.46
1114076,1103063,2119.33
1114076,1103064,448.44
1114076,1103065,1759.65
1114076,1103066,1677.36
1114076,1103069,1542.56
1114076,1103070,572.05
1114076,1103071,2956.71
1114076,1103072,2374.94
1114076,1103073,7440.07
1114076,1103074,3696.45
1114076,1104052,443.77
1114076,1104054,506.09
1114076,1104055,793.97
1114076,1104056,605.01
1114076,1104057,347.05
1114076,1104058,320.56
1114076,1104059,182.46
1114076,1104062,307.02
1114076,1104065,886.18
1114076,1104066,1304.47
1114076,1104067,570.35
1114076,1104068,2209.92
1114076,1104069,83.04
1114076,1104070,185.03
1114076,1104071,936.48
1114076,1104072,351.78
1114076,1104073,969.28
1114076,1105053,1593.22
1114076,1105054,599.79
1114076,1105055,138.98
1114076,1105056,275.8
1114076,1105057,152.37
1114076,1105058,322.63
1114076,1105059,369.71
1114076,1105060,560.76
1114076,1105061,341.92
1114076,1105062,692.9
1114076,1105063,983.26
1114076,1105064,340.93
1114076,1105065,211.48
1114076,1105066,420.46
1114076,1105067,649.18
1114076,1106071,753.83
1114076,1106072,284.96
1114076,1106073,429.61
1114076,1106080,424.99
1114076,1106081,1275.85
1114076,1106082,1078.3
1114076,1106083,732.83
1114076,1106084,269.38
1114076,1106086,344.38
1114076,1106087,484.94
1114076,1106088,481.68
1114076,1106089,536.01
1114076,1106090,219.11
1114076,1106091,617.62
1114076,1107052,139.78
1114076,1107054,281.93
1114076,1107055,110.24
1114076,1107057,271.75
1114076,1107059,183.34
1114076,1107060,313.26
1114076,1107061,76.42
1114076,1107062,166.85
1114076,1107064,434.37
1114076,1107065,197.48
1114076,1107068,109.67
1114076,1107069,439.55
1114076,1107070,185.08
1114076,1107071,370.85
1114076,1107072,254.47
1114076,1107073,398.62
1114076,1108058,262.5
1114076,1108059,167.02
1114076,1108060,1443.01
1114076,1108061,435.42
1114076,1108062,148.3
1114076,1108063,320.54
1114076,1108064,342.03
1114076,1108065,941.88
1114076,1108066,539.6
1114076,1108068,379.82
1114076,1108071,514.07
1114076,1108072,978.61
1114076,1108076,174.45
1114076,1108077,249.51
1114076,1108078,40.21
1114076,1108081,1489.29
1114076,1108082,720.96
1114076,1108083,793.64
1114076,1108084,594.75
1114076,1108085,363.69
1114076,1109060,343.25
1114076,1109061,162.76
1114076,1109062,96.34
1114076,1109063,156.84
1114076,1109064,233.28
1114076,1109065,430.6
1114076,1109069,349.53
1114076,1109070,389.53
1114076,1109071,621.27
1114076,1109072,537.62
1114076,1109073,700.03
1114076,1109074,361.6
1114076,1109075,344.11
1114076,1110051,304.6
1114076,1110052,180.19
1114076,1110053,113.74
1114076,1110054,249.67
1114076,1110055,202.32
1114076,1110056,203.86
1114076,1110057,151.73
1114076,1110059,208.05
1114076,1110060,300.49
1114076,1110061,93.86
1114076,1110062,291.77
1114076,1110063,158.24
1114076,1110064,222.66
1114076,1110065,184.54
1114076,1111051,554.37
1114076,1111052,290.74
1114076,1111053,435.84
1114076,1111056,796.3
1114076,1111058,405.29
1114076,1111059,80.63
1114076,1111060,346.14
1114076,1111061,160.71
1114076,1111064,122.83
1114076,1111065,344.4
1114076,1111066,398.09
1114076,1111069,149.9
1114076,1111072,286.55
1114076,1111073,136.79
1114076,1111074,39.75
1114076,1111076,219.87
1114076,1111077,468.88
1114076,1111078,286.61
1114076,1111079,569.28
1114076,1112051,1829.61
1114076,1112052,1940.93
1114076,1112055,1721.14
1114076,1112056,1314.16
1114076,1112057,2410.94
1114076,1112058,2573.87
1114076,1112059,2684.2
1114076,1112060,1633.37
1114076,1112065,1992.74
1114076,1112066,1501.66
1114076,1112067,1252.83
1114076,1112068,1850.11
1114076,1112071,2612.92
1114076,1112072,1316.23
1114076,1112073,2928.27
1114076,1112074,2213.02
1114076,1113052,1355.86
1114076,1113062,1992.59
1114076,1113064,912.49
1114076,1113065,587.27
1114076,1113066,1134.84
1114076,1113068,3147.9
1114076,1113069,1969.25
1114076,1113070,2956.99
1114076,1113071,1400.4
1114076,1113072,4867.11
1114076,1113073,9199.38
1114076,1113074,3142.21
1114076,1113075,59681.75
1114076,1113076,14285.45
1114076,1114059,21396.99
1114076,1114060,34222.86
1114076,1114061,11343.89
1114076,1114063,60171.86
1114076,1114066,197735.35
1114076,1114068,44264.09
1114076,1114069,18630.91
1114076,1114070,11695.72
1114076,1114071,15468.01
1114076,1114072,11832.27
1114076,1114073,14711.59
1114076,1114074,14308.21
1114076,1114075,7855.7
1114076,1114076,186470.9
1114076,1114077,11419.85
1114076,1114078,8136.77
1114076,1115051,4295.25
1114076,1115052,2053.88
1114076,1115053,777.28
1114076,1115054,970.8
1114076,1115057,502.83
1114076,1115058,386.61
1114076,1115059,539.87
1114076,1115060,92.05
1114076,1115061,567.12
1114076,1115062,115.22
1114076,1115063,430.94
1114076,1115064,512.96
1114076,1115065,506.92
1114076,1115066,1109.14
1114076,1115069,626.39
1114076,1115070,938.79
1114076,1115071,2281.1
1114076,1115072,1737.66
1114076,1116051,1975.34
1114076,1116052,2013.5
1114076,1116053,880.26
1114076,1116054,2488.48
1114076,1116055,1367.54
1114076,1116057,268.27
1114076,1116058,457.98
1114076,1116059,511.46
1114076,1116061,1379.48
1114076,1116063,1365.7
1114076,1116064,3343.6
1114076,1116065,1098.88
1114076,1116066,795.16
1114076,1116067,1298.34
1114076,1116069,1555.85
1114076,1116070,1210.22
1114076,1116071,752.21
1114076,1116072,506.43
1114076,1116073,1402.6
1114076,1116074,960.87
1114076,1117051,1680.92
1114076,1117052,639.34
1114076,1117054,2375.85
1114076,1117055,728.96
1114076,1117056,2093.01
1114076,1117061,835.84
1114076,1117062,485.99
1114076,1117064,580.56
1114076,1117065,477.99
1114076,1117067,226.15
1114076,1117068,964.07
1114076,1117069,547.59
1114076,1117070,83.58
1114076,1117071,1191.13
1114076,1117072,797.7
1114076,1118051,2435.66
1114076,1118052,937.39
1114076,1118053,235.75
1114076,1118054,446.67
1114076,1118055,381.54
1114076,1118057,585.98
1114076,1118058,194.82
1114076,1118059,192.88
1114076,1118060,326.58
1114076,1118061,198.78
1114076,1119054,33729.08
1114076,1119055,2420.37
1114076,1119056,5715.13
1114076,1119061,1355.71
1114076,1119062,3811.21
1114076,1119063,1449.07
1114076,1119065,586.69
1114076,1119066,268.19
1114076,1119067,56.69
1114076,1119068,1018.96
1114076,1119069,760.93
1114076,1119070,568.81
1114076,1119071,1020.8
1114076,1119072,1301.98
1114076,1119073,1298.38
1114076,1119074,9075.31
1114076,1119075,633.32
1114076,1119076,3344.73
1114076,1120052,872.7
1114076,1120053,1287.28
1114076,1120054,716.52
1114076,1120055,552.94
1114076,1120056,584.99
1114076,1120063,688.68
1114076,1120065,464.59
1114076,1120066,453.69
1114076,1120067,195.68
1114076,1120068,1798.46
1114076,1120069,720.11
1114076,1120070,1049.2
1114076,1120071,1585.74
1114076,1120072,1053.26
1114076,1120073,547.67
1114076,1121052,548.09
1114076,1121054,182.01
1114076,1121057,934.96
1114076,1121058,907.32
1114076,1121061,399.12
1114076,1121062,461.03
1114076,1121063,692.13
1114076,1121064,767.23
1114076,1121065,429.26
1114076,1121066,298.65
1114076,1121068,465.01
1114076,1121069,997.8
1114076,1121071,223.88
1114076,1121072,1207.86
1114076,1121073,1057.41
1114076,1121078,453.8
1114076,1121079,457.51
1114076,1121080,1220.62
1114076,1121081,363.63
1114076,1121082,242.74
1114076,1121083,370.09
1114076,1122051,1224.89
1114076,1122052,1637.83
1114076,1122053,3714.08
1114076,1122054,1622.49
1114076,1122055,1188.47
1114076,1122056,455.59
1114076,1122057,1215.48
1114076,1122058,894.66
1114076,1122059,807.55
1114076,1122060,2276.03
1114076,1122061,732.56
1114076,1122062,770.12
1114076,1122063,653.12
1114076,1122064,562.55
1114076,1122065,692.84
1114076,1122066,1426.26
1114076,1122067,1227.6
1114076,1122068,254.67
1114076,1123051,3044.77
1114076,1123052,2069.6
1114076,1123053,2209.5
1114076,1123058,2176.14
1114076,1123059,874.96
1114076,1123060,514.61
1114076,1123063,1068.98
1114076,1123064,5735.41
1114076,1123065,1213.26
1114076,1123066,652.98
1114076,1123067,515.3
1114076,1123068,165.03
1114076,1123071,270.83
1114076,1123072,455.1
1114076,1123073,176.08
1114076,1123074,321.99
1114076,1123075,602.09
1114076,1123076,335.43
1114076,1123077,3560.18
1114076,1123078,2425.27
1114076,1123079,1692.43
1114076,1123080,260.63
1114076,1124051,61.73
1114076,1124052,986.09
1114076,1124053,81.77
1114076,1124054,137.89
1114076,1124055,94.37
1114076,1124056,48.62
1114076,1124057,238.24
1114076,1124058,594.01
1114076,1124059,187.2
1114076,1124060,261.19
1114076,1124061,463.83
1114076,1124062,196.17
1114076,1124063,581.98
1114076,1124064,339.76
1114076,1124065,678.07
1114076,1124066,376.14
1114076,1124067,190.01
1114076,1124068,297.05
1114076,1124069,1106.01
1114076,1124071,729.06
1114076,1124075,237.82
1114076,1124077,1312.43
1114076,1124078,189.18
1114076,1124079,383.18
1114076,1124080,647.36
1114076,1124081,302.1
1114076,1124082,224.85
1114076,1125051,505.89
1114076,1125052,346.13
1114076,1125053,285.12
1114076,1125054,169.8
1114076,1125055,281.08
1114076,1125056,135.41
1114076,1125058,73.93
1114076,1125059,201.66
1114076,1125061,228.71
1114076,1125063,431.16
1114076,1125065,215.67
1114076,1125066,344.82
1114076,1125067,303.73
1114076,1125070,30.67
1114076,1125071,386.85
1114076,1125072,199.79
1114076,1125073,371.03
1114076,1125074,1149.94
1114077,1101053,12041.93
1114077,1101054,1518.94
1114077,1101055,1426.92
1114077,1101056,1167.68
1114077,1101057,1551.95
1114077,1101058,4913.49
1114077,1101060,1725.75
1114077,1101061,26520.07
1114077,1101063,3614.77
1114077,1101064,5561.63
1114077,1101067,1356
1114077,1101068,470.54
1114077,1101069,427.02
1114077,1101070,851.36
1114077,1101071,1457.63
1114077,1101072,2743.73
1114077,1101073,2384.14
1114077,1102052,17870.26
1114077,1102054,24041.63
1114077,1102055,16582.31
1114077,1102057,4504.1
1114077,1102058,2134.98
1114077,1102059,4794.79
1114077,1102060,6034.63
1114077,1102065,1578.76
1114077,1102067,1072.05
1114077,1102068,20708.69
1114077,1102069,3988.12
1114077,1102070,1631.68
1114077,1102071,1301.5
1114077,1102072,759.84
1114077,1102073,1079.32
1114077,1103051,4023.07
1114077,1103052,2291.17
1114077,1103053,8274.93
1114077,1103057,14685.2
1114077,1103058,20290.07
1114077,1103059,17288.71
1114077,1103063,4660.77
1114077,1103064,904.12
1114077,1103065,2889.51
1114077,1103066,2483.29
1114077,1103069,3261.5
1114077,1103070,1280.98
1114077,1103071,49590.84
1114077,1103072,11243.83
1114077,1103073,19306.21
1114077,1103074,7141.33
1114077,1104052,684.35
1114077,1104054,1126.21
1114077,1104055,1352.05
1114077,1104056,951.64
1114077,1104057,975.54
1114077,1104058,336.49
1114077,1104059,507.87
1114077,1104062,452.11
1114077,1104065,1243.35
1114077,1104066,1906.63
1114077,1104067,1196.1
1114077,1104068,2391.16
1114077,1104069,209.76
1114077,1104070,856.13
1114077,1104071,1716.53
1114077,1104072,960.71
1114077,1104073,1664.87
1114077,1105053,1166.02
1114077,1105054,402.21
1114077,1105055,575.74
1114077,1105056,578.91
1114077,1105057,261.05
1114077,1105058,751.3
1114077,1105059,617.37
1114077,1105060,361.96
1114077,1105061,1021.61
1114077,1105062,1081.48
1114077,1105063,1270.31
1114077,1105064,696.41
1114077,1105065,532.06
1114077,1105066,874.34
1114077,1105067,1356.22
1114077,1106071,655.96
1114077,1106072,527.11
1114077,1106073,451.92
1114077,1106080,814.46
1114077,1106081,2740.23
1114077,1106082,1661.56
1114077,1106083,1478.4
1114077,1106084,598.58
1114077,1106086,807.72
1114077,1106087,1254.82
1114077,1106088,1249.9
1114077,1106089,633
1114077,1106090,347.89
1114077,1106091,1194.02
1114077,1107052,427.76
1114077,1107054,226.35
1114077,1107055,335.8
1114077,1107057,385.54
1114077,1107059,290.64
1114077,1107060,774.68
1114077,1107061,439.75
1114077,1107062,619.47
1114077,1107064,514.7
1114077,1107065,423.46
1114077,1107068,135.12
1114077,1107069,842.98
1114077,1107070,573.99
1114077,1107071,494.74
1114077,1107072,636.4
1114077,1107073,745.74
1114077,1108058,1175.52
1114077,1108059,377.88
1114077,1108060,2001.49
1114077,1108061,856.44
1114077,1108062,477.06
1114077,1108063,1031.75
1114077,1108064,579.21
1114077,1108065,813.58
1114077,1108066,791.75
1114077,1108068,459.26
1114077,1108071,1003.05
1114077,1108072,1020.35
1114077,1108076,317.38
1114077,1108077,386.72
1114077,1108078,288.2
1114077,1108081,1951.1
1114077,1108082,1435.55
1114077,1108083,1595.57
1114077,1108084,1283.83
1114077,1108085,846.05
1114077,1109060,405.13
1114077,1109061,448.07
1114077,1109062,257.82
1114077,1109063,219.36
1114077,1109064,512.66
1114077,1109065,745.66
1114077,1109069,769.87
1114077,1109070,780.18
1114077,1109071,892.41
1114077,1109072,1065.39
1114077,1109073,553.57
1114077,1109074,752.1
1114077,1109075,695.43
1114077,1110051,466.97
1114077,1110052,563.79
1114077,1110053,277.94
1114077,1110054,423.42
1114077,1110055,402.34
1114077,1110056,80.35
1114077,1110057,441.09
1114077,1110059,741.45
1114077,1110060,613
1114077,1110061,193.34
1114077,1110062,881.49
1114077,1110063,390.95
1114077,1110064,886.8
1114077,1110065,448.67
1114077,1111051,830.17
1114077,1111052,434.29
1114077,1111053,499.73
1114077,1111056,1094.03
1114077,1111058,827.03
1114077,1111059,403.58
1114077,1111060,605.93
1114077,1111061,416.48
1114077,1111064,432.84
1114077,1111065,455.93
1114077,1111066,839.11
1114077,1111069,300.67
1114077,1111072,883.44
1114077,1111073,339.82
1114077,1111074,333.69
1114077,1111076,300.91
1114077,1111077,1331.27
1114077,1111078,684.71
1114077,1111079,1146.14
1114077,1112051,2822.06
1114077,1112052,2680.77
1114077,1112055,2181.01
1114077,1112056,1479.96
1114077,1112057,2211.5
1114077,1112058,3339.61
1114077,1112059,2651.2
1114077,1112060,1564.23
1114077,1112065,2994.41
1114077,1112066,1964.83
1114077,1112067,1279.13
1114077,1112068,1676.55
1114077,1112071,3773.67
1114077,1112072,1713.15
1114077,1112073,2715.5
1114077,1112074,3179.97
1114077,1113052,4333.65
1114077,1113062,4348.52
1114077,1113064,2527.89
1114077,1113065,1176.14
1114077,1113066,1438.27
1114077,1113068,3377.25
1114077,1113069,2175.14
1114077,1113070,2637.54
1114077,1113071,1536.8
1114077,1113072,5091.04
1114077,1113073,50291.06
1114077,1113074,16036.32
1114077,1113075,30872.77
1114077,1113076,9953.5
1114077,1114059,54358.75
1114077,1114060,33656.98
1114077,1114061,44411.16
1114077,1114063,18588.71
1114077,1114066,29926.72
1114077,1114068,6512.25
1114077,1114069,6575.89
1114077,1114070,5459.84
1114077,1114071,5647.26
1114077,1114072,5245.02
1114077,1114073,8752.33
1114077,1114074,11918.96
1114077,1114075,58298.16
1114077,1114076,11835.75
1114077,1114077,268929.32
1114077,1114078,98280.3800000001
1114077,1115051,5156.78
1114077,1115052,2772.8
1114077,1115053,1125.33
1114077,1115054,1006.82
1114077,1115057,960.17
1114077,1115058,764.15
1114077,1115059,478.66
1114077,1115060,422.52
