"source","target","strength"
1117067,1103053,355.73
1117067,1103057,331.19
1117067,1103058,117.37
1117067,1103059,34.39
1117067,1103063,181.08
1117067,1103064,65.81
1117067,1103065,142.15
1117067,1103066,64.82
1117067,1103069,282.28
1117067,1103070,36.14
1117067,1103071,336.83
1117067,1103072,287.46
1117067,1103073,1824.31
1117067,1103074,406.02
1117067,1104052,9.38
1117067,1104054,85.76
1117067,1104055,251.37
1117067,1104056,116.26
1117067,1104057,6.73
1117067,1104058,15.1
1117067,1104059,27
1117067,1104062,116.44
1117067,1104065,108.98
1117067,1104066,168.57
1117067,1104067,292.86
1117067,1104068,517.6
1117067,1104069,7.66
1117067,1104070,88.41
1117067,1104071,161.83
1117067,1104072,41.96
1117067,1104073,47.72
1117067,1105053,162.09
1117067,1105054,173.63
1117067,1105055,27.04
1117067,1105056,76.91
1117067,1105057,56.14
1117067,1105058,168.78
1117067,1105059,127.84
1117067,1105060,99.11
1117067,1105061,36.06
1117067,1105062,115.68
1117067,1105063,73.75
1117067,1105064,27.73
1117067,1105065,39.86
1117067,1105066,145.42
1117067,1105067,104.41
1117067,1106071,84.15
1117067,1106072,96.06
1117067,1106073,67.95
1117067,1106080,103.19
1117067,1106081,757.94
1117067,1106082,392.58
1117067,1106083,235.07
1117067,1106084,117.37
1117067,1106086,65.51
1117067,1106087,54.26
1117067,1106088,46.54
1117067,1106089,188.37
1117067,1106090,19.13
1117067,1106091,105.57
1117067,1107052,235.43
1117067,1107054,15.03
1117067,1107055,4.85
1117067,1107057,20.84
1117067,1107059,49.07
1117067,1107060,51.3
1117067,1107061,7.61
1117067,1107062,90.81
1117067,1107064,19.95
1117067,1107065,30.51
1117067,1107068,21.99
1117067,1107069,116.75
1117067,1107070,119.82
1117067,1107071,87.57
1117067,1107072,205.12
1117067,1107073,72.6
1117067,1108058,6.34
1117067,1108059,26.55
1117067,1108060,42.83
1117067,1108061,73.72
1117067,1108062,31.35
1117067,1108063,30.99
1117067,1108064,65.08
1117067,1108065,76.62
1117067,1108066,238.92
1117067,1108068,62.17
1117067,1108071,61.36
1117067,1108072,143.04
1117067,1108076,25.6
1117067,1108077,27.12
1117067,1108078,40.55
1117067,1108081,92.3
1117067,1108082,313.83
1117067,1108083,132.56
1117067,1108084,146.84
1117067,1108085,29.16
1117067,1109060,44.76
1117067,1109061,76.75
1117067,1109062,33.51
1117067,1109063,21.18
1117067,1109064,73.84
1117067,1109065,66.46
1117067,1109069,72.71
1117067,1109070,56.87
1117067,1109071,112.97
1117067,1109072,132.46
1117067,1109073,45.73
1117067,1109074,111.18
1117067,1109075,213.59
1117067,1110051,15.86
1117067,1110052,11.56
1117067,1110053,48.54
1117067,1110054,6.02
1117067,1110055,42.23
1117067,1110056,45.03
1117067,1110057,53.95
1117067,1110059,20.35
1117067,1110060,38.5
1117067,1110061,26.87
1117067,1110062,77.58
1117067,1110063,20.04
1117067,1110064,104.76
1117067,1110065,44.12
1117067,1111051,81.72
1117067,1111052,31.19
1117067,1111053,31.44
1117067,1111056,174.62
1117067,1111058,21.53
1117067,1111059,11.92
1117067,1111060,22.88
1117067,1111061,13.38
1117067,1111064,22.03
1117067,1111065,62.29
1117067,1111066,58.69
1117067,1111069,21.49
1117067,1111072,298.37
1117067,1111073,72.95
1117067,1111074,13.96
1117067,1111076,11.13
1117067,1111077,81.81
1117067,1111078,52.39
1117067,1111079,78.88
1117067,1112051,84.09
1117067,1112052,141.34
1117067,1112055,77.61
1117067,1112056,45.77
1117067,1112057,57.68
1117067,1112058,233.19
1117067,1112059,84.65
1117067,1112060,36.83
1117067,1112065,87.29
1117067,1112066,60.65
1117067,1112067,172.56
1117067,1112068,68.69
1117067,1112071,108.33
1117067,1112072,48.55
1117067,1112073,103.24
1117067,1112074,148.28
1117067,1113052,265.49
1117067,1113062,143.4
1117067,1113064,19.96
1117067,1113065,44.15
1117067,1113066,55.65
1117067,1113068,166.09
1117067,1113069,121.33
1117067,1113070,110.34
1117067,1113071,12.63
1117067,1113072,91.02
1117067,1113073,799.44
1117067,1113074,128.97
1117067,1113075,937.81
1117067,1113076,258.63
1117067,1114059,372.16
1117067,1114060,261.93
1117067,1114061,186.5
1117067,1114063,137.06
1117067,1114066,2490.33
1117067,1114068,336.76
1117067,1114069,219.86
1117067,1114070,153.08
1117067,1114071,322.22
1117067,1114072,201.09
1117067,1114073,357.91
1117067,1114074,680.45
1117067,1114075,257.6
1117067,1114076,341.42
1117067,1114077,617.28
1117067,1114078,224.82
1117067,1115051,2471.83
1117067,1115052,488.87
1117067,1115053,117.89
1117067,1115054,441.65
1117067,1115057,886.14
1117067,1115058,350.33
1117067,1115059,332.79
1117067,1115060,313.19
1117067,1115061,181.19
1117067,1115062,486.57
1117067,1115063,1451.93
1117067,1115064,1030.11
1117067,1115065,744.59
1117067,1115066,5790.58
1117067,1115069,783.18
1117067,1115070,1945.62
1117067,1115071,849.45
1117067,1115072,2408.47
1117067,1116051,496.8
1117067,1116052,448.04
1117067,1116053,226.72
1117067,1116054,1298.8
1117067,1116055,343.79
1117067,1116057,175.48
1117067,1116058,405.08
1117067,1116059,342.52
1117067,1116061,580.63
1117067,1116063,809.2
1117067,1116064,1386.33
1117067,1116065,337.36
1117067,1116066,239.91
1117067,1116067,1294.04
1117067,1116069,663.88
1117067,1116070,469.87
1117067,1116071,334.52
1117067,1116072,128.29
1117067,1116073,960.56
1117067,1116074,547.13
1117067,1117051,5705.13
1117067,1117052,1892.03
1117067,1117054,5016.28
1117067,1117055,1902.46
1117067,1117056,7515.57
1117067,1117061,12186.92
1117067,1117062,9558.58
1117067,1117064,9973.58
1117067,1117065,7236.64
1117067,1117067,64746.0600000001
1117067,1117068,74208.84
1117067,1117069,40185.58
1117067,1117070,446.83
1117067,1117071,6577.42
1117067,1117072,45959.12
1117067,1118051,7196.41
1117067,1118052,1865.79
1117067,1118053,227.09
1117067,1118054,464.11
1117067,1118055,552.76
1117067,1118057,1362.96
1117067,1118058,181.48
1117067,1118059,313.35
1117067,1118060,230.07
1117067,1118061,202.89
1117067,1119054,6489.49
1117067,1119055,1254.71
1117067,1119056,1731.71
1117067,1119061,733.5
1117067,1119062,1215.04
1117067,1119063,515.09
1117067,1119065,325.71
1117067,1119066,324.53
1117067,1119067,149.37
1117067,1119068,494.45
1117067,1119069,137.63
1117067,1119070,570.79
1117067,1119071,950.82
1117067,1119072,1728.3
1117067,1119073,1739.2
1117067,1119074,5482.4
1117067,1119075,790.82
1117067,1119076,2283.05
1117067,1120052,571.34
1117067,1120053,482.69
1117067,1120054,329.28
1117067,1120055,198.08
1117067,1120056,283.72
1117067,1120063,392.75
1117067,1120065,44.89
1117067,1120066,57.19
1117067,1120067,93.12
1117067,1120068,955.3
1117067,1120069,390.16
1117067,1120070,1066.87
1117067,1120071,497.01
1117067,1120072,1098.02
1117067,1120073,202.8
1117067,1121052,193.28
1117067,1121054,116.69
1117067,1121057,131.56
1117067,1121058,354.65
1117067,1121061,117.43
1117067,1121062,187.87
1117067,1121063,256.74
1117067,1121064,345.01
1117067,1121065,211.38
1117067,1121066,265.39
1117067,1121068,264.91
1117067,1121069,669.47
1117067,1121071,39.9
1117067,1121072,2070.17
1117067,1121073,360.61
1117067,1121078,400.97
1117067,1121079,138.01
1117067,1121080,574.22
1117067,1121081,310.71
1117067,1121082,171.12
1117067,1121083,686.2
1117067,1122051,546.68
1117067,1122052,600.66
1117067,1122053,1449.27
1117067,1122054,580.09
1117067,1122055,259.95
1117067,1122056,19.51
1117067,1122057,333.83
1117067,1122058,320
1117067,1122059,306.63
1117067,1122060,891.39
1117067,1122061,193.31
1117067,1122062,569.61
1117067,1122063,213.1
1117067,1122064,181.26
1117067,1122065,158.27
1117067,1122066,382.61
1117067,1122067,495.78
1117067,1122068,72.99
1117067,1123051,625.1
1117067,1123052,782.51
1117067,1123053,769.5
1117067,1123058,533.79
1117067,1123059,447.29
1117067,1123060,120.11
1117067,1123063,337.67
1117067,1123064,2611.4
1117067,1123065,458.66
1117067,1123066,208.36
1117067,1123067,114.74
1117067,1123068,50.61
1117067,1123071,179.55
1117067,1123072,168.87
1117067,1123073,38.67
1117067,1123074,144.51
1117067,1123075,189.17
1117067,1123076,83.25
1117067,1123077,377.06
1117067,1123078,595.53
1117067,1123079,469.53
1117067,1123080,256.96
1117067,1124051,17.78
1117067,1124052,164
1117067,1124053,11.29
1117067,1124054,35.73
1117067,1124055,48.76
1117067,1124056,44.01
1117067,1124057,41.71
1117067,1124058,211.71
1117067,1124059,70.17
1117067,1124060,39.79
1117067,1124061,68.92
1117067,1124062,20.96
1117067,1124063,76.14
1117067,1124064,48.93
1117067,1124065,216.86
1117067,1124066,114.34
1117067,1124067,33.98
1117067,1124068,123.63
1117067,1124069,279.9
1117067,1124071,213.46
1117067,1124075,68.62
1117067,1124077,610.61
1117067,1124078,9.85
1117067,1124079,38.82
1117067,1124080,295.22
1117067,1124081,83.41
1117067,1124082,95.82
1117067,1125051,35.11
1117067,1125052,41.97
1117067,1125053,96.36
1117067,1125054,13.83
1117067,1125055,8.33
1117067,1125056,34.92
1117067,1125058,17.13
1117067,1125059,8.17
1117067,1125061,65.5
1117067,1125063,69.93
1117067,1125065,87.08
1117067,1125066,38.64
1117067,1125067,191.29
1117067,1125070,20.15
1117067,1125071,272.11
1117067,1125072,49.17
1117067,1125073,87.86
1117067,1125074,107.73
1117068,1101053,1693.01
1117068,1101054,387.59
1117068,1101055,306.07
1117068,1101056,214.8
1117068,1101057,133.34
1117068,1101058,726.09
1117068,1101060,703.91
1117068,1101061,8596.46
1117068,1101063,1587.6
1117068,1101064,2350.55
1117068,1101067,679
1117068,1101068,73.87
1117068,1101069,17.31
1117068,1101070,373.01
1117068,1101071,951.14
1117068,1101072,592.37
1117068,1101073,618.84
1117068,1102052,4159.52
1117068,1102054,3776.14
1117068,1102055,4842.39
1117068,1102057,1388.57
1117068,1102058,678.26
1117068,1102059,2254.24
1117068,1102060,1898.84
1117068,1102065,249.14
1117068,1102067,801.91
1117068,1102068,976.9
1117068,1102069,819.52
1117068,1102070,490.6
1117068,1102071,427.88
1117068,1102072,312.73
1117068,1102073,138.34
1117068,1103051,224.07
1117068,1103052,252.1
1117068,1103053,1184.35
1117068,1103057,805.35
1117068,1103058,222.48
1117068,1103059,359.35
1117068,1103063,984.42
1117068,1103064,139.71
1117068,1103065,573.23
1117068,1103066,256.39
1117068,1103069,679.2
1117068,1103070,204
1117068,1103071,1320
1117068,1103072,1251.14
1117068,1103073,5946.14
1117068,1103074,1245.89
1117068,1104052,67.54
1117068,1104054,611.23
1117068,1104055,368.13
1117068,1104056,364.38
1117068,1104057,278.86
1117068,1104058,36.56
1117068,1104059,243.26
1117068,1104062,95.81
1117068,1104065,319.19
1117068,1104066,596.21
1117068,1104067,795.64
1117068,1104068,1542.17
1117068,1104069,62.44
1117068,1104070,169.77
1117068,1104071,572.96
1117068,1104072,151.23
1117068,1104073,213.81
1117068,1105053,591.38
1117068,1105054,311.89
1117068,1105055,222.2
1117068,1105056,207.38
1117068,1105057,125.11
1117068,1105058,225.6
1117068,1105059,364.97
1117068,1105060,362.77
1117068,1105061,185.41
1117068,1105062,302.03
1117068,1105063,215.13
1117068,1105064,213.68
1117068,1105065,122.38
1117068,1105066,767.62
1117068,1105067,491.81
1117068,1106071,97.21
1117068,1106072,284.45
1117068,1106073,204.31
1117068,1106080,179.51
1117068,1106081,1874.13
1117068,1106082,788.18
1117068,1106083,941.12
1117068,1106084,189.9
1117068,1106086,210.44
1117068,1106087,585.7
1117068,1106088,626.3
1117068,1106089,272.82
1117068,1106090,85.15
1117068,1106091,344.79
1117068,1107052,112.89
1117068,1107054,300.75
1117068,1107055,44.58
1117068,1107057,221.46
1117068,1107059,86.84
1117068,1107060,459.15
1117068,1107061,53.19
1117068,1107062,144.6
1117068,1107064,165.85
1117068,1107065,140.85
1117068,1107068,119.17
1117068,1107069,243.65
1117068,1107070,127.38
1117068,1107071,369.82
1117068,1107072,219.16
1117068,1107073,390.85
1117068,1108058,140.89
1117068,1108059,96.28
1117068,1108060,271.66
1117068,1108061,184.53
1117068,1108062,24.77
1117068,1108063,149.54
1117068,1108064,171.87
1117068,1108065,175.04
1117068,1108066,158.05
1117068,1108068,370.04
1117068,1108071,272.67
1117068,1108072,163.66
1117068,1108076,190.38
1117068,1108077,95.65
1117068,1108078,30.34
1117068,1108081,496.87
1117068,1108082,386.26
1117068,1108083,296.99
1117068,1108084,272.64
1117068,1108085,332.96
1117068,1109060,100.23
1117068,1109061,131.16
1117068,1109062,79.69
1117068,1109063,42.8
1117068,1109064,141.68
1117068,1109065,250.34
1117068,1109069,92.09
1117068,1109070,171.06
1117068,1109071,406.19
1117068,1109072,599.68
1117068,1109073,195.37
1117068,1109074,237.14
1117068,1109075,208.57
1117068,1110051,69.2
1117068,1110052,109.41
1117068,1110053,232.93
1117068,1110054,66.93
1117068,1110055,191.36
1117068,1110056,28.67
1117068,1110057,282.34
1117068,1110059,191.07
1117068,1110060,86.25
1117068,1110061,65.41
1117068,1110062,251.98
1117068,1110063,84.82
1117068,1110064,345.13
1117068,1110065,134.85
1117068,1111051,219.35
1117068,1111052,140.16
1117068,1111053,216.23
1117068,1111056,337.78
1117068,1111058,202
1117068,1111059,25.14
1117068,1111060,93.74
1117068,1111061,58.62
1117068,1111064,154
1117068,1111065,212.81
1117068,1111066,511.15
1117068,1111069,168.87
1117068,1111072,150.47
1117068,1111073,40.21
1117068,1111074,31.61
1117068,1111076,141.94
1117068,1111077,424.95
1117068,1111078,164.87
1117068,1111079,486.77
1117068,1112051,476.44
1117068,1112052,314.51
1117068,1112055,497.88
1117068,1112056,238.13
1117068,1112057,319.63
1117068,1112058,688.23
1117068,1112059,492.39
1117068,1112060,202.73
1117068,1112065,211.8
1117068,1112066,279.44
1117068,1112067,186.83
1117068,1112068,444.37
1117068,1112071,805.52
1117068,1112072,296.8
1117068,1112073,239.8
1117068,1112074,659.39
1117068,1113052,223.73
1117068,1113062,502.29
1117068,1113064,342.36
1117068,1113065,112.96
1117068,1113066,176.06
1117068,1113068,652.29
1117068,1113069,211.88
1117068,1113070,298.77
1117068,1113071,103.69
1117068,1113072,462.98
1117068,1113073,2444.91
1117068,1113074,729.96
1117068,1113075,3993.37
1117068,1113076,977.75
1117068,1114059,1434.95
1117068,1114060,1037.95
1117068,1114061,583.66
1117068,1114063,683.55
1117068,1114066,6769.85
1117068,1114068,1296.35
1117068,1114069,993.9
1117068,1114070,692.04
1117068,1114071,832.95
1117068,1114072,914.69
1117068,1114073,995.14
1117068,1114074,3435.67
1117068,1114075,949.19
1117068,1114076,934.98
1117068,1114077,2358.91
1117068,1114078,1402.57
1117068,1115051,8662.72
1117068,1115052,1529.83
1117068,1115053,711.93
1117068,1115054,1738.82
1117068,1115057,2097.14
1117068,1115058,1750.17
1117068,1115059,1364.15
1117068,1115060,1415.5
1117068,1115061,954.3
1117068,1115062,1374.28
1117068,1115063,3104.35
1117068,1115064,3568.94
1117068,1115065,1934.38
1117068,1115066,22206.22
1117068,1115069,3802.75
1117068,1115070,6344.74
1117068,1115071,3142.45
1117068,1115072,5752.12
1117068,1116051,1642.61
1117068,1116052,1541.17
1117068,1116053,897.52
1117068,1116054,3495.75
1117068,1116055,1789.5
1117068,1116057,917.54
1117068,1116058,1453.55
1117068,1116059,1717.93
1117068,1116061,1800.8
1117068,1116063,2593.21
1117068,1116064,4572.61
1117068,1116065,859.2
1117068,1116066,809.06
1117068,1116067,3714.12
1117068,1116069,2853.94
1117068,1116070,1150.05
1117068,1116071,1762.76
1117068,1116072,452.1
1117068,1116073,3361.58
1117068,1116074,1248.68
1117068,1117051,12187.49
1117068,1117052,7388.84
1117068,1117054,19335.35
1117068,1117055,6899.51
1117068,1117056,21741.81
1117068,1117061,21167.6
1117068,1117062,13357.2
1117068,1117064,28822.04
1117068,1117065,34656.26
1117068,1117067,71890.66
1117068,1117068,405426.82
1117068,1117069,86314.09
1117068,1117070,2589.33
1117068,1117071,19353.98
1117068,1117072,43677.58
1117068,1118051,30368.53
1117068,1118052,6910.29
1117068,1118053,1160.39
1117068,1118054,2525.6
1117068,1118055,2076.29
1117068,1118057,3160.22
1117068,1118058,1290.93
1117068,1118059,1038.61
1117068,1118060,1440.62
1117068,1118061,1360.38
1117068,1119054,17408.09
1117068,1119055,4324.53
1117068,1119056,4464.91
1117068,1119061,2880.55
1117068,1119062,4003.4
1117068,1119063,1754.01
1117068,1119065,1987.65
1117068,1119066,850.95
1117068,1119067,688.27
1117068,1119068,2804.47
1117068,1119069,1930.21
1117068,1119070,1920.29
1117068,1119071,3198.69
1117068,1119072,5795.73
1117068,1119073,5221.98
1117068,1119074,16442.67
1117068,1119075,2007.13
1117068,1119076,9023.53
1117068,1120052,2066.06
1117068,1120053,2350.46
1117068,1120054,1774.39
1117068,1120055,1160.74
1117068,1120056,1575.33
1117068,1120063,1797.64
1117068,1120065,692.56
1117068,1120066,736.55
1117068,1120067,585.97
1117068,1120068,4312.87
1117068,1120069,1191.29
1117068,1120070,4627.77
1117068,1120071,1838.69
1117068,1120072,2198.09
1117068,1120073,1330.86
1117068,1121052,1106.51
1117068,1121054,203.11
1117068,1121057,1390
1117068,1121058,2183.73
1117068,1121061,671.6
1117068,1121062,1149.77
1117068,1121063,1213.56
1117068,1121064,2449.65
1117068,1121065,847.34
1117068,1121066,638.15
1117068,1121068,1496.38
1117068,1121069,1990.09
1117068,1121071,889.37
1117068,1121072,8735.06
1117068,1121073,1747.7
1117068,1121078,1889.46
1117068,1121079,747.49
1117068,1121080,3218.32
1117068,1121081,1378.34
1117068,1121082,1537.03
1117068,1121083,2161.43
1117068,1122051,1839.81
1117068,1122052,2768.5
1117068,1122053,5552.33
1117068,1122054,1993.64
1117068,1122055,1079.88
1117068,1122056,130.52
1117068,1122057,1052.01
1117068,1122058,981.68
1117068,1122059,1343.6
1117068,1122060,3923.95
1117068,1122061,691.8
1117068,1122062,982.94
1117068,1122063,970.78
1117068,1122064,858.49
1117068,1122065,1370.45
1117068,1122066,2039.96
1117068,1122067,1886.35
1117068,1122068,460.36
1117068,1123051,2256.21
1117068,1123052,2817.17
1117068,1123053,2884.74
1117068,1123058,2949.35
1117068,1123059,1289.82
1117068,1123060,659.35
1117068,1123063,1458.61
1117068,1123064,9159.27
1117068,1123065,1533.07
1117068,1123066,1212.14
1117068,1123067,892.55
1117068,1123068,235.19
1117068,1123071,263.57
1117068,1123072,606.26
1117068,1123073,251.66
1117068,1123074,206.82
1117068,1123075,457.85
1117068,1123076,483.94
1117068,1123077,1994.79
1117068,1123078,2222.42
1117068,1123079,1909.95
1117068,1123080,206.51
1117068,1124051,126.22
1117068,1124052,788.62
1117068,1124053,89.97
1117068,1124054,92.08
1117068,1124055,49.69
1117068,1124056,49.77
1117068,1124057,243.88
1117068,1124058,895.73
1117068,1124059,502.06
1117068,1124060,275.26
1117068,1124061,332.93
1117068,1124062,201.22
1117068,1124063,404.41
1117068,1124064,326.72
1117068,1124065,551.84
1117068,1124066,402.46
1117068,1124067,183.49
1117068,1124068,251.43
1117068,1124069,1200.62
1117068,1124071,654.64
1117068,1124075,134.59
1117068,1124077,1888.7
1117068,1124078,126.12
1117068,1124079,634.66
1117068,1124080,983.28
1117068,1124081,448.25
1117068,1124082,435.76
1117068,1125051,436.88
1117068,1125052,224.9
1117068,1125053,125.34
1117068,1125054,80.19
1117068,1125055,58.96
1117068,1125056,54.71
1117068,1125058,97.6
1117068,1125059,47.87
1117068,1125061,160.49
1117068,1125063,275.61
1117068,1125065,348.5
1117068,1125066,208.76
1117068,1125067,486.59
1117068,1125070,18.18
1117068,1125071,550.97
1117068,1125072,214.33
1117068,1125073,379.63
1117068,1125074,794.84
1117069,1101053,954.73
1117069,1101054,126.84
1117069,1101055,65.9
1117069,1101056,163.22
1117069,1101057,121.54
1117069,1101058,164.4
1117069,1101060,278.32
1117069,1101061,2907.12
1117069,1101063,804.84
1117069,1101064,637.76
1117069,1101067,127.41
1117069,1101068,19.76
1117069,1101069,16.68
1117069,1101070,94.9
1117069,1101071,504.78
1117069,1101072,221.46
1117069,1101073,230.67
1117069,1102052,1699.43
1117069,1102054,1783.29
1117069,1102055,1847.72
1117069,1102057,336.98
1117069,1102058,260.39
1117069,1102059,570.93
1117069,1102060,704.93
1117069,1102065,42.97
1117069,1102067,92.27
1117069,1102068,348.05
1117069,1102069,307.32
1117069,1102070,60.42
1117069,1102071,48.38
1117069,1102072,43.48
1117069,1102073,27.42
1117069,1103051,193.26
1117069,1103052,152.56
1117069,1103053,582.66
1117069,1103057,338.1
1117069,1103058,83.89
1117069,1103059,337.48
1117069,1103063,389.87
1117069,1103064,59.8
1117069,1103065,197.86
1117069,1103066,121.59
1117069,1103069,268.75
1117069,1103070,105.38
1117069,1103071,661.88
1117069,1103072,702.35
1117069,1103073,1776.8
1117069,1103074,740.31
1117069,1104052,52.38
1117069,1104054,253.95
1117069,1104055,106.95
1117069,1104056,207.96
1117069,1104057,80.55
1117069,1104058,13.75
1117069,1104059,48.75
1117069,1104062,67.2
1117069,1104065,144.1
1117069,1104066,271.58
1117069,1104067,98.96
1117069,1104068,439.67
1117069,1104069,37.75
1117069,1104070,104.91
1117069,1104071,191.09
1117069,1104072,40.97
1117069,1104073,115.98
1117069,1105053,393.41
1117069,1105054,170.65
1117069,1105055,57.52
1117069,1105056,61.83
1117069,1105057,35.78
1117069,1105058,176.04
1117069,1105059,305.08
1117069,1105060,34.46
1117069,1105061,109.37
1117069,1105062,267.24
1117069,1105063,175.36
1117069,1105064,82.93
1117069,1105065,63.9
1117069,1105066,116.11
1117069,1105067,125.16
1117069,1106071,136.59
1117069,1106072,193.98
1117069,1106073,29.7
1117069,1106080,270.58
1117069,1106081,629.09
1117069,1106082,473.99
1117069,1106083,340.14
1117069,1106084,103.23
1117069,1106086,153.17
1117069,1106087,131.34
1117069,1106088,123.28
1117069,1106089,216.36
1117069,1106090,49.72
1117069,1106091,123.22
1117069,1107052,57.36
1117069,1107054,33.69
1117069,1107055,38.65
1117069,1107057,47.95
1117069,1107059,34.15
1117069,1107060,285.71
1117069,1107061,8.55
1117069,1107062,112.74
1117069,1107064,98.83
1117069,1107065,46.92
1117069,1107068,38.81
1117069,1107069,101.29
1117069,1107070,158.1
1117069,1107071,100.68
1117069,1107072,81.59
1117069,1107073,145.41
1117069,1108058,36.02
1117069,1108059,55.94
1117069,1108060,104.95
1117069,1108061,31.36
1117069,1108062,48.12
1117069,1108063,90.58
1117069,1108064,52.25
1117069,1108065,88.37
1117069,1108066,75.38
1117069,1108068,38.18
1117069,1108071,129.33
1117069,1108072,242.41
1117069,1108076,39.85
1117069,1108077,115.64
1117069,1108078,84.7
1117069,1108081,154.57
1117069,1108082,125.34
1117069,1108083,128.23
1117069,1108084,40.69
1117069,1108085,160.17
1117069,1109060,38.6
1117069,1109061,21.62
1117069,1109062,39.43
1117069,1109063,38.84
1117069,1109064,116.82
1117069,1109065,57.11
1117069,1109069,68.98
1117069,1109070,148.14
1117069,1109071,82.02
1117069,1109072,149.74
1117069,1109073,29.94
1117069,1109074,106.96
1117069,1109075,86.21
1117069,1110051,13.79
1117069,1110052,40.87
1117069,1110053,43.18
1117069,1110054,9.38
1117069,1110055,93.59
1117069,1110056,18.21
1117069,1110057,18.07
1117069,1110059,31.43
1117069,1110060,47.83
1117069,1110061,13.83
1117069,1110062,123.51
1117069,1110063,15.76
1117069,1110064,437.63
1117069,1110065,147.85
1117069,1111051,67.78
1117069,1111052,43.18
1117069,1111053,50.65
1117069,1111056,338.92
1117069,1111058,82.17
1117069,1111059,120.42
1117069,1111060,115.26
1117069,1111061,81.39
1117069,1111064,33.99
1117069,1111065,139.02
1117069,1111066,205.93
1117069,1111069,45.54
1117069,1111072,84.41
1117069,1111073,43.14
1117069,1111074,13.5
1117069,1111076,53.69
1117069,1111077,176.35
1117069,1111078,73.68
1117069,1111079,233.82
1117069,1112051,234.29
1117069,1112052,195.67
1117069,1112055,180.4
1117069,1112056,91.27
1117069,1112057,157.73
1117069,1112058,144.44
1117069,1112059,60.87
1117069,1112060,72.46
1117069,1112065,101.01
1117069,1112066,181.16
1117069,1112067,196.53
1117069,1112068,172.31
1117069,1112071,455.91
1117069,1112072,151.72
1117069,1112073,133.5
1117069,1112074,155.76
1117069,1113052,43.65
1117069,1113062,275.82
1117069,1113064,144.27
1117069,1113065,103.29
1117069,1113066,60.9
1117069,1113068,365.89
1117069,1113069,88.31
1117069,1113070,193.98
1117069,1113071,61.38
1117069,1113072,334.27
1117069,1113073,1264.01
1117069,1113074,258.56
1117069,1113075,1421.5
1117069,1113076,606.09
1117069,1114059,650.92
1117069,1114060,386.91
1117069,1114061,221.83
1117069,1114063,257.49
1117069,1114066,2765.84
1117069,1114068,626.53
1117069,1114069,360.37
1117069,1114070,197.95
1117069,1114071,274.18
1117069,1114072,255.44
1117069,1114073,510.72
1117069,1114074,1266.6
1117069,1114075,338.04
1117069,1114076,677.62
1117069,1114077,920.5
1117069,1114078,203.05
1117069,1115051,4057.16
1117069,1115052,877.04
1117069,1115053,215.64
1117069,1115054,1102.17
1117069,1115057,1345.41
1117069,1115058,988.84
1117069,1115059,855.92
1117069,1115060,492.5
1117069,1115061,406.46
1117069,1115062,623.45
1117069,1115063,1996.51
1117069,1115064,1897.13
1117069,1115065,1103.21
1117069,1115066,12187.17
1117069,1115069,1875.58
1117069,1115070,3362.65
1117069,1115071,1422.73
1117069,1115072,3006.71
1117069,1116051,765.27
1117069,1116052,1033
1117069,1116053,574.26
1117069,1116054,1751.79
1117069,1116055,555.29
1117069,1116057,337.61
1117069,1116058,743.05
1117069,1116059,654.31
1117069,1116061,432.85
1117069,1116063,1602.03
1117069,1116064,1840.75
1117069,1116065,295.08
1117069,1116066,219.24
1117069,1116067,1761.54
1117069,1116069,1163.18
1117069,1116070,658.65
1117069,1116071,1133.26
1117069,1116072,188.54
1117069,1116073,1824.24
1117069,1116074,692.82
1117069,1117051,6085.34
1117069,1117052,2169.96
1117069,1117054,6787.48
1117069,1117055,2748.17
1117069,1117056,9010.4
1117069,1117061,10621.52
1117069,1117062,8046.78
1117069,1117064,6455.78
1117069,1117065,6749.89
1117069,1117067,38733.91
1117069,1117068,84020.18
1117069,1117069,94164.83
1117069,1117070,578.53
1117069,1117071,7855.73
1117069,1117072,21119.52
1117069,1118051,9608.86
1117069,1118052,2182.16
1117069,1118053,438.21
1117069,1118054,952.85
1117069,1118055,698.81
1117069,1118057,1340.89
1117069,1118058,293.65
1117069,1118059,526.35
1117069,1118060,417.85
1117069,1118061,249.17
1117069,1119054,6878.39
1117069,1119055,1418.13
1117069,1119056,1265
1117069,1119061,1123.6
1117069,1119062,1582.3
1117069,1119063,674.66
1117069,1119065,428.08
1117069,1119066,544.38
1117069,1119067,355.21
1117069,1119068,1212.39
1117069,1119069,510.14
1117069,1119070,715.83
1117069,1119071,1565.62
1117069,1119072,2217.89
1117069,1119073,2046.89
1117069,1119074,6619.59
1117069,1119075,1101.66
1117069,1119076,3047.65
1117069,1120052,1231.34
1117069,1120053,685.18
1117069,1120054,695.35
1117069,1120055,394.07
1117069,1120056,694.59
1117069,1120063,542.36
1117069,1120065,443.15
1117069,1120066,281.07
1117069,1120067,108.18
1117069,1120068,1444.55
1117069,1120069,573.87
1117069,1120070,917.64
1117069,1120071,1242.88
1117069,1120072,1011.44
1117069,1120073,677.85
1117069,1121052,348.82
1117069,1121054,49.15
1117069,1121057,342.98
1117069,1121058,472.04
1117069,1121061,187.56
1117069,1121062,223.15
1117069,1121063,280.63
1117069,1121064,557.71
1117069,1121065,403.68
1117069,1121066,133.32
1117069,1121068,364.41
1117069,1121069,564.21
1117069,1121071,131.38
1117069,1121072,2681.36
