"source","target","strength"
1121079,1107070,3302.15
1121079,1107071,3794.1
1121079,1107072,4112.19
1121079,1107073,3720.15
1121079,1108058,1405.06
1121079,1108059,1334.89
1121079,1108060,10372.11
1121079,1108061,3181.7
1121079,1108062,1698.5
1121079,1108063,3431.44
1121079,1108064,3142.28
1121079,1108065,4969.95
1121079,1108066,6403.01
1121079,1108068,3956.65
1121079,1108071,3895.9
1121079,1108072,7817.04
1121079,1108076,2858.06
1121079,1108077,4096.12
1121079,1108078,2781.17
1121079,1108081,8020.28
1121079,1108082,7459.54
1121079,1108083,6193.02
1121079,1108084,4535.59
1121079,1108085,4622.49
1121079,1109060,1708.14
1121079,1109061,1357.22
1121079,1109062,979.75
1121079,1109063,981.97
1121079,1109064,1650.8
1121079,1109065,5204.55
1121079,1109069,3839.57
1121079,1109070,2660
1121079,1109071,5013.13
1121079,1109072,4230.94
1121079,1109073,4707.94
1121079,1109074,7169.45
1121079,1109075,3016.4
1121079,1110051,3022.76
1121079,1110052,2152.11
1121079,1110053,1637.68
1121079,1110054,1311.79
1121079,1110055,2623.69
1121079,1110056,668.52
1121079,1110057,2798.76
1121079,1110059,2058.64
1121079,1110060,2185.14
1121079,1110061,767.08
1121079,1110062,5314.94
1121079,1110063,2192.08
1121079,1110064,4718.58
1121079,1110065,2306.66
1121079,1111051,5808.06
1121079,1111052,1691.86
1121079,1111053,2515.77
1121079,1111056,7427.77
1121079,1111058,5933.01
1121079,1111059,3376.68
1121079,1111060,2207.51
1121079,1111061,2828.55
1121079,1111064,3056.13
1121079,1111065,4467.06
1121079,1111066,6768.34
1121079,1111069,1573.25
1121079,1111072,5024.05
1121079,1111073,1388.61
1121079,1111074,773.87
1121079,1111076,2070.52
1121079,1111077,9220.33
1121079,1111078,3277.54
1121079,1111079,8035.49
1121079,1112051,9651.48
1121079,1112052,7265.73
1121079,1112055,4838.74
1121079,1112056,3113.61
1121079,1112057,4162.97
1121079,1112058,10278.26
1121079,1112059,7005.31
1121079,1112060,3064.38
1121079,1112065,4004.54
1121079,1112066,2559.97
1121079,1112067,3908.68
1121079,1112068,4036.84
1121079,1112071,12807.92
1121079,1112072,7853.32
1121079,1112073,3627.78
1121079,1112074,4647.91
1121079,1113052,4094.14
1121079,1113062,7000.3
1121079,1113064,3699.94
1121079,1113065,1596.96
1121079,1113066,1677.42
1121079,1113068,7990.37
1121079,1113069,2900.48
1121079,1113070,6356.92
1121079,1113071,5228.68
1121079,1113072,8536.79
1121079,1113073,50071.55
1121079,1113074,16783.9
1121079,1113075,68931.13
1121079,1113076,15017.39
1121079,1114059,14959.64
1121079,1114060,19904.53
1121079,1114061,7637.74
1121079,1114063,9610.49
1121079,1114066,85714.82
1121079,1114068,16130.61
1121079,1114069,6231.56
1121079,1114070,4932.33
1121079,1114071,8512.95
1121079,1114072,10771.96
1121079,1114073,15861.72
1121079,1114074,41189.42
1121079,1114075,12483.33
1121079,1114076,17408.51
1121079,1114077,20765.41
1121079,1114078,14047.27
1121079,1115051,40581.75
1121079,1115052,9187.73
1121079,1115053,8297.51
1121079,1115054,7300.25
1121079,1115057,3917.72
1121079,1115058,3265.62
1121079,1115059,3475.49
1121079,1115060,2591.96
1121079,1115061,2014.37
1121079,1115062,3968.06
1121079,1115063,7051.49
1121079,1115064,5813.93
1121079,1115065,13652.78
1121079,1115066,20939.65
1121079,1115069,6799.84
1121079,1115070,8731.27
1121079,1115071,15488.33
1121079,1115072,19380.47
1121079,1116051,12607.13
1121079,1116052,14661.5
1121079,1116053,8389.94
1121079,1116054,34233.13
1121079,1116055,7096.86
1121079,1116057,3179.13
1121079,1116058,5008.28
1121079,1116059,10024.15
1121079,1116061,16205.44
1121079,1116063,12818.83
1121079,1116064,38326.72
1121079,1116065,4761.26
1121079,1116066,4146.56
1121079,1116067,14358.13
1121079,1116069,23806.95
1121079,1116070,6957.55
1121079,1116071,11442.83
1121079,1116072,3855.68
1121079,1116073,17485.54
1121079,1116074,8263.76
1121079,1117051,42361.13
1121079,1117052,14289.68
1121079,1117054,187636.67
1121079,1117055,17067.13
1121079,1117056,83711.49
1121079,1117061,17080.26
1121079,1117062,6045
1121079,1117064,13443.16
1121079,1117065,9567.56
1121079,1117067,4713.35
1121079,1117068,26951.52
1121079,1117069,14543.15
1121079,1117070,8491.74
1121079,1117071,37615.11
1121079,1117072,14403.24
1121079,1118051,184560.92
1121079,1118052,55696.59
1121079,1118053,23384.49
1121079,1118054,47884.1
1121079,1118055,26364.64
1121079,1118057,42752.88
1121079,1118058,30439.76
1121079,1118059,9785.54
1121079,1118060,20152.95
1121079,1118061,14428.72
1121079,1119054,279623.75
1121079,1119055,56036.81
1121079,1119056,30066.59
1121079,1119061,23195.69
1121079,1119062,32801.35
1121079,1119063,31272.3
1121079,1119065,10221.16
1121079,1119066,8961.4
1121079,1119067,8200.88
1121079,1119068,36933.45
1121079,1119069,24650.96
1121079,1119070,22740.2
1121079,1119071,26659.12
1121079,1119072,36245.8
1121079,1119073,33167.65
1121079,1119074,122282.27
1121079,1119075,14155.76
1121079,1119076,70227.03
1121079,1120052,126228.65
1121079,1120053,1058587.99
1121079,1120054,262912.96
1121079,1120055,77961.35
1121079,1120056,333617.6
1121079,1120063,130058.57
1121079,1120065,84753.45
1121079,1120066,68200.12
1121079,1120067,147745.09
1121079,1120068,145294.99
1121079,1120069,44497.6
1121079,1120070,395689.45
1121079,1120071,239822.22
1121079,1120072,161644.96
1121079,1120073,127803.64
1121079,1121052,242447.41
1121079,1121054,421081.01
1121079,1121057,1025012.89
1121079,1121058,738938.12
1121079,1121061,1167554.2
1121079,1121062,271860.68
1121079,1121063,128155.19
1121079,1121064,244701.13
1121079,1121065,82168.74
1121079,1121066,90722.91
1121079,1121068,97654.78
1121079,1121069,301030.31
1121079,1121071,42892.65
1121079,1121072,156336.33
1121079,1121073,369868.81
1121079,1121078,1722927.84
1121079,1121079,2700132.74
1121079,1121080,1437835.88
1121079,1121081,61322.22
1121079,1121082,128723.12
1121079,1121083,144605.96
1121079,1122051,112411.49
1121079,1122052,129769.69
1121079,1122053,367906.04
1121079,1122054,109142.19
1121079,1122055,48925.77
1121079,1122056,15956.72
1121079,1122057,44109.07
1121079,1122058,37685.21
1121079,1122059,39227.21
1121079,1122060,156821.87
1121079,1122061,73768.17
1121079,1122062,59567.68
1121079,1122063,106809.27
1121079,1122064,74531.83
1121079,1122065,105425.37
1121079,1122066,121251.18
1121079,1122067,102395.98
1121079,1122068,19523.74
1121079,1123051,61585.17
1121079,1123052,72272.48
1121079,1123053,94256.86
1121079,1123058,111999.83
1121079,1123059,65272.69
1121079,1123060,45724.35
1121079,1123063,84804.54
1121079,1123064,373227.76
1121079,1123065,91045.33
1121079,1123066,61329.18
1121079,1123067,30134.87
1121079,1123068,14007.75
1121079,1123071,22466.99
1121079,1123072,20648.17
1121079,1123073,6793.52
1121079,1123074,15816.72
1121079,1123075,22183.45
1121079,1123076,9709.62
1121079,1123077,67317.39
1121079,1123078,76406.68
1121079,1123079,91296.24
1121079,1123080,17653.71
1121079,1124051,2164.57
1121079,1124052,25719.82
1121079,1124053,1844.48
1121079,1124054,2477.27
1121079,1124055,1172.03
1121079,1124056,1542.32
1121079,1124057,3887.7
1121079,1124058,19905.7
1121079,1124059,3830.16
1121079,1124060,6566.84
1121079,1124061,8688.79
1121079,1124062,2602.94
1121079,1124063,12320.42
1121079,1124064,9244.84
1121079,1124065,20799.18
1121079,1124066,19779.26
1121079,1124067,7027.1
1121079,1124068,7010.71
1121079,1124069,37229.98
1121079,1124071,22566.88
1121079,1124075,4602.04
1121079,1124077,52995.66
1121079,1124078,6397.29
1121079,1124079,18479.77
1121079,1124080,42281.26
1121079,1124081,7508.2
1121079,1124082,5673.78
1121079,1125051,9375.43
1121079,1125052,6870.04
1121079,1125053,3468.23
1121079,1125054,1846.4
1121079,1125055,4474.09
1121079,1125056,3490.14
1121079,1125058,5144.19
1121079,1125059,2595.92
1121079,1125061,4469.61
1121079,1125063,3761.87
1121079,1125065,7142.72
1121079,1125066,7550.89
1121079,1125067,18135.47
1121079,1125070,91.63
1121079,1125071,11065.66
1121079,1125072,3533.56
1121079,1125073,7828.03
1121079,1125074,19356.88
1121080,1101053,52789.1
1121080,1101054,12104.12
1121080,1101055,12766.81
1121080,1101056,6348.2
1121080,1101057,4254.7
1121080,1101058,13691.61
1121080,1101060,16271.88
1121080,1101061,236849.96
1121080,1101063,41858.31
1121080,1101064,74325.44
1121080,1101067,22293
1121080,1101068,6962.35
1121080,1101069,2998.04
1121080,1101070,5974.44
1121080,1101071,28421.69
1121080,1101072,24917.72
1121080,1101073,38677.53
1121080,1102052,129920.87
1121080,1102054,139847.33
1121080,1102055,190536.28
1121080,1102057,48281.36
1121080,1102058,33823.16
1121080,1102059,66605.01
1121080,1102060,68385.29
1121080,1102065,7808.86
1121080,1102067,19518.24
1121080,1102068,29228.45
1121080,1102069,28826.8
1121080,1102070,19061.86
1121080,1102071,14162.45
1121080,1102072,9079.31
1121080,1102073,8362.2
1121080,1103051,20435.88
1121080,1103052,17618.77
1121080,1103053,52699.84
1121080,1103057,22433.97
1121080,1103058,7332.82
1121080,1103059,12479.65
1121080,1103063,51128.56
1121080,1103064,10089
1121080,1103065,35803.07
1121080,1103066,26514.65
1121080,1103069,35169.14
1121080,1103070,15408.78
1121080,1103071,50572.68
1121080,1103072,44792.9
1121080,1103073,250753.1
1121080,1103074,76908.93
1121080,1104052,4321.69
1121080,1104054,15341.18
1121080,1104055,26897.02
1121080,1104056,18074.85
1121080,1104057,11258.64
1121080,1104058,7045.1
1121080,1104059,13632.95
1121080,1104062,11309.37
1121080,1104065,33293.2
1121080,1104066,44868.26
1121080,1104067,26950.51
1121080,1104068,90195.36
1121080,1104069,8413.21
1121080,1104070,10524.21
1121080,1104071,25881.61
1121080,1104072,8946.65
1121080,1104073,20324.56
1121080,1105053,51475.09
1121080,1105054,13138.23
1121080,1105055,11174.87
1121080,1105056,20778.19
1121080,1105057,3941.07
1121080,1105058,10101.61
1121080,1105059,15186.35
1121080,1105060,18514.79
1121080,1105061,15966.01
1121080,1105062,48386.63
1121080,1105063,24807.47
1121080,1105064,23041.24
1121080,1105065,18075.91
1121080,1105066,20601.03
1121080,1105067,35773.09
1121080,1106071,11123.77
1121080,1106072,8196.9
1121080,1106073,7353.12
1121080,1106080,11044.45
1121080,1106081,42440.57
1121080,1106082,26987.83
1121080,1106083,18886.17
1121080,1106084,10389.8
1121080,1106086,10247.14
1121080,1106087,17963.42
1121080,1106088,14111.78
1121080,1106089,13482.63
1121080,1106090,4093.76
1121080,1106091,11733.1
1121080,1107052,11545.6
1121080,1107054,8977.72
1121080,1107055,3831.6
1121080,1107057,8853.33
1121080,1107059,5614.5
1121080,1107060,12684.61
1121080,1107061,7178.15
1121080,1107062,11418.12
1121080,1107064,9041.11
1121080,1107065,8093.69
1121080,1107068,6111.92
1121080,1107069,7738.3
1121080,1107070,4414.78
1121080,1107071,13195.6
1121080,1107072,14977.19
1121080,1107073,17649.6
1121080,1108058,4546.26
1121080,1108059,3437.68
1121080,1108060,21506.61
1121080,1108061,11771.43
1121080,1108062,6918.47
1121080,1108063,10449.34
1121080,1108064,14594.52
1121080,1108065,11206.49
1121080,1108066,10968.74
1121080,1108068,7989.28
1121080,1108071,10896.85
1121080,1108072,19918.99
1121080,1108076,11941.72
1121080,1108077,6377.91
1121080,1108078,3007.57
1121080,1108081,21969.7
1121080,1108082,18670.48
1121080,1108083,19847.99
1121080,1108084,19896.65
1121080,1108085,7264.76
1121080,1109060,11466.73
1121080,1109061,7727.7
1121080,1109062,2598.31
1121080,1109063,6556.98
1121080,1109064,9494.48
1121080,1109065,19618.09
1121080,1109069,9226.14
1121080,1109070,13748.42
1121080,1109071,20079.15
1121080,1109072,16824.59
1121080,1109073,7284.39
1121080,1109074,10217.78
1121080,1109075,8960.08
1121080,1110051,7310.49
1121080,1110052,6099.89
1121080,1110053,5791.91
1121080,1110054,4453.94
1121080,1110055,5777.21
1121080,1110056,2994.77
1121080,1110057,6345
1121080,1110059,6636.96
1121080,1110060,9401.1
1121080,1110061,5760.81
1121080,1110062,8833.53
1121080,1110063,6108.78
1121080,1110064,9466.83
1121080,1110065,3760.97
1121080,1111051,9907.1
1121080,1111052,3441.39
1121080,1111053,6538.51
1121080,1111056,17569.08
1121080,1111058,10760.17
1121080,1111059,3502.29
1121080,1111060,5092.82
1121080,1111061,10748.38
1121080,1111064,4303.7
1121080,1111065,10533.82
1121080,1111066,16115.61
1121080,1111069,9423.77
1121080,1111072,11071.95
1121080,1111073,6711.17
1121080,1111074,2780.23
1121080,1111076,8035.73
1121080,1111077,15500.11
1121080,1111078,8906.38
1121080,1111079,18311.28
1121080,1112051,21958
1121080,1112052,22987.93
1121080,1112055,20258.92
1121080,1112056,15585.37
1121080,1112057,15744.91
1121080,1112058,26027.58
1121080,1112059,15772.02
1121080,1112060,7119.61
1121080,1112065,13807.03
1121080,1112066,12891.84
1121080,1112067,11896.3
1121080,1112068,14509.04
1121080,1112071,22568.53
1121080,1112072,12506.73
1121080,1112073,10573.89
1121080,1112074,26678.99
1121080,1113052,13058.56
1121080,1113062,13744.65
1121080,1113064,11114.16
1121080,1113065,6532.14
1121080,1113066,6236.82
1121080,1113068,15869.67
1121080,1113069,9962.47
1121080,1113070,16813.53
1121080,1113071,14207.7
1121080,1113072,24114.02
1121080,1113073,91385.04
1121080,1113074,19905.86
1121080,1113075,141324.46
1121080,1113076,42942.19
1121080,1114059,32843.1
1121080,1114060,41084.83
1121080,1114061,19437.24
1121080,1114063,22401.17
1121080,1114066,334815.24
1121080,1114068,54285.97
1121080,1114069,34824.81
1121080,1114070,18430.69
1121080,1114071,50048.45
1121080,1114072,30618.07
1121080,1114073,31986.97
1121080,1114074,66910.88
1121080,1114075,24531.14
1121080,1114076,44300.83
1121080,1114077,57759.08
1121080,1114078,32411.8
1121080,1115051,69339.67
1121080,1115052,34900.66
1121080,1115053,8989.79
1121080,1115054,24022.54
1121080,1115057,24529.49
1121080,1115058,9508.84
1121080,1115059,10976.07
1121080,1115060,7598.49
1121080,1115061,11452.08
1121080,1115062,5760.67
1121080,1115063,25817.27
1121080,1115064,17154.95
1121080,1115065,17965.26
1121080,1115066,63686.36
1121080,1115069,32569.94
1121080,1115070,48792.84
1121080,1115071,33270
1121080,1115072,69065.14
1121080,1116051,29211.32
1121080,1116052,26632.26
1121080,1116053,22191.97
1121080,1116054,65679.2
1121080,1116055,27896.7
1121080,1116057,16767.86
1121080,1116058,15430.67
1121080,1116059,13492.22
1121080,1116061,24761.15
1121080,1116063,47868.55
1121080,1116064,66421.6
1121080,1116065,22173.75
1121080,1116066,18040.15
1121080,1116067,34801.38
1121080,1116069,46658.87
1121080,1116070,20230.75
1121080,1116071,22164.5
1121080,1116072,18881.35
1121080,1116073,50041.79
1121080,1116074,26931.25
1121080,1117051,121157.23
1121080,1117052,42958.05
1121080,1117054,475222.22
1121080,1117055,98411.51
1121080,1117056,213915.01
1121080,1117061,54735.26
1121080,1117062,22635.17
1121080,1117064,36478.07
1121080,1117065,37141.19
1121080,1117067,26081.48
1121080,1117068,106761.31
1121080,1117069,38555.21
1121080,1117070,32778.72
1121080,1117071,123200.71
1121080,1117072,53173.99
1121080,1118051,385733.64
1121080,1118052,169285.75
1121080,1118053,46830.14
1121080,1118054,202247.85
1121080,1118055,99894.39
1121080,1118057,129926.46
1121080,1118058,101951.87
1121080,1118059,34203.97
1121080,1118060,78745.1
1121080,1118061,44938.66
1121080,1119054,422988.03
1121080,1119055,95913.49
1121080,1119056,100465.25
1121080,1119061,48380.74
1121080,1119062,54043.95
1121080,1119063,49883.33
1121080,1119065,29969.13
1121080,1119066,24330.4
1121080,1119067,12240.71
1121080,1119068,106163.03
1121080,1119069,52658.86
1121080,1119070,58319.35
1121080,1119071,141067.38
1121080,1119072,154113.68
1121080,1119073,61356.89
1121080,1119074,232965.02
1121080,1119075,46112.73
1121080,1119076,141043.26
1121080,1120052,110701.98
1121080,1120053,670066.68
1121080,1120054,192003.96
1121080,1120055,149782.93
1121080,1120056,252469.98
1121080,1120063,339487.69
1121080,1120065,99794.09
1121080,1120066,128943.07
1121080,1120067,122444.03
1121080,1120068,194374.05
1121080,1120069,125473.23
1121080,1120070,543502.58
1121080,1120071,230383.08
1121080,1120072,170833.8
1121080,1120073,202857.62
1121080,1121052,655417.45
1121080,1121054,360724.25
1121080,1121057,1979581.92
1121080,1121058,4478913.15
1121080,1121061,2023177.49
1121080,1121062,1194855.06
1121080,1121063,514606.62
1121080,1121064,1537560.73
1121080,1121065,462706.03
1121080,1121066,1075907.22
1121080,1121068,340693.19
1121080,1121069,1286761.67
1121080,1121071,201203.17
1121080,1121072,451180.17
1121080,1121073,3113507.41
1121080,1121078,2326160.16
1121080,1121079,1535671.59
1121080,1121080,9331644.76
1121080,1121081,334015.38
1121080,1121082,733381.71
1121080,1121083,513466.16
1121080,1122051,263546.16
1121080,1122052,317543.62
1121080,1122053,814477.57
1121080,1122054,285283.54
1121080,1122055,82414.96
1121080,1122056,26393.88
1121080,1122057,99999.33
1121080,1122058,48218.85
1121080,1122059,48440.91
1121080,1122060,266153.19
1121080,1122061,90651.96
1121080,1122062,184189.24
1121080,1122063,209068.37
1121080,1122064,147033.21
1121080,1122065,125008.67
1121080,1122066,276690.56
1121080,1122067,175142.42
1121080,1122068,44928.97
1121080,1123051,198574.15
1121080,1123052,213259.49
1121080,1123053,184192.31
1121080,1123058,344745.13
1121080,1123059,220619.76
1121080,1123060,71933.06
1121080,1123063,260727.91
1121080,1123064,1534990.55
1121080,1123065,268988.27
1121080,1123066,136081.85
1121080,1123067,83481.15
1121080,1123068,15783.8
1121080,1123071,36259.06
1121080,1123072,42980.2
1121080,1123073,19206.88
1121080,1123074,25381.64
1121080,1123075,47122.34
1121080,1123076,42613.73
1121080,1123077,172925.33
1121080,1123078,146046.42
1121080,1123079,258349.93
1121080,1123080,33924.99
1121080,1124051,7964.13
1121080,1124052,41853.94
1121080,1124053,7849.19
1121080,1124054,9936.21
1121080,1124055,5304.49
1121080,1124056,4883.75
1121080,1124057,18067.79
1121080,1124058,51909.9
1121080,1124059,13253.6
1121080,1124060,29039.5
1121080,1124061,38993.1
1121080,1124062,10093.04
1121080,1124063,34014.03
1121080,1124064,35500.66
1121080,1124065,45447.48
1121080,1124066,30363.92
1121080,1124067,15009.97
1121080,1124068,18326.29
1121080,1124069,85999.13
1121080,1124071,77448.61
1121080,1124075,17007.11
1121080,1124077,153658
1121080,1124078,15841.64
1121080,1124079,44122.27
1121080,1124080,85826.37
1121080,1124081,18541.06
1121080,1124082,21532.97
1121080,1125051,23618.87
1121080,1125052,19815.98
1121080,1125053,12841.39
1121080,1125054,4065.8
1121080,1125055,10095.81
1121080,1125056,8494.45
1121080,1125058,7434.91
1121080,1125059,3725.24
1121080,1125061,14970.06
1121080,1125063,12819.16
1121080,1125065,19135.48
1121080,1125066,13855.05
1121080,1125067,25155.47
1121080,1125070,637.73
1121080,1125071,21455.72
1121080,1125072,12398.62
1121080,1125073,24929.64
1121080,1125074,29689.31
1121081,1101053,13836.86
1121081,1101054,1548.38
1121081,1101055,2987.61
1121081,1101056,4069.85
1121081,1101057,1225.55
1121081,1101058,1545.46
1121081,1101060,3964.15
1121081,1101061,86904.42
1121081,1101063,22486.79
1121081,1101064,20208.99
1121081,1101067,4676.5
1121081,1101068,1962.7
1121081,1101069,342.3
1121081,1101070,1256.69
1121081,1101071,13344.89
1121081,1101072,8320.21
1121081,1101073,8664.68
1121081,1102052,51802.19
1121081,1102054,51230.77
1121081,1102055,55071.13
1121081,1102057,15251.66
1121081,1102058,11303.33
1121081,1102059,19636.41
1121081,1102060,23410.7
1121081,1102065,3032
1121081,1102067,4797.05
1121081,1102068,11317.26
1121081,1102069,19382.04
1121081,1102070,4918.37
1121081,1102071,3689.42
1121081,1102072,6209.17
1121081,1102073,1296.35
1121081,1103051,4918.62
1121081,1103052,1960.42
1121081,1103053,14549.59
1121081,1103057,9804.57
1121081,1103058,1536.22
1121081,1103059,1657.1
1121081,1103063,11998.4
1121081,1103064,2928.55
1121081,1103065,6189.68
1121081,1103066,6503.18
1121081,1103069,7226.72
1121081,1103070,4497.57
1121081,1103071,13679
1121081,1103072,21252.83
1121081,1103073,55305.14
1121081,1103074,22793.34
1121081,1104052,1436.96
1121081,1104054,8210.01
1121081,1104055,5502.4
1121081,1104056,3293.66
1121081,1104057,1971.2
1121081,1104058,1133.83
1121081,1104059,1703.46
1121081,1104062,3020.08
1121081,1104065,8572.05
1121081,1104066,10438.31
1121081,1104067,6346.7
1121081,1104068,30864.96
1121081,1104069,1988.56
1121081,1104070,3564.24
1121081,1104071,8890.06
1121081,1104072,1453.45
1121081,1104073,5517.28
1121081,1105053,9182.34
1121081,1105054,2719.09
1121081,1105055,2439.33
1121081,1105056,2104.07
1121081,1105057,1634.25
1121081,1105058,2337.28
1121081,1105059,3113.77
1121081,1105060,2198.77
1121081,1105061,2742.56
1121081,1105062,7957.78
1121081,1105063,3670.92
1121081,1105064,3490.1
1121081,1105065,4993.46
1121081,1105066,6784.12
1121081,1105067,6964.86
1121081,1106071,3179.19
1121081,1106072,1661.64
1121081,1106073,2751.44
1121081,1106080,7528.7
1121081,1106081,15942.18
1121081,1106082,6988.55
1121081,1106083,7574.4
1121081,1106084,2067.14
1121081,1106086,3131.54
1121081,1106087,6330.15
1121081,1106088,3809.15
1121081,1106089,1964.52
1121081,1106090,1511.61
1121081,1106091,2591.1
1121081,1107052,1603.79
1121081,1107054,2847.42
1121081,1107055,718.84
1121081,1107057,1180.41
1121081,1107059,3173.67
1121081,1107060,3543.84
1121081,1107061,1054.38
1121081,1107062,2282.69
1121081,1107064,1125.69
1121081,1107065,1342.79
1121081,1107068,807.88
1121081,1107069,3064.96
1121081,1107070,908.09
1121081,1107071,4333.47
1121081,1107072,3285.84
1121081,1107073,3730.83
1121081,1108058,1037.74
1121081,1108059,576.56
1121081,1108060,3029.67
1121081,1108061,3380.15
1121081,1108062,644.78
1121081,1108063,1846.22
1121081,1108064,1938.1
1121081,1108065,3480.86
1121081,1108066,2307.54
1121081,1108068,1910.86
1121081,1108071,1383.89
1121081,1108072,1416.44
1121081,1108076,1074.7
1121081,1108077,1049.68
1121081,1108078,481.62
1121081,1108081,9186.11
1121081,1108082,2561.72
1121081,1108083,3433.03
1121081,1108084,2105.99
1121081,1108085,1506.75
1121081,1109060,1770.91
1121081,1109061,1244.02
1121081,1109062,901.31
1121081,1109063,842.86
1121081,1109064,1029.8
1121081,1109065,2272.59
1121081,1109069,1610.16
1121081,1109070,2342.84
1121081,1109071,2618.98
1121081,1109072,3895.46
1121081,1109073,1183.71
1121081,1109074,2434.27
1121081,1109075,2121.21
1121081,1110051,1311.12
1121081,1110052,938.02
1121081,1110053,1022.4
1121081,1110054,363.64
1121081,1110055,1855.23
1121081,1110056,452.19
1121081,1110057,1064.34
1121081,1110059,1718.71
1121081,1110060,2924.41
1121081,1110061,621.65
1121081,1110062,1229.87
1121081,1110063,782.99
1121081,1110064,2276.55
1121081,1110065,1434.48
1121081,1111051,3074.72
1121081,1111052,839.04
1121081,1111053,2404.45
1121081,1111056,3089.16
1121081,1111058,1910.77
1121081,1111059,427.82
1121081,1111060,1894.67
1121081,1111061,762.61
1121081,1111064,880.52
1121081,1111065,3545.71
1121081,1111066,2429.87
1121081,1111069,949.67
1121081,1111072,549.19
1121081,1111073,719.91
1121081,1111074,648.9
1121081,1111076,983.01
1121081,1111077,2274.1
1121081,1111078,1188.34
1121081,1111079,2674.6
1121081,1112051,5690.06
1121081,1112052,3387.02
1121081,1112055,3794.32
1121081,1112056,4258.83
1121081,1112057,2289.86
1121081,1112058,6659.63
1121081,1112059,6596.59
1121081,1112060,1203.79
1121081,1112065,2741.72
1121081,1112066,5183.08
1121081,1112067,2795.2
1121081,1112068,3429.33
1121081,1112071,7905.67
1121081,1112072,2426.78
1121081,1112073,2943.97
1121081,1112074,3651.13
1121081,1113052,1730.47
1121081,1113062,2774.14
1121081,1113064,1394.69
1121081,1113065,900.54
1121081,1113066,1481.97
1121081,1113068,3520.69
1121081,1113069,1556.26
1121081,1113070,5363.2
1121081,1113071,1434.61
1121081,1113072,6272.57
1121081,1113073,28671.47
1121081,1113074,7096.52
1121081,1113075,39547.57
1121081,1113076,9300.99
1121081,1114059,14743.83
1121081,1114060,10502.32
1121081,1114061,5953.9
1121081,1114063,4968.86
1121081,1114066,82492.11
1121081,1114068,14671.93
1121081,1114069,8283.59
1121081,1114070,5488.25
1121081,1114071,9256.89
1121081,1114072,8499.06
1121081,1114073,8283.86
1121081,1114074,34649.79
1121081,1114075,8700.98
1121081,1114076,10444.37
1121081,1114077,16322.94
1121081,1114078,16038.62
1121081,1115051,24911.89
1121081,1115052,9868.17
1121081,1115053,5327.56
1121081,1115054,8026.38
1121081,1115057,8436.93
1121081,1115058,9508.2
1121081,1115059,5673.41
1121081,1115060,1980.73
1121081,1115061,2242.42
1121081,1115062,4486.73
1121081,1115063,10270.68
1121081,1115064,8570.86
1121081,1115065,11287.74
1121081,1115066,18933.28
1121081,1115069,7183.96
1121081,1115070,6774.29
1121081,1115071,9258.88
1121081,1115072,17510.48
1121081,1116051,9988.91
1121081,1116052,9158.23
1121081,1116053,3840.27
1121081,1116054,22271.84
1121081,1116055,9037.95
1121081,1116057,3216.65
1121081,1116058,4887.13
1121081,1116059,8219.34
1121081,1116061,18747.79
1121081,1116063,10816.17
1121081,1116064,32835.53
1121081,1116065,4171.62
1121081,1116066,7251.71
1121081,1116067,12440.48
1121081,1116069,22616.69
1121081,1116070,6637.61
1121081,1116071,9336.21
1121081,1116072,2921.48
1121081,1116073,21409.04
1121081,1116074,6242.71
1121081,1117051,50949.4
1121081,1117052,36491.47
1121081,1117054,348900.24
1121081,1117055,52906.27
1121081,1117056,117062.43
1121081,1117061,26508.55
1121081,1117062,12462.01
1121081,1117064,12760
1121081,1117065,15809.91
1121081,1117067,8345.2
1121081,1117068,55225.55
1121081,1117069,11219.73
1121081,1117070,18983.41
1121081,1117071,89643.44
1121081,1117072,29466.76
1121081,1118051,307634.33
1121081,1118052,208911.33
1121081,1118053,90022.47
1121081,1118054,279502.54
1121081,1118055,107062.11
1121081,1118057,118825.45
1121081,1118058,107256.83
1121081,1118059,16883.94
1121081,1118060,56153.61
1121081,1118061,34570.85
1121081,1119054,172819.29
1121081,1119055,42471.77
1121081,1119056,39436.36
1121081,1119061,30274.91
1121081,1119062,40711.01
1121081,1119063,20949.6
1121081,1119065,17415.11
1121081,1119066,16148.53
1121081,1119067,9829.33
1121081,1119068,48419
1121081,1119069,27762.41
1121081,1119070,54070.87
1121081,1119071,59939.26
1121081,1119072,66675.17
1121081,1119073,31093.9
1121081,1119074,117568.79
1121081,1119075,15248.48
1121081,1119076,75570.83
1121081,1120052,35301.85
1121081,1120053,88865.34
1121081,1120054,41760.55
1121081,1120055,38272.41
1121081,1120056,41664.38
1121081,1120063,48429.12
1121081,1120065,21245.93
1121081,1120066,19982.02
1121081,1120067,11492.3
1121081,1120068,81987.74
1121081,1120069,127110.35
1121081,1120070,340778.31
1121081,1120071,50152.67
1121081,1120072,39409.51
1121081,1120073,40808.87
1121081,1121052,116424.05
1121081,1121054,17096.16
1121081,1121057,112804.55
1121081,1121058,169015.22
1121081,1121061,83220.21
1121081,1121062,78975.89
1121081,1121063,50987.08
1121081,1121064,505458.12
1121081,1121065,236049.11
1121081,1121066,132833.87
1121081,1121068,309803.07
1121081,1121069,482551.46
1121081,1121071,945645.95
1121081,1121072,619676.17
1121081,1121073,289319.19
1121081,1121078,174837.5
1121081,1121079,62347.17
1121081,1121080,332165.13
1121081,1121081,1895402.47
