"source","target","strength"
1118053,1108072,684.99
1118053,1108076,468
1118053,1108077,260.75
1118053,1108078,184.32
1118053,1108081,649.27
1118053,1108082,417.91
1118053,1108083,956.34
1118053,1108084,599.99
1118053,1108085,432.01
1118053,1109060,362.56
1118053,1109061,110.27
1118053,1109062,178.97
1118053,1109063,337.96
1118053,1109064,148.73
1118053,1109065,259.87
1118053,1109069,286.71
1118053,1109070,272.63
1118053,1109071,451.55
1118053,1109072,323.4
1118053,1109073,106.71
1118053,1109074,379.33
1118053,1109075,256.6
1118053,1110051,203.39
1118053,1110052,679.42
1118053,1110053,103.48
1118053,1110054,36.49
1118053,1110055,660.85
1118053,1110056,80.34
1118053,1110057,152.73
1118053,1110059,183.65
1118053,1110060,352.75
1118053,1110061,70.15
1118053,1110062,334.23
1118053,1110063,285.54
1118053,1110064,401.86
1118053,1110065,175.01
1118053,1111051,1262.87
1118053,1111052,485.6
1118053,1111053,319.13
1118053,1111056,701.37
1118053,1111058,299.45
1118053,1111059,78.86
1118053,1111060,252.58
1118053,1111061,179.49
1118053,1111064,168.18
1118053,1111065,287.36
1118053,1111066,250.67
1118053,1111069,98.82
1118053,1111072,206.27
1118053,1111073,60.83
1118053,1111074,96.33
1118053,1111076,190.73
1118053,1111077,478.68
1118053,1111078,224.82
1118053,1111079,690.09
1118053,1112051,675.93
1118053,1112052,423.16
1118053,1112055,1583.79
1118053,1112056,1337.56
1118053,1112057,580.38
1118053,1112058,1061.91
1118053,1112059,872.82
1118053,1112060,181.29
1118053,1112065,479.56
1118053,1112066,317.99
1118053,1112067,389.07
1118053,1112068,222.91
1118053,1112071,1024.45
1118053,1112072,587.54
1118053,1112073,702.2
1118053,1112074,554.16
1118053,1113052,844.17
1118053,1113062,786.349999999999
1118053,1113064,200.26
1118053,1113065,326.25
1118053,1113066,309.35
1118053,1113068,1104.51
1118053,1113069,1134.67
1118053,1113070,359.54
1118053,1113071,152.62
1118053,1113072,1165.42
1118053,1113073,6376.22
1118053,1113074,2173.18
1118053,1113075,5544.59
1118053,1113076,1478.22
1118053,1114059,2385.66
1118053,1114060,3116.4
1118053,1114061,1059.65
1118053,1114063,1829.08
1118053,1114066,13467.82
1118053,1114068,2837.61
1118053,1114069,1222.89
1118053,1114070,1924.23
1118053,1114071,2042.49
1118053,1114072,1210.97
1118053,1114073,1352.34
1118053,1114074,4073.57
1118053,1114075,2278.97
1118053,1114076,3446.71
1118053,1114077,2128.85
1118053,1114078,1023.08
1118053,1115051,4921.74
1118053,1115052,1848.09
1118053,1115053,1042.3
1118053,1115054,1460.3
1118053,1115057,2012.14
1118053,1115058,1054.43
1118053,1115059,2218.78
1118053,1115060,1326.58
1118053,1115061,483.26
1118053,1115062,460.62
1118053,1115063,1699.64
1118053,1115064,1211.72
1118053,1115065,3602.29
1118053,1115066,6398.71
1118053,1115069,1452.4
1118053,1115070,2952.07
1118053,1115071,2385.73
1118053,1115072,6294.53
1118053,1116051,6907.94
1118053,1116052,2404.88
1118053,1116053,973.869999999999
1118053,1116054,4747.74
1118053,1116055,1599.43
1118053,1116057,2162.64
1118053,1116058,1487.9
1118053,1116059,1468.29
1118053,1116061,2441.89
1118053,1116063,2128.7
1118053,1116064,3357.23
1118053,1116065,1822.1
1118053,1116066,1430.17
1118053,1116067,2687.8
1118053,1116069,3914.52
1118053,1116070,3053.36
1118053,1116071,1089.93
1118053,1116072,950.910000000001
1118053,1116073,4142.79
1118053,1116074,1456.25
1118053,1117051,12104.47
1118053,1117052,6824.89
1118053,1117054,92764.44
1118053,1117055,14731.82
1118053,1117056,32230.62
1118053,1117061,8997.37
1118053,1117062,1925.9
1118053,1117064,3885.03
1118053,1117065,4596.63
1118053,1117067,3535.76
1118053,1117068,13249.18
1118053,1117069,4686.69
1118053,1117070,11427.96
1118053,1117071,24049.01
1118053,1117072,5690.21
1118053,1118051,194793.22
1118053,1118052,362286.07
1118053,1118053,153485.17
1118053,1118054,122007.44
1118053,1118055,309948.64
1118053,1118057,309190.28
1118053,1118058,61981.64
1118053,1118059,45577.18
1118053,1118060,158951.82
1118053,1118061,86652.8499999999
1118053,1119054,35220.66
1118053,1119055,8936.12000000001
1118053,1119056,8442.27
1118053,1119061,3599.52
1118053,1119062,5750.14
1118053,1119063,6212.85
1118053,1119065,6757.73
1118053,1119066,3193.09
1118053,1119067,2029.4
1118053,1119068,10646.43
1118053,1119069,5188.88
1118053,1119070,12371.51
1118053,1119071,21113.91
1118053,1119072,25698.65
1118053,1119073,6915.37
1118053,1119074,21225.11
1118053,1119075,6808.21000000001
1118053,1119076,12016.88
1118053,1120052,5496.41
1118053,1120053,7581.60000000001
1118053,1120054,3269.43
1118053,1120055,5073.3
1118053,1120056,3089.54
1118053,1120063,3491.68
1118053,1120065,1037.67
1118053,1120066,1665.91
1118053,1120067,1848.17
1118053,1120068,13887.6
1118053,1120069,24595.96
1118053,1120070,23580.24
1118053,1120071,3287.02
1118053,1120072,5742.49
1118053,1120073,2143.92
1118053,1121052,4762.69
1118053,1121054,321.87
1118053,1121057,3513.87
1118053,1121058,6772.51
1118053,1121061,4470.16
1118053,1121062,3223.13
1118053,1121063,3887.59
1118053,1121064,13426.52
1118053,1121065,7401.71
1118053,1121066,7602.48
1118053,1121068,9881.64
1118053,1121069,17704.72
1118053,1121071,13203.18
1118053,1121072,81695.17
1118053,1121073,8851.67
1118053,1121078,8672.63
1118053,1121079,6077.38
1118053,1121080,14334.43
1118053,1121081,25817.56
1118053,1121082,9641.19
1118053,1121083,60983.24
1118053,1122051,5711.04
1118053,1122052,9797.02
1118053,1122053,12044.14
1118053,1122054,6292.59
1118053,1122055,2941.71
1118053,1122056,449.55
1118053,1122057,3000.04
1118053,1122058,2730.12
1118053,1122059,1409.98
1118053,1122060,7211.16
1118053,1122061,3168.49
1118053,1122062,2936.04
1118053,1122063,2512.13
1118053,1122064,3898.28
1118053,1122065,4568.6
1118053,1122066,3316.54
1118053,1122067,4445.38
1118053,1122068,895.37
1118053,1123051,2872.12
1118053,1123052,6754.25
1118053,1123053,10134.59
1118053,1123058,6762.15
1118053,1123059,4797.28
1118053,1123060,1083.4
1118053,1123063,4248.38
1118053,1123064,30380.5
1118053,1123065,3706.98
1118053,1123066,2476.02
1118053,1123067,1434.66
1118053,1123068,252.13
1118053,1123071,1260.45
1118053,1123072,1242.63
1118053,1123073,324.61
1118053,1123074,529.64
1118053,1123075,1249.28
1118053,1123076,2057
1118053,1123077,3532.2
1118053,1123078,4631.1
1118053,1123079,5810.47
1118053,1123080,678.84
1118053,1124051,382.45
1118053,1124052,1533
1118053,1124053,229.94
1118053,1124054,674.25
1118053,1124055,385.6
1118053,1124056,126.1
1118053,1124057,354.56
1118053,1124058,1053.03
1118053,1124059,253.44
1118053,1124060,551.12
1118053,1124061,1747.28
1118053,1124062,292.69
1118053,1124063,547.29
1118053,1124064,557.31
1118053,1124065,785.66
1118053,1124066,448.91
1118053,1124067,424.37
1118053,1124068,699.06
1118053,1124069,4066.64
1118053,1124071,1869.97
1118053,1124075,100.11
1118053,1124077,4582.38
1118053,1124078,108.6
1118053,1124079,1324.16
1118053,1124080,2408.9
1118053,1124081,745.55
1118053,1124082,543.3
1118053,1125051,617.51
1118053,1125052,713.78
1118053,1125053,327.5
1118053,1125054,100.43
1118053,1125055,174.21
1118053,1125056,84.82
1118053,1125058,140.76
1118053,1125059,147.35
1118053,1125061,254.37
1118053,1125063,685.45
1118053,1125065,430.05
1118053,1125066,392.76
1118053,1125067,774.53
1118053,1125070,19.82
1118053,1125071,710.4
1118053,1125072,317.04
1118053,1125073,756.17
1118053,1125074,1300.81
1118054,1101053,5363.34
1118054,1101054,517.53
1118054,1101055,757.95
1118054,1101056,706.48
1118054,1101057,437.89
1118054,1101058,1460.1
1118054,1101060,994.089999999999
1118054,1101061,24107.78
1118054,1101063,3594.49
1118054,1101064,6546.33
1118054,1101067,2071.18
1118054,1101068,670.78
1118054,1101069,116.48
1118054,1101070,1328.05
1118054,1101071,2630.04
1118054,1101072,2282.98
1118054,1101073,2373.77
1118054,1102052,18854.62
1118054,1102054,22879.07
1118054,1102055,16807.94
1118054,1102057,4058.63
1118054,1102058,5998.99
1118054,1102059,10184.34
1118054,1102060,6177.29
1118054,1102065,921.5
1118054,1102067,1609.15
1118054,1102068,1547.71
1118054,1102069,8425.47
1118054,1102070,1598.28
1118054,1102071,2124.7
1118054,1102072,441.14
1118054,1102073,1093.13
1118054,1103051,1013.7
1118054,1103052,860.59
1118054,1103053,6241.39
1118054,1103057,3732.12
1118054,1103058,450.55
1118054,1103059,1005.97
1118054,1103063,5936.64
1118054,1103064,1185.96
1118054,1103065,2250.39
1118054,1103066,1896.68
1118054,1103069,3792.57
1118054,1103070,510.54
1118054,1103071,4682.44
1118054,1103072,5994.46
1118054,1103073,17077.9
1118054,1103074,5608.89
1118054,1104052,529.96
1118054,1104054,1701.94
1118054,1104055,2021.99
1118054,1104056,1404.05
1118054,1104057,823.1
1118054,1104058,182.05
1118054,1104059,502.71
1118054,1104062,715.09
1118054,1104065,2227.6
1118054,1104066,3370.57
1118054,1104067,2791.05
1118054,1104068,12292.81
1118054,1104069,395.55
1118054,1104070,635.52
1118054,1104071,3725.25
1118054,1104072,1037.79
1118054,1104073,1131.09
1118054,1105053,4617.51
1118054,1105054,646.25
1118054,1105055,675.18
1118054,1105056,1290.79
1118054,1105057,379.06
1118054,1105058,704.59
1118054,1105059,1590.59
1118054,1105060,1262.99
1118054,1105061,2070.71
1118054,1105062,3182.03
1118054,1105063,3197.56
1118054,1105064,1623.8
1118054,1105065,996.21
1118054,1105066,1425.67
1118054,1105067,2792.01
1118054,1106071,864.8
1118054,1106072,591.04
1118054,1106073,646.65
1118054,1106080,986.549999999999
1118054,1106081,3193.71
1118054,1106082,2346.43
1118054,1106083,3394.15
1118054,1106084,871.83
1118054,1106086,747.649999999999
1118054,1106087,2002.84
1118054,1106088,2933.11
1118054,1106089,428.28
1118054,1106090,288.39
1118054,1106091,2135.74
1118054,1107052,896.709999999999
1118054,1107054,326.38
1118054,1107055,357.8
1118054,1107057,1672.17
1118054,1107059,357.15
1118054,1107060,1236.28
1118054,1107061,465.65
1118054,1107062,557.86
1118054,1107064,275.35
1118054,1107065,413.94
1118054,1107068,273.37
1118054,1107069,1588.09
1118054,1107070,473.93
1118054,1107071,1952.27
1118054,1107072,1435.47
1118054,1107073,1322.61
1118054,1108058,220.89
1118054,1108059,172.29
1118054,1108060,1050.22
1118054,1108061,990.59
1118054,1108062,404
1118054,1108063,947.67
1118054,1108064,677.3
1118054,1108065,386.16
1118054,1108066,1289.38
1118054,1108068,1225.15
1118054,1108071,835.4
1118054,1108072,703.29
1118054,1108076,394.22
1118054,1108077,277.66
1118054,1108078,275.09
1118054,1108081,1400.96
1118054,1108082,1091.98
1118054,1108083,1370.32
1118054,1108084,1655.16
1118054,1108085,488.04
1118054,1109060,733.15
1118054,1109061,246.72
1118054,1109062,260.9
1118054,1109063,739.09
1118054,1109064,549.1
1118054,1109065,953.97
1118054,1109069,1334.52
1118054,1109070,875.63
1118054,1109071,3266.22
1118054,1109072,1112.37
1118054,1109073,855.93
1118054,1109074,1246.66
1118054,1109075,847.69
1118054,1110051,771.43
1118054,1110052,323.72
1118054,1110053,487.54
1118054,1110054,827.87
1118054,1110055,2263.35
1118054,1110056,142.68
1118054,1110057,356.25
1118054,1110059,377.91
1118054,1110060,819.22
1118054,1110061,158.15
1118054,1110062,428.53
1118054,1110063,274.76
1118054,1110064,708.18
1118054,1110065,380.75
1118054,1111051,535.8
1118054,1111052,266.73
1118054,1111053,570.5
1118054,1111056,1594.92
1118054,1111058,861.86
1118054,1111059,249.7
1118054,1111060,468.74
1118054,1111061,193.69
1118054,1111064,185.26
1118054,1111065,1447.72
1118054,1111066,860.29
1118054,1111069,483.25
1118054,1111072,285.8
1118054,1111073,1084.2
1118054,1111074,143.42
1118054,1111076,379.83
1118054,1111077,1061.89
1118054,1111078,499.51
1118054,1111079,828.5
1118054,1112051,1982.67
1118054,1112052,2089.89
1118054,1112055,1477.55
1118054,1112056,869.57
1118054,1112057,2840.21
1118054,1112058,1857.6
1118054,1112059,2359.5
1118054,1112060,551.13
1118054,1112065,2671.35
1118054,1112066,954.16
1118054,1112067,2945.75
1118054,1112068,1963.69
1118054,1112071,2969.33
1118054,1112072,1198.51
1118054,1112073,2126.11
1118054,1112074,2276.49
1118054,1113052,655.06
1118054,1113062,2020.18
1118054,1113064,693.47
1118054,1113065,312.39
1118054,1113066,774.37
1118054,1113068,1879.22
1118054,1113069,755.23
1118054,1113070,1818.47
1118054,1113071,587.69
1118054,1113072,1790.95
1118054,1113073,10755.24
1118054,1113074,3191.85
1118054,1113075,17627.46
1118054,1113076,3282.22
1118054,1114059,4377.31
1118054,1114060,5120.62
1118054,1114061,2925.44
1118054,1114063,2053.12
1118054,1114066,28005.21
1118054,1114068,6551.57
1118054,1114069,4634.16
1118054,1114070,2483.44
1118054,1114071,4765.13
1118054,1114072,3230.42
1118054,1114073,6992.94
1118054,1114074,9696.47
1118054,1114075,4639.82
1118054,1114076,5155.72
1118054,1114077,9883.25
1118054,1114078,5790.99
1118054,1115051,12472.37
1118054,1115052,4621.55
1118054,1115053,1838.58
1118054,1115054,5897.6
1118054,1115057,4290.5
1118054,1115058,2273.46
1118054,1115059,2328.23
1118054,1115060,2210.95
1118054,1115061,1188.92
1118054,1115062,1376.26
1118054,1115063,8930.92
1118054,1115064,4689.47
1118054,1115065,6017.31
1118054,1115066,15839.24
1118054,1115069,5455.09
1118054,1115070,5068.12
1118054,1115071,5478.08
1118054,1115072,9863.17000000001
1118054,1116051,5468.29
1118054,1116052,2932.52
1118054,1116053,1751.49
1118054,1116054,7374.37
1118054,1116055,2961.37
1118054,1116057,2328.53
1118054,1116058,3394.91
1118054,1116059,2908.6
1118054,1116061,4599.7
1118054,1116063,7167.08
1118054,1116064,9647.17
1118054,1116065,3357.4
1118054,1116066,4831.52
1118054,1116067,9666.99
1118054,1116069,9019.82
1118054,1116070,7380.35
1118054,1116071,5036.41
1118054,1116072,2120.75
1118054,1116073,11483.88
1118054,1116074,3003.28
1118054,1117051,22571.27
1118054,1117052,17361.29
1118054,1117054,324326.25
1118054,1117055,34665.42
1118054,1117056,58536.03
1118054,1117061,15661.72
1118054,1117062,5516.99
1118054,1117064,15855.38
1118054,1117065,7958.12
1118054,1117067,5359.41
1118054,1117068,26238.17
1118054,1117069,7691.3
1118054,1117070,30355.55
1118054,1117071,52906.13
1118054,1117072,20604.68
1118054,1118051,255701.09
1118054,1118052,557364.54
1118054,1118053,121029.3
1118054,1118054,392611.29
1118054,1118055,373680.47
1118054,1118057,269857.93
1118054,1118058,57116.67
1118054,1118059,34303.8
1118054,1118060,132869.89
1118054,1118061,82043.75
1118054,1119054,67246.38
1118054,1119055,18719.58
1118054,1119056,16213.04
1118054,1119061,8501.8
1118054,1119062,12710.14
1118054,1119063,14196.26
1118054,1119065,12235.52
1118054,1119066,8949.43
1118054,1119067,4550.54
1118054,1119068,25504.38
1118054,1119069,8770.66
1118054,1119070,28931.12
1118054,1119071,62831.14
1118054,1119072,52538.81
1118054,1119073,17205.68
1118054,1119074,46449.31
1118054,1119075,11124
1118054,1119076,28816.21
1118054,1120052,13448.43
1118054,1120053,14206.05
1118054,1120054,11270.11
1118054,1120055,11433.25
1118054,1120056,16263.53
1118054,1120063,10515.08
1118054,1120065,7204.33
1118054,1120066,9213.66
1118054,1120067,3287.4
1118054,1120068,27680.73
1118054,1120069,56110.73
1118054,1120070,71369.55
1118054,1120071,11626.22
1118054,1120072,14193.56
1118054,1120073,7838.64
1118054,1121052,24171.63
1118054,1121054,3071.32
1118054,1121057,18631.46
1118054,1121058,25056.8
1118054,1121061,17275.1
1118054,1121062,21253.58
1118054,1121063,15984.32
1118054,1121064,62337.29
1118054,1121065,34958.13
1118054,1121066,16515.89
1118054,1121068,73415.82
1118054,1121069,75010.8
1118054,1121071,36330.19
1118054,1121072,346236.92
1118054,1121073,30895.71
1118054,1121078,34514.45
1118054,1121079,15573.23
1118054,1121080,65827.75
1118054,1121081,87623.54
1118054,1121082,28582.94
1118054,1121083,193583.48
1118054,1122051,14556.37
1118054,1122052,12083.49
1118054,1122053,42175.62
1118054,1122054,17663.41
1118054,1122055,6466.64
1118054,1122056,1120.5
1118054,1122057,7404.44000000001
1118054,1122058,3401.8
1118054,1122059,3877.1
1118054,1122060,17681.16
1118054,1122061,5238.03
1118054,1122062,6662.25
1118054,1122063,11525.11
1118054,1122064,7054.81
1118054,1122065,8096.89
1118054,1122066,10700.93
1118054,1122067,7703.05
1118054,1122068,2004.21
1118054,1123051,14150.49
1118054,1123052,13722.14
1118054,1123053,11331.42
1118054,1123058,18094.89
1118054,1123059,10953.89
1118054,1123060,3572.54
1118054,1123063,13102.52
1118054,1123064,69021.51
1118054,1123065,15844.65
1118054,1123066,5570.8
1118054,1123067,5106.56
1118054,1123068,1004.97
1118054,1123071,2520.88
1118054,1123072,4579.75
1118054,1123073,801.39
1118054,1123074,685.82
1118054,1123075,1609.7
1118054,1123076,2598.94
1118054,1123077,8689.57
1118054,1123078,11929.75
1118054,1123079,18272.5
1118054,1123080,4258.21
1118054,1124051,509.53
1118054,1124052,2054.74
1118054,1124053,550.91
1118054,1124054,2168.96
1118054,1124055,443.66
1118054,1124056,431.7
1118054,1124057,1187.1
1118054,1124058,5556.15
1118054,1124059,986.300000000001
1118054,1124060,1704.35
1118054,1124061,1194.1
1118054,1124062,1086.47
1118054,1124063,1213.17
1118054,1124064,1144.54
1118054,1124065,3353.14
1118054,1124066,1555.23
1118054,1124067,1194.99
1118054,1124068,1099.14
1118054,1124069,8888.77
1118054,1124071,2848.82
1118054,1124075,423.34
1118054,1124077,7389.35
1118054,1124078,303.55
1118054,1124079,4320.12
1118054,1124080,4435.99
1118054,1124081,1065.32
1118054,1124082,2430.11
1118054,1125051,1864.78
1118054,1125052,1553.36
1118054,1125053,1403.56
1118054,1125054,461.88
1118054,1125055,304.93
1118054,1125056,706.629999999999
1118054,1125058,221.5
1118054,1125059,562.16
1118054,1125061,1223.46
1118054,1125063,2397.48
1118054,1125065,694.7
1118054,1125066,1158.52
1118054,1125067,1681.52
1118054,1125070,84
1118054,1125071,2062.34
1118054,1125072,748.129999999999
1118054,1125073,1940.1
1118054,1125074,1339.47
1118055,1101053,4888.54
1118055,1101054,288.16
1118055,1101055,550.91
1118055,1101056,447.41
1118055,1101057,325.97
1118055,1101058,775.41
1118055,1101060,542.24
1118055,1101061,18820
1118055,1101063,4339.21
1118055,1101064,4960.13
1118055,1101067,1612.19
1118055,1101068,342.97
1118055,1101069,201.52
1118055,1101070,580.44
1118055,1101071,2082.25
1118055,1101072,657.579999999999
1118055,1101073,1772.4
1118055,1102052,10137.59
1118055,1102054,14992.42
1118055,1102055,16935.47
1118055,1102057,5392.89
1118055,1102058,2188.14
1118055,1102059,7359.29
1118055,1102060,5214.89
1118055,1102065,644.74
1118055,1102067,2399.54
1118055,1102068,1346.97
1118055,1102069,5017.2
1118055,1102070,851.379999999999
1118055,1102071,511.67
1118055,1102072,469.77
1118055,1102073,259.5
1118055,1103051,783.929999999999
1118055,1103052,2004.92
1118055,1103053,4563.27
1118055,1103057,3416.28
1118055,1103058,1029.53
1118055,1103059,877.7
1118055,1103063,2746.79
1118055,1103064,627.51
1118055,1103065,1126.08
1118055,1103066,1260.25
1118055,1103069,1624.85
1118055,1103070,734.999999999999
1118055,1103071,3175.05
1118055,1103072,4734.22
1118055,1103073,18774.48
1118055,1103074,6094.98
1118055,1104052,474.04
1118055,1104054,2058.25
1118055,1104055,1727.57
1118055,1104056,820.37
1118055,1104057,563.41
1118055,1104058,342.51
1118055,1104059,379.43
1118055,1104062,355.45
1118055,1104065,1155.16
1118055,1104066,3266.11
1118055,1104067,3342.64
1118055,1104068,4295.89
1118055,1104069,1126.79
1118055,1104070,750.06
1118055,1104071,2379.99
1118055,1104072,392.83
1118055,1104073,929.69
1118055,1105053,2272.8
1118055,1105054,557.29
1118055,1105055,771.579999999999
1118055,1105056,670.25
1118055,1105057,453.93
1118055,1105058,1002.95
1118055,1105059,1122.2
1118055,1105060,1118.33
1118055,1105061,1050.49
1118055,1105062,1384.11
1118055,1105063,1877.27
1118055,1105064,1528.29
1118055,1105065,713.98
1118055,1105066,988.209999999999
1118055,1105067,5813.93
1118055,1106071,621.02
1118055,1106072,829.35
1118055,1106073,1554.69
1118055,1106080,1940.76
1118055,1106081,3569.63
1118055,1106082,3021.92
1118055,1106083,1586.45
1118055,1106084,345.95
1118055,1106086,812.79
1118055,1106087,1489.34
1118055,1106088,914.48
1118055,1106089,495.61
1118055,1106090,477.11
1118055,1106091,1016.1
1118055,1107052,1183.45
1118055,1107054,2019.52
1118055,1107055,455.61
1118055,1107057,1139.13
1118055,1107059,481.31
1118055,1107060,852.069999999999
1118055,1107061,566.47
1118055,1107062,652.34
1118055,1107064,266.86
1118055,1107065,545.9
1118055,1107068,406.38
1118055,1107069,1316.37
1118055,1107070,160.2
1118055,1107071,1182.44
1118055,1107072,674.63
1118055,1107073,1338.04
1118055,1108058,838.49
1118055,1108059,119.28
1118055,1108060,1787.17
1118055,1108061,1732.42
1118055,1108062,244.89
1118055,1108063,478.55
1118055,1108064,512.98
1118055,1108065,1061.99
1118055,1108066,1003.48
1118055,1108068,988.97
1118055,1108071,556.08
1118055,1108072,650.79
1118055,1108076,400.02
1118055,1108077,1302.69
1118055,1108078,390.88
1118055,1108081,1540.17
1118055,1108082,503.02
1118055,1108083,1437.29
1118055,1108084,1090.62
1118055,1108085,1004.28
1118055,1109060,1280.14
1118055,1109061,425.7
1118055,1109062,676.6
1118055,1109063,1827.01
1118055,1109064,610.52
1118055,1109065,1230.5
1118055,1109069,614.16
1118055,1109070,2612.17
1118055,1109071,1091.54
1118055,1109072,1094.45
1118055,1109073,921.21
1118055,1109074,676.409999999999
1118055,1109075,1193.71
1118055,1110051,403.37
1118055,1110052,327.75
1118055,1110053,255.64
1118055,1110054,195.11
1118055,1110055,724.8
1118055,1110056,159.15
1118055,1110057,723.33
1118055,1110059,360.52
1118055,1110060,667.999999999999
1118055,1110061,162.74
1118055,1110062,744
1118055,1110063,386.04
1118055,1110064,620.39
1118055,1110065,273.7
1118055,1111051,1263.58
1118055,1111052,249.85
1118055,1111053,363.67
1118055,1111056,1228.89
1118055,1111058,514.83
1118055,1111059,147.39
1118055,1111060,682.99
1118055,1111061,428.02
1118055,1111064,228.28
1118055,1111065,804.52
1118055,1111066,652.33
1118055,1111069,263.81
1118055,1111072,253.34
1118055,1111073,573.68
1118055,1111074,126
1118055,1111076,654.18
1118055,1111077,1103.24
1118055,1111078,317.12
1118055,1111079,839.289999999999
1118055,1112051,1381.21
1118055,1112052,2090.04
1118055,1112055,1467.07
1118055,1112056,771.999999999999
1118055,1112057,1231.02
1118055,1112058,4389.97
1118055,1112059,2540.59
1118055,1112060,314.01
1118055,1112065,1236.12
1118055,1112066,981.969999999999
1118055,1112067,2598.48
1118055,1112068,1333.45
1118055,1112071,1768.66
1118055,1112072,866.49
1118055,1112073,1207.06
1118055,1112074,1486.26
1118055,1113052,1856.86
1118055,1113062,2273.29
1118055,1113064,1022.6
1118055,1113065,518.58
1118055,1113066,532.86
1118055,1113068,2495.94
1118055,1113069,1229.71
1118055,1113070,1895.02
1118055,1113071,388.57
1118055,1113072,1467.73
1118055,1113073,5939.86
1118055,1113074,2016.48
1118055,1113075,12527.21
1118055,1113076,2731.94
1118055,1114059,3242.72
1118055,1114060,3456.16
1118055,1114061,1995.82
1118055,1114063,1592.13
1118055,1114066,22982.67
1118055,1114068,4425.80000000001
1118055,1114069,2129.27
1118055,1114070,1460.73
1118055,1114071,1942.01
1118055,1114072,3672.33
1118055,1114073,2881.3
1118055,1114074,4909.71
1118055,1114075,2650.57
1118055,1114076,3353.59
1118055,1114077,3048.34
1118055,1114078,2051.14
1118055,1115051,13631.18
1118055,1115052,3447.58
1118055,1115053,986.949999999999
1118055,1115054,3970.66
1118055,1115057,4427.74
1118055,1115058,2505.23
1118055,1115059,2760.83
1118055,1115060,2233.02
1118055,1115061,838.27
1118055,1115062,3624.64
1118055,1115063,6120.72
1118055,1115064,2461.97
1118055,1115065,2582.78
1118055,1115066,9832.27999999999
1118055,1115069,3779.38
1118055,1115070,5584.52
1118055,1115071,6083.81
1118055,1115072,10278.57
1118055,1116051,3516.87
1118055,1116052,2857.53
1118055,1116053,2858.77
1118055,1116054,5795.44
1118055,1116055,4042.91
1118055,1116057,1336.27
1118055,1116058,4240.16
1118055,1116059,2691.52
1118055,1116061,4991.86
1118055,1116063,5682.36
1118055,1116064,8331.27
1118055,1116065,1359.37
1118055,1116066,1337.47
1118055,1116067,7362.68
1118055,1116069,5397.78
1118055,1116070,3095.44
1118055,1116071,2786.44
1118055,1116072,1288.4
1118055,1116073,6859.2
1118055,1116074,3744.38
1118055,1117051,18862.36
1118055,1117052,15841.28
1118055,1117054,170673.17
1118055,1117055,29429.55
1118055,1117056,56259.4100000001
1118055,1117061,16318.58
1118055,1117062,5616.48
1118055,1117064,8990.21
1118055,1117065,7515.81
1118055,1117067,11060.46
1118055,1117068,20912.41
1118055,1117069,7599.77
1118055,1117070,32442.75
1118055,1117071,48942.97
1118055,1117072,14704.66
1118055,1118051,390404.72
1118055,1118052,744022.7
1118055,1118053,332127.5
1118055,1118054,373362.62
1118055,1118055,613338.45
1118055,1118057,410293.15
1118055,1118058,90641.95
1118055,1118059,51851.84
1118055,1118060,297105.76
1118055,1118061,134265.19
1118055,1119054,55366.76
1118055,1119055,13659.36
1118055,1119056,12009.31
1118055,1119061,8175.95
1118055,1119062,9000.06000000001
1118055,1119063,8825.29
1118055,1119065,13028.65
1118055,1119066,6309.21
1118055,1119067,3930.61
1118055,1119068,22168.09
1118055,1119069,7688.77999999999
1118055,1119070,25482.01
1118055,1119071,37769.21
1118055,1119072,42822.93
1118055,1119073,13024.61
1118055,1119074,51101.45
1118055,1119075,11093.73
1118055,1119076,17697.01
1118055,1120052,8712.91
1118055,1120053,7720.77
1118055,1120054,6686.54
1118055,1120055,7461.97999999999
1118055,1120056,9327.7
1118055,1120063,5810.79
1118055,1120065,1860.19
1118055,1120066,3229.17
1118055,1120067,3460.79
1118055,1120068,18535.79
1118055,1120069,49232.36
1118055,1120070,39010.72
1118055,1120071,9516.03
1118055,1120072,9671.01
1118055,1120073,5032.41
1118055,1121052,9735.97
1118055,1121054,2175.33
1118055,1121057,9712.23
1118055,1121058,12333.91
1118055,1121061,9194.77000000001
1118055,1121062,10513.36
1118055,1121063,8306.62
1118055,1121064,26676.21
1118055,1121065,17232.74
1118055,1121066,10943.77
1118055,1121068,28113.17
1118055,1121069,33015.79
1118055,1121071,26391.5
1118055,1121072,163515.44
1118055,1121073,13266.66
1118055,1121078,21132.1
1118055,1121079,9501.51000000001
1118055,1121080,34865.08
1118055,1121081,40565.21
1118055,1121082,21268.24
1118055,1121083,88306.6
1118055,1122051,9039.2
1118055,1122052,12069.24
1118055,1122053,22072.8
1118055,1122054,8028.29000000001
1118055,1122055,8020.25
1118055,1122056,835.09
1118055,1122057,7741.17
1118055,1122058,1868.58
1118055,1122059,2474.8
1118055,1122060,12821.49
1118055,1122061,3549.02
1118055,1122062,7849.56
1118055,1122063,4903.97000000001
1118055,1122064,3235.85
1118055,1122065,5367.23
1118055,1122066,9625.81999999999
1118055,1122067,4781.34
1118055,1122068,861.07
1118055,1123051,4722.55
1118055,1123052,12626.51
1118055,1123053,8720.58000000001
1118055,1123058,11714.79
1118055,1123059,7085.75
1118055,1123060,5890.24
1118055,1123063,8195.44
1118055,1123064,34184.48
1118055,1123065,10849.83
1118055,1123066,5658.54
